,company,headline,date,overall_rating,author_position,pros,cons
380,Federal Bank,NEVER EVER JOIN stay away from banking field its full of dirt now,2018-06-03,1.0,Assistant Manager,SALARY AND ALLOWANCES and not at all working old confirmed people who give you use less advices,"mallu cluster heads who lived their whole life in kerala promote to scale 5 and eat other state managers head, Full Branches set up is like Grameena bank and they expect business like new generation banks, people sitting in credit hub will reject applicatons and we have to face Customers on daily basis we are killing our self respect bit by bit. 
Just think before u talk u may be the best bank in kerala but outside no one knows you, if we say anything back management will say ""get quality proposals"" if customers are that good why they come to us to take loan wih your rate of interest"
381,Federal Bank,Done,2018-05-27,3.0,Anonymous Employee,It was very good at first,Job tension for third party
382,Federal Bank,Assistant Manager,2018-05-22,2.0,Anonymous Employee,- The training is really good.,"- Too much sales pressure
- If you have a contact in the mgt you might get the posting you want."
383,Federal Bank,Assistant Manager,2018-05-14,4.0,Anonymous Employee,Top management is easily approachable. Good salary,horrible HR and transfer policies
384,Federal Bank,Federal Bank officer review,2018-05-09,2.0,Branch Manager,Loans to staff at cheap interest rate,Multiple roles to be handled by a single officer
385,Federal Bank,Manager,2018-04-07,5.0,Anonymous Employee,"Great place to work
Benefit are good.
Cooperative colleagues",Postings as prevalent in the Indian Banking industry
386,Federal Bank,Excellent employer to work,2018-03-18,5.0,Manager & Branch Head,"Good work life balance

Continuous improvement of one's skill set with training workshops

Quicker promotions on marked date if the performance of an employee is good.",Place of postings as with any Indian scheduled commercial banks
387,Federal Bank,Assistant Manager,2018-03-04,2.0,Anonymous Employee,Cant think of any good reason,"Orthodox company,
person talent not utilize, no life"
388,Federal Bank,Best workplace,2018-03-03,4.0,Anonymous Employee,"HR policies, best team, promotion prospect s","Nothing much , transfer policies of award staff"
389,Federal Bank,good bank to work with,2018-02-25,3.0,Anonymous Employee,supportive staffs and good environment,no work life balance and sometimes huge pressure
390,Federal Bank,Good work environment,2018-01-20,4.0,Clerk,"Fixed work hours for Clerks
Very well defined roles
If your manager is supportive your works improves drastically","Working up the ladder is a very slow process
Scope for growth is low if you're branch is not performing"
391,Federal Bank,Good and best,2017-12-22,4.0,Postdoctoral Fellow,Good and nice...Very super smooth going,Few things are there to share
392,Federal Bank,Customer focused bank.,2017-12-05,3.0,Manager,"Good Bank to work.
Lots of Employee benefits of being in Banking sector.",less opportunity for growth in your area of interest
393,Federal Bank,Clerk,2017-12-01,3.0,Anonymous Employee,"Good pay
Nice perquisites great leave structure","Sales pressure
Not so good postings"
394,Federal Bank,Assistant Manager,2017-11-23,3.0,Assistant Manager,"It being a old private sector bank , the sales pressure is low when compared to other private banks like ICICI, hdfc and axis.
Secured job than IT jobs.","Insurance sales pressure is very high.
Work pressure is moderate to high, depends on the manager and branch.
CTC offered is completely different from what u get in-hand.
MBA people, please don't fall for this pit.
Transfers happen only once in an year, so if u want a place change in-between u need to wait for an year obviously.
Forget about work life balance if u r working in a city branch."
395,Federal Bank,Overall Experience of the Bank,2017-11-19,2.0,Officer,"1) Good work timings.
2) Good work life balance.","1) Posting can be in any part of the country.
2) Job is very monotonous so not a very good place for learning.
3) Requires to sall LI.
4) Lot of deductions in the salary you get only 40% of the CTC offered to you.
5) Less staff so can increase pressure based on your place of posting."
396,Federal Bank,Assistant Manager,2017-11-17,4.0,,Good work-life balance compared to other banks,Work management depends on the team
397,Federal Bank,Federal Bank,2017-11-13,2.0,Assistant Manager,Salary is on par with nationalised bank,"Insurance Pressure, Worst HR policies"
398,Federal Bank,Assistant Manager,2017-10-27,2.0,Anonymous Employee,Good package and defined process of work,Typical keralite culture will defeat the banks growth persepective
399,Federal Bank,"Bureaucratic,feudal and communal .Strong coterie of old timers based in Kerala hindering progress of the bank.",2017-10-09,2.0,Senior Manager,"Progressive CEO , technologically progressive, great growth
Has made rapid strides in visibility in the banking industry.
One of the few banks showing profitability and stability","Bureaucratic,feudal and communal .Strong coterie of old timers based in Kerala hindering progress of the bank
Power centers do not let genuine talent rise 
Great North-South divide"
400,Federal Bank,Work/Life is balance is difficult,2017-09-13,3.0,Anonymous Employee,The benefits are little better than the other banks.,The career depends entirely on the bank manager report.
401,Federal Bank,salary,2017-09-13,3.0,Probationary Officer,work place colleagues environment salary,nothing much to say as cons particularly
402,Federal Bank,Please stay away from this,2017-08-18,1.0,Clerk,There is nothing good to talk about this bank,"OK, where will I start!!, here I go.
1)You claim that you give the best salary in the industry, but you don't.Any way, you are making the employees toe the line for the salary you  are paying.
2)Don't expect that your day ends at 5:30 or 6, They will make u sit, up to god knows what.(clerks too)
3)Seniors treat the newcomers like fools and they think like and act like  the whole branch is running because of them.Domination is at it's peaks.
4)To be Frank you don't even own 1%market share in India,and there is a good reason why you don't hold it.
5)Instead of improving the present customer base,you are trying to loot and rob the existing customers by pitching your greedy third party products-mainly credit cards,insurance.,which I think will do no good.
6)You can imagine about the pressure that is being laid on employees for selling these fake ,unworthy third party products,Literally, they will ask the number of credit cards sourced daily,Believe me, this is coming from a person who is going through this hell daily.
7)scale 2 and scale3 officers don't have to treat their subordinates like the way,they are being treated by their superiors,You don't have to satisfy your ego by showing your frustration on the rest of the people.Please mind that we aren't paid like you.
8)please don't cOmpare yourselves with the PSBS that the working culture is same.IT is like comparing road side magician with David Copperfield."
403,Federal Bank,Good bank with local culture,2017-08-09,4.0,Manager,"Flexible 
Good technology 
Good business 
Stable",Some managers are not professional
404,Federal Bank,Best Traditional Private Sector Bank,2017-07-26,5.0,Anonymous Employee,Good corporate culture. Honest and straightforward top level leadership,There is nothing you would not like about this bank
405,Federal Bank,Good ( but can be better than good if they have a good HR team),2017-07-12,4.0,Assistant Manager,"good pay structure ( in fact, its far better than all other nationalized banks and almost at par with SBI)",sudden & frequent transfers
406,Federal Bank,Old and conservative but good,2017-07-04,4.0,Assistant Manager,Follows the IBA salary structure which is similar to PSU banks. The benefits are at par with PSU banks and sometimes better. Job security is excellent,Very unfavourable transfers. Growth is limited. Too much sales pressure of third party products. Systems are old and outdated sometimes.
407,Federal Bank,good,2017-07-03,3.0,Anonymous Employee,"good to work with , work life balance",transfer policies are not good
408,Federal Bank,Work Culture,2017-06-28,4.0,,"It has a very free work space and no pressure as such, also the perks are good in IT dept.",The only thing is its IT dept is in ALUVA headquarters.
409,Federal Bank,Great Experience,2017-06-28,4.0,Assistant Manager,Good Place to work. Great colleagues and learning opportunities for a beginner,Transfer Issues. You are transferred anywhere suddenly.  You need to be prepared for it. with or without request . If given a request not accepted and if not given a request transferred to any place.
410,Federal Bank,Manager Scale II,2017-06-09,4.0,,Good working environment..it is like RBI for mallus,no cons..bank is growing in pace with industry and lot of career opportunities
411,Federal Bank,AWESOME,2017-05-05,5.0,Clerk,It has a good work environment,Delays on mailing new recruits
412,Federal Bank,Salary,2017-04-20,5.0,Clerk,Awesome payscale Good Allowance Nice increment,No Cons to say because you don't have any
413,Federal Bank,Probationary officer,2017-04-19,5.0,Probationary Officer,"Handsome salary, high  HRA, good work environment","Long working hours, fear of implementing CTC system"
414,Federal Bank,Senior management,2017-04-10,5.0,Anonymous Employee,Well co ordinated leadership team,Lots of communication to be done
415,Federal Bank,Good,2017-04-06,4.0,,"Good work life balance, working environment",Work needs to be more challenging
416,Federal Bank,good experience,2017-04-02,3.0,,the staff is very very supportive,there are quite extended working hours sometimes
417,Federal Bank,To test ones luck!,2017-03-31,1.0,Assistant Manager,Salary which is as per iba norms and allowances. No other positives.,"1. Transfers
2. Racism
3. Completely useless HR. 
4. Favouristism in every step.
5. Hard workers will get more work and pressure
6. Promotions and transfers are based on favouristism. Hard workers pls excuse.
7. Reporting authority or the senior official often lacks the necessary skills. It only increases juniors work burden.
8. HR department requires a complete revamp. HR practises are not transparent. Appraisal system is completely ineffective.
9. Don't expect any career growth.
10. There is huge attitrition in the bank. Just because talented people are not recognized and appreciated. But rather harassed.
11.  knowledge doesnt matter since only seniority works. What ur senior thinks is always right.
12. Most of top people are from outside(Other organization).At times it feels they have not understood the organzation culture and environment.
13. Well, it all depends on luck factor!"
418,Federal Bank,Fundamentally strong bank with regional focus,2017-03-21,3.0,Branch Head,"Good work atmosphere
Substantial employee benefits
Moderate work pressure
Expanding branches","Too much centralization
Less expansion in high potential areas
Rigid management and top level employees"
419,Federal Bank,First job and wonderful experience,2017-02-28,3.0,Anonymous Employee,"Good learning opportunity , proper mix of young and  experienced colleagues, competitive salary and benefits ,","Overtime , same person is expected to do marketing , sales, service , back office which may not be possible all at the same time."
420,Federal Bank,Asst Manager,2017-02-05,3.0,,job security is  very good,"Very slow promotion process
Biased decision making i.e on promotion and transfers"
421,Federal Bank,Review,2017-01-31,3.0,,Lot of branches are there to get transferred and career development,Management is treating employees in a bad manner especially the bottom level managers
422,Federal Bank,Best bank to work,2017-01-25,5.0,Assistant Manager,"No pressure
high salary
very good allowance","no cons to write
clerk job should be improvised
PO shold be trained"
423,Federal Bank,Perfect Banking,2017-01-24,4.0,Manager,"Friendly environment, perfect team, bonus",Compensation and transfer policies
424,Federal Bank,Good work place,2017-01-22,3.0,,"One of the better paymaster
Opportunity for continuous learning","Frequent transfers 
Acute shortage of manpower"
425,Federal Bank,Good work place,2017-01-17,4.0,,Family atmosphere. Helping seniors .. new management has done a great job in revamping various processes. Good compensation and work-life balance.,Transfers and postings is a problem.
426,Federal Bank,Good Bank to work for,2016-11-25,5.0,Asstt Manager,"Healthy work environment, lot of benefits to the employees are given in the forms of allowances,ex-gratia, ESOPs e.t.c.",Staff shortage and transfer policy
427,Federal Bank,Federal Bank Officer,2016-11-02,3.0,Assistant Manager Priority Banking,"* good allowance scheme
* good heirarchy
* good customer assistance system
* Less pressure when compared to axis bankof HDFC
* has the benefits of private back as well as public sector bank as the bank titles itself as a old sector private bank.","* Too much work load if you are posted in kerala 
* scale one officers get more work 
* clerks in the branch acts all weird as they consider all jobs to be done by the officers
* biased HR"
428,Federal Bank,Probationary Officer,2016-10-26,5.0,,Very good experience working in federal bank,"Nothing much, all employees are happy"
429,Federal Bank,Much better than a lot of Indian private sector banks!,2016-10-11,5.0,Assistant Manager,"Great staff, loyal customers! Most employees work in the bank with the feeling of ownership and not just as work horses. People genuinely enjoy working in branches and the colleagues turn into friends for life. You learn a lot about banking because of the job rotations and intra bank transfers. Good place for women employees, management usually give location preferences to female employees.","The back end support i.e. the loan processing hubs and the systems and network support needs a lot of work. The company itself has a lot of strange lending restrictions and is very conservative in its approach. The clerical and sub staff have a very strong union and use this as a shield to avoid work. The top management solely comprises of people from other banks or institutions, neglecting senior bank personnel for top management jobs will not curry favour with the junior employees as they feel they do not have a long term future with the company."
430,Federal Bank,Assistant manager,2016-10-04,4.0,,Good payscale across Bank. Lot many things to learn.,Work load is there due to shortage of staffs. All the processes happen at very slow pace.
431,Federal Bank,Good place to wirk,2016-09-23,4.0,Anonymous Employee,"Good and friendly environment. Job security,  Understanding HR, clearly laid procedure and process.","Pressure to cross sell third party products
Some managers are torturous, make personal level alligations"
432,Federal Bank,clerical staff,2016-09-17,4.0,Clerical Staff,good HR practice and will get chances to stay in different places,exposure level is less compared to other sectors
433,Federal Bank,Good bank,2016-09-10,4.0,Assistant Manager,"1. Best salary among banks.
2. HR is good.
3. Bank has a great future.","1. No life. Be ready to sit from 9am to 9pm. Thats a culture thats been for years. Newly recruited po's are inculcated with the habit of sitting late night.
2. Be ready to face harassments from your next officer on a continous basis irrespective of the energy or time you have put in.
3. No manager or for that matter even the ceo do not have the spine to take action against a sub staff or clerk. All they will do is charge sheet an officer even if he was absent on that day. Management policy is to oil the sub staffs and kill the officers with heavy load. You do not have the power to tell a pune to do his work. The situation is getting worse day by day."
434,Federal Bank,Federal Bank at Tech and Innovation,2016-09-02,2.0,Business Development,The bank is taking initiative to be innovative by launching new mobile app & products. Employees are safe and work in a pressure free environment,Overall the bank is just too slow at the innovation front - a lot of noise but no action
435,Federal Bank,Worst HR n transfer policy!!,2016-08-29,3.0,Branch Manager,"Job safety, some seniors are helpful.","Worst transfer policy.You will be left with no life after work.Either you have to oil your boss or have to be a mallu to climb up the ladder.Staff shortage, pressure to sell insurance products."
436,Federal Bank,Good learning,2016-08-28,4.0,Assistant Manager,Good learning experience and descent pay with proper work life balance,Organization needs to be more fine tuned in HR policies
437,Federal Bank,Good,2016-07-28,3.0,,"No targets, work load less in small branches",excessive work load in big branches.
438,Federal Bank,Very good bank to work with,2016-07-26,5.0,Anonymous Employee,"Nice working atmosphere, Lot of opportunities for career growth, Employee friendly initiatives",Need to improve in terms of selling methodology
439,Federal Bank,"Good working environment, great place to learn",2016-07-22,4.0,Anonymous Employee,"Friendly people, good working environment, good opportunitites to learn, good work life balance",Slow promotions and career growth
440,Federal Bank,Asst Manager,2016-07-15,4.0,Asstt Manager,Nice work environment and Nice bank,Sometimes posting will be in rural places and 3rd party sales pressure.
441,Federal Bank,clerk,2016-07-08,4.0,Clerk,good coworkers and good facilities,bond for two years for 100000 rs was horrible
442,Federal Bank,Good,2016-06-17,3.0,Bank Manager,Close to working style of a government bank. But actually its in cusp between the new generation banks and the public sector banks,your decisons are based soley on the managers discretion
443,Federal Bank,Asst Manager,2016-06-16,3.0,Anonymous Employee,"Federal bank is one of the better place to work in banking sector
Opportunity to grow is good enough",Transferable job. You have to get ready to go any where Pan India
444,Federal Bank,Officer,2016-06-13,4.0,Anonymous Employee,"Great Employee Benefits and Fast Career Progression .
Tech SavVy","Frequent Transfers.
Limited Opportunity to work in Departments like Finance, HR and Treasury"
445,Federal Bank,Good employee friendly,2016-06-12,4.0,Anonymous Employee,"1. employee friendly .
2. New age banking - tech savvy .
3.Growth is for sure",job is transferable hence be ready for it
446,Federal Bank,assisant manager,2016-05-30,3.0,Anonymous Employee,"Good salary, ESOPS, Leaves,","Transfers, poor operational structures, communism"
447,Federal Bank,Read to work for a reputed organinsation,2016-05-23,5.0,Head Teller,Worked as a clerical grade for three years,"Specialised in customer service, maintains customer accounts and more"
448,Federal Bank,Still one among the Best!,2016-05-15,3.0,Assistant Manager,"HR policies seems to be more supportive of those who joins bank newly. Greater chances of locating you to a branch near to your home or your spouse. It oriented itself to be a knowledge centre with many recent initiatives. Th pay pack is decent as it is fixed based on Bipatriate Settlement along with other Public Sector Banks. They pay you allowance even better than PSBs. There has been more recruitment from Northern states these days. It has got many firsts in Tech Products (inc Open a Selfie Account in Mobile, Mobile Passbook- Fedbook)and even been Commented in Wall Street Journal blog!","You cant predict how the HR turns its Transfer policies. People wont recognise this bank much in the North, so if you think about recognition among common people, in the community you leave- may be you have to be bit more patient for that day.
Since the job depends highly upon your colleagues, at times you could feel so bad- sorry that's out of the control of bank still!
You may feel more pressure on business side as you go up in the scale. (Natural!) Since more competitors are there and many more in the tap ,you have to be so!
It times even if you perform very well, you wont get the promotion that you very much deserved and feel let down."
449,Federal Bank,Best private bank for employees,2016-05-10,5.0,Anonymous Employee,"Package is one of the best in the industry and so is the work culture.
Best employee benefits.
Housing loan at the most subsidised rate that no banks could match",Some might see it as a con- transfer policy. The bank has got more than 12k employees and most of them predominantly from south. Very recently have they started recruiting more from North so the location and the branches and the native of the people are not in sync and hence many don't get the choice of preferred branch. The lucky and psycofants manage to get the choice of their branch but other struggle. I have been to North South West of India already in the 4 years. More the time you spend with this bank more will you like this place. Still it is better than all the other banks put together. SBI and other govt banks wouldn't even ask for your choice. Here they try and accommodate you to the best possible branch. However some are way too unlucky.
450,Federal Bank,Being a federal,2016-05-03,3.0,,Small organisation so less complex structure and hierarchy,Regional influence over banking professional
451,Federal Bank,Assistant MAnager,2016-04-29,5.0,Anonymous Employee,NIce work environment.Fast progression in career,Centralised transfers
452,Federal Bank,Great place to work in,2016-04-07,5.0,Confirmed Clerk,"Salary structure one of the best in industry.
Great work environment, no undue pressure from seniors.
Clearly defined roles as per post.
Strong support from union.
No class conflict between officers and award staff.
Strong union support.
Annual ex gratia to all non executive members in the organisational hierarchy: an unique feature of Federal Bank within the whole Indian banking industry.",Work load a bit heavy in the cash counter of my branch as I am the only cashier and have to handle a lot of transactions without a sorting machine but one gets used to it soon.
453,Federal Bank,Assistant mgr,2016-04-07,2.0,Assistant Manager,Only pay ...and stability . Large presence in Kerala,"No HR policy , pathetic accountability, politics , lack of professionalism"
454,Federal Bank,India's innovative Bank,2016-03-28,3.0,Assistant Manager,"Secure Job
Good Chances of Promotion
Good HR policies
Decent pay
Many new policies are being introduced and whole system is changing and becoming better day by day","Lethargic Work Culture but changing slowly
Systems not in place
Decision making takes up too much time among higher ups"
455,Federal Bank,"Pathetic HR policies, Racial discrimination,",2016-03-28,1.0,Assistant Manager Personal Banking,"IBA salary, and ex-gratia bonus of some 50k every year. Permanent Job.","If you are not from South, you will be struggling with transfers throughout. HR is simply playing only pinky pinky, will pick a random North Indian and post it at a Random Place, Seniors are non supportive, They have introduced new profile of Sales where you are AMPSB which will is their idea of luring you with fast track promotions, which Again is a false promise.. HR will hear all grievances from southies won't care about North Indians. Have been stuck In this bank for more than 2 years posted to Chennai, Delhi, Haryana, Gujarat in just 2 years. Forget your life if you want to be here. Regardless of how you work your performance is measured a single person's viewpoint. No proper appraisal mechanism"
456,Federal Bank,AM Head office Kerela,2016-03-08,1.0,Assistant Manager,Presence in Kerala. Salary is good but nothing else is there.,No transfer policy. Racial discrimination if you are not from Kerela. Probationers are exploited extremely and all works done by them. Promotions not according to the performance but through references .
457,Federal Bank,Good and relaxed environment; good manager helpful,2016-02-09,3.0,Anonymous Employee,Good learning and average pay,80:20 principle is 90:10 here
458,Federal Bank,good company to work,2016-01-27,3.0,Asstt Manager,salary is good & leaves which depends on the branch posted,HR policy is not good posts you where ever they want employers review is not considered;copies other bank ideas and tries to implement blindly; forces you to attend exams and sell third party products
459,Federal Bank,Banking,2016-01-26,4.0,Manager,"permanent job, Job safety, IBA salary","every 3 year transfer policy, Transfers as a punishment,  low presence in out of kerala."
460,Federal Bank,Asst Manager,2016-01-18,3.0,Anonymous Employee,"Less Work Pressure, Better work life balance, Good growth","Discourages employee initiatives, Hierarchical, Traditional in processes"
461,Federal Bank,Officers cadre - Junior Management Grade 1,2016-01-15,3.0,Assistant Manager,Benefit packages are on the better side,Work load is pretty much on the higher side due to staff shortage.
462,Federal Bank,manager,2016-01-01,3.0,Manager,Good employee friendly organisation. Strong HR systems.,Very little growth in the organisation
463,Federal Bank,nice,2015-12-07,3.0,,good work conditions in this bank,outside india needs presence for growth
464,Federal Bank,the federal bank,2015-11-24,3.0,,your career becomes fully secured,Growth rate in banks are lower
465,Federal Bank,A very good organisation to work with.,2015-11-24,4.0,Assistant Manager,"Good Management.
Employee friendly.
Excellent Working atmosphere.
Best paymaster next to SBI.
Tech savvy bank.",High work load on branch people.
466,Federal Bank,Good place to work,2015-11-24,4.0,Anonymous Employee,Good place to build employee relations.,"Pay does not commensurate with efforts, but there are ex gratia payments."
467,Federal Bank,A company that badly needs to transform,2015-11-23,3.0,Assistant Manager,"Chilled out work. Not too much pressure on achieving targets although that has been changing in recent years, good union support","frequent and unreasonable transfers, pressure on selling insurance products, slow reaction to change"
468,Federal Bank,clerk,2015-11-03,2.0,Anonymous Employee,"good top level management,good hike in salary,good environment",No drawbacks ..its a very good place actually to work with......
469,Federal Bank,Branch Manager,2015-10-22,3.0,Branch Manager,High level employee satisfaction.Always gave priority to Banking ethics.Top Bank in India right upto this day,Doesnt have Branches outside India
470,Federal Bank,Fed Bank is not that great,2015-10-19,3.0,,"Attractive loans, festival loan, vehicle loan, housing loans at attractive rates
good allowances",bad working atmosphere at the branches
471,Federal Bank,Assistant Manager,2015-09-27,5.0,,Pros convert to cons when you are working with an employer such as federal bank.,Wonderful place to work in. Great work culture and awesome environment to work in.
472,Federal Bank,Chief Manager,2015-09-06,5.0,CHIEF MANAGER,"Started the carrier as executive trainee in 1976 and retired as Chief Manager in 2013.
Handled various branches and departments at Regional offices as well as Head office.",No bad experience in entire service.
473,Federal Bank,best paymaster after state banks in India,2015-04-23,4.0,Probationary Officer,Employee friendly . more than 50% outside kerala.. On a high growth rate,Malayalees constitute major chunk..even though its improving now
474,Federal Bank,Good organization. Nice work environment,2015-03-01,5.0,Manager,We learn a lot in our bank,No challenges we need to prove ourself
475,Federal Bank,Challenging and rewarding,2015-02-24,5.0,Assistant Manager,"1) Ofcourse the bank is a paymaster compared to private sector banks as well as public sector banks.
2) The bank is on an expansion mode, so deserving people can grow with the organisation.
3) Improving brand image. The image of being a south based bank is slowly and steadily shifting as bank is improving its market share of business outside kerala.
3) The bank is undergoing a major transformation focussed on quality which may prove to be good in long-run.","1)As i said transformation proves to be good in the long run but right now as a staff i can tell you that we are facing serious issues in day to day activities due to centralisation of operations.
2)Yes of course when will this bank post me in my home state or at least near my home state is a question still unknown to even HR. A serious makeover required in transfer policy.
3)Work-life balance is Ok compared to other private sector banks."
476,Federal Bank,"its a good organisation with positive outlook to expand further, which sure it will. An employee friendly organisation.",2015-02-16,4.0,Assistant Manager,employee friendly organisation. huge scope to learn consumer banking .,cant think of any con
477,Federal Bank,Challenging,2015-01-10,5.0,Probationary Officer,"1.Company is undergoing a major transformation. With the way it is improving on the quantity and quality of business, i see a great deal of oppertunity here.
2.Very good work culture. A right mixture i should say as it not a public sector or a hard core private sector work culture.
3.Excellent remuneration compared to other banks.
4.Fully fledged expansion going on which gives scope for promotions.
5.Very good IT support.","1.Excessive centralisation. To add a pan card in a customers database also, it will take days.
2.Eventhough tech support is excellent there are still occasions where you need to call for more than 30min to get connected to cbs help.
3.Highly risk averse. Even genuine and good loan proposals are rejected sometimes."
478,Federal Bank,Worked as Manager Law and familar with all type of legal aspects in Banking.,2014-11-17,5.0,Manager Law,"Good career oriented institution with talented employees. Good guidance from superiors,,Attractive remuneration and benefits and very good co ordial relationship with colleagues irrespective of cadre",I was in the recovery section follow up of Non performing assets and bad debts. The political influence for the defaulters side make little disturbances in the work of recovery
479,Federal Bank,Overwhelming ebullient excellent work force management and good organisation to grow,2014-10-28,1.0,Banking,You work for the organisation and find out.Not a good organisation at all.,The new employee will have to handle all the situations single handed and there is no body to help you out from the mess.Already mess will be created  by the previous manager.No personal growth.Always will be overworked since they are offering more salary.
480,Federal Bank,Nice,2014-10-21,4.0,Assistant Manager,Bank has a great Working Culture,Bank is in India only
481,Federal Bank,soothing work culture,2014-10-17,5.0,Probationary Officer,"employee friendly,fair package and good career growth",lack of awareness of the brand
482,Federal Bank,My overall experience was satisfactory,2014-09-13,2.0,Anonymous,"● Good work-life balance
● pay structure
● No. of holidays granted",● Transfera or work allotent is never on the basis of your skills / area of interests.
483,Federal Bank,Pathetic,2014-08-19,1.0,Probationary Officer,Only one thing-SALARY and that is all.,Where should I start. No transfer policy. Making managers who don't deserve to be managers. Everything has to be done by the probationers. No one can say anything to the confirmed staff. People will make you sit late in the office. Forget your family life. Worst decision of my life.
484,Federal Bank,good working enviornment,2014-07-20,5.0,Anonymous Employee,good working conditions and a very good hr employee relations department,workload is too much at big branches
485,Federal Bank,Distasteful & dreadful regrettable career option,2014-06-01,1.0,Branch Head,There is no much pressure business. Salary and allowances are good. Best place for lazy people over forty five.,"No uniform talent pooling.Large differences exists,Biased.  An individual's role isn't defined. Lot of confusion. Confusing schemes plans rolled out. Main portfolio is Gold which almost makes you feel like a pawn broker rather than a retail banker. Worst infrastructure in Rural branches. No adherence to ethical banking practices.
Almost no leave option. Worst HR management."
486,Federal Bank,Worst HR and Senior Management,2014-05-22,1.0,Assistant Manager,One of the best salary provider among private scetor banks.,"Lot of mis-communications. No mails are answered and most of the communication is done over a phone so that there are no proofs of their communication in future. Whistle-blower is punished and the guilty is forgiven. No work life balance. Worst transfer planning, employee is never sent to the desired location. Lots of favoritism, politics and partial toward employees of Kerala. I have an example too : I wanted a transfer to my home town. At the time of joining I was said by the HR that I can apply for transfer to the branches in my home town itself. No mails to the regional or corporate HR team were answered. Finally I decided to quit. Got a call from a senior HR official and this is what he said me ""Company is giving you more salary that any other bank. So it expects you to make some adjustments and not bother the company with such demands"". I was surprised to know that the HR official wanted me to choose money over family. This was very depressing and disgusting. I resigned the very next day....."
487,Federal Bank,good ppl bad hr,2014-03-25,3.0,Manager,"ppl, less work, good mg, lres",hr money hr ppl money
488,Federal Bank,A Good Bank to start your career.,2014-02-18,4.0,Anonymous Employee,"Bank is Growing, Learning opportunities are provided, compensation is better as compared to peers",Too much of work pressure
489,Federal Bank,Go for federao bank if you dont have any other offers,2014-02-07,2.0,,"Job security is good, Bank is best but the management is worst","The bank will be best if u r a mallu
HR is worst. They dont care much about employees. If u r posted outside kerala especially in a rural or semi urban branch then u have to prepare for anything.. There will not be sub staff. Clerical staffs wont co-operate. Leaves will not be granted. Ur posting will be officer. But sometimes u will be treated like a sweeper. Management treats non kerala workforce as slaves. Only if ur buttering ur higher officials then only u will be confirmed in he services. There are lotz of good corporates other than his bank. Come and work here only if you dont have a choice. But be careful because you have to loose onething aftet joining this bank that is SELF RESPECT."
490,Federal Bank,"Low Growth, Old Sector Private Bank, exactly work like Govt Banks, no scope for promotion before completing your tenure.",2014-01-30,1.0,Branch Head,Good for people who doesnt want to grow. Environment just like govt institutes.,No appreciation for your good work. Organisation hierarchy is pathetic. Very poor management. Buttering is very important for promotion.
491,Federal Bank,Working with The Federal Bank since sept 2011. Till now its nice experience,2014-01-23,3.0,Assistant Manager,Humanity with Employee No work Pressure,HR policy Transfer Salary Profile as per Education
492,Federal Bank,"Great opportunities if you can grab them, do not expect proportionate rewards though!",2014-01-16,3.0,Probationary Officer,"Great culture, bank is growing so huge huge opportunities for young people who want to grow. Since salary is goverened by IBA, There isn't much the bank can do, yet perks and espcially HRA are best in the industry. There is a culture of delivering best customer service which will make you a better employee and will help you in your career all along!","Sometimes things seem to be imposed in you. There could be sudden transfers for which you may not be prepared. You may be enjoying your work in a department of your choice and one fine day you may receive your transfer orders to a place you may not even heard of, and which may not have the department of your choice. Also, there is little training provided. In my three years of career,  Another major cons for the bank as a whole as the age old clerical staff who does not want to change and serve customers very badly."
493,Federal Bank,Best Bank to Work,2013-12-03,4.0,Assistant Manager,"Employee friendly, good workin environment",Transfers to distant rural places
494,Federal Bank,Banking for Engineering Students,2013-11-13,2.0,Probationary Officer,"Nice place to grow and learn.
You can have knowledge of all the areas in banking in short span of time","Job profile is not given on the basis of your profile.
Probationary officers are made to sit on Cash Counters and clerks are given better profile than Probationary officer in initial days.

Join only when u need the job desperately"
495,Federal Bank,A gratifying job with the Federal bank.,2013-09-12,4.0,P O,It is a well established bank and is creating more footprints across India. It have  strong NRI back up and offers safe job with good salary in the market. Also good allowances that comes in extra to your salary. Even better than new generation banks on many count.,It don't have large corporate dealing. It is yet to have international branches though it have representative offices abroad to cater to the needs of its customers.
496,Federal Bank,worst and pathetic at the same time,2013-08-25,1.0,Probationary Officer,"u have a job
u get paid for it
u have 3 year bond,so they cant throw u out until u do something crazy","if u r an MBA in marketing don't even think of joining it
only mallu people can survive here and will be heard,rest of us can *****
managements way of working is far worst than a sweeper.
they try to make u realize that they r listening to u but pls dont get fooled
HRA is not part of ur salary
many hidden components in salary so 6.5 ctc = 24k...woowwww"
497,Federal Bank,Nourishing,2013-08-11,4.0,Assistant Manager,"Gives good platform to learn and develop knowledge, gives hand-on experience to deal with various real world financial scenarios- credit monitoring and analysis, forex, operations
good salary structure ar par with industry best standards",Matters whom you know rather what you know
