,company,headline,date,overall_rating,author_position,pros,cons
473,Shriram Transport Finance,shriram transport finance company ltd,2016-07-15,4.0,Assistant Manager,good market knowledge and product knowledge,no specific cons about company
474,Shriram Transport Finance,Product executive,2016-07-07,3.0,Product Ex,Good product knoweldge gain and field experience also get from clients,"Here everything only do PE.Bcoz no alternative for that job that means collection,seizing etc"
475,Shriram Transport Finance,nbv,2016-05-13,1.0,Anonymous Employee,"salaries on time, secure job","miss management of employee, illiterate work environment, no chance to grow, less salary no growth in salary"
476,Shriram Transport Finance,It is leading Nbfc,2016-04-27,3.0,,"Good working culture
Strong management
Employees welfare
Ample Opportunity to learn and growth",Salary constrain apart from that everything is fine
477,Shriram Transport Finance,Good,2016-03-26,4.0,Anonymous Employee,Good place to work in the company,Low salary no other benefits
478,Shriram Transport Finance,"management trainee,assistant manager",2016-03-21,3.0,Assistant Branch Manager,"job stability,good bonus,nice incentives to sales team","very low salary,no growth,worst work culture,no support to employees,no good ethics"
479,Shriram Transport Finance,BTL,2016-03-21,4.0,,More Bonus and learning and awesome hospitality to employees,Less Salary and time constraints is more
480,Shriram Transport Finance,“MARKETING MANAGER ”,2016-01-06,4.0,,"ITS great working to develop driver to given own vehicles to given loan , personal loan care his family in this company",the company norms will following the management under to maintain a good relation to exciting customer to finding new customers ...
481,Shriram Transport Finance,Management Trainee (Posted as BTL) (Graduation: Engineering),2015-12-30,2.0,,Good Learning of Finance sector.,Less salary and employ motivation.
482,Shriram Transport Finance,work environment,2015-11-25,1.0,Assistant Manager,Salary is paid on time,"Long working hours
No work life balance
High on office politics
Not so qualified management - b.com old bosses who are not up to date with tech developments
Almost no yearly appraisal for MBAs & Post graduates as the boss is only a b.com
Meetings are not in english"
483,Shriram Transport Finance,My views,2015-11-18,2.0,,"If you proactively take your work seriously, the firm will make way for you.",The salary is an issue compare to other NBFC's
484,Shriram Transport Finance,MARKETING MANAGER,2015-11-08,5.0,MARKETING & FINANCE MANAGER,"ITS great working to develop driver to given own vehicles to given loan , personal loan care his family in this company",the company norms will following the management under to maintain a good relation to exciting customer to finding new customers ...
485,Shriram Transport Finance,Good Company for sales profile,2015-11-02,2.0,,"Will provide good learning opportunity for ground level sales 
Good chances of growth if you maintain your performance
target linked incentives","Salary Not offered at Par.
Office politics
Company strategy of recruiting Engineers and not giving them the recognition as package as per industry standards"
486,Shriram Transport Finance,Worst Company Of the World,2015-09-16,1.0,Accounts Assistant,"i worked in shri transprt finance co. ltd. and believe me its the worst co. company i have ever worked. no ethics, no moral values, no honest persons, fraud managers. its a bunch of cooks only.
everybody is fraud there.",managers are frauds and regional managers are crooks. only bad people are there. company is big shame on india. india can never proud on that company. its a big black dot on our indian economy. shame on u guys.
487,Shriram Transport Finance,andher nagari chaupat raja(knaves alone reign in the kingdom of fools),2015-09-09,1.0,Management Trainee,"I was a management trainee in this company and working hard to expand its business.Branch manager abuses inside the  branch premises(not his favourite employees) and shows undue favour to his flatterers moreover regional manager  support him for this conduct as this is the trend in the company.If you work hard and if you are not the favourite of your reporting manager,he will account/transfer your work in his flatterers performance rest you know what will happen.....and if you will raise your voice then you will be terminated.It happened with me(sawaimadhopur branch-2015).I was earning 10000(average) for company daily,I was working till 9 o clock in the night.I left a call from IIT bombay for the company.The result was...","Company terminated me saying unsatisfactory performance,I can bet I was a management trainee and i was performing far better then its regional managers even.They really know how to spoil the time of a talented candidate.Worst place to work for honest people."
488,Shriram Transport Finance,Good for fresher,2015-09-08,3.0,,"easy selection process, sustain job",good for fresher who make career in finance
489,Shriram Transport Finance,Good co,2015-08-21,3.0,Anonymous Employee,It's been good exp .. One can get good start with this co,Low payment. No work life balance... Good human management team.
490,Shriram Transport Finance,Nice copany to wprk it ofr,2015-08-10,4.0,Assistant Manager,BEing best is financing for a driver to upgrade his life. It was a main moto is good. Employees are good and also having friendly culiture on office premises.,little bit salary low and no scope for career growth
491,Shriram Transport Finance,Good company,2015-08-01,3.0,,Good company with good working culture. No more pressure. Full support from all. But salary hike is less compared to all other company.,Work will start any time
492,Shriram Transport Finance,nice company to work,2015-08-01,3.0,Management Trainee,All staff are cooperative and sincere.,Less monthly salary as compared to other.
493,Shriram Transport Finance,WORK WORK WORK,2015-07-14,1.0,Assistant Executive,Just a simple satisfaction that you have a job,"cons are always there in this company
expertise in work not required in this company"
494,Shriram Transport Finance,No Commitments towards employees,2015-06-30,2.0,Management Trainee,No pros only the Largest NBFC to work for.,"Worst HR policies, Career will go downwards."
495,Shriram Transport Finance,Partialities By the Superior,2015-06-02,1.0,Accounts Assistant,"Salary timely, Necessary accesarie for company is fast","More scope to PE's not CSE, If any miss understand between PE's & CSE, the favour goes to PE's. Tour only for PE's not CSE. Salary structure is very low compair to 1daily worker. Time s heavy like 9.20 to till night 8 or 9pm. Sunday is also office open. Every month & ever week having closing means more work. Fully partiality by RBH & ZBH with CSE. HR section is very low. HR is no use. where RBH said means wrong means wrong..."
496,Shriram Transport Finance,shriram,2015-05-28,4.0,Credit Manager,Job security and low work pressure,There is nothing like this
497,Shriram Transport Finance,"Good Company, Stable Work Environment",2015-03-20,4.0,,"Stability, Freedom, Oppotunity to learn","Average Salary, Less training"
498,Shriram Transport Finance,Managment Trainnee,2014-10-29,1.0,Management Trainee,"Everyone in the staff is great to work with. 
Nothingh more to cheer about. 
Easy to penerate. Interview is easy to crack
4000post for managment trainee each year so no good if you are employed speacially if you are engineer","The best problem is the salary which is too low. 15k for managment trainee and if you became Branch team leader than only 500 raise. Plus hardly any chance for promotion.
All i can say promision are their in shriram but its hard to get and less salary makes your promision look bad as well.
Its is company for less educated as high educate engineer have less growth and low salary
You will be place in small city not in metro city so the chance of finding new job is almost impossible. So donot join if you are not interested to continue in this field."
499,Shriram Transport Finance,working with Shriram is a good experience and got a lots of Knowledge about legal aspects,2014-10-20,3.0,Senior Retainer Advocate,"A big team of lawyers all over the India, Individual responsibility for each ones in solving disputes and good support from team members",Growth for the employer is not up to the satisfaction level comparing to the other firm like this.
500,Shriram Transport Finance,Not Bad,2014-08-08,3.0,Management Trainee,Good Place to Work in company !!!!!,Low salary in the company  !!!!!!!!!!!!
501,Shriram Transport Finance,good company to work,2014-08-01,4.0,Assistant Manager,good work culture to work here.,Often working on sundays due to recruitments
502,Shriram Transport Finance,very chalangeful job at the competiter company,2014-07-22,3.0,Management Trainee,because of chalanging job and also very pressurised job,to be able to acheive the daily target and reach the goal
503,Shriram Transport Finance,This company is good at the learning stage,2014-07-18,3.0,Executive,"Ease of work, No pressure, No work load, Effective Growth, Timely Salary","Can build the leadership, Innovating business skills, Business Motive, Can sale company products, Co-coordinating with other departments"
504,Shriram Transport Finance,Shriram Transport Finance Company Review,2014-04-06,2.0,Junior Executive,"Good HR policies, great team working in projects assigned","Good for freshers, Not much growth down the line....."
505,Shriram Transport Finance,Great time to start with.,2014-03-11,3.0,,Hard time but really useful to start with to understand all ground realities of finance.,Compensation was less as required.
506,Shriram Transport Finance,To begin career in finance sector is good company,2013-12-27,4.0,Anonymous Employee,Staff is very supportive in the company,For long term career growth is not good as salary is not satisfying.
507,Shriram Transport Finance,Greta place to be,2013-12-22,3.0,Anonymous Employee,Less Pressure of job and Employee friendly,Less chances of growth and poor Infrastructure
508,Shriram Transport Finance,"Good work experience, poor salary structure although it's a largest NBFC in India.",2013-12-20,2.0,Executive,"Good working hours management, set of things to learn but limited.","Poor salary structure as compared with other NBFC's, Limited scope of learning, limited scope of work with independence, absence of new initiatives and political environment."
509,Shriram Transport Finance,very good learning experience.,2013-12-04,4.0,Deputy Credit Manager,best place to learn and very friendly environment.,not at all as my opinion.
510,Shriram Transport Finance,Decent Company for Freshers,2013-11-29,3.0,Anonymous Employee,"1) Good for freshers to gain experience
2) Employee friendly work culture
3) Good Work life balance","1) Very low compensation as compared to peers
2) Too many designations, hence restricts your growth in real terms"
511,Shriram Transport Finance,Job Satisfaction Vs Salary Vs Learning Vs Work-life Balance Vs Culture,2013-10-25,3.0,Management Trainee,"Freshers, specially from non-business background (such as engineering) could learn a lot of finance and banking related stuffs. The initial learning program ( 7 days) is very comprehensive and it helps a lot to launch a career in Finance.",As you move up the ladder you will find that the Culture and and learning is getting limited.The promotion may come faster with responsibilities but the overall quality of life / GROOMING will not improve.
512,Shriram Transport Finance,Good Company to start with in Financial sector,2013-10-08,3.0,Management Trainee,"Good career growth, additional bonus and benefits.",average salary structure. Needs improvement in professional behavior of the employees.
513,Shriram Transport Finance,Slow growth in organisation for all,2013-10-02,2.0,,"A stable company, will provide job security","Centralized, bureaucratic structure. Follows redundant processes"
514,Shriram Transport Finance,positive outcome..,2013-10-01,3.0,Senior Credit Executive,"relax job, work with freedom","in spite of 4 years, salary is main issue......"
515,Shriram Transport Finance,Employee satisfaction with excellent learning,2013-09-26,4.0,Product Ex,It is one of the largest commercial vehicle finance company and it has many branches across the India so I guess it is one of the good companies where you can make your career,As such there are no big cons of this company it is very employee friendly company but the only cons in my view the growth are bit slow as compared to others.
516,Shriram Transport Finance,Plain simple and Boring!,2013-09-03,4.0,Management Trainee,"No hassles, no work stress, no pressure","Simply no work for starters, bored sitting idle and no clear mention of what you need to do. You can do whatever you want to!"
517,Shriram Transport Finance,Good company to join,2013-07-06,4.0,Assistant Manager,Great company to work with. Will have autonomy and authority at work,"Little less professionalism, salary can be a concern"
518,Shriram Transport Finance,Shriram Transport Finance Company is main a Asset backed company.,2013-06-21,4.0,Product Executive,It is India's No.1 NBFC company and its good to works in shriram finance.,Its all depend upon you that how you presented yourself.
519,Shriram Transport Finance,Good,2013-06-05,3.0,Product Ex,"No target in probation period of six months, on the job traning, supportive & friendly seniors.",Less corporate working environment inside branch. less proper arrangment and keeping of any things. unsystemetic division of work.
520,Shriram Transport Finance,working with pleasure and ease also having freedom of taking decisions with a charm of family environment,2013-05-08,5.0,Branch Credit Manager,"Family environment
freedom of working style
real far from blood sucking targets
complete transparency in promotions with no diplomacy","one has to follow"" boss is always right"" positively
hard and real workers only sustain for long span
have to forget your own family against this family
a great danger of alcohalism..!!"
521,Shriram Transport Finance,Good For Beginers,2013-04-28,4.0,Anonymous Employee,"Good work environment and culture, salary on time",Salary is less than the market
522,Shriram Transport Finance,Nice,2013-04-10,3.0,Anonymous Employee,Good work culture and ethics! Good work experience at start.,Lack of growth oppurtunities in this firm.
523,Shriram Transport Finance,Good place for beginner,2013-04-01,3.0,Assistant Manager,"Enough time to learn for freshers
Lot to explore in different segment of Commercial vehicle finance
On time salary
No work pressure as you will get customers looking for you","Travel reimbursement policy. no advance amount would be given, spend your own...get it letter
software has been develop
recovery department need to be institutionalized."
524,Shriram Transport Finance,Empowering people,2013-03-02,3.0,Deputy General Manager,"Creating atmospere to grow within the organisation and motivate the people while rewarding through incentives,awards and Esops to retain the people.",Lack of supervision and  improper review mechanism on employees creates lot of problems within the organisation and in the market.
525,Shriram Transport Finance,its good to be part of shriram,2013-02-27,4.0,Finance and Marketing,supportive environment and pressure less thing salary on time,you not able to get time for other thing  while working with us
526,Shriram Transport Finance,"STFC is not System or Rule oriented, it is Man oriented Company, Good For earning Large sum of money in very less time,",2013-01-06,2.0,Management Trainee,To earn good money in less time and very much similar to Indian Govt. Company.,"85% corrupted Company, employees are eating the poor Indians Money very ... :("
527,Shriram Transport Finance,20 years,2012-11-14,5.0,Deputy General Manager,Empower the people to move around,competitive market of doing business of liquidated assets
528,Shriram Transport Finance,Good Experience on the managerial level,2012-10-27,4.0,Assistant Credit Manager,Mkt. Leader in the used commercial vehicles.,executives are working in all direction whether it is advancing or collection or hard recovery.
529,Shriram Transport Finance,A good platform reach heights.,2012-10-13,3.0,Anonymous Employee,Responsibilities suits the working environment.,Salary is a bit issue here.
530,Shriram Transport Finance,job security,2012-09-24,3.0,Deputy Credit Manager,"job security,all types of work related to funding amd collections",salary packages may be more than market
531,Shriram Transport Finance,in 2013 what i will be,2012-08-26,5.0,APM,job satisfaction friendly flexible self dependent experienced management reliable organization truth worthy clients faithfully company,"home sickness,knowing clients,good weather,job satisfaction friendly flexible self dependent experienced management reliable organization truth worthy clients faithfully company"
532,Shriram Transport Finance,go get in,2012-08-02,4.0,Branch Manager,STFC is one one of the largest finance company in India,can improve in our day to day business
533,Shriram Transport Finance,Awesome experience,2012-07-23,4.0,Assistant Product Manager,Opportunity for career growth and awesome perks to educated young people.,Office infrastructure which is improving at a steady rate
534,Shriram Transport Finance,"good ,most of talented people is working here ,all languages is know for all peoples",2012-06-23,4.0,Executive,"freedom, and punctuality , opportunity and learning for finance modules",not give new roles of employees in next stage
535,Shriram Transport Finance,Its very adventurous and lot of learning  in Internal Audit Department.,2012-06-14,3.0,Internal Audit,Good experience with an healthy learning environment.,Too much of politics involve from upper to lower management that sometime affect the working environment badly.
536,Shriram Transport Finance,Working As Regional Coordinator,2012-06-12,4.0,Anonymous Employee,Challenging job with lots of freedom to take decisions,Payment is less compared to Industry standards.
537,Shriram Transport Finance,Company having bright future,2012-06-07,4.0,Credit Administrative,"Company having bright future and its growing fast.,",Employees are not getting good salary & incentives
538,Shriram Transport Finance,It is good.,2012-05-13,3.0,,It is a good company for freshers.,No much career growth in company.
539,Shriram Transport Finance,totally unorganised,2012-05-10,3.0,Management Trainee,good transport financial organisation in india.,it was an unorganised financial company...
