,company,headline,date,overall_rating,author_position,pros,cons
348,CIMB Group,manage all marketing at west java in 23 branch cimb niaga to sell credit card cimb niaga,2021-01-28,4.0,Credit Card Sales Manager,a lot of experience how to understanding obstacle in every branch with all customer,set the target market according to the types of cimb niaga credit cards
349,CIMB Group,Executive officer,2021-01-28,4.0,Executive Officer,Good people and friendly culture,Frequent changes in management team
350,CIMB Group,good,2021-01-28,5.0,Sales Associate,good good good good good,very pressured and fast-paced environment
351,CIMB Group,Good,2021-01-27,4.0,Insurance Manager,"Good boss, culture and colleague",Fast pace and keep change direction
352,CIMB Group,Good benefits,2021-01-25,4.0,Relationship Manager,Good team work with colleague,Internal IT system is quite out dated and not user friendly
353,CIMB Group,Working environment,2021-01-23,4.0,Vice President,Good environment for career growth,Stressful if you can't cope with the work load
354,CIMB Group,Bad,2021-01-15,1.0,Associate Director,Retirement home is nice in this place,Everything else is bad in this bank
355,CIMB Group,Top MT Program,2021-01-12,4.0,Management Associate,"-Good MT program structure and systematic approach in project
-Various opportunity for self-actualization
-Supportive higher management
-Excellent duration of the program
-Best benefit in its class for MTs","-Sudden changes occasionally happened without prior notification
-Some of the data management system is still messed up
-Many things to fix"
356,CIMB Group,Personal experience,2021-01-11,3.0,Manager,Management seem to be trying to improve and keep up with times,Old technology. But hopefully will improve over time
357,CIMB Group,Analyst,2021-01-11,4.0,Analyst,Secure job with a permanent role,Not much room for career growth
358,CIMB Group,Overall nice working environment,2021-01-10,4.0,Anonymous Employee,"Nice colleagues and good location, easily accessible by MRT.",Probably can look into the salary package.
359,CIMB Group,OK,2021-01-09,4.0,Executive Officer,A good brand on your CV,Underpaid without opportunity for negotiation as a fresh grad
360,CIMB Group,Aaa,2021-01-09,3.0,Legal Counsel,I do not have any comments,Too much restructuring going on
361,CIMB Group,Lousy place to work,2020-12-29,1.0,Contractor,Nothing good about this place,Lousy place and bad management
362,CIMB Group,Good Bank,2020-12-25,4.0,Director,Good place to work and grow.,No comments at this juncture.
363,CIMB Group,Working in CIMB,2020-12-23,4.0,Associate Director,Good salary and staff benefits,Progression can be limited by hierarchy
364,CIMB Group,Do not join here,2020-12-22,1.0,Manager,"Bank appointed a new CEO, so hopefully he will do a deep cleaning within the Bank","Do not join here even if you dont have any other job offer. 
All good performers have already left the bank - some left within 1 week of joining, some within their 1st month but no one stayed for more than 1 year. 
Hopefully these statistics will help you to decide better."
365,CIMB Group,CIMB Investment Bank,2020-12-21,4.0,Manager,"Good management, reasonable work life balance","Mid-range pay, unstable deal flow"
366,CIMB Group,Good Company,2020-12-18,5.0,User Experience Designer,Good environment to work together,Low agility to develop new product
367,CIMB Group,"Good Team, I Love Them",2020-12-18,4.0,Manager,Currently still work from home,"Need additional benefit related to WFH, e.g. internet"
368,CIMB Group,Interview was Repetitive,2020-12-18,2.0,Anonymous Employee,Easy job and salary above industry level.,High volume and management is not that approachable.
369,CIMB Group,Good Working Place,2020-12-17,5.0,TCB Associate,Lots of perks and trainings,Slow career opportunity to advance higher
370,CIMB Group,Good culture,2020-12-16,5.0,Assistant Sales Manager,"Good culture and environment, flexible","Always change direction, too much kpi to handle"
371,CIMB Group,Opportunity for growth,2020-12-12,4.0,Product Manager,There is opportunity for growth and welfare provided are reasonable. No office politics.,IT systems are somewhat backdated.
372,CIMB Group,Ok,2020-12-09,4.0,Administrative Assistant,"Good benefit, nice workplace and colleague",Unstructured process and unorganized boss
373,CIMB Group,Bad boss,2020-12-07,1.0,Relationship Manager,"Ledical coverage, lots of benefits and incentives",Take advantages when needed especially to different races
374,CIMB Group,Average level,2020-12-02,3.0,Product Controller,Work life balance is okay,"Low pay, pay is not competitive"
375,CIMB Group,Environment,2020-11-30,3.0,Assistant Manager,"Environment Comfy, 
Very friendly, very positive","Low Salary, minor increment, less career advancement"
376,CIMB Group,No work life balance,2020-11-30,2.0,Director,Good compensation and employee benefits,Depending on which teams you are joining. Mostly have to work around the clock and standby 24 X 7
377,CIMB Group,Salary and benefits,2020-11-27,4.0,Senior Manager,good medical benefit and rewards system,long eorking hours and work on weekends sometimes
378,CIMB Group,Good,2020-11-24,4.0,Assistant Manager,Mix culture teams and non feminist,IT department based in separate building than HQ
379,CIMB Group,Experience in CIMB,2020-11-23,2.0,Assistant Manager,Friendly and helpful colleagues in the department,There is a certain degree of micro management
380,CIMB Group,Good culture,2020-11-23,4.0,Director,Dynamic and fast pace environment,Red tape and hierarchical situation
381,CIMB Group,Cimb pfc,2020-11-22,4.0,Personal Financial Consultant,Friendly environment for certain branch,Job scope may be unclear for sales position
382,CIMB Group,Office Politics,2020-11-19,1.0,Associate Director,"Pay is above average, good number of annual leaves.","Political environment, bosses seem to encourage unhealthy competition by listening to back biting. Then they sit back and watch you compete. Many reviews here already mentioned politics. Not conducive, bad culture. Too much work, long hours."
383,CIMB Group,"I've been with several financial companies, but this one is the worst.",2020-11-19,1.0,Financial Analyst,"Salary is competitive, and usually early than expected.","No work life balance, worst management/rude bosses, they expect you learn on your own, slow system and hard to use tools."
384,CIMB Group,Work life balance,2020-11-19,4.0,Big Data Engineer,Nice environment And providing extra training,Sometimes work is too busy
385,CIMB Group,Good place to start career,2020-11-18,4.0,Associate,Strong presence in Malaysia and surrounding countries,Rigid progression even in the junior level
386,CIMB Group,Good,2020-11-12,5.0,Operations Supervisor,Good place to develop your career,Lack of training and low bonus
387,CIMB Group,Good to learn,2020-11-10,3.0,CSO/CISO,Gain new knowledge for new staff,"Politics Issue, work overload, etc"
388,CIMB Group,Good but it can be better,2020-11-09,4.0,SME Relationship Manager,Improvement on sales and marketing category,"Work under long time pressure
Internal back-end time of processing too long"
389,CIMB Group,Fast paced,2020-11-08,5.0,Vice President,"Fast paced, Career development and promotion opportunities","Not systematic, reactive rather than proactive"
390,CIMB Group,Average,2020-11-05,3.0,Marketing,Exposed to a range of people,Culture can be very hierarchical and bureaucratic
391,CIMB Group,Best company to gain experience,2020-11-05,4.0,Assistant Sales Manager,supportive teammate to work with,full parking. Need to buy ticket
392,CIMB Group,Ideas and hard work will determine your performance,2020-11-01,4.0,Executive,Benefits under union is good,Beware of office politics which may ruin your working experience
393,CIMB Group,So-So,2020-11-01,3.0,Postgraduate Student,"Good health benefit, many certified training provided","As a Relationship Manager in SME you are willing to consistently work overtime, and no overtime is paid"
394,CIMB Group,Sales Life at CIMB,2020-10-28,5.0,Personal Financial Consultant,Friendly branch staff and customers,Commissions structure frequently change with T&C
395,CIMB Group,Sales Exec,2020-10-24,4.0,Executive,good environment and career benefits,Nothing to share about it
396,CIMB Group,Challenging,2020-10-23,5.0,Financial Advisor,Challenging with many great learning opportunities,Long hours and many tasks and
397,CIMB Group,ASEAN,2020-10-22,4.0,Relationship Manager,Flexibility to expand horizons in the field,Lengthy ranks and procedures in the firm
398,CIMB Group,performance,2020-10-22,4.0,Consultant,encouraging and proactive healthy working environment with supportive superiors,certain activities counterproductive halting sales
399,CIMB Group,A lot of yelling and wrongful scolding by the senior management,2020-10-15,1.0,Middle Management Position,Work is easy. It doesn't need a lot of brain juice to think logically to get things done.,Too many senior staffs who are clueless on what they do.  That is why it's very easy to get work done by just thinking....
400,CIMB Group,The best,2020-10-12,5.0,Officer,Gain lots of knowledge and experience.,There is no cons at all.
401,CIMB Group,Review,2020-10-03,1.0,Manager,Nothing to mention about it,"Manual Process, lack of IT infrastructure"
402,CIMB Group,CIMB review,2020-10-02,3.0,AML Analyst,"Colleagues, Good working environment, Bonus","Average Pay, high work load"
403,CIMB Group,Meh culture,2020-10-01,2.0,Associate Director,"A more local working style, tolerant of mistakes","Top layers very thick and not contributing
Weak managers.
Too many old actors."
404,CIMB Group,Good organisation,2020-09-29,4.0,Assistant Manager,Enabled employees to be family-oriented,No major problem working here
405,CIMB Group,Good experience,2020-09-29,4.0,Executive,"Supportive colleagues and bosses
Good learning curve",Might need to work until late depending on which department you’re in
406,CIMB Group,Sales Sales Sales Sales Sales Sales,2020-09-21,1.0,SME Relationship Manager,"Good money (commission). If you performed well and lucky to have meet good customers or good market, You can easily buy BMW or Mercedez.","They care about sales more than anything. You can be on maternity leave or chronic disease or whatever. As long as your sales not on par. Management will not treat you like human. Management absolutely dont care how much effort you put into it. You could be the most hardworking employee in the world but if you couldnt give them what they wanted, might as well resign"
407,CIMB Group,Bad management,2020-09-19,2.0,Relationship Banker,Stare at this screen for 5mins. Can't find any pros,"Management is in a mess. Alot of changes almost daily especially during circuit breaker. Nothing was firm even after circuit breaker ends.

Ceo with no clear direction. Does not have a overview on other department other than commercial banking."
408,CIMB Group,good environment,2020-09-19,4.0,Manager,good bosses and culture and environment,high target levels per annum
409,CIMB Group,Good Incentive,2020-09-15,3.0,FSC,Good incentive and working balance,Always find new sales And start again
410,CIMB Group,Good place to start,2020-09-09,3.0,Finance Analyst,Exposure to many things across,Long hours too much always
411,CIMB Group,"Look good outside, less so inside",2020-09-09,4.0,Associate Director,Remuneration is at top end of market for local banks,"Political culture, poor IT systems"
412,CIMB Group,Work Experiences,2020-09-09,2.0,Officer,Work Life Balance in the company,"Higher Ups tend to micromanage, employees tend to slack"
413,CIMB Group,Good atmosphere,2020-09-06,5.0,Relationship Manager,Good and nice place to work,Nothing bad in this job
414,CIMB Group,Culture and Process failure,2020-09-03,1.0,Anonymous Employee,Fun group - very young population. Medical benefits are great.,"1. Culture is a fail. No regard for the welfare of its employees, especially if you are not from h/o; 
2. No empowerment. Everything has to be reviewed by the boss. Too much unhealthy pressure from top management.
3. HR capacity and process is very poor. It took me months to get my backpay after countless follow-ups. HR doesnt respond to emails too. 
4. Digital bank but the internal process is very manual. 
5. Workspace is not encouraging; very limited space and not enough meeting rooms.
6. Toxic work environment
7. No internal career enhancement 
8. No retirement plan"
415,CIMB Group,Small bank with challenging work processes,2020-08-30,2.0,Senior Business Manager,Small and nimble bank able to make changes fast.,Branding not as good. Have a tyrannical head of consumer bank that dont really understand the business. Demanding and dont treat subordinate with respect. Resulting in high turnover rate.
416,CIMB Group,Review for - CIMB NIAGA. Since the company is not listed under the registered company in Glassdoor.,2020-08-25,4.0,Management Trainee,Great learning experience. Strongly suggested for fresh grads,Relatively large organization thus sometimes have to involve a lot of people to do task
417,CIMB Group,ok,2020-08-24,3.0,Manager,good environment and strategic location,"mediocre increment, mediocre medical benefits"
418,CIMB Group,Operation,2020-08-23,5.0,Assistant Manager,Salary and other benefits are good,You must be Multi tasking and can work under pressure
419,CIMB Group,Progressive and Innovative,2020-08-13,5.0,Anonymous Employee,engagement is good and C&B is fairly managed,nothing much - overall is good
420,CIMB Group,Customer Service Coordinator,2020-08-12,4.0,Customer Service Officer,"Good benefits, working environment and open communication with superiors.",Difficult to gain career progression.
421,CIMB Group,not that fantastic,2020-08-10,1.0,Anonymous Employee,Good colleagues that is all,very bad and slow processes
422,CIMB Group,Company training and development,2020-08-10,4.0,Director,Very generous with training programs for employees,sometimes long hours on demanding projects
423,CIMB Group,Nice place to work,2020-08-09,4.0,Vice President,"Excellent working atmosphere 
Fair pay",Slow decisions making process at timrs
424,CIMB Group,Amazing,2020-08-05,5.0,Intern,"Friendly, holistic, amazing, interesting work","Too long hours, more structure needed"
425,CIMB Group,Ok,2020-07-31,5.0,Vice President,Good place to work with CIMB.,No negative point working with CIMB.
426,CIMB Group,Wasted potential due to incompetent hires,2020-07-20,3.0,"Associate Director, Private Banking","Work/Life Balance, Work synergies with cross department and Cross-border colleagues",Incompetent bosses that impose authority without themselves possessing any substance.
427,CIMB Group,-,2020-07-15,4.0,Vice President,"HR policies has been improving, placing more emphasis on work life balance",No significant cons that I can think of
428,CIMB Group,Ok,2020-07-07,4.0,Vice President,Overall OK for a regional.bank,Health benefit could be improved
429,CIMB Group,Unfair KPI,2020-06-14,3.0,Assistant Manager,"A lot of opportunity to learn for fresh grads.

Bonus not bad.","Unfair KPI eveluation, most of the time not decided base on what you have done but what your boss thinks of you. KPI entered into the system is just for show. Bosses still can manually adjust your KPI to fit bell curve.

Unclear job scope. You maybe instructed to do other things that is totally not within your experience and scope without any official update to HR to update your JD.

A lot of meetings. Unclear requirements when running projects. A lot of people love to oush things around just to not let it landed on their plate."
430,CIMB Group,Top Bank with competitive interesr rates!,2020-06-12,5.0,Assistant Relationship Manager,Top Bank with the best interest bearing accounts.,Presence much smaller in Singapore as compared to the local banks.
431,CIMB Group,Its okay,2020-06-09,4.0,Data Scientist,Great benefits for employees under employment,A lot of red tape
432,CIMB Group,CIMB Bank’s review,2020-06-05,4.0,Anonymous Employee,Vast exposure in terms of products offering and work culture,Be ready to work past office hour with tight dateline
433,CIMB Group,Good,2020-05-31,4.0,Executive,Good benefits & increment for certain group of employee,can't think of it now
434,CIMB Group,Overall good place to work,2020-05-30,4.0,Management Trainee,Thorough training provided before you actually start working,"Culture varies according to teams, so pray hard for a good team and manager"
435,CIMB Group,Executive,2020-05-29,3.0,Executive,"- A huge company so you can learn a lot
- Opportunities for career growth
- Good benefits","- Strong bureaucracy
- Leaders don't really communicate with each other"
436,CIMB Group,Overall Job Responsibilities,2020-05-16,2.0,Relationship Manager,"-Work life balance
-Employee benefits are quite good","-A lot of politics
-Boss have favoritism and bias towards certain staff 
-Increments and promotions are slow"
437,CIMB Group,Analysis some data to get insight to help better decision making,2020-05-10,5.0,Data Analyst,"support each other in team, improve the skill based on learning by doing",too many of data lack and need to clean up more
438,CIMB Group,Hell is better than this Bank!,2020-04-27,1.0,Business Analyst,Nothing i can think of,"- Office politics
- They wont listen to your advice
- Inexperienced Senior Staff 
- Lack of knowledge
- Anger Issues with senior staff"
439,CIMB Group,Honest Review,2020-04-20,4.0,Project Manager,flexible working time and quite a lot to learn,"too much work to handle too many senior, the gap between the higher up and normal employee is far"
440,CIMB Group,Hello,2020-04-11,5.0,Director,Good working environment for sure,Still work in progress for ASEAN intergration
441,CIMB Group,Great organization. Steep learning curve.,2020-04-09,4.0,Manager,"Steep learning curve, value loyalty, allows growth within the organization",Less perks given to staffs
442,CIMB Group,Dynamic environment and many opportunities for development,2020-04-03,5.0,Manager,"Structured job and responsibilities, good employee benefit, supporting management for continuous improvement","long working hours, unclear career path for middle management"
443,CIMB Group,High pressure,2020-03-29,3.0,Financial Planning Advisor,Learnt several communication and presentation skills,High working pressure and unfriendly working environment
444,CIMB Group,Final,2020-03-25,3.0,Director,Can gain a lot of working skillset and experience,"Too complex of dept setup, lack of resources to support"
445,CIMB Group,Consumer Banking,2020-03-11,4.0,Assistant Manager,"Great compensation & benefits, steep learning curves.","Bureaucratic at times, teams can work in silos, may lack emphasis on personal growth as the focus is more often than not bottom line."
446,CIMB Group,"Great boss, great co workers",2020-03-04,4.0,Specialist,Many opportunities for TCB graduates,Health insurance not as great as other companies
447,CIMB Group,Strategic Procurement Head,2020-03-04,4.0,Assistant Vice President,It's a good environment to work,It's a nice place to work but I need to improve my career
448,CIMB Group,Bad culture,2020-02-24,2.0,Manager,Learn fast. Exposure with various projects and parties,Extrenely work oriented. Culture focused on performance instead of valuing people
449,CIMB Group,Currently i'm working in CIMB Niaga Indonesia as Talent Acquisition Specialist. My main role is hiring the best talent,2020-02-22,5.0,Talent Acquisition Specialist,Good benefit and salary for me,"Sometimes, I need more challenge"
450,CIMB Group,Decent bonus if that is what motivates you,2020-02-11,3.0,Director,Decent bonus and competitive benefits,"Bureaucratic, traditional, unreceptive to changes, manual processes/insufficient investment in technology, lacking in accountability/ownership"
451,CIMB Group,Internship - Treasury Sales,2020-02-10,4.0,,Get exposed to various products that a bank offers when it comes to currency pair trading,"It was in sales, so aside from dealing with clients it was a small exposure compared to the entire works of a treasury department"
452,CIMB Group,Fundamentally wrong,2020-01-31,2.0,Anonymous Employee,"Good potential for regional placement.
Regional Management are sound and experienced.","Unqualified senior management.
Indecisive direction.
Constant change in objectives.
“Yes” man are preferred. Sound knowledge and willingness to challenge isn’t."
453,CIMB Group,Good place,2020-01-26,4.0,Manager,great place to work n prosper,Not attractive  package offered here
454,CIMB Group,Positive experience,2020-01-22,4.0,Intern,"Nice workplace, friendly staff, overall good experience",None that i can recall
455,CIMB Group,Great start in private banking,2019-12-31,4.0,Anonymous Employee,"Good package, friendly bosses, active environment","Target driven, decisions can take a while to materialise"
456,CIMB Group,credit analyst,2019-12-24,3.0,Anonymous Employee,a lot working opportunity,long working hour and political environment
457,CIMB Group,Management Associate Programme,2019-12-12,4.0,Anonymous Employee,People from the same cohort provide support system at work and are lifelong friends after,Little work life balance in investment banking
458,CIMB Group,KYC,2019-12-11,5.0,KYC,"KYC, Client onboarding and Data Management.",More than 10 years of KYC experience.
459,CIMB Group,Sales manager,2019-11-28,1.0,Anonymous Employee,Good location near MRT station,"low salary, too low salary"
460,CIMB Group,Average,2019-11-22,3.0,Software Developer,"Average as a company, nothing special",pay is not  as competitive as the market rate
461,CIMB Group,Corporate banking,2019-11-15,1.0,Anonymous Employee,Innovative towards structuring facilities for clients,"Biased towards malaysians in terms of account handling, unfair head"
462,CIMB Group,Sr Software Engg,2019-10-31,5.0,Anonymous Employee,"Best Work environment
Use of proper Agile Methodology","Nothing, Communication, timing issue for contractor"
463,CIMB Group,Regional Player,2019-10-29,4.0,Anonymous Employee,"- Regional exposure 
- Good and dynamic team","- Salary can be non-competitive
- Takes time to get things done sometimes"
464,CIMB Group,AVP,2019-10-29,3.0,Anonymous Employee,Best comm pay out for advisory,Slow system in the process
465,CIMB Group,Flexible Corporate Culture,2019-10-28,3.0,Anonymous Employee,"Mostly flat hierarchy, a lot of flexibility in how you manage your daily BAU.",Management rarely makes definite decisions within a short time period. A lot of deliberation on their part. Sometimes not in time to be pro-active with an issue.
466,CIMB Group,Best Company to Work for in Asia 2019,2019-10-20,5.0,Assistant Vice President Digital Banking,"- Various learning experiences
- Best mentor gather around south east asia
- Using newest technology stacks",- language barrier for foreigner
467,CIMB Group,Good,2019-10-17,4.0,Anonymous Employee,"Established company, with complete products",Organization Structure is too wide
468,CIMB Group,Amazing,2019-10-17,5.0,TCB,People and culture of the firm,"Deadlines, time constraints and working hours"
469,CIMB Group,Bank Officer,2019-10-08,3.0,Anonymous Employee,Reasonable working hours (OT is reasonable),Relatively lower pay then the market
470,CIMB Group,excellent work culture and good team,2019-10-02,5.0,Anonymous Employee,"good work, quality work and great team",not able to think of much but work life is imbalanced
471,CIMB Group,A comprehensive development program for banker,2019-09-29,5.0,Anonymous Employee,"International exposure opportunities, insightful lecture, good work life balance",Management trainee needs to be constantly moving from one place to another
472,CIMB Group,Staff (ORCHARD BRANCH),2019-09-25,2.0,Anonymous Employee,Benefits and pay was decent,Had a very bad working experience. Things move very slow and inefficiently. Branch manager gives no encouragement to the staff.
473,CIMB Group,Overall positive,2019-09-24,3.0,Anonymous Employee,Work life balance and Competitive salary,Alot of manual paper processes as compare to other banks.
474,CIMB Group,Pleasant Workplace,2019-09-22,4.0,Business Relationship Manager,"Excellent benefits, lots of trainings provided, supportive and helpful colleagues and great rewards.","Too KPI driven, management politics and high staff turnover."
475,CIMB Group,Good learning field,2019-09-22,3.0,Banker,A merit-based environment filled with capable individuals.,"Banking, in general, is highly regulated, process-driven, repetitious and could get mundane after a period of time."
476,CIMB Group,Could have been better,2019-09-18,3.0,Manager,Lots of growth and learning opportunities as the company expect much from employees.,Terrible management and leadership from the top. Too much ridiculous politics and incapable in deciding on a direction and stick to the plan.  This is partly due to 90% of the top management are 'strategist' with almost zero understanding and knowledge on what is practically implementable in regards to available resources.
477,CIMB Group,Friendly coworkers,2019-09-18,5.0,Pfc,"Flexible working hours
Can get more networking",Too far away from home
478,CIMB Group,Associate Director,2019-09-15,4.0,Anonymous Employee,Good perks and package,Long hours and demanding work scope
479,CIMB Group,"Good, but can be limiting",2019-09-08,3.0,Marketing Executive,"Meet a lot of people, large company and able to move around","Working experience can vary a lot by team / culture, can feel quite hierarchical, not very open minded to new ideas"
480,CIMB Group,Try other companies,2019-09-08,3.0,Manager,"Bonus is excellent on a performing financial year. 
Excellent teamwork within your unit (varies across teams)","Bureaucratic and political environment
Traditional and hierarchical culture
Changes across the group are slow (hectic hours make it seems fast paced but things in fact move very slowly)
Lots of face-to-face meetings
Poor work-life balance (depends on department)
Trainings are available but always cancelled/ postponed"
481,CIMB Group,still manageable working environment,2019-09-08,3.0,Anonymous Employee,no comment ..the pay makes the difference,too manual and no proper guidance
482,CIMB Group,Innovative Bank,2019-09-04,4.0,Anonymous Employee,"Fair compensation for those who really perform well, innovative culture","Long hours for some departments, terrible bureaucracy"
483,CIMB Group,Work,2019-08-28,5.0,Assistant Manager,Good team senior to guide you during your first few months of on-boarding.,Inter-departmental communication will take some time.
484,CIMB Group,good company banking in asia pacific,2019-08-24,4.0,Assistant Manager,comfort nicely people good company,"nothing,everything looks good"
485,CIMB Group,Preferred Relationship Manager,2019-08-19,5.0,Client Relationship Manager,Foreign bank is the best,the best environment in 2019
486,CIMB Group,Great company to speed up learning process in banking,2019-08-11,3.0,Contracts Manager,"1. Accelerated learning experience
2. Great organisation to improve communication & soft skills
3. Highly competence environment
4. Good rate for housing & car loan for staff","1. Need to improve more on medical benefits i.e. outpatient allowance for family, spectacles allowance
2. No work life balance in certain department due to poor planning of work 
3. Too many irrelevant process that hinders company's direction towards Forward 23 initiatives
4. Lack of accountability on certain department/division"
487,CIMB Group,Good local bank,2019-08-06,4.0,Anonymous Employee,"Family working culture
Good recreation and sports clubs
Strong senior management",Outdated systems at risk of losing out to competitors
488,CIMB Group,good,2019-08-03,5.0,Anonymous Employee,competitive pay compared to other places,"long hour, challenging working life"
489,CIMB Group,Personal financial advisor,2019-08-02,5.0,Sales Person,"Face to face with customer, good environment, great colleague",More struggle to get sales
490,CIMB Group,Nice environment,2019-07-21,3.0,Project Coordinator,"Nice environment 
Good place to learn new things",Have some Pressure but pressure can take you on the track
491,CIMB Group,Perfect place to learn,2019-07-21,4.0,Anonymous Employee,Innovative company that ready for future banking,Need to improve work effectiveness by simplify process and bureaucracy
492,CIMB Group,Cimb singapore,2019-07-14,2.0,Anonymous Employee,"Good pay package, can think of anything else","Small workspace, over paid senior management leading to overwork squeezed down the ladder to support overweights who only use words to work. No thoughts given to staff well being"
493,CIMB Group,Not the best place to be but you get by,2019-06-29,3.0,Anonymous Employee,Less stressful than a bulge,But salary is consumerate to your better hours
494,CIMB Group,Poor environment and management,2019-06-23,1.0,Assistant Vice President,High pay with high expectation,"Bad management, politics environment, bossy working style"
495,CIMB Group,Relationship Manager,2019-06-21,4.0,Anonymous Employee,Colleagues are good. And pay is good if you're a top performer.,System and processes are a little behind.
496,CIMB Group,Poor environment,2019-06-19,3.0,Vice President,Good maternity benefits and average benefit,Poor system - most processes are manual
497,CIMB Group,Good company,2019-06-15,4.0,Assistant Vice President Retail Product,Many job opportunities/ training given to staff,Yearly salary adjudtment a bit low
498,CIMB Group,AVP,2019-06-12,1.0,Anonymous Employee,"Central location, accessible and convenient",No career growth and opportunities
499,CIMB Group,Management trainee,2019-06-11,3.0,Management Trainee,"Good exposure, opportunity for rotation","Lacks work life balance, benefits not competitive"
500,CIMB Group,Sales Lyfe,2019-06-08,1.0,Business Relationship Manager,a 5 star class compensation and benefit. you don't wanna question this part.,"too much politics, too many administrative task."
501,CIMB Group,Lack of Opportunity & Chaotic Management,2019-06-02,3.0,Wealth Advisor,Good benefits and prefer for retirement places.,Not much opportunity within the bank as lack of career growth and recent restructuring do not plan out well and create chaotic management within the department.
502,CIMB Group,Amazing company,2019-05-12,1.0,Anonymous Employee,"Freedom to do things the way you want to. Since nobody knows the correct way. 

24 days of leave. Good salary. Reasonable staff benefits. Flexible timing.","Long working hours. Poor office environment and location. Company focus on cost savings more than growing the bank. Rude top management who scold and insult employees. Rule by instilling fear in employees. No d&d or team building events. People in high positions are hired because they are top management's friends or relatives, not by merits. Lots of politics."
503,CIMB Group,not that bad la,2019-05-05,4.0,Anonymous Employee,good place convenient location near mrt,long hours work life balance
504,CIMB Group,Fx dealer,2019-04-30,3.0,Anonymous Employee,Salary flexibility culture welfare bonus,Long hours hectic work labour intensive
505,CIMB Group,Fast paced and crazy expectation,2019-04-29,3.0,Anonymous Employee,"Fast paced, some people like this.",Not a lot of care and sympathy here.
506,CIMB Group,Management changes,2019-04-13,2.0,Anonymous Employee,Focus on growing the franchise,Too many changes in management. Every 2 yrs one change in org chart
507,CIMB Group,Nice bank to join if you want to get exposure,2019-04-06,3.0,Anonymous Employee,Great exposure to many areas,Lack of clear process in the bank
508,CIMB Group,Good,2019-04-03,4.0,Solutions Engineer,Free to innovate in the workplace.,can be very busy and go home late.
509,CIMB Group,Cimb,2019-04-02,3.0,Senior Product Manager,Opportunity to learn end to end,Limited opprtunity to develop career
510,CIMB Group,Great place to work for,2019-03-28,4.0,Anonymous Employee,Good working environment and good career prospect,Need improvement on the technology side
511,CIMB Group,KYC Analyst,2019-03-26,3.0,KYC Analyst,Lovely colleagues with nice environment,High volume of cases and pressure to meet the deadlines of each cases
512,CIMB Group,Accountant,2019-03-25,3.0,Accountant,"Good environment, work life balance","Not enough medical benefits, no career path"
513,CIMB Group,Forward23 steps away,2019-03-20,2.0,Anonymous Employee,There are some smart and good people around but very rare like antimatter.,"Cause the smarter and better people have all left - that's the matter.

Perhaps you're better off elsewhere because as deal flow dries up and the head honchos still demand your fealty, you will be expected to continue toiling the hardest for the smallest of peanuts. The only transparent thing about this company is the date bonus is getting paid out. The rest is shrouded in mystery and politics."
514,CIMB Group,Horrible- worst working experience so far in my life,2019-03-15,1.0,Relationship Manager,I COULD NOT FOUND ANY PROS BUT I CANT LEAVE IT EMPTY,"-bad culture
-rude bosses which shouting & scolding staff in public (yes, PUBLIC- banking hall during banking hour )
- bossess are the one who  often creates dramas and politcs
- they like to threaten & curse the staff (eg : dont think after u resign u'll be fine, i will make sure u cant survive in the banking industry (LOL!)
- long working hours, no work life balance
-force you to attend ""punishment session"" when u are unable to achieve certain products target by the bosses ( even though youre not bad performer & pass ur KPI)
-bossess likes to gossip & reveal one's privacy
- u have to be ready to reply your boss's msg or calls even after 9pm or weekends
MORE....

i don't feel like continue because there are uncountable cons which i cant literally type out all here & i feel disgusted when i recall my working period in cimb."
515,CIMB Group,Treasury,2019-03-06,5.0,Anonymous Employee,"Good colleagues, good working hours","Slow systems, uneasy back office"
516,CIMB Group,Extremely low salary,2019-02-28,1.0,Assistant Manager,"None, the usual that you can expect from a company. Nursing room.","Salary is extremely low compared to market average. Company culture - work, work and more work"
517,CIMB Group,For stable job-seekers,2019-02-24,4.0,Vice President,Established professional corporation with great management and leaders. Good career stability.,Hierarchical corporate culture and heavily governed by policies and procedures. Harder in career advancement (due to fierce competition and typical office politic/favoritism issues as in big organizations).
518,CIMB Group,Good career springboard,2019-02-24,4.0,Anonymous Employee,Very good experience and networking,Not the right work culture
