,company,headline,date,overall_rating,author_position,pros,cons
239,ICICI Securities,advisoor,2021-03-09,3.0,Equity Advisor,"flexible time, security, good culture","pressure, multitasking job role, exaggerate target"
240,ICICI Securities,Nice company,2021-03-09,4.0,Anonymous Employee,Growth is very good here,None as of now for the company
241,ICICI Securities,Good for starting career,2021-03-05,3.0,Senior Relationship Manager,Will get the best training,too many targets of Life insurance and account opening
242,ICICI Securities,Nice place to work,2021-03-04,4.0,CHIEF MANAGER,"*Open culture
*Good leaders
*Good culture
*High bonuses
*Ethical place",*No medical benefit for parents
243,ICICI Securities,good,2021-03-04,5.0,Senior Relationship Manager,"none 
nothing as such 
target based appreciation 
good support","none
hectic
no transoerancy 
target driven 
nothing as such tho"
244,ICICI Securities,Average,2021-03-03,2.0,Wealth Manager,Good Learning place. they help you to learn alot,Too much pressure of sales
245,ICICI Securities,All good,2021-03-02,5.0,Key Relationship Manager,"Good for learning, help to grow your stock market knowledge",No cons but only hire nd fire
246,ICICI Securities,Pathetic Management and Sales pressure is too much,2021-03-02,1.0,Senior Relationship Manager,Nothing as such coz there are no pros for the company.,"They only care about your sales numbers that's it .
Only focus is on insurance if you are not able to achieve insurance target than you will be insulted like hell.They will force you to quit the job and pay is too less."
247,ICICI Securities,salary,2021-02-28,3.0,Senior Relationship Manager,workplace is good as to an extend,not flexible very high work pressuere
248,ICICI Securities,A good place to understand the Indian Financial Market,2021-02-25,5.0,Financial Consultant,Self satisfaction and great place to understand the Indian Financial Market more closely.,"Growth is very slow, need a fast career growth."
249,ICICI Securities,Relationship manager,2021-02-24,3.0,Anonymous Employee,Good incentives in kife insurance,No work life balance in the company
250,ICICI Securities,Decent company,2021-02-24,4.0,Assistant Manager,Learning new things & online platform,Salary is very less as compare to market
251,ICICI Securities,Hardcore sales,2021-02-23,2.0,Wealth Manager,Got to network with many HNIs,"Harsh work culture, too much demanding"
252,ICICI Securities,company pressure,2021-02-23,4.0,Relationship Manager,"Flexibility, learning, great work palce",one can survive as RM if are pro in insurance need to meet target and life is set
253,ICICI Securities,Focused on insurence,2021-02-20,3.0,Senior Relationship Manager,"Good salary
Training was good
Good for a person with sales intrest","Politics between branch managers
Only focused on insurence."
254,ICICI Securities,Good,2021-02-20,3.0,Executive,"Salary and increment timely paid. Super process, Nice internally culture, facilities are good,top to bottom managemen t is good,rating process is fair, salary is good, growth of a employee is fast other than any bank. ICICI is a good platform to be work with for your knowledge growth and career.",Pay scale and working hours
255,ICICI Securities,good job,2021-02-19,3.0,Security Officer,typing data work learning also,night shifts is little tiresome
256,ICICI Securities,Place to learn & grow,2021-02-18,5.0,Regional Marketing Manager,"Very Organised, Friendly atmosphere, perks & benefits, work-life balance, supportive management","none for me, I haven't seen or face any"
257,ICICI Securities,..,2021-02-15,3.0,Senior Relationship Manager,Good if you want to learn about stock mrkt,"Low salary 
Saturday working
No appraisals
No bonus"
258,ICICI Securities,Best work environment,2021-02-12,4.0,Personal Banker,"Freedom to work in an open architecture.
Good support system from all verticals.
Loyal customer base. 
Wide range of product offering to suit client needs","Gradual career progression. 
Frequent changes in incentive policies."
259,ICICI Securities,average,2021-02-12,2.0,Assistant Manager,"limited working hrs, good for marketing people",sales pressure is very high
260,ICICI Securities,Best organization,2021-02-11,5.0,Senior Relationship Manager,"Good work culture, career growth",I never face any cons
261,ICICI Securities,Good company,2021-02-11,5.0,Manager,"Bonus, knowledge, perks, pick up and drop, life insurance, health insurance","Work load, pressure, location, management, deadlines"
262,ICICI Securities,Good to start your carrier with ICICI Securities,2021-02-06,3.0,Equity Advisor,competitive salary as compared to its peers,looks at quantity and not quality of work
263,ICICI Securities,Good,2021-02-05,3.0,SRM,"Continuous training & development
Interactive sessions","No diversification in work
Sales pressure 
Work culture"
264,ICICI Securities,IT & HR even lag behind PSUs,2021-02-05,2.0,Equity Research Analyst,Not much pros in the company,IT team very slow and wont help most of the time
265,ICICI Securities,Good,2021-02-02,4.0,Equity Advisor,"Good learning 
Good learning
Good learning
Good learning
Good learning",Need to improve because it has too much pressure
266,ICICI Securities,One of the worst experiences for a fresher,2021-02-02,1.0,Senior Relationship Manager,"the last day when we get the salary is the only best day. All the other days are marked with suffering and enormous pressure from all around

Employee harrasment is also a part of the package.
They mainly recruit freshers from campus and destroy they careers by giving unattainable targets.","HR doesn't consider the employees welfare.
Superiors consider us as slaves.
They mostly fire us .

Don't join this company for your own sake."
267,ICICI Securities,Normal,2021-01-29,3.0,Anonymous Employee,"Security of job,salry is good.","Pressure of work ,work culture"
268,ICICI Securities,Fast growth if uh take promotions or else sit on the same salary your entire life.,2021-01-29,3.0,Senior Relationship Manager,"Great learning opportunity, great support","Work culture is okay, sales pressure is alot"
269,ICICI Securities,It’s a good company to start your career,2021-01-28,3.0,Anonymous Employee,Lots of pros like salary and incentives.,No cons As of now.
270,ICICI Securities,Daily Targets,2021-01-27,1.0,Equity Advisor,Flexible work timings a work,"1. No growth
2. Daily call targets
3. Office politics at peak
4. Working from Monday to Saturday. Full Timing
5. No incentives or benefits"
271,ICICI Securities,Work at i-sec,2021-01-26,1.0,Investment Banking Associate,"Get full deal exposure
Expert HR",Toxic work environment in select teams
272,ICICI Securities,Good policies but slow growth for existing emp,2021-01-26,4.0,Teamleader,"Policies , transparency, compliance , hr , products",Slow growth in terms of increaments
273,ICICI Securities,Too much pressure even after achieving targets,2021-01-24,2.0,Wealth Manager,Multi product portfolio so variety of offerings for the customer,"Bad decision making by top management

Not an employee friendly company

Very low compensation

Complex incentive structure"
274,ICICI Securities,Good Work Environment.,2021-01-23,5.0,Sales Manager,Friendly Work Environment And Caring Team From Down To Top.,The Bank Branches On Long Distance.
275,ICICI Securities,Avg,2021-01-23,3.0,Relationship Manager,Good for freshers as you will learn many things,Work life balance isn't good 😕
276,ICICI Securities,Mixed review,2021-01-22,3.0,Assistant Manager,"Good corporate culture, professionalism, high-quality technology","Poor management, inexperienced management, sales pressure, poor customer query resolution system, only business business, very low variable although fixed is good for campus hired, no work life balance, all Saturday working"
277,ICICI Securities,ok ok,2021-01-21,1.0,SRM,nothing as such in this company,seniors are not supportive at all
278,ICICI Securities,Should trust employee to be their own,2021-01-20,2.0,Advisor,"1 Will understand trading from within.
2 Can take leaves","1.Unnecessary work pressure
2. Work life balance goes for a toss"
279,ICICI Securities,Good,2021-01-20,4.0,Relationship Manager,Good company huge salary good incentives,Fired very soon if you dont meet target
280,ICICI Securities,Portfolio management,2021-01-19,3.0,Key Relationship Manager,Good incentive structure. Growth opportunities.,"No work life balance, no salary hike yearly"
281,ICICI Securities,Advisory,2021-01-18,3.0,Advisory,Learn more about stock market,Let's target oriented job profile
282,ICICI Securities,aa,2021-01-18,2.0,Senior Relationship Manager,we can gain knowledge about financial products,"Now work life balance 
to much target to achieve"
283,ICICI Securities,Superb organisation,2021-01-17,4.0,CBM,Very upgraded and focussed on training,Nothing as such in my mind
284,ICICI Securities,Good opportunity for fresher,2021-01-17,4.0,Relationship Manager,"Incentive, Brand name, good products, good environment",No such big issue with company to discuss
285,ICICI Securities,Equity Advisor at Equity Relationship Group,2021-01-16,4.0,Equity Advisor,"Sea of Knowledge.
Lot of things to learn about the Financial Sector and Businesses exposure.","Lot's of calling involved.
Target based job."
286,ICICI Securities,Good,2021-01-14,4.0,Equity Advisor,"good working environment, learning exp","lot of target, limited learning about products"
287,ICICI Securities,Best for Entry level,2021-01-14,4.0,Relationship Manager,Perks benifit growth experience best,No time limit holiday working
288,ICICI Securities,Work Environment is good,2021-01-14,5.0,Wealth Manager,"Professional, Good Work Environment and very helpful senior",Less Holidays are granted to employees
289,ICICI Securities,"Good working place for staring the career, Able to learn new things",2021-01-13,4.0,Senior Relationship Manager,"Good Exposure to the finance industry, Able to upgrade various skills","Excessive Target pressure, Management focus in not intact"
290,ICICI Securities,Good,2021-01-13,4.0,Assistant Manager,"Working environment is ok
Hr is supportive
Take good care of their employees",Not much as of now
291,ICICI Securities,Good,2021-01-13,4.0,Human Resources Management Online Advisor,"Good environment, stress less job",Saturday is working day one holiday on Sundays
292,ICICI Securities,Working at icici securities,2021-01-12,4.0,Senior Relationship Manager,Good incentive structure Good salary structure,No work life balance high pressure
293,ICICI Securities,Will not recommend,2021-01-12,2.0,Senior Relationship Manager,"Learning
No such other things
Payment is not good compared to peers
Will not recommend to any friends","pressure, 
LI is the main product for them"
294,ICICI Securities,Pressure + No support,2021-01-12,2.0,Senior Relationship Manager,"Salary on time, and nothing else","Target without help, insurance is a lifeline."
295,ICICI Securities,Great place to work,2021-01-11,4.0,Financial Advisor,best support system to help you anytime,there is actually none to be mentioned
296,ICICI Securities,Please don't join,2021-01-10,1.0,Senior Relationship Manager,Many products to sell products,But LIFE Insurance is the most revenue creator.. so they don't look about stocks they only sell life insurance
297,ICICI Securities,Good organisation,2021-01-09,4.0,Relationship Manager,"Good company to gain relevant knowledge about financial markets 

Key focus is on to enhance employees knowledge","Job security 
Working on holiday"
298,ICICI Securities,Icici direct,2021-01-08,2.0,Senior Relationship Manager,Good platform for learning various products,"Too much pressure, low salary, no work life balance, no respect and list goes on and on"
299,ICICI Securities,As per work,2021-01-08,4.0,Equity Relationship Manager,"Not very hard work.
Good for new comers","Too much calling
Work pressures is high."
300,ICICI Securities,Good Company,2021-01-06,3.0,Financial Analyst,Good Company to work with,Very less learning during my time
301,ICICI Securities,Satisfied incentives in Retail,2021-01-05,4.0,Senior Relationship Manager,"Variable payment is attractive.
Work atmosphere is supportive.",Promotion and target achievements are difficult
302,ICICI Securities,Great learning experience,2021-01-03,3.0,Anonymous Employee,Knowledge Sessions Amazing Platform Seamless Process,Don't expect work life balance
303,ICICI Securities,Excellent work place,2021-01-01,4.0,Senior Project Manager,"Employee benefits, Parents included in Group insurance, Flexi time, support from seniors",Nothing as such bcoz no organization gives 100% satisfaction
304,ICICI Securities,Chief relationship manager,2020-12-30,5.0,Chief Relationship Manager,Bosses salary medical infra clients,Insurance pressure sales pressure late night
305,ICICI Securities,Icici securities is a great platform to start a career,2020-12-29,5.0,Associate Wealth Manager,Very good training provided by company,Pressure too much and hectic schedule
306,ICICI Securities,Great company to work for .. but innovative in the wrong ways,2020-12-27,3.0,Senior Financial Advisor,"Learning, knowledge building, job security, multiple products","Innovation in the wrong way, operations too slow, mindset of retail but trying to be private bank, politics"
307,ICICI Securities,Great place,2020-12-24,3.0,Senior Relationship Manager,Patience support encouragement performance technology,Lack of team work in every batch
308,ICICI Securities,Career at ICICI SECURITIES,2020-12-23,3.0,Equity Relationship Manager,"Automated Leads 
Superb team leaders
If you are doing great at your targets then be assured to receive great perks and benefits","Too much work pressure Just like in a typical sales scenario
Pay very less as compared to BFSI vertical"
309,ICICI Securities,Okay,2020-12-23,3.0,Senior Relationship Manager,Lot to learn and very intetesting products.,No work life balance and mon to saturday job. 9-7.
310,ICICI Securities,Good,2020-12-21,3.0,Senior Relationship Manager,HR policies are good and strong,"Work station is not clear , no hygiene at all"
311,ICICI Securities,toxic work culture,2020-12-20,2.0,Assistant Manager,"salary on time, work timings",toxic culture and too much interference of bosses
312,ICICI Securities,SRM,2020-12-20,3.0,Senior Relationship Manager,Learning skill development incentive good,Na na na na na
313,ICICI Securities,"Best company to learn, but salary is very less",2020-12-17,3.0,Senior Relationship Manager,Best company to learn n,Salary is very less n
314,ICICI Securities,Instituitional,2020-12-17,4.0,Research Associate,best practices for compensation & HR,flat heirarchy ; slow progression ; no parking
315,ICICI Securities,Good Company,2020-12-17,3.0,Manager,"Brand Value
Timings 
SAT SUN OFF","Work Pressure
Politics
Job Security 
Work Load"
316,ICICI Securities,Nice company,2020-12-15,4.0,Key Relationship Manager,Nice company to work with. Growth opportunities,No cons as such to work
317,ICICI Securities,Job security,2020-12-14,3.0,Equity Advisor,Good client base and Job security,"Career growth is very slow,Limited learning opportunities"
318,ICICI Securities,equity advisor,2020-12-10,4.0,Equity Advisor,work culture is very nice,Way of managing is not good in terms of work
319,ICICI Securities,Good,2020-12-06,3.0,Relationship Manager,"1. Flexibility to work
2. Nice administration 
3. Better products
4. Good clienteles","1. Internal business policy sucks
2. Incentives policy not amiable for employees"
320,ICICI Securities,Worst,2020-12-06,1.0,Senior Relationship Manager,Salary on time and atleast sunday off,Life insurance is the worst part
321,ICICI Securities,Good company,2020-12-06,5.0,Anonymous Employee,Exposure to world of finance,Nothing really if you enjoy work
322,ICICI Securities,Managing database of Client given.,2020-12-03,4.0,Wealth Management,Culture is great to work.,Nothing as such but sometimes you will feel the heat.
323,ICICI Securities,Good for lesser package,2020-11-30,3.0,Relationship Manager,Good for lesser expectation people,Bad in pay and employee benefits
324,ICICI Securities,Nice company,2020-11-29,5.0,Associate Wealth Manager,Good learninga bout financial products,Do not consider hierarchy and work culture is okay
325,ICICI Securities,career sales,2020-11-27,5.0,CRM Executive,"nice company to start a sales career in BFSI, helpful staff",no cons if found till date i worked with them
326,ICICI Securities,Targets regarding company,2020-11-25,3.0,Anonymous Employee,Best if you achieve all the targets,if you don't achieve target its very difficult to survive
327,ICICI Securities,Investment Products,2020-11-24,1.0,Regional Product Manager,"Process,Mullti Tasking,Push yourself for the New Benchmark","Time Management,Work-life balance, Compensation,Better Process,Travel"
328,ICICI Securities,Business analyst / Mis and sales coordinator at ICICI Securities,2020-11-24,3.0,Manager,Nice environment to work and transparent appraisal system,Upper management are change frequently
329,ICICI Securities,Exposure in sales is good,2020-11-18,4.0,KRM,Good for people who need to start job in sales proffession,Work life balance in less .Less training
330,ICICI Securities,Cold calling and selling brokerge plans,2020-11-05,2.0,Equity Advisor,decent salary and sit at office,"Its a total sales profile, cold calls to make them trade and sell brokerage plans"
331,ICICI Securities,Good company to work with,2020-11-03,4.0,Manager,Good work culture and flexibility to work,Pay is very less.. they can work on it
332,ICICI Securities,Good,2020-11-01,4.0,Associate Director,good place to work yes,none to mention at the moment
333,ICICI Securities,"Largest firm providing opurtunitues to various segement, making them grow and snhance their abilities to fullest",2020-10-31,5.0,Operations Manager,"Working enviroment, office schedule, Salary on time, process refined.",There is none to share
334,ICICI Securities,Worked here full time for over an year,2020-10-29,3.0,Senior Relationship Manager,"1.Steep learning curve.
2. Incentives 
3. Mentorship","1. 12 hour work day from Monday to Saturday.
2. Intense work pressure. 
3. Low pay 
4. Not customer oriented in its service approach.
5. Low employee retention rate"
335,ICICI Securities,No Growth,2020-10-29,2.0,Icici Securities,Good Boss Good Management Good Office,Huge target which cant be achived if u mapped in small branches
336,ICICI Securities,Nil,2020-10-28,5.0,Senior Relationship Manager,"Good knowledge, learning, support from higher level.","No work life balance, bad management"
337,ICICI Securities,Equity Advisor,2020-10-23,2.0,Equity Advisor,Good to learn about capital markets,"Office Politics, Tremendous work pressure, Always gives fear of losing job during covid times"
338,ICICI Securities,Salary Hike,2020-10-22,3.0,Equity Analyst,Good team to work with great knowledge on various financial products,No growth even after good experience
339,ICICI Securities,Worst company,2020-10-19,1.0,Equity Advisor,No pros for you ICICI,"High work pressure, no respect for each other, managers abuse for targets to their subordinate, worst work culture , HR are in the pockets of senior Management n managers. No proper weekoffs working on weekoffs as well......"
340,ICICI Securities,Good company,2020-10-16,5.0,Facility Manager,Everything is good about company,Nothing as such. No cons.
341,ICICI Securities,Good Company to work,2020-10-15,5.0,Senior Relationship Manager,"Good customer base, Seniors are supportive, Salary always comes on time,",I have 2 years and 2months of experience and since I am married and wanted a transfer they are denying to give hence need to left the job
342,ICICI Securities,Company Review,2020-10-12,5.0,Senior Relationship Manager,Managers are very supportive. ICICI securities is a company which have good values,I don't see anything negative
343,ICICI Securities,Kickstart to your career,2020-10-09,3.0,Relationship Manager,"learning opportunity
growth opportunity
perks and benefits
campus placement","PIP
no resolution
Internal politics
Specified products
Insurance are a must sell"
344,ICICI Securities,Company review icici securities,2020-10-04,4.0,Product Manager,Very Co-operative Work culture in the organisation,The job was less challenging
345,ICICI Securities,Good company to work with,2020-10-02,5.0,Chief Relationship Manager,"Good work culture, good incentives, good support systems","Monthly sales pressure, must meet the numbers"
346,ICICI Securities,Pharmaceuticals,2020-09-29,3.0,Associate,Great work life balance for money offered,Teams are not driven enough
347,ICICI Securities,working at icici securities,2020-09-28,3.0,Senior Relationship Manager,"Helps you learn new processes.
makes you learn sales in a better way
good for fresher","extreme pressure
impacts work life balance"
348,ICICI Securities,wealth advisory services,2020-09-28,4.0,Senior Relationship Manager,good understanding about financial products,"hard work life balance
positive attitude"
349,ICICI Securities,Equity analyst,2020-09-26,3.0,Equity Advisor,Good Bonus at the ned of year,Work culture is absilutely pathetic
350,ICICI Securities,Go if you looking for a career in finance in future,2020-09-25,3.0,Senior Relationship Manager,"Salary in time, learning seasons, helpful Seniors","Horrible support systems, unrealistic deadlines, blame games, misselling"
351,ICICI Securities,Decent place to start your career,2020-09-25,3.0,Wealth Manager,"Flexible work hours
Decent exposure
Lot of training sessions","Not much learning
High sales pressure"
352,ICICI Securities,Not so good,2020-09-24,1.0,Senior Relationship Manager,"Training, Multiple Products, Platform is good",Only focus on Life Insurance Products
353,ICICI Securities,Good,2020-09-21,4.0,Equity Advisor,Working environment is good enough.,Quick result oriented organization aspect.
354,ICICI Securities,Mo,2020-09-20,1.0,Equity Advisor,No no no I don't think so,Yes...yes there are many concerns
355,ICICI Securities,Don't Ruin Your Carrer by Joining Here,2020-09-20,1.0,Key Relationship Manager,Nothing To Say for this Organization.,"You will be tortured to core for Getting sales, No flexibility, Your Boss will be Dictator, Zero Benefits, No work Life Balance, Toxic culture, You will be seeing new faces every 3 Months, Attrition is soo High, Never care for Employee Management, Dumbest CEO"
356,ICICI Securities,Best place to work,2020-09-19,5.0,Client Associate,"Career growth, good salary , good support team.",There is nothing downside that I felt.
357,ICICI Securities,good,2020-09-17,4.0,SRM,"knowledge is good, learning, skills improve","pressure, timings, boss, no time, no family"
358,ICICI Securities,Good Organization for Learning and Growth in your domain. But not a long term career option.,2020-09-16,3.0,Analytics,"Learning
Location
Bus facility
Compensation
Freedom to try out things","Weak Leadership
Stress working hours
Slow change management
Weak Analytics Infrastructure
Slow Hierarchical Growth"
359,ICICI Securities,.,2020-09-16,3.0,CHIEF MANAGER,Work life balance training easy job security,No growth channel get close anytime
360,ICICI Securities,Below average,2020-09-15,2.0,Associate Wealth Manager,"Learning, knowledge, b ,b ,b",Everything. No career opportunities. Less pay
361,ICICI Securities,Average,2020-09-15,2.0,Relationship Manager,Learning. Multi product exposure. Equity,High pressure of business . LI key products
362,ICICI Securities,.,2020-09-09,4.0,SRM,Good to start your career.,LI pressure is high in this company
363,ICICI Securities,Excellent experience,2020-09-09,5.0,Branach Head,good learning experience and good package,There is no downside as such in the organisation
364,ICICI Securities,quite good,2020-09-09,3.0,SRM,learning of new product is good,"pressure is high, work life is not good"
365,ICICI Securities,Pay scale,2020-09-08,4.0,Senior Relationship Manager,"Learning, manager support, Continuous development","pay scale, promotion, hr policies"
366,ICICI Securities,Good,2020-09-08,4.0,Sales Manager,Work environment timely salary good,Pressure lots every month target
367,ICICI Securities,Very supportive,2020-09-07,3.0,Senior Relationship Manager,Hierarchy is designed to support eachother.,You wont get time to think about your personal things.
368,ICICI Securities,Limited employee wellbeing,2020-09-03,2.0,Manager,"Good work culture, aggressive, competitive","Low package, no employee engagement,"
369,ICICI Securities,Neutral,2020-09-01,4.0,Senior Relationship Manager,Enough opportunity to learn your Skills and knowledge. Experienced work force,Too much pressure unnecessary. Bad language
370,ICICI Securities,Srm,2020-09-01,2.0,Senior Relationship Manager,"Best training period
Incentives
No more
Targets are too high
Settlement","Bm/rm job responsibilities have no difference so in this case BM doesn't help you instead he is running after his target
Work hours
Top management pressure"
371,ICICI Securities,Not a long term place to work,2020-08-31,2.0,Wealth Manager,"Salary compensation is good 
Flexibility of working hours","Work Culture
Pressure
Management
Politics
If you are passionate about sales then this is the best job"
372,ICICI Securities,Relationship Manager at Icici Securities from 16months,2020-08-30,3.0,Relationship Manager,Good place to learn for freshers,Salary isn't enough to the market
373,ICICI Securities,"Good for learning, Bad attitude of the management.",2020-08-27,1.0,Equity Relationship Manager,"Learning enviornment 
Great Exposure
Good client base","Target pressure
Misselling
Worst human resource
Hire and fire"
374,ICICI Securities,Sales Relation job review,2020-08-27,5.0,Senior Relationships Manager,A good working environment with potential for growth.,products require constant learning cures and time to understand
375,ICICI Securities,Good for fresher,2020-08-27,4.0,Senior Relationship Manager,Salary is good compare to other firms,"Target pressure
Working timings is not good"
376,ICICI Securities,Not  a good work culture,2020-08-26,2.0,Senior Relationship Manager,"Good Incentives , transparency and learnings","Not having good work culture.
Saturday working."
377,ICICI Securities,Very good place to grow your career,2020-08-24,5.0,Assistant Manager,"management is good, employees are very helpful",i cant think of any cons
378,ICICI Securities,A very good company to work with as a fresher with a good package of course.,2020-08-24,4.0,Equity Advisor,"No work after office, work life balance, supporting teammates and a lot to learn.","Behaviour towards the fresher's, expecting as like experienced"
379,ICICI Securities,Portfolio management,2020-08-23,4.0,Product Manager,"Very approachable people, care about your career development and growth.",The work hours are very long that is the only con.
380,ICICI Securities,Good environment,2020-08-22,3.0,AVP-Sales,Work life balancr and environment,Stagnant career growth less opportunity
381,ICICI Securities,Good,2020-08-17,5.0,Relationship Manager,great place to work for all,it hurts SOMETIMES IN THEE HNADS
382,ICICI Securities,ICICI Securities,2020-08-17,1.0,Equity Advisor,GOOD HR policy of the company,Employees are valued very much.
383,ICICI Securities,Can pay better,2020-08-09,3.0,Relationship Manager,"Supportive and friendly manager, empathetic","Less Pay, and lot of micro management"
384,ICICI Securities,"Good place to start your career, but environment too toxic to stay for long",2020-07-27,3.0,"Associate, Investment Banking Division",Good exposure to different products and services,"Toxic culture, low collaboration among teams and need to suck up to management for promotions"
385,ICICI Securities,Good,2020-07-24,5.0,Data Analyst,Good exposure and very good company to work,Salary hike is lesser than expectations
386,ICICI Securities,Branch manager,2020-07-19,5.0,Branch Manager,Good package and good bonus Good package and good bonus,Work timings are very lengthyGood package and good bonus
387,ICICI Securities,Move on,2020-07-16,2.0,Relationship Manager,Good for your first job.,Not a place for long term
388,ICICI Securities,Good company to work for.,2020-07-09,4.0,Equity Advisor,"Good Work life balance, better than other companies",Nothing I can think of
389,ICICI Securities,Do not join if you want to have work life balance and respectful work environment,2020-07-08,2.0,Senior Relaionship Manager,"Training and knowledge.
can earn incentives","Basic pay is very low for fresher MBA and you will treated good for the first three months only.
Lot of products to sell and mainly health and life insurance , if you have done other products well and have not done insurance you will be treated very badly
Very stressful environment and even all Saturdays are working . they may even disturb you on Sundays.
wont provide leave even to visit your family
They will ask us to lie to customers for closures
They will even ask to work after office hour if you have not done any sales
Even if you want to resign they wont leave you peacefully , the HR department is waste and all power regarding anything will be in hands of your cluster and regional managers.
In montly review meet they will speak every badly and use unwanted words infornt of the whole clusters. 
They will torture you to the core and make you do business form your own money , they even made me take insurance for my family members,
Don't join if you want to live peacefully , join only if care about money."
390,ICICI Securities,Its good if you like financial sales profile,2020-07-01,3.0,Associate Wealth Manager,Good Learning Opportunity if you want to make career in financial sales profile,You may not get the competitive salary
391,ICICI Securities,Review,2020-06-30,5.0,Senior Relationship Manager,Lots to learn for a new joinee,"Work pressure, too much of travel"
392,ICICI Securities,good company.. do not join in equity relationship service (ERS) cochin,2020-06-25,1.0,Equity Advisor,salary on time. technology advancement,"selfish team leaders, not supporting in career growth, fake promises, partiality in client mapping, try for other locations than cochin"
393,ICICI Securities,Good  co to start your career,2020-06-22,4.0,Wealth Manager,Support from collegues and senior mgt,"Stress in JFM, sell insurance every month"
394,ICICI Securities,Pathetic Job,2020-06-20,1.0,Relationship Manager,There are no pros about this company,This is the most pathetic work culture
395,ICICI Securities,Working as an assistant manager in Business development,2020-06-18,4.0,Assistant Manager,Great Learning opportunity for freshers,Sluggish growth in career prospect
396,ICICI Securities,A stint of 10 months,2020-06-16,3.0,Wealth Manager,"Decent Management, Average salary, Good insurance coverage","Target oriented job
No Saturday off
No job portals like the parent company"
397,ICICI Securities,Good company to start,2020-06-13,3.0,Senior Relationship Manager,"All good , good learning , regular classes","No cons as such , sometimes pressure"
398,ICICI Securities,Not recommended,2020-06-11,3.0,Sales Manager,"Timely salary
Strong Hr by the company",Less salary compare to industry
399,ICICI Securities,Working with you icici securities,2020-06-08,3.0,Key Relationship Manager,"School of learning .
Knowledge of multi products.","Politics can eat you .
Poor company when it comes to yearly Increment in salary ( no Increment no promotion ).
Join only with perspective of learning"
400,ICICI Securities,Great place to work long time,2020-06-06,5.0,Business Analyst,"Good culture
Good pay
Flexibility at work","Growth Depends on Team you work for
Office politics sometimes unavoidable"
401,ICICI Securities,Stable company to work with,2020-06-05,5.0,Equity Research Analyst,Leading brand in the market,Average salary for associates in the company
402,ICICI Securities,Analytics and advisory,2020-05-30,4.0,Assistant Manager,Nice working environment and flexible work.,Nothing as of now but if u r a lazy person this company is not for u
403,ICICI Securities,Not recommended,2020-05-19,1.0,Wealth Management Manager,"Flexible work hours
no pros
salaries paid on time","Poor Management
No concept of Employee retention (hire and fire)
work place enviroment is really bad"
404,ICICI Securities,You should complete the task for the day even after the office timings. Strict rules were there.Management were good.,2020-05-16,4.0,Executive,There is a great learning of financial products.,They have a low work life balance and so stressful at the end of quarter. 
405,ICICI Securities,Team Leader in Active Trader Service,2020-05-11,4.0,Senior Manager,"Handled the team, lead various training programs,",Nothing but they don't recruit ex ISec
406,ICICI Securities,Good,2020-05-07,4.0,Senior Relationship Manager,Incentives are good and other benefits,"No work life balance, too much of pressure"
407,ICICI Securities,okay,2020-04-30,3.0,Senior Relationship Manager,"incentives, learning, support, competitive salary, assessment","timings, pressure, targets, no work life balance, too many products"
408,ICICI Securities,Very good company to grow from starting of your career,2020-04-17,5.0,Senior Relationship Manager,"You will learn financial products from the basic.
You will learn how to cross sell the products.
Manager always helps to closs the leads and will come with you in your meetings you just have to open the lead.
Only 3 meetings in a day which is easily possible.
Market insight news in the early morning.
Well disciplined which is necessary in professional life.
Reaching branch 9.15 sharp and login to the computer will gives you positive energy from the morning.
Learned how to handle a pressure. Sales mean you married with pressure so never hesitate to take challenges and targets just accept that and resolve and achieve that targets.",IT management is poor because if there comes an error in your system or it stops working than IT person may take 3 days to visit your branch.
409,ICICI Securities,experience at icici securities,2020-04-10,3.0,Wealth Manager,"Flexibility 
Good bosses not seniors","not even a single saturday off
highly target oriented job (insane for senior roles)
growth is restricted i.e you cannot expect a profile change within the company
pay not good in first year"
