,company,headline,date,overall_rating,author_position,pros,cons
570,IIFL,intern,2015-10-22,4.0,,excellent working environment ant very helpful.,cannot think of any at this moment.
571,IIFL,worked as rm,2015-10-18,1.0,,Only the name of iifl,Not a good work culture
572,IIFL,Good learning experience with IIFL,2015-10-14,3.0,Assistant Manager,"1. Good learning exposure - Learning ground for all MBA's.
2. Co-operative seniors- ready to share their knowledge & experience",1. Low Salary for entry level staff in comparison to competitors plus increments is also low
573,IIFL,never join iifl,2015-08-29,1.0,Relationship Manager,no pros pathetic environment zero professionalism,"politics, favoritism, partiality no career growth, no increment, no incentive"
574,IIFL,Not so good,2015-08-22,1.0,CSA,Comfortable work place desk work is more no field job,"Favouritism, partiality, politics leaders dont support much to there team,"
575,IIFL,Management trainee,2015-08-13,1.0,,good to work at the company,sales target pressure is very high
576,IIFL,IIFL review,2015-08-04,4.0,Assistant Manager,"Good working environment, friendly nature of top mgmt, no work pressure",lot of hierarchies in the company
577,IIFL,Good job experience,2015-08-02,2.0,Branch Manager,Good management. Work environment.........good colleague support.good management,Management level. Salery slab. Motivarion issue. Working hours management lavel
578,IIFL,Assistant Manager,2015-07-28,3.0,Assistant Manager,"Lots to learn, good compenstaion",Work culture to stay back late
579,IIFL,IIFL Realty is good but it depends,2015-07-14,3.0,Anonymous Employee,"The top bosses of this organization are considerate towards your queries.There is a scope to interact with the top bosses,Overall it is good",There is limited marketing support from the organization in terms of lead generation and for creating a brand of the realty department.
580,IIFL,Job review,2015-06-25,1.0,Gold Loan Officer,"Easily hires people just by 1 life insurance policy, without any competitive interviews.","Dictator Management, Political environment, low salaries, Sunday workings sometimes, distrusting staff management, No specified roles, Not honor their commitments"
581,IIFL,working with iifl,2015-06-23,2.0,Client Servicing Associate,"employee working together is cooperative,","salary is less, not a good environment to work, dictator management , abusive higher authorities"
582,IIFL,good to go,2015-06-17,3.0,Anonymous Employee,I found very good environment and great working culture in IIFL,Sometimes we need to cope up with loads of target reach
583,IIFL,Every Employee has to take lots of Responsibility,2015-05-28,3.0,Anonymous Employee,"Able to learn new things.
Good Exposure of Market
Self Motivation to be high","Pay is less as compare to work 
Each person is responsible for keeping their motivation level high"
584,IIFL,Not good for career growth,2015-05-26,2.0,Anonymous Employee,Place to network with people.,"No proper procedures in place
Unethical
Employees not valued
Management does not know how to treat employees."
585,IIFL,Its a sales driven company so more emphasize is on sales staff rather than overall development of the company as whole,2015-04-30,1.0,,"Very good brand name.
Very good for Wealth Management staff.","Company is not employee centric, and do not follow the said standard process which leads to employees getting frustrated and ultimately are dissatisfied.
Employee retention or benefits are next to zero"
586,IIFL,Good,2015-04-25,4.0,Territory Manager,Senior management role as Territory Manager,Should have plan of career path for the employees
587,IIFL,Good,2015-04-15,3.0,,good if you r fresher to start from IIFL,there r not enough training for employee
588,IIFL,FRanchisee acquisition manager,2015-04-10,3.0,,Good management..good research reports...n healthy work life,pressure..............................................................and  hire n fire rule
589,IIFL,Salary,2015-02-21,3.0,Relationship Manager,Compensation at Branch level was low as compared with other broking organisation.,Management tries to give proper training and exposure in all areas.
590,IIFL,expected...growth,2015-02-19,3.0,Financial Analyst,here the work culture is no to much good but you can show your capability there,not proper team work and average salary
591,IIFL,It been good platform to learn,2015-02-14,4.0,Relationship Manager,Good Place to work with financial markets,Innovation on every aspects on the market
592,IIFL,hectic and too much pressure on selling insurance,2015-01-30,3.0,Intern,good location of branches and experienced staff,"too much sale of life insurance, pressure on employees, no marketing"
593,IIFL,good learning at the start of my career.,2015-01-11,3.0,Software Developer,"1.Good for freshers as one will get to work on live projects.
2.Healthy working environment.
3.Better exposure.","1.Less salary increment.
2.projects are not on very large scale.
3.still few applications are built on outdated technology."
594,IIFL,Not professionally managed,2015-01-08,1.0,Assistant Vice President,"Good infrastructure and office
Young crowd","Poor systems and data in place , completely sales oriented , no processes in place . The management will do everything to just get in business , zero compliance and work ethics ."
595,IIFL,"not employee friendly, no job satisfaction",2014-12-22,2.0,Assistant Manager,"no work load, lenient management",heavy sales targets no growth
596,IIFL,Pure Marketing Job,2014-11-13,3.0,,Bonuses are good if you meet the target,Targets are hard to achieve
597,IIFL,Great Learning Opportunity,2014-10-28,5.0,Product Manager,"Ownership of Projects, Opportunity to work with multiple Products",Growth in Money Terms will be slow initially
598,IIFL,life @ IIFL,2014-10-20,3.0,Anonymous Employee,"Friendly atmosphere
Chance to learn the tips and tricks of capital market
Culture -  most of them are emotionally attached to their team and try to bring a family kind of atmosphere within the team
Diwali bonus for employees who have not even completed a year with IIFL","Emotional attachment interrupts the growth of the team
Cafeteria can be maintained in a better manner
No weekends - Working from Mondays to Saturdays and training on Sundays"
599,IIFL,It was life time mistake to work with iifl,2014-10-03,1.0,Quant Analyst,Its the worst working place and worst company.,"There is no mutual understanding between the different teams. Once I required a server only for 1 week, it took 1 month to get me that server. No one values the work and time of other teams.

Even after leaving the company they will not value your career. I left company in december 2013 with proper handover and knowledge transfer, even after passing 10 months I didn't get my releiving letter so far. Now my manager (which is head of one team with iifl) is saying that the system which I developed is not working now (it was working till march 2014). He is blackmailing me that if I will not fix it, I will not get my relieving letter. After doing a lot of mail discussions he stopped replying my mails and even stopped receiving my phone calls also.

So if you don't want to spoil your career, never join iifl ( india infoline). I made that mistake."
600,IIFL,VERY GOOD,2014-09-29,4.0,Branch Manager,WORK CULTURE IS VERY NICE !!! AND VISION OF THE COMPANY IS CLEAR !!!,"frequent changes in policys ,needed a more sable policy for stable growth"
601,IIFL,Decent,2014-08-25,3.0,Branch Manager,"Open environment. 
Strict Office timings, 
Appropriate training for freshers and experienced.
Basket of Financial Products.
Professional Atmosphere","Too much politics
No delegation of Authority.
CLient servicing poor."
602,IIFL,pathetic company to work with esp in gold loan branch..worst 1st job experience ever,2014-07-27,2.0,Management Trainee,"IIFL is well known brand and keeping this thing in mind, i went for an interview though college placement recruitment drive in the month of nonmember 2013, and started working from jan 2014 every thing was going very smoothly until the part insurance came in. colleges wer very supportive, even my Branch manager was so so much co operative",".i was the best performer amongst all my peer as a management trainee after completing of my target also my seniors wer pressurizing me to do further more business which was impossible..they need to be more precise on their job descriptive part while hiring any candidate esp for sales.. so many salary issues just because you dont have particular login and blahh balhh reasons wer given to me after my 1st salary,,, fr every small things you need to take approval from hire aauthority and they go on rejecting evrything...attendance approval...""REJECTED""... Travel allowance reimbursement ""REJECTED""....while you perform you give your 100 % and wen it their turn they go on arguing on everyting...and i dont wat so much work HR has that they wont Pick up ur call nor they ll reply on your mail...not professinalism ... no manners to talk with subordinates esp with women employess...A BIG NO NO for this compnay.. i wil not suggest this company to ne1.. as being Management student i was expecting more professionalism and want to learn as many thing as i can.. bt all have i learnt at the end is how to threatens someone and how to do politics and how to treat subordinate as a slave..."
603,IIFL,good experience,2014-07-25,3.0,,salary is good. growth chances are very high.,environment is bad. canteen facility not available
604,IIFL,A good place to learn,2014-07-16,3.0,Assistant Manager,The learning opportunities were immense,The salary paid wasn't too good
605,IIFL,Its a great feeling to be  part of IIFl but want some more from them. But miss the colleague's.,2014-06-24,4.0,Collection Manager,Always they want to do something better with and for employees.,Promotionl activity done but very slow speed very slow try to fix it speedy and also do the appraisal on the base of work performance not to buttering.
606,IIFL,GOOD MOTIVation & encouragement,2014-06-17,4.0,Anonymous Employee,"leadership, staff all r good",top level mgt. not good
607,IIFL,Below expectations,2014-06-16,2.0,Management Trainee,"Seniors helpful, Compititive environment, Caring Team","You won't find any culture or values, training is just like indirectly they will tell you at last you have to bring business anyhow,"
608,IIFL,Good comany to work with,2014-06-13,4.0,Team Leader,"Good work environment, decent salary",No feedback from junior employees
609,IIFL,Its a very very good experience.,2014-05-02,4.0,Desktop Support Engineer L2,Its is good company and its staffs are also very very gd.,The staff follow the rules and regulations properly
610,IIFL,Very condusive work atmosphere to be in this company.,2014-03-26,4.0,Anonymous Employee,As this company is in the business os equity trading and other investment related broking services one can find an array of scopes to work with.,"As the industry is facing a lot of challenges in the stock broking industry it is diversifying it's operations into other sectors like real estate,mortgage,mutual funds,asset management and nbfc."
611,IIFL,Lower management is treated like servants of the Higher Authorities.Anytime and any moment one may loose his or her job.,2014-02-26,1.0,Branch Manager,Process and software is really to be appreciated.,Most arrogant bosses ever encountered.The person who is heading the Eastern region does not know how to talk with junior staff.Treats them as personnel servants.No job security.Any moment one can loose his job.Does not stick to what they say and do not think twice before destroying one career.
612,IIFL,average work to perform,2014-02-19,3.0,RM-Advisory,less work pressure more leisure time,nothing to learn monotonous work atmosphere
613,IIFL,Software developer,2014-01-14,3.0,Anonymous Employee,"1. Good learning experience
2. Good management support
3. Opportunity to work with new technology 
4. Good team.","1. Unsatisfactory increment and growth in salary 
2. Worst HR policies 
3. No support from Admin and HR team
4. Work pressure"
614,IIFL,Spoiled Business,2013-12-22,2.0,Gold Loan Officer,Senior mgt support is the best.,Insurance pressure is bad. Plz see goldloan infuture
615,IIFL,BFSI,2013-12-18,4.0,Manager Territory,"Real Estate 
Financial planning and analysis
Wealth management",Management not confident of there decision
616,IIFL,Life is hell in IIFL,2013-12-12,1.0,Sales,NO Reason to work inIIFL,there is human being working.
617,IIFL,Team Leader,2013-10-28,4.0,Team Leader,"Believes in ""WORK is GOD and HEALTH is WEALTH""",Growth is uncertain / indefinite
618,IIFL,its better ti work in IIFL,2013-10-27,5.0,Accounts Executive,Good work environment to work and feel better,Nothing but do your best for IIFL
619,IIFL,Very Good Employer,2013-10-08,5.0,,"Very good, established presence in trading business in India. Pleasure to work with them.","None encountered till now, very good for any sort of entry level position. No Cons or downsides that I can recall."
620,IIFL,Good but need much more interesting profile to work,2013-09-14,3.0,Products Development,Good learning experience for a fresher,Slow systems and processes which impacts the overall firm
621,IIFL,pleasantable environment,2013-09-10,3.0,Human Resources Executive(Operation),all the staff members and the environment was good,"management is not good,closed and merged around many branches."
622,IIFL,Good place to work,2013-08-24,4.0,Area Manager,Entrepreneurial Approach by top management,Harassment by managers is a negative influencer
623,IIFL,very good those who will join this organisation will be lucky to experience good opportunities in the career,2013-08-13,5.0,Branch Manager,good potential for consultants/advisors. we have to wait for opportune time for growth. growth is  guaranteed in this organisation. this is the rewarding company,Review from gross root level should be taken for better operational /marketing strategies.
624,IIFL,no growth is given by the iifl,2013-08-02,2.0,Assistant Officer,none of the pros i found,no future growth in iifl
625,IIFL,Finance Officer,2013-07-23,1.0,Anonymous Employee,I tried my best to find out something positive about the company but I failed so no pros from my side.,"False promises,No future growth,No ethics,No guidance from seniors,excessive workload,they will do every thing to make your life worse,confused top management."
626,IIFL,IIFL Work Culture,2013-04-10,4.0,Research,Gr8 Opportunities and good career path,"Work Pressure, at times have to work on weekends"
627,IIFL,"Looking or a job In share Mkt,",2013-03-03,2.0,Equity Dealer,"i have a experience as a dealer in Equity n Cash MArket 
passed NCM exam o Cash, Commodity n  FnO","Looking for Job as  dealer,,
i m in Mumbai"
628,IIFL,It was great to work with IIFL,2013-03-03,5.0,Administrative Officer,best reason was gud attentation of my senior,there was nothing to say
629,IIFL,Good exposure towards wok,2013-02-23,4.0,Senior Officer,"job description, team management is good","typical corporate, need to handle bank stabbers"
630,IIFL,High Pressure yet learning Experience,2013-02-19,3.0,Manager Advisory,"Great Team to work , not afraid to Experiment at times and good Pressure cooker enviroment",Sudden change in outlook and plans. Bad Back end Support and very less Training
631,IIFL,Normal,2013-02-15,3.0,Sales Manager,You Can Earn Lots of Money in Quick time,"After JFM , it is very Boreing"
632,IIFL,Good experience good knowledge.,2013-01-11,5.0,Sales Manager,Good  communication good service good management .,"Best platform on equate, commodity,¤cy."
633,IIFL,its a good company,2012-12-17,5.0,Team Leader,our previous companies few employes works here and they r our manger thats a big reason to come and work there,lack of opportunites to have a post
634,IIFL,Good,2012-12-08,4.0,Relationships Manager,the person who is looking for a great career in this sector IIFL is the best company to work in this industry.,Brokerage is pretty high and need to appoint more persons who will only responsible for trading.
635,IIFL,review,2012-12-04,3.0,Senior Branch Manager,good for freshers to start-up learning and to get good exp.,"politics and bias Senior management, some times too aggressive with no human value."
636,IIFL,It was awesome working over there.,2012-11-18,5.0,Take Over Manager,"Co-ordination was good, Support was their, stability was their...",no of any downsides were there in the company
637,IIFL,Mediocre  job experience,2012-11-14,2.0,Branch Manager,"gained  confidence , strong communications  skills ,","salary was delayed,no perks,mismanagement ."
638,IIFL,"Challenging role successfully carried, but was made a victim of  so-called ""Economy Crunch - Recession""",2012-10-29,3.0,SBU,"BIG team, good team work, challenges of day-day business, profit center model operation, PAN India meets, sharing success, planning strategy, execution, performance management, lead management, revenue generation, new business strategies, new business setup, recruitment, retention, containing attrition","Individual employee issues, employer issues, HR issues"
639,IIFL,good,2012-10-29,3.0,RM-Advisory,best plat form for growth and to improve communication skills,no growth for low cader employees
640,IIFL,the best brand i have worked in my enitre carrier,2012-10-25,5.0,Equity Advisor,research . extra activities. and great brand,i dont there shld be any downgrades to IIFl
641,IIFL,i missing  a good company ......(my future),2012-10-24,5.0,RM-Advisory,"good company and  Encouragement .intvs,,friendly work team......and exttttttttt.......",its so good ant challenging
642,IIFL,good concern,2012-10-15,4.0,Branch Manager,daliy we learning new things,to more target oriented always think about business dnot give extra activities
643,IIFL,Needs lots of changes to compete in market.,2012-10-13,3.0,RM-Advisory,"You never ever have to worry about your salary getting late or cut.
Every thing under compliance. 
Lucky enough when it comes to behavior of IRA.",More pressure on employee conflicting with available opportunities to fill that pressure
644,IIFL,a typical brokerage house.,2012-10-05,3.0,Relationship Manager,"if you want to make career in stock broking,its fine.sales driven job for a starter","once u have enough clients with you,can take their help and network for business"
645,IIFL,My good experience in IIFL,2012-10-03,5.0,TME,"its a big and huge network, friendly Team Leaders and friendly Sales Managers, very comfortable job with very comfortable salary.",nice dealing with customers about insurance policies and its a greate conversation with all.
646,IIFL,"Very good experience for almost one year, which gave me new thinking power to look word with different angles.",2012-10-02,4.0,Equity Relationship Manager,"1.Good management team
2.Learning
3.Very good brand name","1. Compensation for work
2. Intervention of middle management team"
647,IIFL,No way,2012-10-01,3.0,,"Really good infrastructure, demanding job","No process in place, bad reputation in market, focus only on generating brokerage not increasing client money"
648,IIFL,good,2012-09-25,4.0,Senior Branch Manager,"Work culture, specially TM is fab.",lot more improvement needed in sales force
649,IIFL,Best broker with best team,2012-09-23,3.0,Team Manager,Big Brand  and best broker of India.,Management is very professional and supportive
650,IIFL,Need to be more aggressive  in tapping the market share and also should incentivise the work force. more motivation need,2012-09-21,3.0,Marketing and Finance,work culture is good. Not too aggressive approach like that of its competitors.,Dirty politics. A major difficulity for making your seniors understand that time has changed and you need to change ... the old thoery of what is written in the policy..  is correct. Don`t apply your brains ..that does not suits this company.
651,IIFL,RM,2012-09-20,3.0,Anonymous Employee,"Trading in equity *(Cash & Derivates), commodity","Apart for Brokerage, you have to aquiremew equity, commoddity and currency account and also cross sell insurance"
652,IIFL,it has great personal  communicative skill with great care taking.,2012-09-15,4.0,Call Center,the sallary given by the seniors to employees have greatly worked to create good employers. and the main reason to work at this is to easily pass ur time.,target in in bond the sallary given by the seniors to employees have greatly worked to create good employers. and the main reason to work at this is to easily pass ur time.
653,IIFL,Good place to learn while you Earn,2012-09-07,3.0,Senior Branch Manager,freedom to work and compete,"less transparency, HR words does not exist here"
654,IIFL,It was most good experience to work with IIFL,2012-09-06,5.0,Branch Coordinator,There are lot many thing to learn at IIFL. As This group of company as vast experience in Broking industry and Gold loan . Now they are going enter into banking Business,politics is very nice there in this firm
655,IIFL,pathetic,2012-09-01,1.0,Anonymous Employee,salary as per industry standards.,"boring n stressful work environment, seniors are rude. no motivation at work"
656,IIFL,I Learnt very much from IIFL during my job there.,2012-09-01,4.0,Branch Manager,"Good Working Atmosphere,  
Techsavy Company
New Research
Focus on Employees Satisfaction",Selling of lots of product by Single Team.
657,IIFL,Good environment and lots off oppurtunity to work ......,2012-08-31,4.0,Assistant Manager,Good work culture ample support from seniors .They have basket of products which heip u a lot .they conduct workshops and give full details and support whenever u need .to sumup  they help you to grow and gain knowledge and perform .,To many competitors in the market
658,IIFL,it's very good & get opporctunity to know the corporate word,2012-08-25,4.0,Officer Accounts,get good salary for every employee,i am the newest in this compny so i dont  know about the down side of the iifl
659,IIFL,Its a great place to work with possitve attitude for career growth.,2012-08-21,5.0,Officer Accounts,The best thing which I liked is rapid growth of personals based on his/her performance and contribution towards the company. We just need to have faith in senior management and the company as well and just keep doing our best for overall growth of the business of the company.,"No such downside as well, if straightly speaking I am totally satisfied with all what the company is providing to me."
660,IIFL,As a equidity brokerage it is good. But insurence broking is totally misselling.,2012-08-16,1.0,Administrative Officer,Its a big company. Can work for equidity section,The insurence broking is totally froud. Please do not go for this. Lots of froud and miss selling done.
661,IIFL,It was good learning experience,2012-08-12,3.0,Equity Advisor,Nice colleagues who motivates and supports you.,"Working environment is not too good 
Discrimination between employees"
662,IIFL,It's good to work here,2012-08-11,4.0,Gold Loan Executive,Salary is good in company,Company is not steady with one product
663,IIFL,Please put your feet in our shoes.,2012-08-10,1.0,,"Sorry, there is no REASON","There are not some, but yes so many new products for sale, daily new target, and salary is same from last 1 an 1/2 year"
664,IIFL,Good and Initiator,2012-08-08,3.0,Anonymous Employee,"Growth in Career, Goodwill, Motivation, Team spirit , Encouragement","Need Culture & Entertainment, Need development in Networking (GL)"
665,IIFL,Work hard & Earn Hard..........,2012-08-06,4.0,Team Leader,If you have ability then right place to Grow,No proper work environment & basic facilities provided to employee.......
666,IIFL,gold officer,2012-08-05,3.0,Anonymous Employee,well establish and can get stability so anyone can join because one of most nice company .,there is anyone get transfer  anytime without giving time and infrmation so it is really bed to anyone aho get transfer like in this way
667,IIFL,full on corrupted,2012-08-05,3.0,Telecalling,if u want to earn more money in less time at any cost,survival of d fittest.. dere many wld animals present dere as seniors to eat u up
668,IIFL,Excellent,2012-08-03,4.0,Branch Manager,Supportive Senior and flexible management,Timing of office is not convenient.
669,IIFL,my experience in IIFL is too good i have learn so many things including marketing also.,2012-08-02,4.0,IIFL,I will get exposed to lot of professional career and To build our self more professionlay.,i dont find yet any cons of IIFL
670,IIFL,I have a very good experience in IIFL,2012-07-29,3.0,,Friendly environment & coordination from colleagues,I don't find any problem to work in this
671,IIFL,Wonderful n learnt a lot working there.,2012-07-15,3.0,Relationships Manager,"There r strict rules n regulations 4 everyone, either it be for clients or emloyees itself..",Sometimes company just thinks about itself  only
672,IIFL,"Just one word, PATHETIC",2012-07-11,1.0,Relationships Manager,Good way to learn the Hard-way,"No Appreciation, Not much scope of growing both vertical-wise and salary-wise"
673,IIFL,Summer internship experience,2012-07-10,4.0,,"Situated in Lower Parel
Has its own building
Corporate style of working",Didn't find any cons in 2 months time
674,IIFL,"i understand ""money doesn't make money""",2012-07-07,5.0,Auditing,if u want a good career and lifestyle... join with us (IIFL)!,Companies schemes and policies are short term one. not long term!
675,IIFL,It gets better everyday,2012-06-30,4.0,RM-ADV,Good exposure to stock markets/marketing finance and public relations,Backoffice could be a bit more helpful.
676,IIFL,Research Analyst @ IIFL,2012-06-29,4.0,Research Analyst,"Freedom to Innovate 
Diversified Exposure
Long Term Benefits - ESOPs
Best for 1st Job","Lack of Professionalism 
Low - Mid Scale Salaries"
677,IIFL,IIFL & Me.....so far a happy experience,2012-06-28,4.0,Officer Accounts,Lovely working ambience......great co-workers......suitable office timings......always innovative as a company to beat the competitors,no such employee benefits other than adjustable salary
678,IIFL,A company where I started my career,2012-06-26,4.0,Officer Accounts,Good work culture.9.30 to 6 job.no work pressure.Can balance work life n personal life.,add more fun to work
679,IIFL,working as an a OFFICER,2012-06-26,5.0,Officer,"no harassment, teamwork,no pressure for achieving the target,
large company in market,getting extra good opportunity for show our ability,",system is slow for proceeding the loan
680,IIFL,Good Experience,2012-06-23,3.0,Relationship Manager,India Infoline Ltd. basically a indian leading stock broking firm  which is highly successful in their field,overall experience with india infoline ltd is good  but if management support lower staff level its sucessfull for company
681,IIFL,Dissatisfaction on job n more cross sales,2012-06-22,2.0,Assistant Accountant,good office timings and proper locations of the branch.,No involvement of BM's in daily routine work and more time spend outside the office
682,IIFL,My first step in IIFL learned many things.,2012-06-16,3.0,Relationships Manager,Freedom to work friendly environment at work area.Manager and employees supports you to reach your targets.Nothing to say more then this.,It's a share market where clients invests depending upon your words if they earns profits there is no matter if they gets losses they will break you down at the same time if you are not giving handsome brokerage to your branch then your manager sucks you a lot and your salary will be on hold.You have to introduce five (5) new clients in every month if you fails again your salary will be on hold. Even they don't bother in which situation you are.They need profits from you at any cost.
683,IIFL,satisfying,2012-06-12,3.0,Human Resources Intern,"motivating,target oriented,clear vision,good working environment,supporting mentors,team work","high compition,very much business oriented,too practical and rude,poor HR policy"
684,IIFL,"""knowledge is the edge""",2012-06-12,4.0,Anonymous Employee,Nice environment to work in.,IIFL doesn't let go of employees easily.
685,IIFL,IIFL ASE,2012-06-12,3.0,ASE,Its very good for fresher to know financial market insights ..,There is no gurantee of growth .....
686,IIFL,one of the best place to work and learn about market,2012-06-12,2.0,Back Office Assis,work friendly atmosphere in the job,less increment ratio at high work
687,IIFL,7 months,2012-06-11,3.0,Branch Manager,Good working culture for the employs,Salary is very low compare to the work
688,IIFL,not upto the mark,2012-06-11,3.0,Anonymous Employee,offered job at the time of recession,full of farce commitment to the customer
689,IIFL,it is like chew-gum.,2012-06-10,3.0,Division Manager,there were lot of opportunity at start. one can grow as per his work.,now every thing stagnant. chances for growth are screwed up.
690,IIFL,very lucrative.,2012-06-07,4.0,Senior Relationship Manager,very high money making job...!!!!!,entirely depends on market situation
691,IIFL,Good experiance to work with IIFl,2012-06-03,3.0,Anonymous Employee,Full Support from team members,Less career opportunities in oraganisation
692,IIFL,OK,2012-05-18,3.0,BDE,"Friendly Atmosphere, At evolution Phase","Worst Backoffice support, there is lack of Specified Job description"
693,IIFL,Nutral,2012-05-16,3.0,,"You are having good opportunity to learn and adapt lot of new things,which can boost your career to new levels.",India Infoline Ltd is very conservative about pay packages and management is not so much concerned about employees growth and welfare.
694,IIFL,Neutral,2012-05-16,2.0,Relationship Manager,Cooperative when you need time off for important personal work. Also appreciative is the fact that they try to provide training sessions quite often to their employees.,"Growth prospects are not good, feel like you are stuck with the same role for a long time. Incentives/benefits are not regular, policies keep changing and the senior management does not communicate these changes promptly to the employees."
695,IIFL,With IIFL you can be sure that tomorrow will not be just another day.,2012-04-10,3.0,Relationships Manager,India Infoline is a growing organization which is going places; an ideal place for ambitious individuals. The working atmosphere is highly charged with a young and energetic team of qualified professionals. It is an environment where conventions and protocols do not come in the way of good ideas. The average age of the team is 28. Individuals who are dynamic and result oriented will find their own niche in this environment.,Its not an easy task to sell the financial product.
696,IIFL,was ok. could have been better,2012-02-21,3.0,,very entreprenural. a lot of energy in the workplace,very owner driven culture. is very heirachical
697,IIFL,in earlier days it was good to build your career in this sector but not in now days.,2012-01-19,3.0,Relationships Manager,"It is one of the biggest company in E-broking sector in India.
Its technical support team is very helpful.
In terms of Monthly salary credit its punctual enough.","Incentive policy is very weak.
career growth is not possible in this profile.
There is not any promotional strategy or rule."
698,IIFL,always think    broads,2012-01-16,2.0,Account Officer,we are in  iifl  seams  as  a manager we fill to good about this company it show me  better than other,always  target  provides  and  we    cant  mange overall we will  caught    all    but we cant trashso i                think      to avoid
699,IIFL,great,2011-12-08,3.0,BDM,"great supportive seniors ,learning experience was there full of fun they provide with great salary also It was  really satisfying experience",there is huge pressure also
