,company,headline,date,overall_rating,author_position,pros,cons
338,Absa,Going places,2018-11-11,4.0,Anonymous Employee,"On a mission to transform as an organisation
Pockets of agile, design thinking and general ""get it"" are growing
Good pay",Still a lot of old school thinking left
339,Absa,Financial Planner,2018-10-31,3.0,Financial Planner,Average Salary and good Work / Life balance.,Poor management  and service to employees and limited access to IT systems.
340,Absa,Program Manager,2018-10-07,2.0,Program Manager,"Large, diversified financial services company, providing opportunity to work across a  wide portfolio of projects spanning technology, regulatory, infrastructure and process improvement business areas.",Absa is not loyal to its employees and does very little to grow and foster the career development of its employees.
341,Absa,If you look past the politics banks are a gray place to work,2018-10-01,3.0,Senior UI Designer,You learn a lot and gain valuable experience.,There can be a lot of politics
342,Absa,Best bank,2018-09-27,3.0,Anonymous Employee,Banking benefits and interest rate,Old school and a bit ridged
343,Absa,Not sure about this anymore,2018-09-17,1.0,Analyst,"Big company, a lot of room for horizontal movement.",Strict AA/BEE employment and promotion policies.
344,Absa,Working at absa,2018-09-13,4.0,Client Relationship Executive,The team I'm in is fun to work with,Too many reporting lines which affects the client service delivery
345,Absa,Forward thinking,2018-09-02,4.0,Scrum Master,"CIB Digital is a forward thinking, innovative, pro agility environment",Governance can hamper project efficiency
346,Absa,Marketing Manager,2018-08-14,3.0,Marketing Manager,Opportunities to work at other markets and exposure. Great employee compensation and benefits,culture shift is required.  Management need to start living the values.
347,Absa,restructuring advice,2018-07-30,1.0,Anonymous Employee,Good company benefits and compensation,Lack of authentic leadership from the top
348,Absa,"Underrrated Bank,  worth a try",2018-07-22,4.0,Middle Management,"Great benefits,  flexi-work hours,  great projects.","Legacy backend systems are still holding the company back.
White people will no longer be hired for the next while."
349,Absa,wORKING AT aBSA,2018-07-18,1.0,Anonymous Employee,"Flexi time, laptop, genous leave","racist Exco , no transformation"
350,Absa,Administrator,2018-06-27,4.0,Administrator,"Close to my house
Good people
Clientele","Nothing, Low salary, Working conditions, Parking, Security"
351,Absa,Toxic environment full of politics,2018-06-17,1.0,Software Developer,Hard to think of any,"- Absolute joke when it comes to people in the higher management positions, ranging from DJs to bodybuilders
- If you love politics, back-stabbing and playing games with people's careers, then this is the place for you
- If you are not part of the so called ""click"" then be prepared to getting rid of systematically"
352,Absa,Analyst,2018-06-08,4.0,Business Systems Analyst,Cool work place. Love the culture,Nothing much at the moment
353,Absa,Teller,2018-05-23,1.0,,Customers always made me laugh I had best time working with them as I always tried to meet their standards to be more fast to avoid queue,Staff are backstabbing waiting for your every mistake to report to branch manger.
354,Absa,SNR IT Infrastructure PM,2018-05-22,4.0,Senior IT Infrastructure Project Manager,"its an amazing company, takes care of their satff",There is no down cons for working at Absa
355,Absa,Marketing,2018-05-13,4.0,Anonymous Employee,"No boundaries, get involved in what interests you
Good compensation 
Strong leadership in pockets of the business","Culture
Not transparent in performance reviews"
356,Absa,Varied,2018-04-23,2.0,Anonymous Employee,Staff banking benefits are good. Low interest rates.,Mostly does not value strategic or innovative behavior.
357,Absa,Sales Consultant,2018-04-18,2.0,Retail Sales Consultant,You get to work with nice people. Diversity. You can take leave. Quarterly incentives.,"Even when u you exceed targets and do more than what is expected of you, it is not recognized at all. Except in a group email. But whatever you sell 100 products in a year or 2000 products in a year, your inventive stays the same. They make it difficult to move between roles internally."
358,Absa,Sales consultant,2018-03-30,5.0,Sales Consultant,"Very good employee benefits, willing to develop without a doubt, friendly and supportive staff","Branch bonuses are not so good, weekend working, not all management is the same, only satisfied when sales are brought in."
359,Absa,Absa Card has an awesome culture,2018-03-29,4.0,Credit Risk Analyst,Absa Card has a wonderful culture to work in. Leave days are above average and there are great training opportunities available.,We were never given great bonuses and in some cases salaries are a bit uneven. To get a proper increase you need to leave and then come back.
360,Absa,Client Service Consultant,2018-03-26,3.0,Client Service Consultant,Free coffee. We get workshop training that will help you in your job. A big team that arranges fun things that makes you feel appreciated. Participation in a lot of community projects.,"Favoritism amongst management. People who don't actually work gets recognition for someone elses effort. Management belittles their staff infront off other staff members.  One day you have to work according to  policies and procedures, the next day they question why you rejected an item and want you to deviate from the policies and procedures."
361,Absa,"Forward looking organization, with a lot of great people.",2018-03-11,5.0,Executive,"People, thinking and vision. One of the largest banks in the country; and very proud of being local.","Beurocracy, legacy systems and an organization  with alot of governance and processes"
362,Absa,Could do better,2018-02-11,3.0,Vice President,Great offices. Great colleagues. Interesting stuff,Never ending uncertainty and lack of direction
363,Absa,Great place to work,2017-12-28,4.0,Anonymous Employee,History is in the making currently. Very exciting,Corporate politics makes it difficult sometimes to get the job done
364,Absa,Fraud Hotline Specialist,2017-12-03,3.0,Fraud Hotline Specialist,It is a big company that values its staff and clients irrespective,They don't convert temporary staff easily
365,Absa,BAD RECRUITMENT PROCESS,2017-11-16,1.0,Anonymous Employee,Stable work and helpful staff,Recruitment process based on a test which renews itself every 6 month which is only a theoretical application of skills.
366,Absa,Pros worth the cons?,2017-11-13,3.0,Anonymous Employee,"Above average compensation profiles.
Preferential interest rate. 
Lots of leave (28 days).
Multiple in-city locations.","Lack of stability in management.
Lack of/to non-existent culture in majority of departments.
Ambiguous/misleading communications from senior leaders.
Growth opportunities minimal."
367,Absa,ABSA,2017-11-05,4.0,Anonymous Employee,Excellent place to work. I enjoyed every moment,The annual bonuses are a bit low
368,Absa,Opportunities for learning,2017-10-30,4.0,Credit Risk Analyst,Big company with room to move between teams.,Unsafe travelling and surroundings of office buildings.
369,Absa,ABSA Christo Hillocks,2017-10-10,3.0,Solutions Architect,There Company Morale was always of high standards,"At the time, I wanted to move on grow my knowledge in other fields"
370,Absa,Absa Bank Ltd,2017-06-27,4.0,Anonymous Employee,"Exposure to different teams
Willingness to promote juniors
Support structure
Invested in people","Leadership can be lacking
Old school thinking
Difficult to innovate"
371,Absa,Teller,2017-06-25,2.0,Anonymous Employee,Great benefits for the employees,Performance is mostly measured by the number of sales leads your generate
372,Absa,"Politics, biased performance ratings and bonus allocation, had 2 bullying/ victimisation experiences",2017-06-15,1.0,"Systems Analyst, Workforce Planner",Still don't know why I stayed there for so many years,"Poor management style, lack of growth opportunity. No recognition for years of service and treated like another number."
373,Absa,Good place to work,2017-06-01,5.0,Service Delivery Manager,Good salary if you can negotiate. Lots of options to move around within the company.,Difficult to get in if you don't know anybody. Lots of politics at senior management level.
374,Absa,Business Analyst,2017-02-03,3.0,Anonymous Employee,Very technologically inclined workplace to be,Work might run out wit leads to idling
375,Absa,Support analyst,2017-01-30,4.0,Support Analyst,a lot of learning opportunity,"slow promotion opportunity, no real performance plan"
376,Absa,Biggest mistake of my life,2017-01-17,1.0,Financial Advisor Trainee,"Flexible working hours in this particular jobs.
Preferential banking rates","Insane workback agreement that you are required to sign. It protects the company not you.
If you find this job isn't for you you have to repay the company a large sum of money to leave. Which sucks if it's your first job.

Company and management doesn't seem to care about employees.

Complicated remuneration model."
377,Absa,Teller and Client service,2017-01-04,5.0,,Absa offers excellent opportunities for those who are passionate about helping people achieve their ambitions in the right way.,Challenging yet rewarding in it's own way.short of staff but those who are in ensure that clients expectations are met.
378,Absa,Java Developer,2017-01-01,3.0,Java Developer,"The people, culture and vibe is one of the best in South Africa",They are very slow to implement new tech
379,Absa,Amazing Opportunity,2016-10-02,5.0,Senior Developer,You get the best tools to do your job.  Currently there is an amazing transformation going on the company to refocus the products.   Top notch offices and canteen.,"If you're placed at JHB, you'll quickly get a sense of the internal politics that some of the managers are playing in.  Ignore that, keep doing what you do best and you'll be recognized."
380,Absa,good Company,2016-08-01,4.0,Customer Manager,"Good benefits, staff obtain profit share  and bonus",Large Company and often miss individual successes
381,Absa,fin mgt,2016-06-27,1.0,FIN Manager,"corporate environment, diverse, network, experience","just a number, no growth, not market related remuneration"
382,Absa,Senior Operations Manager/ IT Manager,2016-06-12,4.0,Senior Operations Manager/IT Manager,"Always challenging
Staff morale positive
Relationship building","Salary bands not market related
Retention of top talent
Reward and recognition"
383,Absa,Learning  curve,2016-05-09,3.0,,Set hours; unlimited opportunities,How bonus is calculated  can be unfair
384,Absa,Resourcing Consultant,2016-05-09,4.0,Resourcing Consultant,Great company to work for.  Focus on people and development. Cutting edge strategies,"Outdated systems, need more advanced systems."
385,Absa,review,2016-01-07,2.0,,Reasonable hours. Saturday hour are short.,Highly demanding. Too much pressure. Low pay
386,Absa,Support Analyst and Remote Support,2015-12-28,5.0,Service Desk Support,"Is a nice company to work for, Benefits and people","No growth , no development"
387,Absa,Good Company until.....,2015-10-09,3.0,Information Architect,"Great to work for Absa, people are awesome, salaries are good.","Barclays took over, culture changed totally. Became a UK company in terms of its culture."
388,Absa,Financial PLanner,2015-09-29,1.0,Financial Planner,"no fixed working hours, you can print your documents for free, there are no real other pros","management top heavy, they do not any value, high omission split and no support in return, on paper it looks great to work with a bank/branch client base but in reality you have to fend for yourself as there is a massive conflict of interest between the bankers and advisers."
389,Absa,Portfolio Manager,2015-08-20,3.0,,"Large client base and because Absa is now part of Barclays, one can leverage of the global Barclays infrastructure and resources. Well known brands",Too many untrained and inexperienced staff. Takes long to get things done. Constant change and staff turnover
390,Absa,Financial Advisor,2015-07-29,3.0,,The training program. The benefits are okay. medical and pension. great learning environment. potential for good commissions after two years,Salary is low. Not enough branches for hired students. Hard work with no commission for two years. Clients don't trust financial advisers the bank so its difficult to get business
391,Absa,Atm custodian at absa,2015-05-29,3.0,ATM Custodian,Excellent benefits to all staff,Little growth for line staff
392,Absa,Good and bad,2015-05-12,2.0,Personal Assistant,"Good facilities, variety of people","Underpaid, outdated IT systems, bad attitude in management"
393,Absa,Rough environment,2015-05-03,2.0,Chief Financial Officer,Opportunities within the Group to leverage,Culture eroding the company and people
394,Absa,Good company,2015-04-15,3.0,,"International exposure, on the way up again. Business units are starting to deliver again.",Operating model but it is changing. To many bosses. Strategy not always clear. Catching up. Can be better at telling their story.
395,Absa,"Good company, bad management team",2015-01-11,2.0,Specialist Manager,"Absa is a good company to work for but depending on who your management team is. For 11 years of my 13 year employment, I was extremely happy. During the last two years, I worked for a management team that was not qualified thereby limiting my abilities to perform. This resulted in my leaving the company.","Unfortunately, due to the structure of the company, the management team can make or break your career. Should you start asking for assistance, you are seen as a problem that needs to be removed as quickly as possible with the least amount of hassle. But then, as previously mentioned, for the first eleven years, I was extremely happy."
396,Absa,A bank that has lost its way,2014-09-27,2.0,Principal Manager,Great people and deep digital knowledge. Incredibly welcoming and fantastic on boarding program.,Unfortunately a combination of becoming Barclays Africa and trying to transform the face of their Digital environment created a chaos that I believe will take about 3 years to turn around.
397,Absa,Great people and supportive leadership,2014-02-11,4.0,Anonymous Employee,Great place to work for an innovative and enterprising mind.,Frequent process and structural changes.
398,Absa,From one of the best companies to work for to one of the worst. And this over a 5 year time frame. Such a shame.,2013-11-18,2.0,Specialist Manager,"Depending on the department/management that you work for, it can be very rewarding. During the first few years at Absa, I received a lot of training and support from my management team. During the last few years, after a restructuring in the division, I reported to a management team that was not competent and this created a lot of problems, to the extent that I left Absa.","There is a lot of opportunities in Absa but due to cost reductions, staff are overworked and stressed. Your work/live balance will reduce to the extent that you focus on nothing but work. This is very unhealthy. Currently, very few Absa staff is happy. When asked, most will tell you that they are in the market for a new job."
399,Absa,its a good Company but the salaries could be better,2012-09-19,3.0,Sales Consultant,its a pleasant company to work for,multitaking having ti di more work with less staff
