,company,headline,date,overall_rating,author_position,pros,cons
276,Edelweiss Financial Services,please don't choose edelweiss as a company to work for,2020-10-14,1.0,Software Developer,i thought i will have a good experience joining this company but unfortunately it didnt worked that well. So no prons for this company,"Bad Environment, Public behave so weird that you are not valued as a employee."
277,Edelweiss Financial Services,.Net developer,2020-10-09,3.0,Senior Developer,"good work environment, not by organization. It is because of some people who work here.","Cannot trust organization, their statement changes every time. Now the situation is here become very bad, because people who are working here from long time they are leaving, due to uncertainty of their future."
278,Edelweiss Financial Services,Overall an okay company to work,2020-10-07,3.0,Sales Manager,Target based work culture and good seniors,Overall pay policy needs an overhaul.
279,Edelweiss Financial Services,Amazing workplace,2020-10-06,4.0,Equity Analyst,"It helps in growth
Amazing team
Good guidance to beginners","It takes time to get used to work
Pay not so great"
280,Edelweiss Financial Services,Decent place to work,2020-10-04,3.0,Senior Manager,"Dynamic Leader, Great Culture, Good Brand","Working hours, systems, location, technology"
281,Edelweiss Financial Services,Excellent for Beginners to 3-4 years exp,2020-10-01,4.0,Business Analyst,"1. I had the privilege of getting a good boss - so I got lots to learn
2. Fosters an environment of learning for starting positions via boss and team 
3. Growth is proportional to performance. If you go all out in the first year, establish a pattern of growth, of fast paced learning and applying that training,you're bound to grow in leaps
4. Internal transfer is possible and bosses aren't totally against it","1. Like any other Corp in FS, the timings are aggressive and expectations are very high to be 'available' any time of day or week but if you're starting out this should not be an issue. Pushing is how you will grow. 
2. Takes less people on payroll. I was on contact for almost 6 months before getting absorbed. 
3. Work life balance for management positions
4. Less exposure to trainings / technology conferences / certifications
5. Seldom discussions about what the employee needs"
282,Edelweiss Financial Services,Layoff,2020-09-29,1.0,Assistant Manager,No pros at all there,Layoff no fix hiring pattern
283,Edelweiss Financial Services,Good Company,2020-09-29,3.0,Junior Associate,Depends upon which team you work for and how the team member behave.,Not such. Just read the pros.
284,Edelweiss Financial Services,Nice location and workplace,2020-09-28,4.0,Associate Manager,Fixed working hours and nice enviornment,No offices abroad for exposure
285,Edelweiss Financial Services,Program  and Product Management in Financial Operations,2020-09-22,5.0,CHIEF MANAGER,"Work environment , People, growth","work pressure, work life balance"
286,Edelweiss Financial Services,Good company,2020-09-20,4.0,CHIEF MANAGER,"Less pressure, supportive team, attrition low","Slow, more talk less action"
287,Edelweiss Financial Services,Former Employee at Edelweiss,2020-09-18,1.0,Anonymous Employee,A somewhat good learning experience regarding the financial sector for the employees,"Ridiculously long hours. The employees at the mid-level try to act like that they own the junior level employees and will do anything to make their life hell. The CTC offered at the beginning will be reduced by a significant amount after joining the company. After resigning from the company, they do not compensate for the pending leaves. Now that WFH is the new normal, the team leads think that they can call up the employees at any time, even during the midnight or weekends for work, as the team leads think they nobody in the organization have a life, just like they don't themselves."
288,Edelweiss Financial Services,Good to work,2020-09-18,3.0,Anonymous Employee,"Diversified, one of the known financial giant",Many entities and long chain of hierarchies
289,Edelweiss Financial Services,Good,2020-09-14,5.0,Anonymous Employee,Good company and good worklife balance,None I can think of but could always improve
290,Edelweiss Financial Services,Good place to work,2020-09-11,5.0,Anonymous Employee,Very good place to work and learn.,No negatives that I have noticed
291,Edelweiss Financial Services,Good for starters but not worthy to take IITIANS,2020-09-09,3.0,Associate,Good and friendly work environment to work in,No perks as it is said company is always in loss atleast for the time I am in. No hike for 2 years
292,Edelweiss Financial Services,Good,2020-09-08,3.0,Operational Risk Manager,Acquire significant exposure to new practice areas,Lesser availability or resources Lesser job security
293,Edelweiss Financial Services,NA,2020-09-07,4.0,AVP-IT,Culture is the company is great,WOrk life balance is an issue
294,Edelweiss Financial Services,Good,2020-09-07,5.0,IT Senior Manager,Good company for the long term,This is good company for future prospective
295,Edelweiss Financial Services,Highly steep targets,2020-09-03,3.0,Junior Associate,"atleast they give jobs, offices, teams","salary, false promises,working days, stress"
296,Edelweiss Financial Services,Not a very good experience and working environment.,2020-09-03,2.0,Anonymous Employee,Office location is pretty good.,There is only politics among employees and seniors. Seniors are not so supportive. Company doesn’t think of its employees and specially lower level employees.
297,Edelweiss Financial Services,Experienced of Assistant Retail Manager,2020-08-25,4.0,Senior Associate (Operations),Good opportunity and working culture,Due to Centralized process It leads to down employee strength.
298,Edelweiss Financial Services,Amazing company to work with,2020-08-24,5.0,Financial Advisor,Great work culture and people.,A little overtime if the deadline is sudden.
299,Edelweiss Financial Services,Worth working for.,2020-08-22,3.0,Intern,"Great people, Good company culture",Work life balance is difficult
300,Edelweiss Financial Services,Good,2020-08-21,5.0,Executive,"Nice, good, great, happy place","No cons, it’s good and nice"
301,Edelweiss Financial Services,"Good experience, allow experimenting and good colleagues",2020-08-20,4.0,Anonymous Employee,Time to learn is good,Not wealth - cold calling
302,Edelweiss Financial Services,Good,2020-08-18,4.0,Relationship Manager,"Good environment for work , work life and personal life is balanced","Growth, No Job security during coid season"
303,Edelweiss Financial Services,Good place to start your career,2020-08-16,4.0,Manager,Lot of scope to take ownership,Not the best paymasters in the industry
304,Edelweiss Financial Services,Good employer who cares for employees,2020-08-16,5.0,Vice President Credit Risk,"Growth opportunity at different businesses of Group be it Insurance, Asset Management, Distress Credit etc.",Lot of changes in organisation structure at short notice (albeit job is safe)
305,Edelweiss Financial Services,Business Analyts,2020-08-14,2.0,Anonymous Employee,"Good learning , New tools and technology","Not as such, It was good"
306,Edelweiss Financial Services,Good company,2020-08-13,4.0,Financial Advisor,Good environment to work at,No cab facility for office
307,Edelweiss Financial Services,Overall good,2020-08-11,3.0,Assistant Vice President,"good work-life balance, open management",Not sure what they are doing sometimes
308,Edelweiss Financial Services,Good place to learn and hone your skills,2020-08-10,4.0,Senior Manager,"Great culture
Learning ground
Inter department synergies","Bad pay master
Hierarchy is too elaborate and complicated"
309,Edelweiss Financial Services,Good company to work for,2020-08-10,4.0,Vice President,"Freedom to work
Lot of opportunities",Work life balance can be better for middle
310,Edelweiss Financial Services,Good management,2020-08-04,4.0,Intern,Good management good structure good system,Bad work ethic interns not respected
311,Edelweiss Financial Services,Best company to work,2020-08-03,4.0,Anonymous Employee,Nice working environment for freshers,Salary is bit on lower side
312,Edelweiss Financial Services,Edelweiss Finance Service limited is  a holding company,2020-08-01,5.0,Regional Sales Manager,Overall good culture . Good office environment. professional behaviour by colleeagues.,Comparatively higher ROI with strong policy for loan products. Credit and Operation are not supportive
313,Edelweiss Financial Services,Acquisition on High Net Worth Clients,2020-07-31,5.0,Personal Wealth Associate (Personal Banker),"Communication Skills, Flexible Working Time",You may be seen as a salesman
314,Edelweiss Financial Services,Good to start your career,2020-07-29,4.0,Credit Manager,"Flexible times, good management, happy environment",Growth is slow and no other cons
315,Edelweiss Financial Services,Bad environment of work,2020-07-20,3.0,Assistant Manager,People friendly nd support given by hr or ut friend in witch team your working,Manager are very bad they dont knw how to speak they always use bad words
316,Edelweiss Financial Services,Credit underwriter,2020-07-18,5.0,Credit Manager,"Environmental is very good, Helpful",Not applicable. NA. NA. NA. NA.
317,Edelweiss Financial Services,Excellent home grown diversified financial services organisation,2020-07-18,4.0,Associate,"People are generally good, helpful, encouraging. One gets to learn a lot if he/she is willing. Decent benefits. Decent work life balance",Perks could increase. At junior level the salary is a bit less.. However these are not really big issues. Its a decent organisation to work.
318,Edelweiss Financial Services,"Team handling for Sales, Business Development & Channel Management.",2020-07-18,4.0,AREA SALES MANAGER,Fair policies for employees and clients,Uncertain future for employees due to current market situation due to covid 19
319,Edelweiss Financial Services,Good salary,2020-07-17,3.0,Senior Manager,Good salary and annual bonus,Typical Indian work environment - upto you how you manage
320,Edelweiss Financial Services,Great Work Culture,2020-07-17,4.0,Employee Experience Manager,"Great work culture
Immense opportunities to learn & grow
Great vision
Good leaders",Low on fixed compensation structure
321,Edelweiss Financial Services,Nice work space,2020-07-15,4.0,Bank Teller,Good support system from company,Nothing to specify with organization
322,Edelweiss Financial Services,Work Life balance with Good people,2020-07-10,3.0,Manager,Friendly environment with flexible working hours,Less Salary hikes with micro management
323,Edelweiss Financial Services,Great Company,2020-07-06,4.0,Big Data Engineer,Best Environment for a financial services company,Cant think of any cons.
324,Edelweiss Financial Services,Best in my career,2020-07-04,4.0,Wealth Relationship Manager,work environment is very good,BEST company for freshers candidates
325,Edelweiss Financial Services,Challenging environment,2020-06-24,1.0,Senior Manager,"Got to learn hft trading, learn a lot if you work more than 12 hours a day.",Lots of politics and Chinese walls
326,Edelweiss Financial Services,Ok ok,2020-06-14,2.0,Sales Manager,Company is good as a company,Management is not proper in company
327,Edelweiss Financial Services,Great place to work,2020-06-11,4.0,Account Manager,"Good culture
Best team
Good salary
Long hrs
Stretching","Long hrs
No outing
Stretching
Good salary
Nice management"
328,Edelweiss Financial Services,NA,2020-06-11,3.0,Senior Manager,"Good people, developing in technology currently","Backward in technology, Increment sucks, bonus is good"
329,Edelweiss Financial Services,Good Learning Experience but lacks vision!,2020-06-10,3.0,Wealth Manager,"> Great learning experience as lot of focus on trainings
> Work Life Balance is good","> No growth vision for long term. No acquisition strategy is in place 
> Clients mapped are mostly inactive and ultimately you have to focus on acquisition to do your productivity"
330,Edelweiss Financial Services,Good company,2020-06-08,5.0,Vice President,"Business results focused
Fast actioning
Input focused top management","Politics

No peace of mind

High attrition"
331,Edelweiss Financial Services,Institutional Equity Research,2020-06-03,4.0,Anonymous Employee,"Learning Opportunities, flat organisation structure",Long working hours. culture not so great
332,Edelweiss Financial Services,Line manager (reporting manager) treats as a slave to his subordinate,2020-05-21,1.0,Senior Manager,1.Good bonus but it completely depends on your relation with reporting manager your performance does not matter,"1. Limited leaves and it does not get approved easily, sometimes we have to beg in emergency
2. Your performance never gets appreciated always  your weakness targeted. 
3. No job security, hire and fire is company's policy
4. Work life balance is very hard to maintain
5. No cab provided
6. The food in cafeteria is pathetic and for few months in the year cafeteria does not operate"
333,Edelweiss Financial Services,SECRETARY TO CTO,2020-05-20,5.0,Secretarial Assistant,"Good corporate culture, time management ,women safety",growth of employee is little slow
334,Edelweiss Financial Services,Company has lot of data issue,2020-05-20,2.0,Assistant Manager,"Good infrastructure, Deals in Various business","Lot of issues with Data, excessive over working, no work life balance"
335,Edelweiss Financial Services,"Great place to learn, move elsewhere to earn",2020-04-28,4.0,Department Head,"Great learning
Responsibility at early age
Happy to experiment",Salary  not at par with MNC peers
336,Edelweiss Financial Services,One of the best places to work,2020-03-16,4.0,Busineess Development,Lots of growth in the organization,The salary is less but insensitive are higher (commission)
337,Edelweiss Financial Services,Average Place to work,2020-03-12,3.0,Software Engineer,Big company with huge staff in pan india. Some latest technologies used in particular team. Good for getting hike while joining. Good benefits only for permanent employees.,No work life balance. No FSD and QAs and UI designers. Long working hours as timelines are always stringent due to management pressure and expect to complete within timelines and by extending daily or working weekends. No comp off and dinner for late night working. Internal politics and favoritism.
338,Edelweiss Financial Services,Awesome,2020-03-05,5.0,Junior Associate,"The flexibility for working style.
Incredible growth opportunities.
Great teams with strong bonding.
Great learning experience and the leadership is just perfect.
No wonder the company is doing so great!",Work life balance is hard to achieve
339,Edelweiss Financial Services,Ok company,2020-03-03,2.0,Associate,cut throat politics and low pay,cut throat politics and people
340,Edelweiss Financial Services,great employee initiatives,2020-03-03,4.0,Anonymous Employee,"great open culture, good management, opportunities","very low salary, market-specific salaries"
341,Edelweiss Financial Services,Great,2020-02-28,4.0,Wealth Relationship Manager,Good in financial services and investment banking,Nothing to be specified. Nothing particularly
342,Edelweiss Financial Services,Good,2020-02-23,5.0,Anonymous Employee,Good place to work at.,Nothing much to talk about
343,Edelweiss Financial Services,Working at Edelweiss is fun,2020-02-17,4.0,Associate,"culture, supportive environment, learning opportunities","low salary, too much work"
344,Edelweiss Financial Services,Okay dokey,2020-02-12,3.0,Anonymous Employee,"Good colleagues, not too strict timings, weekends off, salary on time,","Bad month ends, leaders are not really supportive, leaders lack goals/aim, unwanted data requirements, no salary growth in last year, no good bonuses, no offsite"
345,Edelweiss Financial Services,"Great company to work for, supportive and collaborative environment",2020-02-11,5.0,Risk Manager,"Focus on trainings and upskilling
Collaborative managers","Salaries below market average, but great bonuses"
346,Edelweiss Financial Services,Good work culture,2020-02-03,4.0,Assistant Manager,Good work/life balance. Great peers. Everyone is treated with respect. Good extracurricular initiatives.,Ensure that everything that is promised in the interview is mentioned in your appointment letter. Lack of uniformity in salaries at the same designation and department.
347,Edelweiss Financial Services,Not bad. But be prepared to slog,2020-02-03,4.0,Anonymous Employee,Innovative and interesting work usually,Quite big now. Slight office politics issues
348,Edelweiss Financial Services,ECL Finance Limited - India,2020-01-31,4.0,Assistant Manager,"Team Work, Ethical, Family Oriented","People management, Lack of delegation, Lack of prioritizing"
349,Edelweiss Financial Services,Analyst,2020-01-23,3.0,Anonymous Employee,Good compensation and great work life balance,Poor leadership within the team
350,Edelweiss Financial Services,Learning is good,2020-01-22,4.0,Comminications Director,Flexible working hours and there is lot to explore.,salary is low compare to other financial services
351,Edelweiss Financial Services,Working in International Compliance,2020-01-21,4.0,Anonymous Employee,Its a good company to work,Salary needs to be reviewed
352,Edelweiss Financial Services,No innovation,2020-01-15,3.0,Anonymous Employee,Will learn financial and trading domain,"Old technology and no innovation
Less pay"
353,Edelweiss Financial Services,Senior Associate,2020-01-04,4.0,Senior Associate,Learning opportunities and challanges in job,Not good options in Cafeteria and Facilities
354,Edelweiss Financial Services,Great work experience,2019-12-21,5.0,Senior Manager,Great learning experience and friendly colleagues,Less fixed salary. Bonus formed a substantial part of total ctc
355,Edelweiss Financial Services,Good Place to Work,2019-12-18,4.0,Anonymous Employee,Good Values & Great Work Environment,Flawed & impractical Corporate Management Strategy
356,Edelweiss Financial Services,Good company to grow,2019-12-12,4.0,Anonymous Employee,Higher management is too good. They focus very much on people,"Perks like commute , extra hours money is not there."
357,Edelweiss Financial Services,Team leader,2019-12-11,5.0,Sales Officer,Good future for everyone in there,Process level is not too good
358,Edelweiss Financial Services,Senior Vice President,2019-12-10,5.0,Senior Vice President,One of few places which is charged up and quite ambitious. The co invest in training of employees which is a rarity.,A big place and one needs to have a self growth plan devised for one to move up the corporate ladder
359,Edelweiss Financial Services,Best,2019-12-09,5.0,Anonymous Employee,"Life balance maintain , employee friendly",Nothing bad about the co
360,Edelweiss Financial Services,Good company to work with.,2019-12-07,5.0,Anonymous Employee,"Leaves 
Work life balance 
Professional approach",No applicable as such seen.
361,Edelweiss Financial Services,Associate,2019-12-05,5.0,Anonymous Employee,"Wonderful Company, Good People, A lot to learn.",Cant find any cons here
362,Edelweiss Financial Services,Junior Associate - Java Developer,2019-12-03,3.0,Junior Associate,Good Company in terms of Job Security. You will enjoy the work if you are in Good Team.,"Lot of Politics,
Hikes and Bonuses are given based on favoritism
Doesn't have value of Technology"
363,Edelweiss Financial Services,AVP,2019-12-03,5.0,Anonymous Employee,"Amazing work environment, very helpful colleagues",No comments as of now
364,Edelweiss Financial Services,Good company,2019-11-27,5.0,Technical Manager,"Salary is good, good culture",Weak system and process good ceo
365,Edelweiss Financial Services,Risk manager,2019-11-13,3.0,Risk Manager,"Brilliant team , very good senior management team",Job is very people oriented
366,Edelweiss Financial Services,"Uncertainty in work, lacks vision",2019-10-28,2.0,Manager,"Very less actual work, just work timings are taken seriously.
Professional environment, escalations are handled with maturity","Company believes in hiring and firing. People have been let go in 2-3 months because company plans did not materialize
Credit is in a very bad shape. Liquidity crisis has hit Edelweiss the most.
Generalists are hired to supervise and manage specialist functions which leads to lack of clarity and no learning for the team ( sometimes wrong learning)"
367,Edelweiss Financial Services,Best place to work,2019-10-22,5.0,Anonymous Employee,Best place to work,Senior management needs to get more involved
368,Edelweiss Financial Services,Proprietary trader,2019-10-18,5.0,Proprietary Trader,Good working culture and environment,As of now nothing To comment on
369,Edelweiss Financial Services,Big data optimizations and software developer,2019-10-17,5.0,Anonymous Employee,"1. Full freedom to do best according your thought process.
2. Fantastic guidance.",Not any thing like that for now.
370,Edelweiss Financial Services,Good company to work for,2019-10-14,3.0,Business Analyst,Friendly environment for employees with lots of perks and benefits,No hike given for the last year
371,Edelweiss Financial Services,Not worth,2019-10-11,1.0,Deputy Vice President,I didn't find any pros while working for them.,"Technology and security guys are at least 10 years behind the world. Cloud is a big no no. People are scared of management just because they have been there for ages and people work as per their management rule book. HR is like a tamed animal. They have no power and are just puppets of management. No review mechanism.
Function heads are extremely egoistic and are not respective to feedbacks. I wasted my time there and suggest not to join this company."
372,Edelweiss Financial Services,Good Experience,2019-10-09,4.0,Assistant Manager,"Good culture, encourages growth, provides with opportunities",does not pay very well
373,Edelweiss Financial Services,equity advisor,2019-10-08,3.0,Equity Advisor,good pay scale and incentive,high target and no work life balance
374,Edelweiss Financial Services,Senior manager,2019-10-07,5.0,Anonymous Employee,Good to work here due to they adopt new products as and when it comes to market.,Yes...Some time we have to work without proper systems in place.
375,Edelweiss Financial Services,Relationship manager,2019-10-04,4.0,Relationship Manager,Working culture is fine and impressive,Need to enhance the stability
376,Edelweiss Financial Services,Chief manager commodity research analyst,2019-09-30,4.0,Anonymous Employee,Job profile colegues boss work atmosphere,"Husband in Bangkok  , salary growth slow"
377,Edelweiss Financial Services,Company work culture,2019-09-26,3.0,Anonymous Employee,"Good bonus,Growth is nice if sbu is performing well","Still struggling with internal process improvement.

Strategy changes very often"
378,Edelweiss Financial Services,Lack of Transparency and too much power concentration with Manager,2019-09-19,2.0,Associate,"Steep Learning Curve
High Responsibility at Junior Roles
Bonus can be good(A little subjective depends on Manager)","Work Place Politics
Poor Work Life Balance
Bonus is subjective
Poor communication"
379,Edelweiss Financial Services,NAT team,2019-09-17,3.0,Associate,work env is ok ok,salary is less as compared to industry atd
380,Edelweiss Financial Services,Advisor,2019-09-15,3.0,Anonymous Employee,"good working culture, senior support.","low salary, poor infra, otherwise good company to work"
381,Edelweiss Financial Services,Good place to work for medium term period,2019-09-14,4.0,Area Credit Manager,"- good working environment
- offers new and challenging assignments
- tempting incentives for goal achievement","- lagging in technology
- sometimes excess workload causing imbalance in work-life routine."
382,Edelweiss Financial Services,Assistant Manager,2019-09-12,2.0,Assistant Manager,"Growth decent ahead
Good to learn","Hire and fire policy
Be careful with top mgt"
383,Edelweiss Financial Services,Assistant manager,2019-09-10,2.0,Anonymous Employee,Good pay compared to other nbfc,They fire people in bad times
384,Edelweiss Financial Services,Good place to earn well,2019-09-10,2.0,Marketing Manager,"good bonus
good salary hike
good office infra
good work","poor management 
HR has not hold on anything"
385,Edelweiss Financial Services,Edelweiss Work Experience,2019-09-08,3.0,CHIEF MANAGER,Less work load and little learning,salary varies very heavily in same band
386,Edelweiss Financial Services,cool place,2019-09-05,5.0,Anonymous Employee,loads of work with great learning,haevy workload depending upon the team  that one is part of
387,Edelweiss Financial Services,Great place to learn and explore things,2019-09-04,4.0,Associate,Team work and support on point !,Salary growth is a bit slow. Otherwise no such con
388,Edelweiss Financial Services,"Relationship Manager ,Indore",2019-08-30,4.0,Relationship Manager,Company is very supportive and gives you all the training and resources required. Feedback and product loop holes were discussed with the team leader. Work culture is very friendly,"Pressure in case of targets not met , Flow in the management is not sync. Policy needs to amended as due to rigid policy team is unable to give desired results"
389,Edelweiss Financial Services,Enriching experience; amazing people,2019-08-27,4.0,Anonymous Employee,"Some of the best people to work with.
Work can get a little hectic at times
Freedom to explore your creativity
Independent working culture",Need to bargain hard for good pay.
390,Edelweiss Financial Services,credit officer,2019-08-24,5.0,Anonymous Employee,"ethical company, values for customer",No short time career path
391,Edelweiss Financial Services,"DO NOT Join. Zero Job security, Terrible culture",2019-08-23,1.0,Senior Finance Manager,None. The office has a nice view,"Hiring is done without any ethics. They offer you one title and role when interviewing, then another is given to you. Further they have asked about 10 people to leave in the past year-these are people hired in surplus, when the market was good. And then once the marked goes dip, they mass fire..DO NOT JOIN this company if you want job security.
Oh and the Business heads are very egotistical. Rude , abrasive even to their own team.. Everyone on the floor is looking out"
392,Edelweiss Financial Services,Good Place to learn,2019-08-22,3.0,Anonymous Employee,"Great Marketing Team
Good People
Nice office","They don't value creativity
Too formal of an environment"
393,Edelweiss Financial Services,Best company,2019-08-21,5.0,Credit Officer,Good company to work compare to others NBC.,No need to explain about cons
394,Edelweiss Financial Services,Great place to work,2019-08-18,4.0,Management Associate,"Work life balance
Freedom to innovate and put forth ideas to senior management
Flexibility due to less hierarchy
Pay salary on time and good bonuses","Uncertainty due to NBFC crisis
Lack of focus on marketing"
395,Edelweiss Financial Services,Organised atmosphere,2019-08-13,5.0,Anonymous Employee,"Work life balance, great compensation, organised atmosphere",Long gestation period of transaction
396,Edelweiss Financial Services,lab head,2019-08-07,4.0,Lab Head,"good salary, perks, staff, management","nothing any as such, not any"
397,Edelweiss Financial Services,Manager,2019-08-04,4.0,Anonymous Employee,"Healthy Work Culture,Helpful Seniors,Preference for team Bonding.","Department working in Silos, Cross Departmental Learning is limited."
398,Edelweiss Financial Services,Average,2019-08-03,2.0,Vice President,"Entrepreneurial culture, titles don't mean much",Low pay. Unprofessional. Hiring policy is not clear.
399,Edelweiss Financial Services,Best,2019-08-03,5.0,Anonymous Employee,Best place to work for,None as of now for working
400,Edelweiss Financial Services,BA profile,2019-07-31,1.0,Anonymous Employee,"Good learning exposure
Good accomodations and acoustics
Comfortable working conditions within office premises
Timely salary cycle and leave attendance maintainance","Torturous management
No escallation hierarchy
Utterly unprofessional management and highly unprofessional team
Totrturous work culture, late sittings and bad work environment
On floor shouting and unprofessional verbose language used by team leads / PM's.
Mental stress
No process / procedure for any project
Negative aura and groupism mentality
No idea implementation or say in any process change or work ettiques
No exposure to other projects.
High BA profile attrition rate, since no respect for people with this profile in organization.
Childish atmosphere with bonuses based on favouritism rather than usefulness , performance and caliber.
Highly demotivating feedbacks under the name of review and moulding process.
Maltreatment in case of non compliance with higher management ideas / thought process.
Group ragging common too."
401,Edelweiss Financial Services,Slow pace,2019-07-30,2.0,Manager,Good atmosphere and give values to other activities,high politics in few teams.
402,Edelweiss Financial Services,Best place to work,2019-07-30,3.0,Information Security Manager,Great culture and place to work,Market dependency changes your bonus drastically
403,Edelweiss Financial Services,Good to work for a year,2019-07-29,3.0,Associate,Transparency given about anything here,Groupism Biasness... Long hours no over time
404,Edelweiss Financial Services,Good company as well as their employee,2019-07-23,4.0,Anonymous Employee,Help ful environment as well as good salary,Third party payroll should not prefer
405,Edelweiss Financial Services,Fabulous,2019-07-21,5.0,Credit Officer,Friendly atmosphere and new challenges,Highly motivated employees and very generous colleagues
406,Edelweiss Financial Services,Credit manager,2019-07-19,4.0,Credit Manager,"Good Culture, employee friendly, growth prospect",Vision is missing with management
407,Edelweiss Financial Services,Trader,2019-07-10,5.0,Anonymous Employee,"Good Pay, Bonuses, Employee Friendly, Low attrition rate",No parking for low and mid level staff
408,Edelweiss Financial Services,Entrepreneurial culture,2019-07-06,4.0,Manager,"1.  Lots of ownership given 
2. If you are good, you will climb up the ladder","1. With 11000+ employees, it is possible you get an incompetent boss"
409,Edelweiss Financial Services,Not recommended,2019-07-03,2.0,Anonymous Employee,Multiple financial products. Good training modules.,No work life balance. Bad incentive structure.  RnR gets cancelled every now and then. Not suitable for trading clients.
410,Edelweiss Financial Services,Compress Salary,2019-07-02,3.0,Assistant Manager,You will start with good package,Very less or no increment will drag you below market rates
411,Edelweiss Financial Services,Good brand name.,2019-07-01,2.0,Anonymous Employee,Good for those in Finance . Bonus structure is good,Very ad-hoc. No processes. Not an employee oriented organisation. Few businesses are very baniya types.
412,Edelweiss Financial Services,Nice working environment,2019-07-01,4.0,Credit Manager,"Friendly colleagues
Convenient work timings 
Learning experience","Laggard in salary hikes
Career growth purely on superior"
413,Edelweiss Financial Services,AD,2019-07-01,4.0,Anonymous Employee,Fast growing and young,Too much Politics destroys employee morale
414,Edelweiss Financial Services,Good for long term employment,2019-06-19,4.0,Software Engineer,Good salary package and appraisal. Good culture,Yet to adopt the latest technologies.
415,Edelweiss Financial Services,OK company to work for,2019-06-17,3.0,Assistant Manager,"Strong Governance, Risk, Compliance Culture","IT infrastructure is woefully backdated, blame game is strong, lack of focus on good process"
416,Edelweiss Financial Services,Credit officer,2019-06-17,4.0,Credit Officer,Work life balance Good coworker,"Low increments, reimbursement process slow"
417,Edelweiss Financial Services,Poor leadership and HR policy,2019-06-15,1.0,Anonymous Employee,Good for few Bad for many.,Bad HR and leadership. Performance and ethics are not valued.
418,Edelweiss Financial Services,Not a good company if you looking for growth,2019-06-12,3.0,Anonymous Employee,Only thing good about the company is that the salary comes on time,"Growth is not as per your potential. 
No coordination between the front end and the back end process.
Very slow process if you want to service the customer."
419,Edelweiss Financial Services,Senior software developer,2019-06-10,3.0,Anonymous Employee,Good to learn domain and good for experienced,No advice for management
420,Edelweiss Financial Services,Good company to begin with,2019-06-10,3.0,Anonymous Employee,"Good bonus, working environment","Low ctc, less opportunities at low level"
421,Edelweiss Financial Services,Good Firm To Get you foot in the door,2019-06-05,4.0,Senior Product Manager,"Extremely Diversified, Many Work Opportunities, Insurance Benefits, Great Bonuses","Not Very Employee Friendly, Long Hours Of Work, No Additional Benefits, No Offsites, Lots of Politics"
422,Edelweiss Financial Services,Join only if really desperate,2019-06-03,1.0,Software Developer,"Decent pay
Hike (depends on stock market , will be 0% if company suffers loss )
No office politics
Job security","No employee value
Pathetic office with lack of basic facilities like clean drinking water and parking ,literally no outings , events etc. 
Use of outdated technologies
Really long notice period 
Demotivated employees 
Less than required employees leading to work stress .
Management problems"
423,Edelweiss Financial Services,Associate,2019-06-02,4.0,Anonymous Employee,"Employee friendly, excellent work culture and supportive seniors.",Level of payscale and limited growth.
424,Edelweiss Financial Services,Senior Manager,2019-05-30,1.0,Senior Manager,There is nothing which is good about this company.,The worst company to work for. Absolutely no exposure. Really lagging behind in industry practices.  Gives out bonus n increment depending on perceptions and not on meritocracy. Performance management is the biggest joke at Edelweiss. You need to suck up to your bosses if you want to survive. Terrible senior management who have eating the system from within like termites.
425,Edelweiss Financial Services,Good work environment,2019-05-29,1.0,Product Manager,"Good Company Culture, No so good Paymaster, company is growing",HR  has no presence in the company
426,Edelweiss Financial Services,Great bonuses,2019-05-29,4.0,Anonymous Employee,Culture is good and entrepreneurship,People dependent and technology is backward
427,Edelweiss Financial Services,Prudential and growth oriented company.,2019-05-28,5.0,Credit Manager,"Employee policy, Pay scale, work culture, Better products","Work Life balance, Operational procedures"
428,Edelweiss Financial Services,avp,2019-05-26,5.0,Anonymous Employee,Everything good as on date here,Cons Nothing as of  now
429,Edelweiss Financial Services,"Company was great, boss was horrible. No internal.checks and balances for caustic work place",2019-05-26,3.0,Assistant Vice President,Professional setup nothing else to write,Everyone runs their own fiefdom internally
430,Edelweiss Financial Services,Company,2019-05-25,4.0,Manager,Good pay in the industry,"No work life balance, no job security"
431,Edelweiss Financial Services,a good place to learn,2019-05-18,3.0,Credit Officer,"good ambiance
learning experience
developing new skills
depth analysis of the role youre playing
make you all rounder in your role","fake pressure on credit department
duplication of work 
less professional approach toward tasks
pressure to be put on the one who do his work on time, have to pretend busy all the time
inequality in work deligations"
432,Edelweiss Financial Services,CUSTOMER CARE,2019-05-16,5.0,Relationship Manager,Dedication and hard working manners,"Banking, customer care,insurance with good pay"
433,Edelweiss Financial Services,Assistant Vice President,2019-05-15,4.0,Assistant Vice President,a good company to get exposure and volume of work,"early attendance hours and late working hours, no compensatory offs, less annual leave, less increment, less bonus than promised, no proper annual appraisals, difficult for new joiners as existing employees, seniors may not co-opearate whose heartedly and also response time is not professional, some (mainly) old employees are less competent"
434,Edelweiss Financial Services,A great place to grow,2019-05-11,3.0,Anonymous Employee,"The company is growing very fast therefore there are a lot of opportunities for everyone.
The company is a good pay master and they pay good bonuses, sometime up to 50 percent of your base salary","Hectic work culture
Internal politics
People just delegate work, very few people actually work and they are overstressed
High attrition"
435,Edelweiss Financial Services,Lala company,2019-05-10,3.0,Credit Manager,Salary on time and bonus,Everything else is like a lala organisation
