,company,headline,date,overall_rating,author_position,pros,cons
623,Nordea Bank,Great atmosphere,2017-09-24,5.0,Anonymous Employee,A lot of young and ambitious co-workers; positive and open atmosphere; work/life balance,Little opportunities for career development
624,Nordea Bank,Associated Manager,2017-09-23,3.0,Analyst,Very friendly colleagues and professional overall working enviroment,"Unclear processes, no clear policy in promotion"
625,Nordea Bank,Service Agent,2017-09-20,3.0,Service Agent,"Great part time job for a student. Contact centre is open 24/7, so time wise it's very flexible. Good pay too.","Big organization, hard to get recognized."
626,Nordea Bank,Assistant Analyst,2017-09-17,5.0,Anonymous Employee,A steep learning curve - great job,Needs more global exposure imo
627,Nordea Bank,Adapting to the future banking needs,2017-08-06,5.0,Sales Manager,Large bank with plenty of opportunities,Can at times be too large
628,Nordea Bank,It is Okay,2017-08-01,3.0,Graduate,There is a possibility to train yourself. No stress,There is not enough ambition to be the best bank for the customers.
629,Nordea Bank,nordea,2017-07-30,3.0,Anonymous Employee,"not too bad salaries, above average","no opportunities to develop, strange boss"
630,Nordea Bank,Infrastructure Specialist,2017-07-19,4.0,,"Good working environment, decent people","Very slow progress, slow advancement"
631,Nordea Bank,Great Place to work,2017-07-17,5.0,Senior IT Developer,They really take care of Employees and has a lot of benefits. People do keep coming back to them. Average no of years people work is almost 10-15 years. Excellent work life balance and a great brand to work with.,They are restructuring their processes right now and being in transition makes it a bit messy in terms of processes.
632,Nordea Bank,Together we lead the way!,2017-07-17,5.0,Anonymous Employee,Together we lead the way!,"Some signs of organisational inerita here and there, nothing unusual for a company of this size."
633,Nordea Bank,PMO,2017-07-15,4.0,PMO,"Great advancement potential (also across units, as opposed to what someone else posted here) and any number of new positions open every month
Fair salary and good benefits
English is the working language and a lot of international talent
Cultural and digital transformation ongoing","Still a lot of old school mentality in some parts, politics, and protecting your own"
634,Nordea Bank,AVP,2017-07-11,2.0,,The work is not difficult as the bank only offers vanilla products. Turnover is low.  The employees are easy to get along with.,There is minimal room for advancement in the New York branch.  Senior management shares little information with its staff and one will need to read the annual report or internet to learn where the bank is heading.
635,Nordea Bank,A typical Nordic Bank,2017-06-27,4.0,Head of Unit,"Strong company, opportunities to explore different part of the organization, flexible and typical nordic country bank","some time or places are very political, difficult to promote young and talent people."
636,Nordea Bank,HR Business Partner,2017-06-21,4.0,Human Resources Business Partner,Big company with a lot of resources and a very ambitious agenda.,Lack of strategic vision guiding many decisions is causing uncertainty in the organisation.
637,Nordea Bank,Product Owner within Wealth Management,2017-06-20,2.0,Anonymous Employee,"- Great and helpful colleagues
- Salary and conditions","- Business organization has not adopted the agile way of working, although IT organization has. Big struggle to align and meet expectation
- Many re-organizations and frustration among staff, not knowing which team to belong to or what tasks employees will have
- Poor alignment on management level between departments (many initiatives are being worked on in different departments, similar initiatives)"
638,Nordea Bank,Good place,2017-06-14,5.0,Anonymous Employee,"Focus on people, benefits, level of attention",Lack of feedback from managers
639,Nordea Bank,Success here is dependent entirely on successfully navigating cut-throat politics.,2017-06-03,1.0,Executive Advisor,There are virtually no pros to working here.  The only potential one is that one can work in a wildly unpredictable and unstable environment.,"The bank is set up to heavily depend on mid-level management, but talent at such level is lacking because of heavy burn-out departures.  There is chaos throughout the bank with outdated IT systems and complete failure to comply with regulation."
640,Nordea Bank,Customer operations,2017-05-31,3.0,Customer Operations,There were fairly good benefits. Easy to get courses to educate yourself. Much focus on teambuilding. Good health care activities.,"It was not very easy to change position to a more advanced one. Even though I had the right profile, management didn't offer help in to achieve a more advanced position."
641,Nordea Bank,Mediocre workplace,2017-05-30,3.0,Customer Service Representative,"*Stressless environment
* flexible working hours","*monotomous work
* standard procedures in everything"
642,Nordea Bank,Great place to work,2017-05-26,4.0,Senior Business Developer,"Great people and okay benefits. 
Lots of opportunities for getting interesting tasks and travel in the Nordics.
Values in the company is good and they do try to think ahead and develop the future of banking","Big organisation in constant transformation, which is great but slows down development.
Some departments are under-funded and some have too much.
Salary is hard to negotiate upwards."
643,Nordea Bank,Student Service Agent,2017-05-22,4.0,Customer Service Representative,Great colleagues and a very relaxed work place. Perfect part-time job during the semesters.,The job can be quite repetitive and the students were not very integrated with the rest of the staff.
644,Nordea Bank,Freedom and boredom,2017-05-21,3.0,Software Developer,"Depends of the office, but generally very laid-back culture with lots of freedom to do your work as you see fit. Remote working possible as long as it doesn't harm anyone. Good equipment to work with.","- Lack of career progress
- Lots of turbulence in the middle management
- Generally people are not happy about the results of their work
- Reluctant to give raises, hard work is not appreciated"
645,Nordea Bank,Rapidly changing bank,2017-05-16,4.0,Graduate,"Large and very profitable bank
Largest Nordic Bank
Offices in central Stockholm
Very IT focused
Friendly culture
Ability to work cross Nordic
Good cantina
Good salaries for being Sweden
Flat management structure","Way too many consultants
Very retail focused
Many change projects running across the bank simultaneously 
Management spread out across the Nordics"
646,Nordea Bank,Good,2017-04-06,4.0,Development Manager,Good people good atmosphere decent development big company with plenty of opportunities for people who want to make significant contribution,"Not the best salary payer on the market, should be more open for innovations. Social benefits are way below average"
647,Nordea Bank,Mostly good,2017-03-19,4.0,Analyst,Nordea has a dynamic environment which helps to advance your skills in running your tasks.,Level of stress might get high and does not go down in a short time.
648,Nordea Bank,Analyst,2017-03-17,4.0,Anonymous Employee,"Biggest Scandinavian bank, open culture, flat company structure, easy to engage across organization,","Unbelievably bad IT infrastructure, manager might be located far away,"
649,Nordea Bank,Customer Service,2017-03-10,4.0,Anonymous Employee,You are seen on the workplace!,It is really hard for a worker on customer service to advance within the nordea concern.
650,Nordea Bank,"Student Assistant, Markets",2017-03-10,5.0,Anonymous Employee,"Interesting work, a lot of responsibility, good pay, flexible working hours","Can easily get more tasks than you can manage to complete within your work schedule, some tasks can be rather boring once in a while."
651,Nordea Bank,Outstanding culture,2017-02-28,5.0,Anonymous Employee,"Great team, great work-life balance",Typical bureaucracy of a large bank
652,Nordea Bank,Great place to work,2017-02-25,5.0,Assistant Analyst,"Good work-life balance in most departments, great colleagues, overall very professional organization","Slow to implement changes, had one team leader who failed to lead in any way, career opportunities outside of Scandinavia quite limited"
653,Nordea Bank,Very good atmosphere,2017-02-25,5.0,,"Development possibilities, nice atmosphere, work/home balance","Low salary, there is nothing more to add."
654,Nordea Bank,Risk management/Risk reporting,2017-02-25,4.0,Anonymous Employee,"Decent salary, good career prospects.","Concentrated to Nordics, not as international as other global banks."
655,Nordea Bank,Great place to work,2017-02-25,4.0,,"Flexibility, interesting environment, eye for details",Building facilities (copenhagen). Too many people at one place.
656,Nordea Bank,Associate Manager,2017-02-19,4.0,Associate Manager,the company culture is very open,The company tends to be only Nordic centric
657,Nordea Bank,Not a place to develop technically,2017-02-16,2.0,IT Developer,"Good salary and bonus
good work and life balance","No challenge or motivation
Everything is good until you resign"
658,Nordea Bank,private banking,2017-02-16,5.0,Anonymous Employee,It was a very interesting job,"didnt find any, just moved to another country"
659,Nordea Bank,Nordea New York,2017-02-08,4.0,Anonymous Employee,"- Good work/life balance
- Friendly management
- No stress
- Excellent benefits
- Competition is limited (double-edged sword)","- Limited room for growth
- Bonuses for business unit staff isn't clear.  It doesn't seem to matter whether a portfolio performs well or not.  
- Compensation isn't market competitive
- Competition is limited (double-edged sword)"
660,Nordea Bank,Nordea Bank Expert IT Architect,2017-01-18,4.0,Expert IT Architect,interesting job. Many tech solutions and technologies to learn and play with. Smart colleagues,"Big company, a bit slow and laid back"
661,Nordea Bank,Good employer,2017-01-15,5.0,Service Agent,"The atmosphere is young and fun, people are nice to each other. Management at my department are helpful and tend to my needs",Not a lot of information and help to look around at other departments in the company. The company have had a somewhat bad reputation recently.
662,Nordea Bank,Good opportunity to work with,2017-01-11,4.0,,Good work life and challenging work. Thank you for  opportunity,No as such as CR are well managed and monitored.
663,Nordea Bank,Good place to work,2017-01-09,5.0,,Good place to work - great environment amongst colleagues and friendly management.,Can be hard to move upwards in the branch as not that many opportunities
664,Nordea Bank,Great Company,2016-12-27,5.0,Software Developer,Great company with awesome colleges. It has unlimited possibilities for professional development.,Slow to implement changes. Very tight change management control.
665,Nordea Bank,Part-Time employee,2016-12-18,5.0,Anonymous Employee,There are flexible work hours,The work gets repetitive after a while
666,Nordea Bank,Working in Nordea Finland,2016-12-14,4.0,Senior IT Developer,"Relaxed work environment, awesome people",Not up to the latest technology and process kills you.
667,Nordea Bank,Assistant Analyst,2016-12-14,4.0,Assistant Analyst,Very skilled and experienced colleagues,Very top-down approach to management
668,Nordea Bank,BA,2016-12-09,4.0,Anonymous Employee,"Good work life balance, nice office atmosphere, possible to get good career","Very changeable environment at this point, have had some scandals lately not good, and"
669,Nordea Bank,Customer Service Officier,2016-11-24,4.0,Customer Service Officer,Perfect as a part-time job while studying at uni. Flexible work hours. Good manager. Good start if one want to become a Private advisor. Good chances to obtain SwedSec license.,Difficult to advance to higher positions at other departments within the bank. Not very intellectually stimulating after working there for about a year.
670,Nordea Bank,costumer service,2016-11-23,3.0,Customer Support,"Flexible hours, nice colleagues and easy tasks","Bad management, bad opportunities"
671,Nordea Bank,Great place to work!,2016-11-23,5.0,Enterprise Architect,"Very good working environment and kind people. 
International stuff and multicultural spirit 
A lot of large scale projects
Wisdom  and pragmatic management","You could easily get lost in the large organisation like Nordea
Not very clear promotion path. You need to wait for very long to be promoted. Sometimes it is better to quit and go back to a new (better) position"
672,Nordea Bank,Nordea,2016-11-21,4.0,,"Biggest bank in northern europe, endless advancement possibilities, high earning potential.",Could be more locations worldwide
673,Nordea Bank,In general a very comfortable place to be in. No development possibilities.,2016-11-18,4.0,,"Good conditions and benefits, low pressure at work, nice atmosphere. Big company with human values.","Very flat organization resulting in zero development possibilities, especially if you aim for people management positions. Not investing a lot in external education, relays primarily on internal knowledge transfer."
674,Nordea Bank,Project Manager,2016-11-17,5.0,Project Manager,"Company is internally well structured and as a recent joiner I was quickly integrated into the daily office routines
I'll come back and add some detail to this when I've been here longer and better able to give quantified comments",Not been here long enough to notice anything worth writing here
675,Nordea Bank,Review,2016-11-08,5.0,,Great employees. Great work environment.,Cannot think of any cons.
676,Nordea Bank,Company rate,2016-11-08,3.0,Senior Risk Analyst,"International working environment, helpful colleagues, good work life balance, good benefits, helpful team, lot of social events, good working environment","Average salary,  hard to get promoted and progress in your career,  hard to increase knowledge base, no money for the courses, bad process planning"
677,Nordea Bank,Wide range of work,2016-11-07,4.0,,Carrier opportunities are good in a big company.,Conservativeness but I think this has been considered as a con so it could be change withing coming years.
678,Nordea Bank,If you need to feel mission in your work - consider another company.,2016-11-02,3.0,Anonymous Employee,Excellent work-life balance. Good salary. Opportunity to work in one od the largest banks in Europe. Multinational environment. Responsibility approach of colleagues from Finland.,"Endless discussions, paralysis of decision-making. Arrogant attitude of colleagues from Denmark. Silo thinking. Limited ability to self-improvement. Fuzzy responsibility. Excell- driven company."
679,Nordea Bank,Senior analyst,2016-10-30,4.0,,"Good colleagues, reasonable working hours, interesting job tasks",To much focus on shareholders/the stock price.
680,Nordea Bank,Business Analyst,2016-10-29,4.0,Anonymous Employee,Great opportunities to develop inside Nordea.,They do not spend money on educating their employees.
681,Nordea Bank,Good experience with a lot of fun,2016-10-22,5.0,Equity Trader,"Good people, a lot of fun and very well organized internship program","Job not that giving, limited opportunities for self-development"
682,Nordea Bank,"Limited career enhancing possibilities, but broad clientele",2016-10-21,4.0,Assistant Sales Manager,"Many different clients, very good place for learning about various products as they have many different clients. Very easy to change departments and following career goals across countries at Nordea.","Very centralised management, not very oriented towards listening to employees wishes. Limited time to work at own projects compared to other companies, as the focus in only on generating profit. Very bad renommé after Panama Papers."
683,Nordea Bank,Great work atmosphere,2016-10-20,4.0,Senior Quantitative Analyst,Focus on continued development of the employees skill set. Work/life balance is taken seriously. Open door policy when it comes to access to managers.,Compensation could be better in some aspects.
684,Nordea Bank,Senior Recruiter,2016-10-13,5.0,Anonymous Employee,Fast paced environment with huge diversity,I can´t say any cons
685,Nordea Bank,Nordea Review,2016-10-04,5.0,,"Great atmosphere, you have your own responsibilities from the beggining.","No comment on this, had a good time working there."
686,Nordea Bank,Okay place,2016-09-08,4.0,Anonymous Employee,"Nice colleagues, good facilities and great location",Small salary level which is hard to increase when moving inside the house
687,Nordea Bank,Nice place and people,2016-09-01,5.0,Graduate,"Good work life balance, opportunities,","Banking, not a fast pace environment"
688,Nordea Bank,Brief Review,2016-08-26,4.0,Senior Business Analyst,A Great Work Life Balance.,There are currently no Cons.
689,Nordea Bank,Sales Manager,2016-08-22,5.0,Sales Manager,"- good work ethic
- advancement potential
- motivating environment",- only good experiences so far
690,Nordea Bank,All about the people we like,2016-08-17,1.0,Anonymous Employee,they pay in time... and i need some more words to show that they do not have a lot of pros,Management enjoys bullying people. been reorganized at least 10 times over the last 2 years. There is a real enjoyment going on about how managers gladly show theirs is bigger than yours.
691,Nordea Bank,KYC Analyst/Client On-Boarding/ OFAC Screening,2016-08-15,5.0,,"It's an Amazing Company, work ethics is very professional. Pleasant atmosphere, interaction with other co-workers makes it all the better.",computer systems are a little antiquated.
692,Nordea Bank,Great place to work,2016-08-10,4.0,Anonymous Employee,"Excellent Health benefits and vacation policy.
Nice bosses that care about the workers.
Friendly atmosphere most of the time",The company is small so you have to do a lot of different things and can't focus on one particular area of expertise (some might see this as a pro)
693,Nordea Bank,Marketing Trainee,2016-07-29,3.0,Anonymous Employee,Friendly and calm international staff.,"Too little responsibilities, as well as growth."
694,Nordea Bank,Senior Private Banker,2016-07-28,4.0,Senior Private Banker,Good place to be. Good work/life balance. If you do a great job they take care of you and give you a lot of chances of promotion. I have ben there for 7 years.,Can not find anything. You have to work hard.
695,Nordea Bank,Fine but rigid structure,2016-05-27,4.0,Anonymous Employee,A lot of interesting change going on,Very rigid structure and conservative culture
696,Nordea Bank,Junior Process Officer,2016-05-26,3.0,,"Relaxed atmosphere, good working environment, as an expat way better benefits than locals.","Salary is still not enough, if you have to pay for example loans to another country.
Polish labor law is confusing :-|"
697,Nordea Bank,Good company,2016-05-08,5.0,,Good company to work for.,Rare for upward advancement
698,Nordea Bank,"Flexible call centers, great for entry level students",2016-05-01,5.0,Sales Agent,"Colleagues, both superiors and on the same level, have fantastic team-spirit. Lots of support and coaching, especially in recent years. Very flexible hours, which is excellent for students working part-time.","Sometimes communication fails with other departments, and especially when implementing new regulations there are usually some issues."
699,Nordea Bank,CIB,2016-04-29,3.0,,work life balance is good,career advancement is non existant
700,Nordea Bank,Poor HR and management really let the company down,2016-04-08,1.0,Anonymous Employee,"Good history, stable (of sorts), benefits are ok but salaries could be better.",HR have a lot of sway in all matters and it impinges on the business to hire who they really need for roles.
701,Nordea Bank,Good and stable company,2016-03-29,4.0,Product Manager,"Good people, working environment and culture. Possibility to work with international colleagues and build up your career.",Can be more flexible in terms of changes. a lot of bureaucracy but this is very typical for big financial companies.
702,Nordea Bank,Great Working environment,2016-03-16,5.0,,"Dynamic working conditions, great team","Minimum wage, no training"
703,Nordea Bank,Solid workplace for solid future,2016-02-28,5.0,Senior Business Systems Analyst,"Brilliant pepople, excellent planning and financial stability",nothing serious enough to be mentioned )
704,Nordea Bank,"a lot of responsibilities, great place to ger experience",2016-02-22,4.0,Segment Manager,"a lot of responsibilities, great place to get experience and strengthen various range of expertise","poor middle level management and HR, lack of internal social responsibility, investment into employee relations"
705,Nordea Bank,Nordea,2016-02-19,3.0,Anonymous Employee,"Good work/life balance, friendly management","Poor compensation compared to industry standards, too laid back, little room to navigate career wise"
706,Nordea Bank,Project Manager,2016-02-18,4.0,,Good people. Team spirit. Project has good budget situation,Long decision process. No clear tasks when start
707,Nordea Bank,Sales at Nordea Markets,2016-02-14,4.0,Senior Sales Manager,"Work/life, friendly, good salaries, great people, large organization with lots of knowledge","Low collaboration, few career advancement opportunitites, not very diverse"
708,Nordea Bank,Great working place,2016-02-12,5.0,Anonymous Employee,Lot of opportunities to advance your career,Some times things are moving slow
709,Nordea Bank,Compliance work,2016-02-01,4.0,Compliance Specialist,Interesting to learn about other countries and some of their banking systems. Provided understanding of different markets and types of banks which exist,Difficult to gain strong understanding of a banks operations. Not always easy to obtain information from the banks specifically.
710,Nordea Bank,Job,2016-01-26,3.0,Anonymous Employee,Responsibilities which is exciting and fun.,"Static, which makes it boring after 12 months"
711,Nordea Bank,Employer,2016-01-14,5.0,Head of Employer Branding,"Great development opportunities
International opportunities
Be challenged","Mainly in the Nordics
You will be seriously challenged"
712,Nordea Bank,Student Assistant,2016-01-09,4.0,,"Good benefits, nice environment, Good salary.",Costing focus. Not much money spending on activities.
713,Nordea Bank,Student assistant,2016-01-03,4.0,,All the pros of a big corporate. Good internal communication and good atmosphere.,All the cons of a big corporate. Sometimes the work you do gets lost in the system and you never see how it affected anything or helped anyone.
714,Nordea Bank,A good and relaxed place to work,2015-12-19,5.0,Analyst,A good balance between work and social life. Competent people working together as One Nordea Team.,"Management isn't always on point. A lot of the team leaders are not really leaders as much as specialists who have been promoted ""incorrectly""."
715,Nordea Bank,5 years management experience in Nordea,2015-12-05,4.0,,"- Good opportunities for career development
- Productive and performance oriented but fairly relaxed work environment
- Ability to work from home
- Many talented and ambition employees
- Good processes and methodologies","- Inbalance between the countries higher up in the leadership
- Some difficulties in fully implementing performance management due to long-serving employees
- Some difficulties in moving between departments due to pre-selected candidates and lack of HR processes moving people between departments"
716,Nordea Bank,NAM Investments,2015-12-03,4.0,Project Manager,"International, Professional, growth opportunities. Large organisation with room to move. Flat hiearchy",lack of porcesses and clear responsibilities. Very cost concious organisation making it hard to invest in growth.
717,Nordea Bank,Customer Service Agent,2015-12-02,3.0,Anonymous Employee,"Relaxing work
A lot of students working
Great flexibility of working hours.",Boring job after a while.
718,Nordea Bank,Mostly very nice atmosphere.,2015-11-11,4.0,,"Good work life balance, unpretentious Nordic work atmosphere. Pay and compensation above average. Decent canteen at premises.","No training or career advancement opportunities unless your working for the core profit centers. As the core of Nordea in Luxembourg was a Danish bank, Danes are still slightly privileged vis a vis other nationalities. Organization not as flat as advertised."
719,Nordea Bank,Customer Service Officer,2015-10-30,3.0,Customer Service Officer,"Large bank, lots of advancement opportunities. Want to keep you in the bank and therefore do their best to keep you happy.","Not many opportunities to network between business units, you have to seek out those opportunities yourself. Scandinavian bank so not many international opportunities outside northern Europe."
720,Nordea Bank,Great !,2015-10-27,4.0,Service Agent,"Great colleauges, nice flexibility, leaders are great. Annual bonus if the bank has profit, which it almost always have.","Close to non, but in my position we don't have the perks that the rest of Nordea employees have, that sucks."
721,Nordea Bank,Great company,2015-10-26,4.0,,"Nice atmosphere, very intelligent co-workers and flexible hours","Intense, fast-paced environment. Can be cut-throat at times"
722,Nordea Bank,Good place,2015-10-21,5.0,Anonymous Employee,"good place to work, learnt alot",not the most exciting work tasks
723,Nordea Bank,Nordea,2015-10-18,4.0,Service Agent,"Great atmosphere, inspired colleagues. Everyone is helpful and wants you to succeed in your current position. When you have a question, there is always someone there who can help you out.","Sometimes difficult to know what one is expected to focus on when on the job. Given the nature of the job, the amount of customers can sometimes be overwhelming."
724,Nordea Bank,IT Developer,2015-09-28,4.0,Senior IT Developer,"Nice work place, good environment, the office is located near the central. Walkable from station",Too slow in terms of process and planning.
725,Nordea Bank,Senior Analyst,2015-09-14,5.0,,Great place to work. Good conciliation,Not much things to learn
726,Nordea Bank,Analyst,2015-08-27,4.0,Credit Analyst,"Good work environment, with flexible work times",The work is always pretty similar
727,Nordea Bank,A bank is a bank is a bank,2015-08-10,3.0,Business Architect,"Working at Nordea was quite a nice experience at least the first few years. A lot of freedom, some great people and overall good management with a few exceptions. Opportunity to travel to learn is other nice things.",A big bank at least in Sweden do not attract the best people especially in IT where there are other employers that are much more popular. This gives that you will spend a lot of time trying to get bored people to work (getting them to think is harder). There is a lot of initiativ unfortunately Nordea trusts consults more then they trust there own employees.
728,Nordea Bank,Some good time but not only,2015-08-06,4.0,Anonymous Employee,Scandinavian culture was laid back with informal relations between employees and emphasis on team play.,The 'new normal' strategy simply meant cost cutting so no budget for new challenging projects. Besides the company wasn't too innovative
729,Nordea Bank,Great Place to work with good career opportunities,2015-08-05,5.0,Anonymous Employee,Great work life balance. Good environment. Good career opportunities,It's a large organisation which adds a natural complexity when performing your duties
730,Nordea Bank,associate manager,2015-08-01,5.0,,Great nordic culture / professionalism,A bit too regional and nordic related
731,Nordea Bank,Great bank with smart and talented people,2015-06-19,5.0,Investment Banking Intern,Very colleagial atmosphere and great opportunities for both development and advancement. You learn a lot as an intern and get responsibility from day 1. Great managers too.,"Not much, maybe some more fun and afterwork activities at the office, but that can be easily changed."
732,Nordea Bank,Atmosphere,2015-06-19,2.0,,The working hours are stable and the health care benefits are no cost to the employee (for now),There is very limited to no potential for growth.
733,Nordea Bank,Best investment bank in the nordics,2015-06-19,5.0,Investment Banking Intern,Great place to work at with very friendly and supportive colleagues. You get responsibility form day one.,Not much - maybe more afterwork activities once in a while but this can be easily improved.
734,Nordea Bank,Manager,2015-06-17,4.0,,Large organisation with many opportunities,Large organisation with much bureaucracy
735,Nordea Bank,Good place to start out,2015-05-18,4.0,,Good place to start out. Valuable experience in the markets division. Fast paced work environment. Good possibilities for permanent hiring after graduation.,Required to work at least 20 hours a week besides studying
736,Nordea Bank,VP,2015-05-07,5.0,Anonymous Employee,"Great place to work. If you work hard enough you move up, if you cause problems you will not be recognized",Management is male dominant. It is a small environment
737,Nordea Bank,"Many opportunities to grow and develop, if you grab the chances",2015-03-31,4.0,"Systems Analyst, Project Manager","Because the financial sector is changing so much there are great opportunities to get into interesting business or technical growth areas, thereby building your own profile for continuing development.",It isn't always easy to figure out where the company is going tactically.  One can become deadended if one isn't careful.
738,Nordea Bank,Its nice to work@Nordea,2015-03-30,4.0,Senior IT Developer,Working enviornment is most admirable.,Nothing specific. I like it mostly.
739,Nordea Bank,Very fresh atmosphere and good colleagues.,2015-03-29,4.0,,Nice colleagues and opportunity to do many tasks.,Salary could be more competitive.
740,Nordea Bank,Awesome place to work for,2015-03-22,4.0,Senior IT Developer,"Good environment.
lot of learning opportunities.
everybody gets equal chances to perform.
very pleasant atmosphere at work",didnt find any cons actually
741,Nordea Bank,Overall good employer,2015-03-14,4.0,Customer Service Agent,"Good working hours, value their employees.",The company ometimes feels a bit to big
742,Nordea Bank,IT in Nordea: If you are ambitious IT professional don't think about Nordea,2015-03-05,1.0,Anonymous Employee,"If you are 50 with 3+ kids, dog and mortgage, you should definitely work for Nordea.","There is no performance based renumeration, but everyone can be awarded with ""senior, expert of chief"" title. Technology is outdated and customers are exposed to systems failures on daily basis. Even consultants cannot make a difference. Employees average age is high and most of them lack proper education and motivation to accept that world is changing towards digital communication."
743,Nordea Bank,Stability.,2015-03-04,3.0,Customer Service,It's a stable company to work for and you do have a lot of security. The mangers where engaged and cared for their employees.,At my position there weren't a lot of room for entrepreneurial activity or engagement - which is something I find crucial in order to prosper.
744,Nordea Bank,Friendly and professional colleagues - lack of performance based remuneration,2015-02-11,5.0,,Interesting and challenging business cases,IT-infrastructure is inefficient and old
745,Nordea Bank,Friendly and professional but terrible HR.,2015-01-16,4.0,,"Strong corporate culture, work-life balanced.management gives opportunity to grow.Fair salaries,accommodations.Good place to work and grow within the organization.",Everyone greats and smiles to your face.Not because they are your friends but that is the bank policy.Once you stabbed from back you will wonder which one of them did it.Probably you will never find out!
746,Nordea Bank,Great customer experiences - on a budget,2014-12-28,4.0,Personal Financial Advisor,"- steady paycheck
- equal opportunities
- if you deliver - they will come ('ish - takes a long time)
- a company that doesn't try to pull a fast one over you or the customers
- you can trust/ the products","- can be bad work/life balance - depends
- pay is under avg.
- not all managers are up to par
- outdated technology in many parts of the business
- constant change"
747,Nordea Bank,Great people and good management,2014-12-13,4.0,Risk and Compliance Officer,"In the right department you have lots of likeminded goaloriented people.
As in most jobs, there are some great managers that help you achive your potential","A lot of people who are satisfied working in the same position for 20 years...
Some managers just simply don't have a clue what their workers think about them or how to lead..."
748,Nordea Bank,Great place to work if you dont care about advancement,2014-11-19,4.0,Assistant Vice President,"great culture, they support training, laid back atmosphere and they value their employees .","Very little opportunity to move up unless you are from Scandinavia. New York branch in small , employee total wise and people rarely quit, do not expect advancement"
749,Nordea Bank,Applicant in Nostro Team,2014-10-20,2.0,Applicant,"working hours, colleagues, integration meetings","salaries, salaries, salaries, salaries and one more time salaries"
750,Nordea Bank,Great workplace,2014-09-14,4.0,Senior Analyst,"Fast paced environment. Friendly, intelligent and motivated co-workers. Lots of opportunities to advance. Good salary and great perks make it easy to stay, which of course also could be a disadvantage in the long run. There will always be lots of opportunities for professionals here; especially these years when there is a lot of political focus on banking, the shift to digital, etc. etc.","Sometimes too much focus on the short term. Career development must come from yourself, i.e. create your own opportunities (of which there are plenty). Only so-so focus on further education."
751,Nordea Bank,My home for the last 10 years,2014-07-19,5.0,Planning Manager,"A great bank to work for, I always have had a free and demanding position and have had possibilities to move on in my career.",With the new setup of landscapes in the environment for the office it is hard to get time by yourself.
752,Nordea Bank,Great foreign financial institution to work for,2014-06-08,3.0,KYC/AML Specialist,The environment is very friendly and the bank has great company values.,Small U.S. branch so opportunties for advancement are limited
753,Nordea Bank,Good place to work,2014-06-05,4.0,Vice President,Good atmosphere and good managers,Salary could be better. Room for improvement.
754,Nordea Bank,A great place to work for entire life,2014-04-17,4.0,Anonymous Employee,"Even though Nordea is big and heterogeneous organization, people and climate is what makes it a cosy place. You can really feel warm and a family-like atmosphere.
Even though salary levels, career opportunities and overall technology is not on top (quit slim really), Nordea is really the place which will let you become a professional in your area. 
Nordea really values what you do, not what sex you are or what is your skin color.","Highest management is living in their own vision, making decisions and changing strategic vision every other year, not realizing that those changes in course are never reaching the people who actually do the job.

The organizational structure is overwhelming, in other words, gap between production lines and management is way too big, filled with irrationally long list of different managers at different levels.

Career growth in sense of position and competence change exists only in theory, in reality you do the same things for years."
755,Nordea Bank,Nordea employee,2014-04-14,2.0,Senior Analyst,"- Nice and friendly atmosphere
- Good work-life balance
- Possibility to develop one's personality","- Salary not changing for years
- Unclear professional development goals, thus it is really hard to be promoted
- Non-ambitious culture: no sense of urgency, no striving to be the best (or at least better than competitors), laziness (people are on holidays every second month) 
- No structure in IT systems and tools
- Silo thinking and lack of collaboration  - every department has it's own standards, business processes, ways of working, IT systems and tools"
756,Nordea Bank,Great people,2014-03-31,5.0,Head of Department,"Fantastic people, great mentality of personnel, result oriented, reliable, extremely caring about personal life etc. Wonderful manager who constantly checks if the team is OK","Some of the challenges include IT systems, work atmosphere at some departments and general lack of motivation amongst low-performers"
757,Nordea Bank,Great people,2014-03-25,5.0,,Professional colleagues and nice management.,Old computer system and slow adoption of customer driven tech
758,Nordea Bank,Solid career opportunities,2013-11-03,5.0,,"Great working hours and a very friendly atmosphere. Integral Scandinavian values mean a stable yet competitive firm, with a very liberal and innovative culture. It is now the largest and strongest banking group in Northern Europe.","A history of mergers and acquisitions has left the company with significant redundancy issues and poor communication between Scandinavian head offices. There could be a greater focus on reducing bureaucracy and improving digital communication, or consolidating corporate functions from Stockholm to the Copenhagen office."
759,Nordea Bank,Great place to to work!,2013-10-06,4.0,Relationship Manager,"- Values the employee as main asset of the of company
- Puts customers first and aim to provide the best possible service
- Very strong competitive position","- Slightly conservative and bureaucratic (as all banks)
- Not market-leading in compensation, because they do not need it to attract the best people"
760,Nordea Bank,Good employer,2013-08-14,4.0,Controller,People have been treated well.,Big organisation with a bit political air.
761,Nordea Bank,"Nordea was a great place to work,",2013-08-06,4.0,Assistant Vice President,"Excellent Vaction time and work life balance , great teamwork atitude.Management provide opportunities for advancement, Health and fringe benifits are also excelent",Company is small (in New York) so I fyou are looking to goin a large firm you may need to step your way up
762,Nordea Bank,Customer Advisor,2013-06-30,3.0,Customer Advisor,"Good working hours, pay and staff. They take care of you and help you with all things regarding the job. Lots of breaks.",Routine tasks and a slow and old organisation. Very limited opportunities to grow and develop and they dont properly take care of the career advancement of their employees.
