,company,headline,date,overall_rating,author_position,pros,cons
0,IDBI Bank,Good,2022-04-10,5.0,Buisness Development Executive,Good for learning for freshers.,Not for career for experience one.
1,IDBI Bank,Transition,2022-04-04,3.0,Credit Manager,Job security  is certain with proper management of stress.,Transition period has made the reatail banking pure sales oriented from service/admin oriented.
2,IDBI Bank,IDBI Managet,2022-04-02,4.0,Manager,"Challenging,learning,good salary and perks. Hood environmemt and modern bank",There are not many cons..usual banking sector related
3,IDBI Bank,Manager,2022-04-02,3.0,Manager,ok for staring your career,no work life balance for branch people
4,IDBI Bank,Corporate Banking,2022-04-02,3.0,Relationship Manager,"Salary is good. If you lucky to get good manager, it's good place to work.","Now more than banking, it's like insurance selling agency. The bank is not interested in investing on technology or improvement of employees knowledge. The top management is only worried for selling insurance products."
5,IDBI Bank,Teller Service Executive,2022-04-01,4.0,Teller Service Executive,Various opportunities to learn. One can easily become AM after 3 years.,Long working hours. HR department is not supportive.
6,IDBI Bank,Very good,2022-03-29,5.0,IDBI BANK,Good to work with this company,Nothing as such in this
7,IDBI Bank,Worse,2022-03-27,1.0,Cashier,"Goodpackage ,better culture ,get a chance to learn about financial sector.","Have to work from 9:30 to 9 , no credits, have to work like dockey.."
8,IDBI Bank,Good bank to work with,2022-03-24,4.0,Manager,"New generation bank, good customer service",will get delayed promotions for the new joinees
9,IDBI Bank,Nice place to work,2022-03-22,4.0,AGM,full exposure/ opportunities for any work profile..,transfer & relocation after certain period of time
10,IDBI Bank,Good,2022-03-18,4.0,Assistant Manager,Good nice plca to work,Nothing bad as such here
11,IDBI Bank,Sarkari style of working,2022-03-18,3.0,Assistant Manager,Good exposure in Corporate finance and all online system,"Extremely sarkari style of working,"
12,IDBI Bank,IDBI Bank,2022-03-16,5.0,Senior Manager,best work environment in industry,bad culture of old people politics
13,IDBI Bank,Good job,2022-03-15,4.0,IDBI BANK,Colleagues who supported everytime and everywhere,Job postings given far far away from home
14,IDBI Bank,Neutral,2022-03-11,3.0,Credit Manager,Neutral salary stability Perks Growth,Neutral Nothing to complain about
15,IDBI Bank,IDBI Bank Ltd,2022-03-10,5.0,Manager,Good Bank and Employees are good,There are cons for this Organization
16,IDBI Bank,Worst place,2022-03-08,3.0,Sales Executive,Good salary and less time issues,Worst bank to work at
17,IDBI Bank,Bad work culture. But decent pay,2022-03-07,3.0,Manager,Good pay and govt organization,"Policies keeps on changing in a short while. Mgmt not sure what to make staff do.
No vision."
18,IDBI Bank,A Bank which lost its loyal employees,2022-03-03,2.0,Manager,"1. Good Leave policy.

2. Good history with infrastructure and systems in place","1. The management is confused and more of an LIC office than a banking institution.

2. Employees are overburdened with work and higher management harasses the employees.

3. Mid management level consists of old aged PSU cultured people who are more inclined towards ""demanding"" undue respect and seniority treatment rather than working in tandem with team.

4. Favoritism is hurting the bank and many people have taken undue advantage of the same, thereby placing most of the people in controlling office and back offices rather than business end.

5. Bank is more inclined towards generating other incomes to improve balance sheet"
19,IDBI Bank,Work Culture,2022-02-24,4.0,Manager,"The salary is better than other banks. Lunch, Conveyance, and telephone-like benefits.",Sales targets are extensive and have no work-life balance.
20,IDBI Bank,Good bank to start career with,2022-02-24,2.0,Branch Operations Manager,Good learning curve. hands on experience at branches,bad management. disconnect between departments.
21,IDBI Bank,Bank,2022-02-24,5.0,Risk Analyst,Best practices are followed which are system driven,Slow growth and under paid
22,IDBI Bank,idbi,2022-02-23,3.0,Assistant Manager,Employee friendly culture at idbi,Too much pressure at workplace
23,IDBI Bank,Look Elsewhere,2022-02-12,3.0,Fvp,New office space in the Grace Building; CEO is moving in a positive direction,Low pay; strictly annual performance based bonus and no annual raise for officers
24,IDBI Bank,"Sales  Marketing ,& ops",2022-02-09,4.0,Territory Sales Manager,Behalf of best achievement promoted to RSM at delhi location,My first months in idbi
25,IDBI Bank,Good for low growth expectations,2022-02-06,4.0,Assistant Manager,"Job security
Satisfaction HR policy
Leaves abundance","Slow growth
Low perks
Slow salary increment"
26,IDBI Bank,Good,2022-01-29,3.0,Assistant Manager,"Good locations, infra, work and job","Work life, management, promotion and sometimes transfer"
27,IDBI Bank,Banker,2022-01-25,3.0,Manager,"Government bank pay grade, friendly colleagues,","High work pressure, long working hours"
28,IDBI Bank,good,2022-01-23,4.0,ABC Manager,"good working enviornment, supportive colleagues","no cons as such, good place to work"
29,IDBI Bank,Idbi bank,2022-01-22,4.0,Assistant General Manager,Good brand value with customers,Staff shortage due to low level of recruitment
30,IDBI Bank,good,2022-01-15,5.0,Operations Manager,"organized 
good communication
employee friendly environment","less inter department initiatives
no quite areas"
31,IDBI Bank,Good,2022-01-13,3.0,Sales Executive,Banking experience is good for all.,Working atmosphere is not upto mark.
32,IDBI Bank,Higly rewarding job,2022-01-08,4.0,Director,Higly rewarding job and nice work enviroment,A few Carear developmetn opportunities
33,IDBI Bank,Good,2022-01-07,5.0,Credit Analyst,Good environment and overall development,Huge work pressure and staff shortage
34,IDBI Bank,Great organisation with rich vintage,2022-01-06,4.0,Assistant General Manager,"Excellent organisational culture, employees friendly",Privatisation has resulting in rogues bosses spooling the great culture
35,IDBI Bank,File login to disb.,2022-01-04,5.0,Credit Processing Associate,"Very good, excellent working culture","No negative comments, good work"
36,IDBI Bank,Ok,2021-12-30,3.0,Manager,Job security is a plus point,Work Timings can be challenging.
37,IDBI Bank,Manager at retail segment,2021-12-28,1.0,Manager,Salary and petrol allowance are good.,Worst work culture and poor management.
38,IDBI Bank,Competitive work culture,2021-12-25,4.0,Assistant Manager,Good policies and gender equality,Too much pressure of targets sales
39,IDBI Bank,Credit Administration,2021-12-24,3.0,Assistant Manager,Stable career with govt backup,Unstable banking industry in current government.
40,IDBI Bank,Working with bank since last 12years,2021-12-24,5.0,Credit Manager,Want change from banking field,"Business pressure ,Output is not worthy according to work."
41,IDBI Bank,Service ops manager,2021-12-23,4.0,Assistant Manager,"Good culture, good working environment",Everyone has to do sales. Just lot of sales. .
42,IDBI Bank,Worst place to work in,2021-12-20,1.0,Asset Manager,People with average intelligence and worst attitude manage to go a long way here,"Worst HR policies, extreme work pressure, inequality among staff distributed in branches"
43,IDBI Bank,Idbi bank,2021-12-17,2.0,Manager,Salary is the only driving factor,"No work life balane
Lots of politics
Not much growth oppurtunity"
44,IDBI Bank,great company,2021-12-16,5.0,IDBI BANK,i was great and lovely to be there,less salary and too many work
45,IDBI Bank,Best environment,2021-12-15,2.0,Assistant Manager,Best environment in the industry,Recruitment process is rather slow
46,IDBI Bank,Good,2021-12-11,5.0,Manager,Good  everything is going well,"Nothing seems challenging, very good"
47,IDBI Bank,Operations,2021-12-10,3.0,Assistant Manager,"Good learning and exposure
Good colleagues
Great atmosphere","Bad leadership
No career growth
Lots of transfers"
48,IDBI Bank,A,2021-12-09,5.0,Assistant General Manager,It was my First job n I found it very good.,I worked in liability side only
49,IDBI Bank,I have worked in retail banking and retail asset center in IDBI bank,2021-12-07,4.0,Banking Professional,Good bank to work for,Transfer policy need to be revised
50,IDBI Bank,good place to work,2021-12-06,4.0,Accountant,It's now Ltd organization half government and half private,work load lic insurance work
51,IDBI Bank,"Multi culture, good ambience, good expertise",2021-11-30,5.0,Salesforce Lead,"Multi culture, good ambience, good expertise",Not so good salary and temporary contracts
52,IDBI Bank,Culture,2021-11-29,3.0,Anonymous Employee,Good learning curve for beginners,Slow career growth for everyone
53,IDBI Bank,Good,2021-11-28,3.0,Anonymous Employee,Comfortable service for long term jobs and security,Difficult with customer facing roles.
54,IDBI Bank,Good,2021-11-23,3.0,Anonymous Employee,Corporate Banking Experience in the Bank,Red Tape in the Bank
55,IDBI Bank,Good bank,2021-11-20,5.0,Sales Executive,He is one of best bank in private sector .,Don't grow our life in bank
56,IDBI Bank,Previously good,2021-11-17,3.0,Assistant Manager,Good pay structure when compared to most banks,More focus on TPD income
57,IDBI Bank,Just okay.,2021-11-16,3.0,Assistant Manager,"- Young workforce
- Very good service standard 
- Good exposure","- Stressful
- Inadequate salary
- Promotion is not quick enough"
58,IDBI Bank,Best bank to survive,2021-11-14,4.0,Manager Trade Finance,"Best monetary benefits 
Best leave policy
Best promotion policy","Average infrastructure 
Worst man power management
Worst transfer policies"
59,IDBI Bank,Manager,2021-11-12,1.0,Manager,Good for freshers to gain experience.,No job rotation . Extended working hours.
60,IDBI Bank,Excellent Bank,2021-11-11,5.0,Head Credit Processing Centre,"Good salary and perks, good training, promotions etc",I have not noticed any cons
61,IDBI Bank,Trade Finance,2021-11-10,4.0,Assistant General Manager,Mix of private and public sector culture,Show salary increase per year
62,IDBI Bank,Idbi bank,2021-11-09,5.0,Assistant General Manager,Bank is very good in all terms.,I don't see anything bad in idbi.
63,IDBI Bank,NA,2021-10-30,5.0,Assistant Manager,Good work culture at IDBI Bank,Targets are not the good thing here if working in retail bank
64,IDBI Bank,Nice place to work,2021-10-28,4.0,Asiistant Manager,"Nice work culture, Motivated people around","Long working schedule,less Salary in hand."
65,IDBI Bank,Quite Good,2021-10-24,4.0,Credit Analyst,Light work load and pressure throughout the year,Low benefits and salaries and bonuses
66,IDBI Bank,Great experience,2021-10-22,5.0,Associate,Great projects and transactions. Exposure.,No bonus. Only base pay.
67,IDBI Bank,Good,2021-10-17,4.0,Assistant Manager,Good working culture..young bank and employees.,Less branches so less probability to be in one city for longer time
68,IDBI Bank,Slow growth coupled with fewer learning.,2021-10-10,2.0,Assistant Manager,"Salary, colleagues, location, little pressure in administrative tasks.","Very slow growth, fewer learnings, much complicated working process, promotion process, hierarichal changes required in bank."
69,IDBI Bank,Good,2021-10-04,4.0,Assistant Manager,Good work culture and friendly atmosphere,Not many cons are there.
70,IDBI Bank,Overall good,2021-10-03,5.0,Service Operational Manager,"Professionalism, active participation, Teamwork, Guidance from Superiors, Training","Nothing much, training should be more practical"
71,IDBI Bank,mitigation risks come from approving facilities,2021-10-02,3.0,Credit Risk Analyst,just getting an exposure and maybe i get an opprtunity,no salary no social ife no nothing
72,IDBI Bank,.,2021-10-01,4.0,Deputy Manager,the work environment is good,"long working hours, bureaucratic administration, less democratic."
73,IDBI Bank,Negative,2021-09-29,2.0,Assistant Manager,Lesser roi for loans for staff,Too much work load pressure
74,IDBI Bank,Good secured environment,2021-09-27,2.0,Assistant Manager,"Less work pressure
Salary
Work life balance","Limited to no learning
Slow promotion process"
75,IDBI Bank,Wonderful employer for long term,2021-09-25,5.0,Universal Banker,Huge learning potential and can explore unlimited areas of banking and can move all over the country,Jobs are transferable as it is in banking domain
76,IDBI Bank,Young world,2021-09-25,3.0,Manager,"Work life balance
Good pay
Chance to learning","Limited branches
More focus on TPD"
77,IDBI Bank,Unhealthy working environment,2021-09-24,1.0,Senior DGM,It's average banking experience which you may get in any other bank.,"They are not concerned about their employees, work life balance etc. They do not consider employees being their asset."
78,IDBI Bank,Review,2021-09-23,1.0,Anonymous Employee,No pro for working here,Worst working environment in banking
79,IDBI Bank,A well disciplined organisation with great learning experiences,2021-09-22,5.0,Assistant Manager,"Royal Bank for financing industies, which was earlier set up by RBI",System driven issues and automation
80,IDBI Bank,Teamwork,2021-09-22,4.0,Manager,Work culture is amazing in idbi,Nothing as such best bank
81,IDBI Bank,Great,2021-09-22,4.0,Manager,Environment is good pay is nice,Career growth is not there
82,IDBI Bank,Great,2021-09-21,5.0,Senior Sales Executive,Excellent experience with idbi bank,Worked hard and achieving targets
83,IDBI Bank,Good,2021-09-20,5.0,Anonymous Employee,Good work culture keep going,No such cons found during my tenure
84,IDBI Bank,IDBI bank,2021-09-20,3.0,Assistant Manager,Young bank of India with bkwnd of private and public culture,Hard to get new technical experience and focus is on management of IT projects
85,IDBI Bank,Nice place to work,2021-09-18,3.0,Assistant Branch Head,Good systems and innovative ideas,Team and top management are not great
86,IDBI Bank,Great learning and Experience .,2021-09-18,4.0,Branch Manager,All round working experience . Not limited to any department or vertical.,"Not as such , however looking for higher opportunity."
87,IDBI Bank,Okay. Decent Pay. Sarkari bank.,2021-09-10,3.0,AGM-IT,"Job security.
Decent pay and allowance.
If u get a good department you will learn and may acquire skill.","Transferrable job. 
Sarkari political culture.
Mostly sales and target oriented job for 80% of staff.
Lot of pressure in branch.
Non branch departments are good."
88,IDBI Bank,The Bank takes it's interns seriously,2021-09-07,5.0,Intern,"Free lunch
Understanding and approachable seniors",No such cons here. Depends on senior
89,IDBI Bank,Exceptionally Good Bank,2021-09-05,4.0,Assistant Manager,Salary Structure is good. Work environment depends on Verticals / Colleagues / Knowledge of self and reporting authority.,"Work Load, Long working hours, Less Staff ( At branches)."
90,IDBI Bank,Experience In Bank,2021-09-02,5.0,Internal Audit,Additional Benefits to the staff are very nice,Transfer Policy is very bad
91,IDBI Bank,Relationship Officer,2021-09-01,2.0,Assistant Manager,No such thing as 'pros' compared to peer banks in India.,"High Sales Pressure, Less core banking work culture."
92,IDBI Bank,Handling Retail Loans and Business Loans for last 8 years.,2021-09-01,4.0,Anonymous Employee,Its is an organisation where one can prove owns potential. Growth structure is good. Learning and working scope is good.,Transfer is the one of the big matter of concern here. People are transferred after a certain period. It get difficult to manage home and work.
93,IDBI Bank,A good organization to work with,2021-08-29,4.0,Manager,"Good infrastructure.
Motivated Staff.
Content Driven.
Strategy Management.
Transparency with the hierarchy. 
Acknowledgment of achievements by staff.
Healthy work culture.",Job becomes monotonous over a period of time.
94,IDBI Bank,Slow Promotion and payment/benefits are not performance driven,2021-08-29,3.0,Manager,"1. Infrastructure is good and very less branches in Rural areas.
2. Pay at par with PSBs ( No incentive).","1. High TPD (LI/MF/GI) sales Pressure.
2. Long working Hours and too much pressure in Branches, i.e. In loan section single officer is handling Sourcing, processing, Recovery, Compliance etc.
3. Poor HR policies- Frequent Transfers, Promotion Gap is highest in Industry and it is non performance based.
4. Even Non Performers survive here and sent to back office."
95,IDBI Bank,No place for meritocracy,2021-08-29,2.0,General Manager,PSU perks is the only benefit,No place for meritocracy in the bank
96,IDBI Bank,Satisfactory,2021-08-26,5.0,AGM-IT,"Good team members, Supportive bosses, Attractive pay",Non visionary leaders in the top management
97,IDBI Bank,Good,2021-08-26,1.0,Branch Manager,Very good working culture and branch,No working with iddi is very good
98,IDBI Bank,Awesome place to wrok,2021-08-20,5.0,Assistant Manager,"The best thing is the luch extended by bank, which removes the botheration to carry it",AC were not in good shape and even with continuous reminders they didn't got fixed
99,IDBI Bank,Easy to work,2021-08-13,4.0,Assistant Manager,Better work life balance as compared to other bank in india,Promotion policy is bad as compared to other bank in india
100,IDBI Bank,Good company to start a banking career,2021-08-11,4.0,Assistant Manager,Good company to start your career,Not enough staff to manage work
101,IDBI Bank,Idbi,2021-08-03,5.0,Assistant Manager,"Salary is much higher as compared to other nationalized banks. 63k inhand is definitely good, along with accomodation ( gross is approx 76k )",Privatization is a very bad for us
102,IDBI Bank,Worst place,2021-07-29,1.0,Anonymous Employee,No work life and more tension,Worst place and no Job security
103,IDBI Bank,Better than other public sec banks,2021-07-23,4.0,Manager,Good salary...branches mostly in urban areas,Slow promotion process and low staff
104,IDBI Bank,Grade a salary,2021-07-18,3.0,Assistant Manager,5 years in grade a 60 k,Policy less bank poor hrd
105,IDBI Bank,Good place to work great environment,2021-07-09,5.0,Assistant Manager,My 2st job very positive environment to work with it and very young team to work with it,Need growth in professional career
106,IDBI Bank,One of the worst places to work with,2021-07-08,1.0,Assistant Manager,"Only pro was a decent salary and perks , no other pros in this organization","This is more of an insurance company , sell this policy , sell that policy , every day is login day , it's more of a sales job than banking job , work life balance is very bad , it's now a private bank so job security is also zero now , HR policies are worst in the banking sector , you will not be given favourable transfer even if you had a serious illness , only ""Yes men"" are given favourable transfers in this organization , HR is useless they don't even know the policies themselves , they held my bonus amount after my resignation , after i threatened legal action they gave me my bonus amount , such is the state of this organization."
107,IDBI Bank,Good Company With Bad Employess,2021-07-08,1.0,Manager Institutional Sales,Good place to work for employess,No Goal and focus from top management
108,IDBI Bank,good,2021-07-05,4.0,Senior Manager,Good culture and work environment,PSU culture can be more employee friendly
109,IDBI Bank,Na,2021-07-03,5.0,Manager,Better than other public sector banks.,Struggling in its own identity
110,IDBI Bank,A good bank,2021-06-28,3.0,Assistant Manager,If u are a fresher then it’s a good company,Transfer policies can be problematic
111,IDBI Bank,Good,2021-06-25,3.0,Assi Manager Service,Good bank to learn banking,Bad bank for new ibps guys
112,IDBI Bank,Understaffed branch,2021-06-25,3.0,Assistant Manager,Salary and other perks allowances,Too much sales targets pressure
113,IDBI Bank,Good experience,2021-06-22,4.0,Manager,Good experience and exposure in commercial banking,Pay could be better for senior roles
114,IDBI Bank,Idbi bank,2021-06-20,3.0,Anonymous Employee,Very good work life balance,Poor management at the top
115,IDBI Bank,Good Place to work,2021-06-18,4.0,Assistant General Manager,"Opportunity for every one, Freedom to work at in your own style","Limited growth opportunity, Not for ambitious people"
116,IDBI Bank,Great place to gain experience,2021-06-18,4.0,Assistant Manager,salary is decent to start with,frequent transfers and no work life balance
117,IDBI Bank,Good place to work,2021-06-17,4.0,Relationship Manager,Gives employees a fair opportunity for growth,Too aggressive on sales targets
118,IDBI Bank,Good place,2021-06-13,5.0,Anonymous Employee,good place to work in IDBI,no cons. Had a great working experience
119,IDBI Bank,Review,2021-06-07,3.0,Manager,Better perks in comparison to other PSB's excluding SBI,"Many which includes frequent transfers,long working hours, very less promotional opportunities,"
120,IDBI Bank,If you want to sell only insurance policies. Come here.,2021-06-06,2.0,Assistant Manager,Employees give best service. People love employees a lot.,"If you want to be a seller like just selling insurance policies. Come to this bank. Otherwise you will suffer. Management will say 'Do the selling or resign'. They don't want anything else. If you don't do it, they will transfer you and they will give KRA ratings very low. Not a good administration. Perks are pathetic. Now it became a private bank. Might be changed. But management at every level is not good at all. No respect for employees. They treat employees like slaves. They don't care about employee and their families health. I will say a million times 'NO' to this bank."
121,IDBI Bank,Good bank to work for,2021-06-03,4.0,Manager,Good salary at the initial level,Work-life balance is not great for staff
122,IDBI Bank,Unprofessional,2021-06-02,1.0,Senior Manager,If you get some department like regional or zonal office then you may enjoy working.,People with political approach are promoted on priority. Those who want to work are harassed by these people who have no attitude to work.
123,IDBI Bank,Credit,2021-05-27,4.0,Manager,"Good place for initial learning, Banking experience in all the fields","Transfers, changing policy each day"
124,IDBI Bank,Not recommended,2021-05-24,3.0,Manager,"Good pay and perks
Young bank","No work life balance
Very long working hours
High pressure for third party sales
Favourism
Very long wait for promotion"
125,IDBI Bank,Good co.,2021-05-24,4.0,Assistant Manager,Good working environment and atmosphere,There are no cons till date
126,IDBI Bank,working at idbdbi,2021-05-22,4.0,Assistant Manager,Great friendly and professional people,Needs some improvement in IT infrastructure
127,IDBI Bank,Good to learn,2021-05-21,4.0,Assistant Manager,"Salary at par PSBs like Bob, SBI",TPD Pressure is much as compared to other PSBs
128,IDBI Bank,Joined in through IBPS PO,2021-05-21,4.0,Assistant Manager,Good opportunity to learn and interesting,Can have hectic timelines and regular transfers
129,IDBI Bank,Good,2021-05-18,4.0,Sales Manager,Interesting to work in this field,Merging with Lic. It's difficult to achieve
130,IDBI Bank,excellent,2021-05-17,4.0,Head Internal Audit,Working environment is Very Good. Salary and perks better than industry. Official accommodation in posh locality. Holiday Home and VOF facilities are very good. Provide scope to become a complete banker. Overall rating is excellent.,"There is no much constraints. However, there is always scope for improvement in transfer facility, pension for all etc., legacy of high Corporate Fiancée and stressed assets."
131,IDBI Bank,Best bank ever,2021-05-13,5.0,Assistant Manager,"Good work environment, good colleagues, better opportunity to grow","Literally there is no cons, no such issues faced until now"
132,IDBI Bank,Good salary package,2021-05-09,4.0,Manager,Good salary and management policies,Too much work pressure sometimes
133,IDBI Bank,Banking sales,2021-05-06,5.0,Personal Banker,Growth and growing industry good for learning and building,"Sales pressure, team management, need more marketing"
134,IDBI Bank,Well managed,2021-05-02,5.0,Manager,Employee friendly and good place to pretend as working,No backup when course correction required
135,IDBI Bank,Good,2021-04-28,3.0,Assistant Manager,Wide knowledge gaining experience and good working environment,Timings and pressure always behind sales targets
136,IDBI Bank,Y,2021-04-21,5.0,Business Analyst,PAy and other associated benefits,Management and head of the teams
137,IDBI Bank,Good Company,2021-04-21,4.0,Manager,"Supportive and family like culture, great work life balance","Not much growth, feel stagnated after some time"
138,IDBI Bank,Credit appraisal,2021-04-21,5.0,Assistant General Manager,"Good work culture. Supportive seniors, friendly hr policies esp wet transfers",No cons as far as my experience
139,IDBI Bank,H,2021-04-20,4.0,Assistant General Manager,Good and stable career in organisation,None but pay should improve
140,IDBI Bank,Good,2021-04-19,5.0,Manager,Good work culture and supportive Team,Cross selling of insurance products
141,IDBI Bank,Very Good,2021-04-16,5.0,Manager,Very good organization to work with.,"no such con, good bank to work with"
142,IDBI Bank,sales associate,2021-04-09,4.0,Sales Manager,good atmosphere at this job,time period based at this place
143,IDBI Bank,Standard income,2021-03-31,3.0,Anonymous Employee,"Stable job. Reasonable pay, good presence","HR policies, transfers, long working hours"
144,IDBI Bank,Not very good,2021-03-23,1.0,Data Analyst,You won't get fired from it,"Poor corporate culture
Work for extended hours
Who works hard his life will be screwed 
Will make junior staffs accountable for loan appraisals and punish 
Transfers
Leaves not granted on request
Supervisors / higher ups treat juniors like slaves (some exceptions)
Office politics"
145,IDBI Bank,Very good,2021-03-21,5.0,Assistant Manager,Good people to work with,No reason to tell cons
146,IDBI Bank,Head of Relationship Management,2021-03-20,5.0,Head of Relationship Management,progressive organization for women employees,"nil, wonderful organization to work with"
147,IDBI Bank,Ok,2021-03-19,1.0,Manager,Beats unemployment in the current job market,Employment in the current scenario
148,IDBI Bank,Not good,2021-03-18,1.0,Anonymous Employee,No pros about this company,No work life balance. Toxic work culture.
149,IDBI Bank,NA,2021-03-17,4.0,Risk Manager,Lot of opportunities to learn and grow.Also professional environment,Posting is unexpected .No work life balance
150,IDBI Bank,Good company,2021-03-16,5.0,Assistant Manager,Had tons of learning as a fresher,No much cons i fell
151,IDBI Bank,My review,2021-03-14,4.0,Assistant Manager,"Secured job , Good working environment","slow promotions, transfers mandatory, home posting difficult"
152,IDBI Bank,No work life balance - Only Sales,2021-03-13,1.0,Assistant Manager,Training is good. Pay is okay.,"No work life balance, very long working hours and limited staff and you don't even feel like you are working in a bank. All you are expected to do is to sell insurance policies and third party products. Insurance is the primary business and banking is ancillary business for the organisation."
153,IDBI Bank,Worst,2021-03-08,1.0,Anonymous Employee,No pros nothing nothing worthwhile,"Worst, terrible, awful, never put efforts to identify employee potential"
154,IDBI Bank,good bank,2021-03-05,5.0,Advertising,"1.good people
2.less work 
3.good salary","nothing to say, all good"
155,IDBI Bank,Culture at idbi bank,2021-03-04,2.0,Assistant Manager,Good salary for freshers and experienced people,"Unrealistic sale targets
Generation of business for third parties rather than for self
A lot depends on ur branch manager"
156,IDBI Bank,Very professional,2021-03-02,4.0,Assistant Manager,The internal communication system is robust.,Chronic Corporate non performing assests (NPA).
157,IDBI Bank,Good organization to work at,2021-03-02,4.0,Manager,Good working culture and benefits,promotions are slow and takes years to go to next level
158,IDBI Bank,Good company to work,2021-02-24,4.0,IDBI BANK,The young dynamic colleagues to work with,Work life balance and late promotions
159,IDBI Bank,Idbi review,2021-02-16,4.0,Assistant Manager,Good organization to work with,More campaigns conducted monthly with targets
160,IDBI Bank,Assistantt,2021-02-13,5.0,Project Officer,Great Environment and compensations. Diverse,"Long hours, long commute, fast paced"
161,IDBI Bank,salary,2021-02-13,4.0,Assistant Manager,good place to work environment,bad place of posting in job
162,IDBI Bank,Best Sales experience,2021-02-12,4.0,Senior Sales Executive,"Good Team to work with, supporting seniors, flexible working hours",Targets assigned are very irrealistic
163,IDBI Bank,Good place to work,2021-02-11,3.0,Asset Officer,Better future and work and and,Nothing to tell and and
164,IDBI Bank,Ok place to work,2021-02-10,3.0,Consultant,"Diplomatic visa, interesting work and no taxes","no room for growth, and no meritocracy"
165,IDBI Bank,Good,2021-02-07,3.0,Anonymous Employee,Good & healthy work life balance,Nothing bad here in this company
166,IDBI Bank,Good bank,2021-02-07,4.0,Marketing Specialist,IDBI BANK Ltd Lucknow Uttar Pradesh,Bank looking new acquisition of clients and focus on sales
167,IDBI Bank,Ok type bank,2021-02-03,3.0,Manager,Good learning exp in specialised fields,"Branches are over burdened , LI GI selling pressure"
168,IDBI Bank,Marketing,2021-01-31,5.0,Marketing Manager,Cross selling casa hni customers insurance,Handling team connecting to jew customers
169,IDBI Bank,Nil,2021-01-30,4.0,Assistant Manager,Good good good good good,Not bad not bad not bad
170,IDBI Bank,average,2021-01-26,3.0,Anonymous Employee,nothing good here so dont come,everything that you can think of
171,IDBI Bank,Good bank for employees,2021-01-25,4.0,Product Manager,"Job security
Work life balance
Learning opportunities","Bureaucracy in management
Old school thoughts of senior. Select few are good rest all live in past glory
Low salaries compared to pvt banks"
172,IDBI Bank,",......",2021-01-23,2.0,Assistant Manager,Good salary... Good place for posting,There are so many... Office politics... Juniors don't listen.. Lack of cooperation
173,IDBI Bank,Good place to work,2021-01-23,3.0,Deputy General Manager,Healthy work culture.Good perquisites.G good work life balance,Low salary. iba structure.s low growth
174,IDBI Bank,Nice bank to work with.,2021-01-21,4.0,Assistant Manager,Nice IT infrastructure for a nationalised bank.,Higher Management is not thinking lower grade officers
175,IDBI Bank,Nice,2021-01-21,4.0,Anonymous Employee,Salary is very very good,"Pressure, over time, lic policy"
176,IDBI Bank,Good Job,2021-01-20,5.0,Customer Service Executive,Supportive Higher Management and Good Culture,Pretty much of Sales oriented
177,IDBI Bank,Good bank,2021-01-18,3.0,Asssisant Manager,"Infra, colleagues, good for mumbai people","promotion, salary, work load, work load"
178,IDBI Bank,IDBI,2021-01-16,1.0,Manager,"Good Salary, Transfers, Job rotation","Poor Management Team, Favoratism in transfers/promotion"
179,IDBI Bank,Average,2021-01-16,3.0,Assistant Manager,Relaxed and good work life balance,"No learning, no technology, and low growth"
180,IDBI Bank,Asst manager,2021-01-15,3.0,Anonymous Employee,"Working environment
 infrastructure
Good interface
Training was fine",No cordial relationship and help especially for transfers
181,IDBI Bank,Average pay,2021-01-15,3.0,Vice President,Security of job and Big brand and Vintage,Average pay with Low growth
182,IDBI Bank,Good for freshers only,2021-01-14,3.0,Senior Java Developer,"Salary on time, providing lunch,","Old technology, less salary , bond 2 years,"
183,IDBI Bank,Experice,2021-01-12,3.0,Assistant Manager,The working environment at bank is good,There are no severe cons at the bank
184,IDBI Bank,Assistant Manager,2021-01-12,2.0,Student,"Working environment
Salary
HR Policy and system","Promotions
Lending policies
Retail banking system and risks"
185,IDBI Bank,Young psb crowd,2021-01-12,3.0,Assistant Manager,Great learning place for career start,Bad times due to npa
186,IDBI Bank,Worst HR policies,2021-01-02,3.0,Assistant Manager,Good salary compared to other bank s,Worst HR policies compared to other bank
187,IDBI Bank,Employee friendly,2021-01-01,3.0,Manager,Employee friendly sales oriented culture,No work and personal life balance
188,IDBI Bank,.,2020-12-27,5.0,Assistant Manager,Good Employer. Good pay. Good,Typical banking job. Long hours
189,IDBI Bank,One of the sister banks of rbi unfortunately became quasi govt,2020-12-19,5.0,Clerk,"Good atmosphere 
Good salary compared to other public sector banks",So far i have not faced any issues
190,IDBI Bank,Satisfactory,2020-12-15,4.0,Operations Manager,"Work culture , Pay, Hierarchy, Opportunities","Sales, Manageral Pressure, Regional feeling"
191,IDBI Bank,Best bank to work at,2020-12-14,5.0,Manager,Flexible exposure salary work culture perks,None of them not applicable
192,IDBI Bank,Good working place,2020-12-14,4.0,Assistant Manager,Learning a lot in the bank and gaining experience.,I have to do everything.
193,IDBI Bank,PSB with private bank experience,2020-12-12,3.0,Assistant Manager,Good employee health and leave benefits,Working in retail branch will force you to do sales .
194,IDBI Bank,Asset Officer,2020-12-06,5.0,Assistant Manager,Salary growth location target timing,Management location process training work
195,IDBI Bank,Private work culture,2020-12-03,3.0,Assistant Manager,Fast paced and demanding culture,Always short of staff availability
