,company,headline,date,overall_rating,author_position,pros,cons
2131,Meta,great place.,2019-04-05,5.0,Software Engineer,good colleagues and good manager,peer pressures and too much work.
2132,Meta,Good work,2019-04-19,4.0,Facebook Software Engineer,It was really great work.,No cons it was great.
2133,Meta,Opportunity to growth,2019-04-05,4.0,Software Engineer,Engineers are expected to be very independent and proactive. You will growth a lot as an engineer and you will work with very smart people.,"It seems chaotic and un-structured. Your direct manager plays a big role on how your experience the company. As in any other company there are good and bad managers and Facebook as plenty of both. If you land with a bad manager, your are going to have a very bad experience."
2134,Meta,Wouldn't recommend,2019-04-20,1.0,Manager,"Snacks, food, benefits, office looks good","-Long hours, can't work here if you have kids and have a good family life
-Lack of diversity
-Not recognized for hard work only if your manager likes you. Don't care about people, only business needs"
2135,Meta,Great company to work at!,2019-03-27,5.0,Software Engineer,"Many benefits and perks;
Great problems to solve;
Very open towards being yourself at work;
Good career path.",I can't really see any cons apart from the headquarters being in Menlo Park. I wish they would open more infrastructure engineering roles on the San Francisco office as well.
2136,Meta,Performance Review is a single point of failure (SPOF),2019-04-03,3.0,Software Engineer,"Good Salary, friendly coworkers, a lot of benefit like free food, free wash.",Work life balance is so bad. Average 50 hours+ per week.
2137,Meta,Facebook’s culture Changes with News Headlines,2019-03-25,5.0,Area Manager,Fanrastic culture with dynamic leadership. Perks are top notch.,Work life balance can be challengening in hyper competitive atmosphere.
2138,Meta,"Amazing, stressful company with the smartest folks",2019-02-13,5.0,Growth Marketing Analyst,"Smartest people, good benefits, beautiful office, great food

Great place to learn from smart folks that have solid fundamentals in whatever trade you're trying to learn

It's a fun place to work. People hang out and go to lunch, lots of smiles going around.

Awesome classes to pick up technical skills

Bike shop on campus

Very organized, great strategy and leadership and execution

Feels like with the caliber of smart folks that fb hordes it will always be dominant.","Almost everybody there is stressed. Work life balance is bad.

Competition to get a good review leads to extremely stressful environment for most folks I know.

Rewards highly intelligent people that sometimes aren't very nice.

Feels pretty cliquey and often like a popularity contest"
2139,Meta,Good company - moves fast but with a lot of churn.,2019-04-02,4.0,Senior Software Engineer,Moves fast; always innovating.  Pay is great.,"Many initiatives are started and shutdown with a short period of time.  You have to chose your projects, teams and skillsets wisely."
2140,Meta,Good company - moves fast but with a lot of churn.,2019-04-02,4.0,Senior Software Engineer,Moves fast; always innovating.  Pay is great.,"Many initiatives are started and shutdown with a short period of time.  You have to chose your projects, teams and skillsets wisely."
2141,Meta,"Talented people, Meaningful work",2019-04-04,4.0,Data Analyst,"Work with some of the smartest people I've ever met.
Work on really impactful projects.
Perks and employee benefits are top of the line.","Moves extremely fast--things are always changing, and it can be hard to keep up sometimes."
2142,Meta,Great learning experience,2019-03-12,5.0,Data Analyst,"The company invests in its employees, lots of classes and resources.","large org issues -- politics, redundancy, communication"
2143,Meta,"Great place, but be prepared",2019-03-18,4.0,Event Coordinator,"Great perks, like really great perks
Compensation
Free food
Nice people","Little room for error
Can feel like a tiny person in a crowd of many
Finding work life balance can be hard"
2144,Meta,Data Scientist,2019-03-02,2.0,Data Scientist,"Good perks and comp, coworkers are nice and fun",Very competitive environment. No possible to succeed if you don’t work 60+ hours. Focus on short term impact due to performance cycle every 6 months. No clarity on expectations of roles. Mix signals from leadership about culture
2145,Meta,"Incredible culture,amazing people",2019-03-07,5.0,Executive Assistant,"Really care about their people
Everyone has a voice
Best benefits
Best perks",No work life balance
2146,Meta,Not good,2019-04-17,1.0,Senior Technical Consultant,"Free food  laundry, don’t see any other pro ..smart candidate should not waste time at facebook",Feels like company is slowing down
2147,Meta,Best place to work!,2019-03-11,5.0,Content Strategist,"Food, people, shuttle, benefits, etc.",Lots of meetings.  Challenging to focus on completing tasks.
2148,Meta,Great company,2019-03-10,5.0,Anonymous Employee,"Great pay, great people, great perks.",It's located in Menlo Park.....
2149,Meta,"Good compensation, benefits, and work/life balance",2019-02-24,5.0,Social Media Marketing Manager,"I have been with Facebook for 3 years. The company works hard to look after its employees and provide them the best benefits and services. I have yet to see any layoffs. Even when jobs are eliminated Facebook provides assistance to find another position within the company. This is very different from my experience with Coca-Cola and CNN, both of which had regular large scale layoffs. Compensation is very good, especially for engineers. But It can be difficult to get an interview without an internal connection/referral.","I have had 6 managers in 3 years. Facebook has a lot of reorgs. And I am certain all of this change has hindered my career growth. Even though I have received top reviews I have not been able to achieve a promotion.

Regarding the culture -- Generally everyone is great to work with and good at their job. However, there are a some people who seem unfamiliar with a professional work environment. These people can cause lots of drama and generally seem ungrateful for the tremendous opportunity we have at Facebook.

It can be difficult to deal with all the attacks on the company from the press. When you see so many amazing people working hard to get things right, and the press only focuses on (predominately false) negative articles, it is hard not to get discouraged."
2150,Meta,Worst company to work with if you want only work but not work life balance,2019-04-04,1.0,Software Engineer,Good food and team with different dimensions,"manager , ethics, no balance between work and personal life"
2151,Meta,Chaos,2019-03-01,3.0,PSO Manager,"- Everyone is smart and very hardworking
- Facebook is a great company to work","- The PSO organization excluding ProdOps is a complete mess with no structure . 
- limited career growth
- HR is not helpful and will always side with your manager 
- There is no work life balance, and you will always be stressed 
- Your performance is solely based on you managers opinions of you"
2152,Meta,Incredible career training at top tech company,2019-02-06,5.0,Product Specialist,"- Autonomous working style
- Rewarded for impact 
- Continuous feedback, open culture 
- Everyone is smart, and very motivated
- Feel like everyone is on the same team, going the same place
- the PS role is an incredible stepping stone to learn data, execution, project management, XFN skills, product management skills -- or really anything. It sets you up for success in a variety of places.","- While compensation is rewarded, leveling up and moving into new roles is very very challenging
- Can feel like Facebook values outside hires more than inside talent already there
- Many people do not get hired for roles in different departments or functions simply because they didn't do well on an interview, when they are more than qualified based on previous work experience at the company -- which isn't taken into account for hiring decisions. They weight internal/external folks the same. 
- work life balance is not great, but you don't come to facebook to ""Cruise"" if you do, you will be fired quickly 
- Newer PMs from other companies seem to be infiltrating a ""CEO"" role in their job -- which is not how Facebook operates. Collaboration > dictatorship of features and product. 
- The product specialist role specifically is challenging to stay in for longer than a few years -- the bar for performance gets higher, but you have the same ""quiver"" of tactics and tools and can only reinvent the wheel so much. 
- Many teams don't understand your role or respect it much, which is problematic because a lot of your impact comes from your ability to push changes and improvements through EMs, PMs and other product focused teams."
2153,Meta,Facebook has made me sick and needed to seek counseling.,2019-02-14,2.0,Operations Program Manager,"- Great people/team to work with - very Friendly folks in all support organizations
- Great perks - Makes the stress worthwhile at some moments","- Stressful environment with no appropriate coaching.
- Manager threaten to fire me in the first 3 months. I have proven track record in several high profile companies. 
- Dev and get well plans are smoke screens
- First time managers can’t fathom disagreement - a very hypocritical feedback & internal employee survey process"
2154,Meta,Good place to work,2019-02-25,5.0,Postdoctoral Research Scientist,"cool projects, cool people, amazing pay and benefits",you have to be able to deal with uncertainty typical of ever-changing  research environment
2155,Meta,"Great Company, Great People, Find the Right Team",2019-02-18,5.0,Product Experience Analyst,"Flexibility of work
Best in Class Benefits
Big Interesting Problems to Solve at Scale
Flexibility to change teams if you get bored, don't fit well with a given team
Performance is rewarded well","As more people get hired scope of role and work may decrease due to too many cooks in the kitchen.

I've noticed a creep in territoriality and focus on getting a good review rather than impact."
2156,Meta,Awesome workplace,2019-02-19,5.0,Product Specialist,"Food, work life balance","Growth and Opportunities, Stressfull sometimes"
2157,Meta,It is what you make of it,2019-03-05,4.0,Content Strategist,"autonomous work, collaborative and open culture, flat hierarchy, disseminated decision making power, always recognized for your work, perks, free food","Commute, performance culture tends to encourage individualistic persists by some, commute, long days commuting, lacks sense of belonging due to size"
2158,Meta,"Great culture, big startup company",2019-02-24,5.0,Software Engineering Manager,"The best company culture. Open, focused, friendly and people first.
Here, your voice matters, you get to work on things that matter to you and the company. The company invest in you through many ways (many perks, training materials, PTOs, 4 months parental leave, etc.)
During calibration you can see how everyone puts people to the top of their consideration.","The company is focused on connecting people, and is very very focused on this. So if you wanted to work on versatile of things like cloud system, self driving car, etc., it's unlikely you can find such work near term.
You might need to adapt to the work life integration style here. Some teams are pretty busy, but not all teams are like that."
2159,Meta,Still a Rocketship,2019-02-19,5.0,Data Scientist,Hard to find another company that moves fast at this scale,You have to be able to manage upwards and downwards
2160,Meta,I was working at Facebook full-time,2019-02-20,5.0,Full Stack Developer,A good place to be in.  Enjoyed my full potential. work and life are balanced.,You have to be able to manage upwards and downwards and stressful sometimes.
2161,Meta,Absolutely Top Place To Work,2019-02-15,5.0,Program Manager,"-Amazing transparency with ability to ask executives any question you want
-Top notch perks including childcare benefits, industry leading maternity leave, strong pay and stock compensation, generous PTO, free food, etc etc
-Smart coworkers and close knit work environment
-Strong managers with individualized coaching","-Fast paced work environment - not a place for slackers
-Expect to undertake complex initiatives and own them yourself after initial direction provided
-A lot of concepts and jargon to learn"
2162,Meta,Good,2019-02-18,5.0,Sourcer,"Flexible, autonomy, opportunity to advance",Mistakes being made by other departments affects company multiples which affects your pay
2163,Meta,Don't be fooled by the name and 'glitz' of facebook !,2019-03-07,1.0,Finance Manager,Facilities and benefits are excellent,"Bad atmosphere, poor senior management, extremely bad work-life balance and no recognition or reward."
2164,Meta,"AVOID FB, incompetent management, bias against women",2018-10-19,2.0,Product Manager,"all the industry perks (food, 401k matching, shuttles, etc.). Smart colleagues to learn from and work with.","It’s just awful inside FB and no one seems to be talking about it.  The company is full of self-inflicted wounds and senior leadership (Mark, Sheryl) live in an absolute impenetrable bubble of privilege and cluelessness.  Performance review process is painful and horribly biased and downright unprofessional.  The company values intellect over being decent people and that’s led to the place being riddled with smart jerks.  Senior management continuously surprised when employees vocally call out their callousness and ineptitude.  It’s painful to watch and painful to work there."
2165,Meta,Unforgettable experience,2019-02-27,4.0,Anonymous Employee,"There is a strong sense of decency and morality pulsing throughout the culture.  Leadership is genuine, inspiring and accessible.",Allegiance to culture and company creates a bubble where differing viewpoints are difficult to identify and discuss.
2166,Meta,Recommend,2019-02-05,5.0,Software Engineer,"- Challenging engineering work.
- Food is really good.
- People are smart.","- Questionable user privacy handling.
- Work life balance can be improved."
2167,Meta,Facebook,2019-02-07,5.0,Front End Engineer,Great people and positive environment,Rapid expansion can be disruptive
2168,Meta,Great place to work,2019-02-20,4.0,Product Manager,"Benefits were awesome, and you do work with super smart and driven people.  The culture discourages typical political crap and most people are super friendly and collaborative.",The company is so huge that decisions you make can have negative impacts on society (to be fair can have positive impacts as well).  Need only look to the 2016 election for examples.
2169,Meta,amazing experience,2019-02-02,5.0,Software Developer,great community and very good environment,less time for your self
2170,Meta,Demanding yet very rewarding environment,2019-02-19,4.0,Software Engineer,"Good salary and bonus structure, great fringe benefits",very high COL area. demanding project schedules
2171,Meta,My experience with Facebook,2019-02-15,4.0,Recruiting Coordinator,"1. Amazing amenities: Free food, shuttles to and from work, gym, intelligent people, free beer & wine on Fridays

2. Great internal tools

3. Work life balance

4. Room for growth

5. Great culture & good mix of diversity","1. Hard to grow since Facebook is becoming bigger each year. It's possible, but harder each year and competitive 

2. Favoritism among certain teams

3. Not as transparent as they like to say they are"
2172,Meta,I can't ask for a better company,2019-02-01,5.0,IC V,"Let's start with what's top of mind for most people - the pay and the perks. This place pays better than anywhere else I've interviewed at in the Bay Area, and that's just base salary alone. Plus the bonus and RSUs? Wow, I don't think I'm able to leave!  The benefits are absolutely stellar. Everything from great food, laundry, concierge desks, best medical/dental/vision (especially if you're insuring yourself only), 401K matching, after tax 401K (which is rare),  wellness reimbursement, spas on campus, you name it. It really is amazing. 

Culture is transparent, honest, hardworking, dedicated, detail-oriented, and collegial. You get to work with some of the smartest and hardest working people in the industry.  I haven't encountered any work/life balance issues, the hours are pretty flexible.","Due to the sheer size of some departments, things can feel a bit slow and bureaucratic at times."
2173,Meta,Transparent Meritocracy,2019-01-08,5.0,Product Manager,"- Felt like I was always being judged by the merits of my arguments
- Great managers
- Inspiring people to work with
- Impact",- Makes every other job feel less rocket ship y
2174,Meta,Still a great place to work,2019-01-29,5.0,Content Strategist,"Responsive management, transparent pay scales, autonomy, big investments in training and growth opportunities, excellent facilities team, great support staff, collaboration and consensus culture baked in.","Sloppy internal tools, quip, buggy calendars"
2175,Meta,Technical Writer for Facebook (Enterprise Engineering),2019-02-15,4.0,Technical Writer,The best part of Facebook is the culture and how everyone is trying to build something great.,The pitfall of Facebook is that it's so large and that it treats its contingent workforce like a step-child.
2176,Meta,Contract converted to Full Time Employee,2018-10-29,5.0,Designer,"• Work Life balance
• Shuttles that will take you just about anywhere in the bay area
• Fast culture that allows mistakes as long as you continue to move forward
• So many diverse opportunities
• Ability to apply to transition roles if yours isn't working out
• Amazing benefits for Full Time Employees including free food, stipends for gym memberships & free dry cleaning
• Open line of communication available to any level employee","• Contractors are expected to act like full time employees in every facet of the job EXCEPT the benefits
• Some managers could use management training to better handle sensitive information like peer reviews
• People forget they work with each other, and forget to treat one another with respect on shuttles"
2177,Meta,"Good company, good perks. Did not like culture much",2019-02-08,4.0,Software Engineer,"Good company, good perks. Good products",Did not like culture much
2178,Meta,Great place to learn and build your career,2019-01-29,5.0,Anonymous Employee,"+Big challenges
+Work with strong professionals
+Long-term strategy, timelines
+Transparent culture
+Robust business",- Tough to read the headlines sometimes
2179,Meta,Amazing benefits- great salary- but too much entitlement-and not enough hard decisions being made,2019-01-20,4.0,Anonymous Employee,"free gourmet food, desserts that can be served at Michelin star restaurants- great coffee, free snacks...amazing benefits for new babies, fertility treatements, and health plans are solid.","The culture it turning and its become a place where people are mean to each other, they don't listen with good intent, there's too much fluff being spoken by our leaders, when we know there are hard decisions that need to be made around our growth and the product...but yet we continue to do what is best for FB, not the employees, the world."
2180,Meta,Amazing benefits- great salary- but too much entitlement-and not enough hard decisions being made,2019-01-20,4.0,Anonymous Employee,"free gourmet food, desserts that can be served at Michelin star restaurants- great coffee, free snacks...amazing benefits for new babies, fertility treatements, and health plans are solid.","The culture it turning and its become a place where people are mean to each other, they don't listen with good intent, there's too much fluff being spoken by our leaders, when we know there are hard decisions that need to be made around our growth and the product...but yet we continue to do what is best for FB, not the employees, the world."
2181,Meta,Excited to be here,2019-01-28,5.0,Sales Ops Associate,Extremely strong onboarding and training for new hires.  A lot of interesting projects as the company continues to scale and innovate,Must learn internal tools which are different than ones in mainstream industry.  Some skills will be niche as a result.
2182,Meta,Rapid growth in employee count provides both opportunities and challenges,2019-02-10,4.0,Software Engineer,Great pay and benefits. Tremendously interesting problems. A really great place to work specifically for junior engineers.,Rapid growth means lots of confusion and work duplication. The engineering culture seems like a good fit for a smaller more mobile company.
2183,Meta,Sweet Place to work,2019-01-27,5.0,Data Engineer,They treat you like a human here - amazing managers and the ability to choose teams,A lot of complex technology to pick up
2184,Meta,Still a fantastic place to work,2019-01-15,5.0,User Experience Researcher,"- The people are very caring and smart 
- Great culture of management 
- Great perks 
- Good work life balance","- PR cycle 
- Commute to SF"
2185,Meta,Values Employees like no one else,2019-01-25,5.0,Program Manager,Leadership truly values employee opinions and offers true transparency. via multiple mediums,Expect to work hard as things progress fast with smart colleagues everywhere.
2186,Meta,An Awesome Workplace,2019-01-21,5.0,Software Engineer,"Perfect benefit, culture, employees, wlb",No impact work and tech skills
2187,Meta,Inconsistent benefits across the company,2019-01-19,4.0,Anonymous Employee,"Very social work environment
International travel
Nice on-site benefits (multiple restaurants and places to go to relax or work)","Wildly inconsistent benefits between people at the same IC or Management level across different parts of the company. Operations functions undervalued, even if the basic job function is the same. Engineers still seen as the top brass from a comp perspective. 
Felt like promotions were suppressed.... very very hard to climb once you get in, so it's best to negotiate your level before joining so you don't get stuck. 
Culture of openness and ability to question leadership is NOT shared across the company, even though Senior execs at the company say you should do it."
2188,Meta,Fantastic workplace for motivated employees,2019-01-16,5.0,Risk Analyst,"Amazing benefits, flexible work schedules (team dependent), fast paced, dynamic, great experience.","It's fast paced. If you get stressed easily, this workplace will burn you out."
2189,Meta,"Unless you're a software engineer, DO NOT join FB",2019-02-05,1.0,Anonymous Employee,"60% of the people are nice and civil, but the same could be said just about anywhere you go.  These are usually employees with less than a 2 year tenure.  The rest of the 40% are classified as the FB veterans, who believe they deserve certain privileges (like mistreating and bullying new employees).  The culture is to blame as FB values tenure over experience.  An IC with 2 years of FB experience and 0 years of life experience is perceived to be more valuable than a FB noob with 15 years of industry experience.  It's akin to that one possessive and insecure person in a group of friends who gets down right hostile when a new friend enters the circle.  I'm the only noob on my team so you can imagine my plight.  The team is very hostile towards me and I absolutely dread coming to work every day.  My manager encourages and actively participates in this kind of high school-esque nonsense.  I made a huge mistake coming to FB and I can't wait to leave.

 You have been warned-do not join unless you're a glutton for punishment.","See above-yes, you guessed right, there are no pros!
The performance review process is every bit as bad as Zuck's psychopathic stare.  The only way you will get a satisfactory rating is if you're good friends with your direct manager and your peers.  It forces you to form insincere and bogus relationships with people."
2190,Meta,Awesome place to be,2018-12-21,5.0,Compensation Consultant,"The moment one steps inside Facebook, they immediately know something is different here.  There is a positive energy within the offices and all the employees walking about them.  This was the feeling I had six months ago when I joined Facebook, and still reflects my feelings today.  These people practice what they preach...they are delivering platforms and tools to build community and bring the world closer together, period.",I just wish I had arrived here sooner!
2191,Meta,"Keeping the ""Bar"" high",2019-01-02,5.0,Chef,"Appreciative company that is actually making a positive impact.  Everything we do is dominated by the decisions to do what is ""right,"" in a world where so many companies take the easy way out.","Obviously it is a large company with lots of moving parts so sometimes there are efficiency issues, but we are always learning and improving and I think that is the key takeaway."
2192,Meta,Amazing company,2018-12-28,5.0,Anonymous Employee,"It's exciting to build new products and features that millions of people use around the world. 
Fantastic coworkers and fancy offices to hang out in. The company really makes an effort to take care of us.",The company grows and moves so fast that it's difficult to keep up with all that's going on.
2193,Meta,Great company to work for regardless of the recent struggles.,2018-12-23,5.0,Software Engineer,"Facebook has some of the greatest perks and greatest challenges to deal with. Facebook and its other social media apps are really THE social platform for world communication. With over 2.2 billion users served on a monthly basis, the work you do here really scales. You can have so much impact on so many lives.",It's a lot of work to keep up. Things move SO fast at Facebook that you constantly feel a sense of FOMO (fear of missing out). Things change quickly and you have to always be on your toes.
2194,Meta,Facebook is the most intellectually stimulating place I've ever worked,2018-12-13,5.0,Product Manager,"The pros and cons of working at FB are largely two sides of the same coin. FB is an incredibly intellectual place to work where decisions are made with data and reason and most (all?) ideas come emerge from the bottom. Conversely, decisions are not made without clear data, so boldly stepping in a new direction dictated from on high is extremely difficult.

* Incredibly talented co-workers
* Total and complete autonomy and trust
* Infinite resources
* Very difficult for hierarchy to get in the way of good ideas","* Minimal top-down strategy
* Extremely chaotic environment
* Inter-team competition"
2195,Meta,Continues to be an amazing place to be,2018-12-05,5.0,Staff Software Engineer,"Smart people who were chosen to be good to work with and empathic of others.

Important work.  Huge scope.  Solid mentorship.  

Enormous self direction.  Continuous opportunity fountain.

Literally the best large company I can imagine working for, and I came from a mid-senior role at Google that wasn't shabby.","Took a year and a half to learn to play defense on my work life balance; there's a spectrum of teams, and while some offer fantastic balance, others just don't.  (The lesson was that they let you pick your own team, and that's something you can select for.)"
2196,Meta,"A mission worth fighting for, but many issues at home",2018-12-08,3.0,Program Manager,"- On the right team, you'll find a healthy work culture. People are incredibly kind and there's an emphasis on collaboration over competition.
- The mission is still something I believe in. It is ambitions to help people around the world connect to the Internet and each other.
- The feeling of building products that reach more than 2 billion people is awesome.
- Internal tools and infrastructure is best of class, especially for shipping fast.
- Benefits are solid. You're taken care of with food, healthcare, and other convenience perks that are delightful to have.
- Most work-life balance challenges are self-inflicted. People want to succeed, but the company supports you when you say that you need to get some work off your plate.
- There are some early-Facebook veterans who make their areas of Facebook special. Find them and get to know them!","The company is struggling with mismanaged employee growth and rapid, negative changes in the company's culture.

- Internal politics have drastically increased. There is a growing focus on optics vs. impact, which is incompatible with a culture that operates under ""Focus on Impact.""
- I found it difficult to express the company's values such as Be Bold and Be Open in a couple of organizations, because leaders who were external hires brought in a hierarchy, a ""CYA"" culture, and a combination of empire building and swim lanes.
- The culture in some organization is toxic – people feel unsafe voicing their opinions and being their authentic selves.
- Many teams find themselves blinded by metrics, still doing good work but missing the greater opportunities by ignoring clear paradoxes between metrics and customer experience.
- Internal transfer policies can be restrictive due to restrictions around leveling and performance. I know at least three people who left the company who wanted to move to a role that better suited them, but could not because they weren't meeting expectations in their current role (that didn't suit them)."
2197,Meta,VIO,2018-12-20,5.0,Vio,"There are great Benefits available 
Great Culture",Transport links to my current building - which i am sure will improve
2198,Meta,"Best Place to Work, Hands Down!",2018-12-20,5.0,Anonymous Employee,"- Brilliant colleagues from diverse backgrounds
- A company that lives by its values and has built an authentic, open and welcoming internal community 
- Strong, principled leaders who endeavor to always do what's right
- Unparalleled career growth and advancement opportunities, focused on impact - a true meritocracy
- Top compensation & benefits, more perks than ever previously crossed my mind - fully covered medical, dental & vision, remote work flexibility, large transportation subsidies, gourmet meals, onsite gyms, personal trainers, masseuses & nails salons, free laundry and dry cleaning, 25 free therapy sessions a year, fully-covered egg freezing and IVF cycles - the list goes on and on. 
Facebook supports for its employees holistically - mind, body & spirit.","- Negative news cycle is very frustrating, as the work Facebook is doing is much better for the world than the media prefers to share. 
- Coming in, I was concerned about standing out in a large company. But our work is far more impactful, and our jobs much larger, than meets the eye. Also, there is so much emphasis on openness, connection, sharing, and community-building here that I've never felt in any way insignificant."
2199,Meta,2nd Job out of college --> Great Experience,2018-12-11,5.0,Product Operations,"Context: I worked in operations
- Very entrepreneurial culture: You're encouraged to build systems / processes to accomplish what you need
- The perks are great
- Very collaborative environment
- Giving and receiving honest, constructive feedback is a huge part of the culture
- There is a lot of room for growth. Career conversations are encouraged","- Very entrepreneurial culture: There is no formal ""Facebook"" way of doing things so work environment can be too unstructured at times
- Open floor plan can be distracting"
2200,Meta,"Great place to work,  but growth is challenging as Facebook  becomes a truly large organization",2018-12-22,4.0,Account Manager,"Compensation is decent 
Leadership is great overall
People
Environment 
Foooood!","Career growth
Constant changes (this is more of a pro for me but not for most people)
Management is getting a little out of touch as the org gets more horizontal
Slight political bias
So much food"
2201,Meta,Enterprise Engineering - avoid !!!!!,2018-12-13,2.0,Full Time Employee,"Amazing coworkers. Always willing to help when you are in a tight spot. 
Great camaraderie, no matter with whom you work across the functions. 
Total compensation, Benefits and perks are fantastic.","Immature middle management. 
First time managers can’t fathom disagreement - a very hypocritical feedback & internal employee survey process. 
You are looked down if you don’t have a previous Silicon Valley company. 
Lots of ex-Cisco ex-GE consultants end up as people managers & management by fear is the norm. 
Retribution and retaliation when an employee shared specific concern about a manager and complained to the several HR and Sr. executives about manager’s retaliatory behavior, that employee was put on improvement plan as they didn’t agree with the management and other FTEs and contractors have been scared of speaking up due to this retaliatory behavior. 
There is a lot of talk and less of actually waking the talk when it comes to supporting work/life,"
2202,Meta,Recruiting,2018-11-27,5.0,Anonymous Employee,"Incredible health insurance covered 100%, free breakfast/lunch/dinner every day, work life balance, flexibility to work from home, unlimited sick days, career growth",Nothing that really comes to mind
2203,Meta,Loves its employees,2018-11-30,5.0,Project Manager,"I've never been treated this well in any job. Facebook honestly loves it employees. Like most tech firms, Facebook offers free food, transportation, gym, perks, etc. But Facebook also goes out of its way to address any and all employee questions or concerns, transparently. I have never felt so empowered and respected in my professional career as I do now.","I was about to write that we use Outlook, and not Gsuite, as the only con at Facebook. But just today Mark announced that we are going to enable Gsuite. Yay! So now, there are zero cons to working at Facebook."
2204,Meta,Best place to work!!,2018-11-15,5.0,Recruiting Manager,"Every single one of my colleagues is stunningly sharp, quick-witted, personable, and caring.  The perks are endless including the DELICIOUS food our kitchens produce all day (though the extra weight I've gained may be a con).  We all work hard but are continuously celebrated and recognized for our contributions.  Best place I've ever worked.","Some of the goals may be ambiguous. This leaves room for you to determine your own career trajectory & how to accomplish your goals which is a positive but I, personally, find that a bit difficult as there is not one clear path to success to follow."
2205,Meta,Feels like working on a political campaign,2018-12-04,2.0,Sales Operations,"+ free food
+ nice office
+ generally flexible working environment","- monotonous work
- workplace politics are immense 
- you're never told why you'd doing what you need to do 
- company hates conservative voices"
2206,Meta,Thankful to work here,2018-11-26,5.0,Recruiter,"-Amazing benefits, this company has your back if anything happens personally. 
-I don't think you can truly be yourself at work but at FB you can almost be yourself at work.
-Company is working hard towards work life balance.
-Senior Leadership has hurdles but seem to be doing the right thing",The performance review cycle relies on management to fight for their ICs.
2207,Meta,Great place to work,2018-11-26,5.0,Technical Recruiter,"The people, the partnerships across recruiting and engineering and working in an environment that allows us to bring our best self to work.",High expectations so working hard is essential to succeed.
2208,Meta,Great company,2018-11-29,5.0,Research Scientist,Learning from great software engineers and/or researchers in AI.,Too many political debates inside the company.
2209,Meta,Rush for growth at the tech debt,2018-11-15,2.0,Software Engineer,"Its reputed, there is utopia - pretty much thats it. 
And one can also learn how big systems work at scale.","- The product is not technology - its the users. And the ""users of the product"" are advertisers. 
- Improving product quality is extremely low pri for an engineer
- There is -ve EV if one wants to make a good product - but there is high EV for doing cheap hacks to force feed a product to users and show growth."
2210,Meta,Rush for growth at the tech debt,2018-11-15,2.0,Software Engineer,"Its reputed, there is utopia - pretty much thats it. 
And one can also learn how big systems work at scale.","- The product is not technology - its the users. And the ""users of the product"" are advertisers. 
- Improving product quality is extremely low pri for an engineer
- There is -ve EV if one wants to make a good product - but there is high EV for doing cheap hacks to force feed a product to users and show growth."
2211,Meta,"Smart people, incompetent mgmt",2018-11-08,2.0,Anonymous Employee,You’ll be surrounded by the most well-intentioned geniuses you’ll ever meet.,"You’ll be surrounded by untrained managers who depend on anonymous feedback, an inability to look beyond what seems apparent, resistance to change, and a willingness to ignore issues that are disruptive and/or harmful to the public  in order to further a narrative that the compamy is “good for the world” (one of the company’s PR and marketing campaigns)."
2212,Meta,Great company!,2018-11-26,5.0,Recruiter,"Challenging, high-profile work; great employee benefits; smart colleagues; informal, flat organization",A lot of external focus and criticism
2213,Meta,What a wonderful place,2018-11-26,5.0,Anonymous Employee,"- Flexible work hours
- Supportive management / leaders
- Transparency 
- Collaborative teams
- Growth opportunities galore 
- Food, gyms, other perks
- High pay","- Imposter syndrome (but this is not a company faulted thing, it's just the fact that we work amongst some of the smartest and most talented people in the world)"
2214,Meta,"Great people, benefits, and career growth",2018-11-26,5.0,Sourcer,"I have the best manager who cares about my career growth, and a team that supports my personal and career goals what more can I ask for! My team is very flexible and understanding of work life balance, but does have expectations for performance and impact. You have full autonomy to do your job, no one is hovering over you which allows lots of freedom for creativity, optimization, and process improvement.
The culinary chefs that prepare our meals, other onsite services like car wash, dry cleaning, hair cuts, are just added bonuses that help make some life things more convenient.","There is heavy traffic due to our growth, which adds to commute time"
