,company,headline,date,overall_rating,author_position,pros,cons
157,Coldwell Banker,Awesome Company!!,2021-07-12,5.0,REALTOR®,"Great name behind you. Well known, respected and very present in San Diego.",There are really no cons.
158,Coldwell Banker,Great Broker,2021-06-23,5.0,Real Estate Sales Agent,The support is great. The company is professional. The organization is dialed in to what an agent needs.,The office I am affiliated with is further from my home than I'd prefer.
159,Coldwell Banker,Great Real Estate Company,2021-07-16,5.0,Real Estate Manager,Has Relocation Department for Agent Referral.,Needs more Leads Referrals for Agents.
160,Coldwell Banker,"Good company, not great workplace culture.",2021-09-01,3.0,Realtor,Good company. Very helpful. Also room to grow.,A bit unorganized and very focused on branding. As an independent contractor it is better to be given a bit more freedom.
161,Coldwell Banker,Good place to state,2021-08-18,3.0,Real Estate Agent,lots of training In house help. reasonable fees and excellent workplace and growing market. A lot of room for growth.,Need to be self-started... Money in the bank to start off so will not need to panic. It takes up the 30 days to get paid
162,Coldwell Banker,Great support,2021-04-14,5.0,Realtor,Lots of education in person or online. The managing broker is outstanding. Fully flexible schedule.,The commission split its 70/30 (but really 64/36 with the royalty fee on every transaction). There is an 18.5k cap but that’s not super easy to hit.
163,Coldwell Banker,Real estate brokerage,2021-07-05,5.0,Realtor,They offer support services and my offi e manager is great,"Commission based, it is real estate"
164,Coldwell Banker,coldwell banker,2021-07-10,5.0,Anonymous Employee,"good training, good office support",the commission could be better
165,Coldwell Banker,"Great company, but expensive",2021-07-31,4.0,Real Estate Agent,"Great commuinity feel, lots of office locations and education options. The name Coldwell Banker is also a trusted brand.",It's expsensive. It's advertised as a 70/30 split but it's really 64/36 with the 6% royalty fee that never goes away. It goes to 92/08 once you hit cap but that isn't easy.
166,Coldwell Banker,Good Company,2021-07-30,4.0,Intern,"Good place to work, good experience, and a lot of involvement in day to day tasks. Definitely get to see the life of a Realtor.",There was a lot of busy work for an intern and no formal internship program so it was a lot of doing random tasks and not any formal training
167,Coldwell Banker,Rewarding,2021-07-06,5.0,Broker,Fun and love meeting new people,non that I can think of
168,Coldwell Banker,Professional,2021-09-17,4.0,Realtor,"Training, marketing, included benefits, good brand recognition","Poor splits, company charges, up time"
169,Coldwell Banker,Real Estate Broker,2021-07-01,5.0,Real Estate Broker,Great place of work in real estate,Months could be slow at times
170,Coldwell Banker,Company Review,2021-06-13,5.0,Realtor,"Extensive mentorship, medical, dental coverage provided at a reduced rate.",Desk fees & a requirement to join a local real estate association which can be expensive.
171,Coldwell Banker,Realtor at coldwell banker,2021-06-07,5.0,Realtor Agent,The have a lot of learning opportunities and systems to assists the new and senior agents.,Coldwell Banker has been around for many years with many properties nationwide.
172,Coldwell Banker,Fast pace,2021-08-30,3.0,Transaction Coordinator,Once you get the hang of it you can navigate easily.,"Agents don’t always give you what you need
Agents tend to be disorganized and late"
173,Coldwell Banker,"Not the best, not the worst",2021-06-28,3.0,Administrative Assistant,"Office was in a nice location, they planned fun events throughout the year.","Teams can be kind of cliquey and your experience really depends on who you are working with. People can be nice to your face but not up-front about issues until they have fully solidified a negative view of you. Fair amount of people changing offices/firms, coming and going, which is probably just the nature of the industry."
174,Coldwell Banker,Highly recommended,2021-06-23,5.0,Real Estate Agent,"strong support for growth
includes many tools",high fees for seasoned agents
175,Coldwell Banker,Great Place to Work!,2021-06-16,5.0,Project Administrator,Great Teams of RE Agents and staff,??I did not find any cons to working here
176,Coldwell Banker,Okay as someone’s first job,2021-08-02,3.0,Anonymous Employee,"Some free lunches and snacks, learn new technology, some of the agents were very helpful and fun to converse with","Nowhere to really move up, low to average pay, constantly added more to your job without any pay raises"
177,Coldwell Banker,Agent,2021-09-07,3.0,Realtor,People in the field and office,It’s a good company but losing recognition
178,Coldwell Banker,An Excellent Brand!,2021-06-14,5.0,Realtor,"Training, collaborative environment, leadership, community, brand recognition, systems provided.","36% splits, that's really it!"
179,Coldwell Banker,N/A,2021-06-24,5.0,Real Estate Agent,- good employee onboarding training,- slow growth within org
180,Coldwell Banker,There’s a reason for the agent turnover,2021-01-31,2.0,Associate Broker,"Established brokerage with a global footprint. Training and resources to market to prospects, properties, and to close transactions.","Ever increasing fees, poor commission split, no company provided leads, management disengagement."
181,Coldwell Banker,Awesome,2021-06-18,5.0,Real Estate Agent,They set you up to succeed,None at all - best broker
182,Coldwell Banker,5 stars,2021-06-19,5.0,Real Estate Agent,Five stars five stars five stars,None none none none none
183,Coldwell Banker,Stay Away,2021-03-30,2.0,Sales Support Administrator,Not the most high pressure job ever. You can usually leave work at work.,"Antiquated management style, low pay, low appreciation. Management often takes the opinions and needs of staff for granted. COVID has proved that they’re willing to put staff in harm’s way to stroke an agent’s ego. Despite that nearly all staff can do all work 90% remotely, we’ve been called back in to work full time because agents “like it” and no other reason. They’ve demonstrated that they care neither about the moral nor safety for their staff. Frankly, we’re not paid enough, given enough growth opportunities, or have good enough benefits to care this much."
184,Coldwell Banker,Great,2021-06-17,5.0,Real Estate Agent,it is perfect to work here.,Nothing to complain about the company
185,Coldwell Banker,Great Place !,2021-08-31,3.0,Administrative,This is a great place to work.,I have no advice to give.
186,Coldwell Banker,Decent place to work,2021-08-18,4.0,Sales Support Administrator,"Hours, training, and ability to help agents",So much information that it can get confusing to even find the training materials
187,Coldwell Banker,Recovering from PTSD from this Job,2021-04-29,1.0,Sales Support Administrator,The only pro was leaving this place.,"Where do I start...

The pay is horrible, especially for the area. If you are not a real estate agent you get worked like a slave. The workload is actually impossible especially since we are not allowed overtime. The turnover rate is crazy, no one last more than 6 months. 

All that being said, it gets worse management makes the place a living hell. This is the only job where I have gotten yelled at and purposely excluded from events and activities. You are expected to know everything without being properly trained. When you voice concerns management reflects the problem back to you. No accountability taken by upper management."
188,Coldwell Banker,Okay,2021-06-07,5.0,Realtor,Lots of team support and good relationships.,Large commission splits that hurt.
189,Coldwell Banker,Quality and Professionalism.,2021-06-04,5.0,Associate Broker,"great energy, managing brokers are knowledgeable.",way to many company emails.
190,Coldwell Banker,I’m not currently working,2021-06-02,5.0,Real Estate,Great people great place. Love the training,"No cons, no cons, no cons"
191,Coldwell Banker,too big to change or adapt to the current,2021-09-06,1.0,Senior Financial Analyst,people are nice and experienced,no growth opportunities. people are too content and comfortable with their job
192,Coldwell Banker,great,2021-06-07,5.0,Manager,great and understanding. Go above and beyond.,none there are no cons
193,Coldwell Banker,Company seems to be in a panic,2021-08-26,1.0,Anonymous Employee,"Big Name, good office staff",Too much management turnover and changes. New people do not seem to know what they are doing.
194,Coldwell Banker,Real Estate Agent,2021-07-30,4.0,REALTOR®,"Training, rewards high producers, community involvement.","$75 transaction fee, 6% franchise fee $135, the our terrible split."
195,Coldwell Banker,Affiliate Broker,2021-05-27,5.0,Customer Service Representative,Always something new and challenging.,Long hours to be successful in the market. Lots of competition.
196,Coldwell Banker,Too Big,2021-08-10,2.0,Real Estate Agent,Quick payouts in commission on every transaction.,"Very cold office tradition, no encouragement or care for individuals, just constant adding agents."
197,Coldwell Banker,Great Broker - Great Company,2021-05-06,5.0,Real Estate Agent,Had a great Broker there and that is what matters most in any real estate company.,Quite a corporate atmosphere. Some might prefer a smaller agency.
198,Coldwell Banker,Great job with many fun projects,2021-04-02,5.0,Marketing Specialist,"I worked at a local branch for Coldwell Banker creating marketing pieces for their Realtors. Since we worked with many different Realtors, the projects were new and different most weeks, which kept things exciting and refreshing.",I don’t feel like there were cons to working here.
199,Coldwell Banker,Great place to work,2021-05-25,5.0,Sales Associate,Opportunity to make good commissions,I did not have any feedback
200,Coldwell Banker,Best Job Ever!,2021-04-20,5.0,Executive Assistant,"The executive I work with is great. He practices home life balance, and when it comes from the top..... everyone follows.",Slow in hiring new talent to support the new technology.
201,Coldwell Banker,All the tools needed to succeed,2021-05-11,5.0,Real Estate Agent,"Top of the line tech tools
Well known company and reputation
Team oriented",Not many that I can think of
202,Coldwell Banker,Good people but,2021-08-10,3.0,Customer Service Agent,Great people to work with,Not of support for new agents
203,Coldwell Banker,Company,2021-05-20,5.0,Realtor,Really nice and great company,There are no cons Coldwell
204,Coldwell Banker,Realtor,2021-05-19,5.0,Realtor,"Well known brand, broker support",High commission splits for realtors
205,Coldwell Banker,Real Estate Professional,2021-04-14,5.0,Umpire,Its flexible on time and there is no cap on the amount of money you can make.,The office fee can get expensive and you dont really need the resources
206,Coldwell Banker,Review,2021-05-09,5.0,Realtor,"Great office, diversity, technology tools",Hard sometimes on new agent to adapt with technology
207,Coldwell Banker,Supportive Company,2021-04-27,5.0,Realtor,Constant training and support. Global organization. Superior tools.,"This is not particular to CB, there is no base salary."
208,Coldwell Banker,Growth Opportunity,2021-05-08,5.0,Real Estate Broker,"Income, Income, Income, Income, Income","Hours, Hours,, Hours, Hours, Hours,"
209,Coldwell Banker,Solid company,2021-05-04,5.0,Real Estate Agent,"Good leads, easy to use system",Nothing that stands out to me
210,Coldwell Banker,Nice people,2021-04-20,5.0,Real Estate Agent,"Great training tools
Friendly environment 
Virtual classes",I wish there were office space available for all agents.
211,Coldwell Banker,Great company to work for,2021-04-24,5.0,Administrative Assistant,"Care about staff, flexibility, and family-like atmosphere","Pay wasn't wonderful, but I was a temp"
212,Coldwell Banker,Great for experience,2021-07-16,2.0,Property Manager,"Management is great, sick time, vacation","Understaffed, very few benefits, pay not comparable to competitors"
213,Coldwell Banker,Overview- limited,2021-07-21,3.0,Realtor,Great people - Branded Company,A lot of meetings during prime time researching potential clients
214,Coldwell Banker,God job but lots of fees,2021-07-15,4.0,REALTOR®,"Established company
Lots of help when needed
Lots of resources","Heavy fees
High cost sharing percentage"
215,Coldwell Banker,Not for all,2021-07-13,4.0,Realtor,Unlimited earning potential if you are driven to succeed.,Difficult to make money starting out. Straight commission
216,Coldwell Banker,Great Place to Work!,2021-03-25,5.0,Broker,"this is a great company to work for, I love being able to work by myself with having great mentors",Sometimes it is hard to work by yourself with no direction
217,Coldwell Banker,Company,2021-04-22,5.0,SalesAssociate,"Great company, own hours, great commission,",Finding clients ca be hatd
218,Coldwell Banker,Coldwell Banker,2021-07-19,4.0,Real Estate Agent,Great training for new agent. Brand recognition.,Brand maybe synonymous with ancient.
219,Coldwell Banker,Sales Agent,2021-07-19,3.0,Anonymous Employee,It is an ok place to work,They take so much for Commission
220,Coldwell Banker,Good company,2021-07-17,4.0,Branch Vice President,Great brand and growth potential.,Culture is was not great at the time.
221,Coldwell Banker,colswell banker,2021-07-15,2.0,Real Estate Agent,"Great people, but tough to get business going.",Corporate training irrelevant to needs of new agent.
222,Coldwell Banker,Sales,2021-07-20,4.0,Sales Associate,work on your own time,All income is commission based
223,Coldwell Banker,Job,2021-04-25,5.0,Realtor,Timely it was a fast paced,Not timely to was fast
224,Coldwell Banker,"local company, excellent opportunity",2021-07-07,4.0,Real Estate Agent,"small company
locally focused
choose your hours","must know the right people to get in
management not always supportive"
225,Coldwell Banker,Realtor Expenses are High,2021-06-25,4.0,REALTOR®,Management is willing to provide guidance with challenging deals,"With options like EXP, Coldwell Bankers fees are too high."
226,Coldwell Banker,good,2021-08-12,1.0,Sales Associate,flexible and incredible work place for all levels of work,none it is a great place to work and network
227,Coldwell Banker,GREAT COMPANY,2021-04-11,5.0,REALTOR&Reg;,"Professional, integrity, good people, amazing support",Can’t think of anything to say
228,Coldwell Banker,Great company,2021-04-14,5.0,Sales Agent,Lots of training opportunities to excel professionally,"100% commission job, no benefits"
229,Coldwell Banker,Company Is Okay,2021-06-18,3.0,Licensed Transaction Coordinator,Well known company throughout the region,Back office staff are untrained employees
230,Coldwell Banker,Love this place,2021-04-14,5.0,Realtor,Experts at what they do!,"No cons here, all positive"
231,Coldwell Banker,Realtor,2021-06-06,3.0,REALTOR®,Eager to get you started with all the tools you'll need.,"After you're signed on and they make money off you signing up and getting started, they make you create your own success without a guide."
232,Coldwell Banker,Excellent Organization,2021-03-11,5.0,Customer Support Associate,"Very structured operation, lots of systems of place to help the team.",Pay not the greatest and is not always based on achievements and individual contributions.
233,Coldwell Banker,Great Brokerage to start your career,2021-06-22,4.0,RE Sales Associate,"Brand recognition
Marketing
Training
Leads
Backend applications for CRM, Transaction Docs, Self Promotion",Lower end commission splits and desk fees
234,Coldwell Banker,Great Company,2021-04-08,5.0,United Health Group,"Great broker, always available when needed",Work/Life balance can be tough
235,Coldwell Banker,Comfortable Environment,2021-02-23,5.0,Licensed Real Estate Salesperson,Management makes time for ongoing education. Great environment for a new agent with the opportunity to get leads by working in office.,The large number of agents working for the company creates competition in the same areas among workers.
236,Coldwell Banker,Top Company,2021-04-03,5.0,Real Estate Broker,"Great support, technology, leadership, and training.",They have spent lots to improve facilities.
237,Coldwell Banker,CB Realty,2021-06-30,3.0,Branch Manager,"great benefits, good clture, flex hors","Heavy recruiting pressre, difficlt to achieve bonus"
238,Coldwell Banker,Realtor Review,2021-06-23,4.0,Realtor,Incredible Managers and Systems in place,Hard to find clients when starting at a young age
239,Coldwell Banker,Great Company,2021-02-24,5.0,Real Estate Agent,Many tools to help you succeed in your career.,None. Keep up the great work the company is doing supporting its agents.
240,Coldwell Banker,Great,2021-03-03,5.0,REALTOR&Reg;,Greatest place to work as a realtor.,Nothing if you like big brands and good realtors its the place for you if not go elsewhere
241,Coldwell Banker,Decent,2021-06-30,3.0,Sales Associate,"some training, good split, experienced co-workers","training, guidance, leads are rare"
242,Coldwell Banker,Good Company,2021-06-21,4.0,Real Estate Agent,"- good people
- good management
- training
- supplies
- brand","- high brokerage fees
- no benefits"
243,Coldwell Banker,Helpful Team with Access to Everything You Need,2021-05-05,4.0,REALTOR®,"Great leadership, Access to resources, clean and useful offices",You can get lost in the shuffle with how many agents there are. Have to be a self starter to take advantage of resources.
244,Coldwell Banker,Good company,2021-03-23,5.0,Real Estate Agent,Work at your own pace,Inconsistent income and not help on lead generation
245,Coldwell Banker,Awesome people,2021-03-18,5.0,Real Estate Agent,Great place to work don’t plan on leaving anytime soon,Don’t have any cons to say
246,Coldwell Banker,Must be motivated,2021-06-10,4.0,Realtor,You can make your own schedule,"Have to make sales to get paid, high monthly fees"
247,Coldwell Banker,Harassed daily,2021-03-29,1.0,Marketing Coordinator,None ever. Sometimes there were nice agents but the fact that my pto were some kind people because of the toxicity is sad,My manager would harass me and a few other women in the office physically and verbally. I was the only one comfortable enough to say no please stop that. Other male agents in the office would harass me and one time one try to kiss me on the head and I said please don’t do that and the office manager said he had a daughter so it’s not creepy and I shouldn’t get so angry. Verbal abuse was daily and it drained me or I would just become so upset and sad that it seemed to be normal. No one was ever truly happy there except the people making the big bucks and they don’t respect the staff at all. Coldwell Banker is a giant corporation that’s been around for over 100 years and their focus is to make money like most corporations. The fact that I would have to call corporate and tell them of my concerns almost weekly or monthly is concerning and I wasn’t the only one. When I eventually quit it was myself and the two other female staff members that left because we couldn’t take it anymore. Do you feel trapped. And nobody respects you. My manager at the time even though she was very great told me well this is what you do when you’re a people pleaser. I’m not a people pleaser but if you are and you enjoy serving others while they beat you down and then I guess you can work here but life‘s too short
248,Coldwell Banker,A lot of support,2021-03-15,5.0,Real Esate Agent,A lot of support and knowledge,Don't have any cons to add
249,Coldwell Banker,Great Company,2021-03-17,5.0,Real Estate Agent,Great company to work for.,Nothing to complain about at this time.
250,Coldwell Banker,opportunity,2021-06-13,4.0,Anonymous Employee,worldwide presence is a great opportunity,very large so easy to get lost
251,Coldwell Banker,Great Company,2021-03-10,5.0,Marketing,Amazing team of administrative personnel and agents,Can't really list any that come to mind
252,Coldwell Banker,Real Estate Agent,2021-03-05,5.0,Sales,"Independent contractor, flexible, great learning environment","Commission based, work 7 days a week"
253,Coldwell Banker,Great place,2021-03-03,5.0,Realtor,"training provided, create your own schedule","sink or swim. gotta make the calls, put in the time, and network"
254,Coldwell Banker,Great Training.  Poor Compensation,2021-05-11,3.0,Real Estate Agent,Brand recognition and Great training.,Compensation is reduced by fees. Broker is uninvolved.
255,Coldwell Banker,general,2021-02-22,5.0,Agent,great place to work very good environment,There are a lot of hidden agent fees but that's anywhere you work in this industry
256,Coldwell Banker,Not keeping up,2021-02-17,3.0,Realtor,"A very good, solid brand with older people.",Not well thought of in the city and millennials.  No health insurance benefits or organized strategy around this.  Just an insurance broker who seems to have an exclusive deal and rakes in the cash.  No corporate oversight of this.
257,Coldwell Banker,Success,2021-03-03,5.0,Realtor,"Great support, training, and positive team environment",Our state government shut Home purchasing down.
258,Coldwell Banker,Great Place to Grow in Real Estate,2021-02-04,5.0,Realtor,Several resources available to develop skills,Can be overwhelming at times getting acclimated to new technology.
259,Coldwell Banker,Great atmosphere and opportunity,2021-01-30,5.0,Realtor,"Great Assistance, training and work/life balance
Be your own boss
Opportunity for unlimited income
Great atmosphere and help from administration","Must be a self starter or you won't make it past year 1
Highly competitive"
260,Coldwell Banker,Do not bother,2021-06-25,1.0,Copywriter,"If you're an agent, then you'll probably love it, they'll bend over backwards for you","If you're literally anything else, then you DO NOT matter at all to this company"
261,Coldwell Banker,Excellent company,2021-02-25,5.0,REALTOR&Reg;,"Great training, excellent networking, competitive pay.",There is a commission split like all other companies have.
262,Coldwell Banker,Realtor,2021-02-25,4.0,Sales Associate,Making your own schedule. Gives you interaction and a sense of belonging to a great group of people. The work environment and quality of life is great! The support system and company backing to help you succeed and self growth is wonderful for your business,When the sales are down and you have a slow month...it can be rough. Have a backup source of income or some money saved
263,Coldwell Banker,Great Company!!,2021-01-06,5.0,Real Estate Agent,"inviting, inclusive, motivating, friendly, hardworking","no complaints, no cons, nothing wrong, all good, I don't like this section"
264,Coldwell Banker,Awful place to work,2021-06-07,1.0,Content Strategist,There are absolutely no pros,"Immediately dropped everyone as soon as the pandemic hit. Things were still abysmal before the pandemic with clueless managers and no rewards for doing your job, let alone going above and beyond."
265,Coldwell Banker,Busy  and good benefits,2021-05-15,3.0,Office Assistant,"Good benefits, nice agents, adequate salary, always busy.","Management, lack of support for staff"
266,Coldwell Banker,Very happy,2021-02-08,5.0,Realtor,"Flexibility, training, not a lot of pressure to hit sales goals, you make your own goals","constant changes to processes, always learning new tools"
267,Coldwell Banker,Excellent place to work,2021-02-22,5.0,Administrative Assistant,I worked as an assistant and loved it,I only worked part time
268,Coldwell Banker,Awesome Job,2021-05-21,4.0,Marketing Manager,"Good people, good bosses, flexible & constructive environment",Constant system changes and new programs that only frustrate realtors
269,Coldwell Banker,"Good company, friendly leadership, but pay isn't great",2021-03-25,3.0,Agent Development Specialist,"Friendly atmosphere, leadership that cares, agent centric focused","Money, they ad responsibilities to your job that aren't in the description, but don't compensate for it."
270,Coldwell Banker,Great Brokerage,2021-02-18,5.0,Real Estate Agent,Unlimited support and opportunities for professional development.,None- you get out of it what you put in.
271,Coldwell Banker,Just checkin it out,2021-02-24,5.0,Realtor,Great idea for real estate,too many agents that dont work
272,Coldwell Banker,n/a n/a n/a,2021-05-24,4.0,Agent,liked the experience fortunate for the opportunity,it was good to work here
273,Coldwell Banker,Great company,2021-02-25,5.0,Sales Associate,everything is great at CB,none. great place to work
274,Coldwell Banker,Great Corporate Company,2021-02-13,5.0,Sales Representative,"Access to everything real estate related, courses, materials etc.",Not much help for beginners / part timers
275,Coldwell Banker,"You are spread so thin, you will get burnt out very fast.",2020-07-01,1.0,Branch Manager,Well known national brand with several offices nationwide.,"Antiquated tech systems and no clear direction on getting new ones. Poor marketing support for Agents and Staff. Senior leadership that are uncaring bullies. High pressure, performance based solely on ""make your calls to recruits"". No vacation time (""take all you need as long as the job gets done"" = no time off, work 7 days a week and get burnt out). Branch Managers spread extremely thin with the amount of responsibilities they have. Low pay. High manager & staff turn-over (with frequent lay-offs to satisfy Realogy's investors). Inconsistent and poor communication from Senior Leadership. Senior Leadership plays favorites, does not coach their managers, does not promote from within and is not collaborative with their managers: ""it's my way or the highway""."
276,Coldwell Banker,Real Estate Agent,2021-02-03,5.0,Real Estate Agent,I work with a great team who has taught me a bunch about the industry,i have to drive far to work
277,Coldwell Banker,Be your own boss; write your own check...,2021-01-13,5.0,Real Estate Agent,Well known company with good training and tools to help you be successful.,Must be able to work on your own and be disciplined
278,Coldwell Banker,Great company!,2021-02-23,5.0,Corporate,The executive team is top-notch.,Not open to new/innovative ideas
279,Coldwell Banker,its fine,2021-05-18,3.0,Realtor,"there nice, its just expensive","monthly fees, its hard to pay when you dont make money"
280,Coldwell Banker,Real Estate,2021-02-15,5.0,Real Estate Broker,Flexible Schedule and Training are available,No cons known of with this company
281,Coldwell Banker,Fine company,2021-02-16,5.0,Accounting Manager,"Honesty valued
Not much politics
Nice offices
Very straightforward",Really not many downsides  here
282,Coldwell Banker,Great place,2021-02-19,5.0,Real Estate Agent,"People, management, training, experience, team.",Commission split and Lead generation
283,Coldwell Banker,Real Estate,2021-06-09,1.0,REALTOR®,Highly professional and motivated individuals with the benefit of a large company supporting us.,There are not many cons to working for the top real estate company in the country
284,Coldwell Banker,Coldwell Review,2021-05-20,4.0,Commercial Real Estate Agent,Facilitates self-motivated people to succeed.,None I can think of.
285,Coldwell Banker,ABC,2021-02-11,5.0,Realtor,Great training opportunities and relo connections,Lacking consistent support staff and environment.
286,Coldwell Banker,Great position for college students,2021-02-17,4.0,Assistant Secretary,The staff was very welcoming and supportive. My duties were clearly defined and someone was always willing to help or answer questions when needed.,"We had to work outside one day a week assisting with the move-in process for rentals, which was difficult during the hottest days of the summer. We were allowed to sit down or have a water break if we wanted, though."
287,Coldwell Banker,Personal Banker,2021-05-14,3.0,Personal Banker,Good clients at certain place,work life is a little rough
288,Coldwell Banker,A great company,2021-02-07,5.0,Sales Agent,nice company to working for,fees are higher than others
289,Coldwell Banker,OK place to word,2021-04-17,3.0,Administrative Assistant,"Co-workers are great people, easy to talk to",Management needs to do a better job of addressing employees concernes
290,Coldwell Banker,Great place,2021-05-03,3.0,Weekend Receptionist,"Meet great people, and make a network","Unorganized management
Low pay 
Company doesn't seem to value employees"
291,Coldwell Banker,An excellent starting point for new agents,2021-04-14,4.0,Real Estate Agent,"Excellent training @ no cost, Broker managers are non compete...They are there for you.",Seemingly rigid marking packages at a cost.
292,Coldwell Banker,Realtor Coldwell Banker Chicago,2020-10-22,5.0,Real Estate Broker (Agent),"Great backbone with programs, training, help from co-workers and support staff.","Commission is a little light, although this seems to be have recently become a hot topic among agents. The commissions now vary by up to 20% depending on your level of experience and volume."
293,Coldwell Banker,Inclusive,2021-02-01,5.0,Graphic Designer,"Inclusive, welcoming, and respectful staff",Office space is dark and dull.
294,Coldwell Banker,Great company to work for,2021-01-05,5.0,Customer Service Representative,Great co workers to work with...,Just a temp.job. Needed it to be a permanent job.
295,Coldwell Banker,great company,2021-05-01,4.0,Administrator,The best real estate franchise .,Sometimes it gets too busy to eat.
296,Coldwell Banker,Must be serious,2021-04-16,4.0,Real Estate Broker,Company provides a wealth of knowledge and technical support,Individual agents competing with teams can be frustrating!
297,Coldwell Banker,Great place to work,2021-01-14,5.0,Real Estate Agent,"Great Support, Great Family environment",Slow getting started as with any company as a new agent
298,Coldwell Banker,Best Brokerage,2021-01-26,5.0,Realtor,Best tools for new agents,I cannot think of one
299,Coldwell Banker,"Solid company, though not as progressive as some others.",2021-02-01,4.0,Real Estate Agent,"Solid, well-known brand. Good management and legal structure to protect agents and clients.","Not as forward-thinking as some other brokerages. Seems like they are always playing catch up with the latest tech. By the time they ""catch up"", the more progressive companies have moved on to something else."
300,Coldwell Banker,Great opportunities,2021-01-21,5.0,Real Estate Agent,Great programs and technology to use,splitting commission with anyone ever
301,Coldwell Banker,They care about the industry.,2021-04-08,4.0,REALTOR&Reg;,"Brand, Inclusiveness, Forward Planning, Education, Broker Support.","Expensive commission splits, Lead Generation, Flexibility, Growth, Corporate."
302,Coldwell Banker,"Nice job, few opportunities, low pay",2021-03-26,3.0,Coordinator,"Liked job and duties
Felt supported by agents in office","Low pay
No real solid training
Few opportunities for growth"
303,Coldwell Banker,Best Real Estate Company In The Casper Area,2020-12-30,5.0,Licensed Realtor,"Excellent Work Environment
Excellent Compensation 
Family Oriented
Excellent technology",None. Zero cons associated with this company.
304,Coldwell Banker,Great Conpany,2021-01-09,5.0,Real Estate Broker,Great training and wonderful culture,Commission splits are a little low to start off
305,Coldwell Banker,Real Estate Agent for Coldwell Banker,2021-03-29,4.0,Real Estate Agent,Vast Amount of Resources for new agents.,"A bit fast paced, it can take some time to get acclimated to the industry."
306,Coldwell Banker,Great place to work,2021-04-14,4.0,Administrative Assistant,"Friendly associates, training, happy hour",Not as diverse as I would have liked
307,Coldwell Banker,Agent,2021-04-21,4.0,Reator,Training programs are really good,Commission splits are a bit high
308,Coldwell Banker,great company,2021-01-09,5.0,Sales Support Administrator,"good work/life balance, benefits, pto, supportive culture",pay is a bit low
309,Coldwell Banker,Great Brokerage,2021-01-06,5.0,Realtor,Coldwell has Great mentors and training programs,Nothing that I can think of
310,Coldwell Banker,Wonderful,2021-01-12,5.0,Realtor,"Education 
Training 
Leadership 
Mentors 
Accessibility",More people aren’t working here
311,Coldwell Banker,Great,2021-01-11,5.0,Real Estate Manager,Very solid experience great thanks.,Probably ok good communication ok.
312,Coldwell Banker,Great place to work,2021-03-25,4.0,Real Estate Agent,"A very progressive culture, looking for practical solutions to improve business.",They put a lot of emphasis on recruiting new agents.
313,Coldwell Banker,coldwell,2021-04-13,2.0,Sales Agent,"money and freedom. rewarding, easy, laidback","hours and headaches, time consuming, cumbersome,"
314,Coldwell Banker,Residential real estate agent with Coldwell Banker,2021-03-22,4.0,Sales,Professional backing of reputable company,The upstart can take a few years.
315,Coldwell Banker,Excellent opportunity to work your business.,2020-11-07,5.0,Licensed Realtor,"Education, company support, pay scale has been improved in the last few years.",It’s not an easy job. Office Management could be more involved in support of agents.
316,Coldwell Banker,Not progressive but decent training for new agents,2021-03-23,3.0,Realtor,"Reputation, global presence, trading program, flexible",Not as cutting edge as other competitors
317,Coldwell Banker,Good Place to Learn,2021-03-26,3.0,REALTOR&Reg;,Training available at a local level,Company does not provide Leads
318,Coldwell Banker,Poor Management,2021-03-24,2.0,Administrative,Some of the agents were nice to work with.,Manager was difficult to deal with.
319,Coldwell Banker,Great place to work!,2020-12-09,5.0,Real Estate Broker,Lots of training and brand name,I can not think of any cons.
320,Coldwell Banker,Good place to work/ little pay,2020-10-08,3.0,Front Desk Receptionist/Auditor,"Reception & Auditing are minimum wage, but there are bonuses (for auditing) which means you can definitely make well over minimum if you become quick at it.

Good work space, great autonomy, there is no boss checking up on you every 5 seconds, or ever really. This company is flexible, and everyone is very cooperative.

Christmas Parties are really cool & ritzy!","Minimum wage barely ever rises. I've known receptionists that have been there for years (8+) that only make a dollar over minimum.

Communication within the company is lacking.

Very very few advancement opportunities."
321,Coldwell Banker,Local agent,2021-03-24,4.0,Licensed Realtor,They provide great support in technologies,Sometimes their admin people are overworked
322,Coldwell Banker,Love it,2020-12-14,5.0,Real Estate Agent,Love working for this company,It can be a financial rollercoaster
323,Coldwell Banker,Good,2021-03-20,3.0,Agents Assistant,flexible schedules and fun environment,weekend work and extremely busy patches
324,Coldwell Banker,Good reputation,2021-03-23,4.0,Sales,training to help you get started,Commission based with no salary
325,Coldwell Banker,Nice Environment,2021-03-17,3.0,Receptionist/Administrative Assistant,The team is really friendly.,I don't really have any. It was a good experience.
326,Coldwell Banker,Account manager,2021-04-27,1.0,Key Account Manager,No ceiling you need to build your own business,No bottom you don’t have the company giving you leads.
327,Coldwell Banker,Great Company,2020-10-29,5.0,Real Estate Agent,Ability to focus on learning and have a management team that will help guide you through anything you need help with. They truly want you to succeed.,None that come to mind
328,Coldwell Banker,Welcoming Community,2020-11-18,5.0,Office Administrative Assistant,Friendly and reliable agents working hard to find their clients a dream home.,Very busy agents! Tough market right now.
329,Coldwell Banker,Bad experience,2021-04-18,1.0,Real Estate Agent,they wait 6 months before you start paying for desk fees,"Pay desk every month, little help, classes not organized"
