,company,headline,date,overall_rating,author_position,pros,cons
502,Visa Inc.,Politics and Inertia,2021-01-25,1.0,Vice President,"Incredibly powerful, entrenched business that has some of the best barriers to entry in any industry. 

Enough funding to support any business venture (or acquisition) and survive any recession.","Extremely hit or miss talent

Some of the worst politics of any place I've ever worked.

No matter what they say about caring for their employees, they don't. Senior leadership will pay lip service to their employees, but their actions speak differently. Many selfish leaders who care much more about their personal success than their team's.

The organization is in no way nimble. Too much inertia and very slow to adapt to change internally. They compete by acquiring great companies / concepts, not innovating from within."
503,Visa Inc.,Great place to work,2021-02-10,5.0,Product Manager,Strong executive management and talent,Headquarters location expensive cost of living
504,Visa Inc.,Visa,2021-02-10,5.0,Senior Staff Software Engineer,Work life balance is great,Tech can be better. Perks are not significant
505,Visa Inc.,Ability to work on solutions impacting billions of people,2021-01-23,4.0,Senior Director,"Global impact, Large scale solutions that influences the entire payment ecosystem",Usual big enterprise related cons
506,Visa Inc.,Great!,2021-02-10,5.0,Analyst,Work-life balance and culture at work.,"Flat organization, hard to get promoted"
507,Visa Inc.,Good finTech Org trying to move to newer tech stacks,2021-03-03,3.0,Senior Software Engineer,"- Organized Structure
- Great people
- Good compensation
- Great 401K","- Very client focused, and may get very intense
- Folks find reaching to your personal phones a common phenomenon"
508,Visa Inc.,Brilliant Place to work,2021-01-27,5.0,Software Engineer,Lots of opportunities to learn about fintech with leading fintech company,Can't think of any right now
509,Visa Inc.,Great brand,2021-02-10,4.0,Director,"Nice office, matured business, great brand","Limited career opportunities, limited benefits"
510,Visa Inc.,Solid company,2021-02-03,4.0,Senior Director,"Lots of resources, great benefits, good opportunities",Hard to make significant changes across the organization
511,Visa Inc.,Salary,2021-02-11,4.0,Administrative Assistant,good people to work for,no remote work available for me
512,Visa Inc.,good for newbee,2021-02-02,4.0,Data Scientist,guidance from managers and leadeship team,"complex hierarchy, not good for long-term career growth"
513,Visa Inc.,Place for long term growth,2020-10-03,5.0,Director,Visa is the company where many employees stays multi decades. Some join as graduate and retire from Visa. This proves how much company cares about its employees. Work life balance sometimes varies between teams. Excellent employee friendly CEO. CEO always thinks fair and stays connected with the employees. Great benefits and flexibility. Best company ethics and equality.,It’s not a pay master. Internal bureaucracy is prominent here.
514,Visa Inc.,"Old Technology, Poor Management, Highly Politic Environment",2021-04-29,2.0,Senior Data Scientist,"Work Life Balance, Job Security","Old Technology, Poor Management, Highly Politic Environment"
515,Visa Inc.,Well,2021-02-10,4.0,Customer Service Representative,"Safe, Reliable, Well, At, The","Bad, Put, Needy, The, Car"
516,Visa Inc.,Great company,2021-01-26,5.0,Program Manager,Visa cares about the employees,Upward movement is a challenge when you are at a higher level
517,Visa Inc.,Good,2021-02-08,4.0,Staff Software Engineer,you get very friendly environment,None of the issue at all.
518,Visa Inc.,Great place to work,2021-02-01,5.0,VP-Finance,"Great company, great benefits and bonuses","Usual office politics, slow moving"
519,Visa Inc.,Good work culture,2021-02-01,5.0,Senior Systems Analyst,401K is double matched by company,Very less stocks in Bonus
520,Visa Inc.,"Great company, cares about their employees",2021-01-11,5.0,Director,"CEO's leadership style, transparency during pandemic, focus on employees' wellbeing",Sometimes takes a long time for decisions to be made
521,Visa Inc.,Great company,2021-01-29,5.0,Senior Cybersecurity Engineer,Salaries and Benefits are fantastic,Can often be an intense work environment
522,Visa Inc.,Good benefits with 401 K and ESPP,2021-01-22,4.0,Senior Systems Analyst,Good benefits with 401 K and ESPP,Work life balance is bad
523,Visa Inc.,"Great benefits, hard to make an impact.",2021-04-28,3.0,Senior Software Engineer,"Great benefits, both insurance and retirement contributions.",Hard to change corporate policies.
524,Visa Inc.,Gghhhgffvv,2021-04-21,3.0,Project Analyst,"Good compensation, decent work life balance","No career growth, less growth potential, too much politics"
525,Visa Inc.,Good company to work for,2021-01-26,5.0,"Manager, Implementation",Excellent benefits and good pay,Too big to move fast
526,Visa Inc.,Good Place to work,2021-01-24,5.0,Senior Software Engineer,"Work Life Balance, Good Benefits.",Opportunity to learn new stuff is limited.
527,Visa Inc.,Great Company with great benefits,2021-01-15,4.0,Tech Support Associate,Lots of PTO and the 401k match is unbeatable.,It is hard to move up in positions
528,Visa Inc.,SSE at Visa Austin,2021-01-18,4.0,Senior Software Engineer,Good WLB and decent learning,Slow growth and tech is lagging by 2 to 3 years
529,Visa Inc.,Great company. Awesome CEO.,2021-01-23,5.0,Senior Director,Salary is great with opportunities to grow.,Slow pace of deploying solutions.
530,Visa Inc.,Great culture!,2020-08-31,5.0,Senior Director of IT,"Management truly cares about employees well-being. Lots of options to work flexibly from home, support with whatever is needed during COVID-19 and otherwise, and this keeps getting better.

Management encourages talking calls on walks when possible or otherwise allowing integration into personal activities which is very helpful, especially in the current situation.

Increasing corporate social responsibility, commitment to using 100% renewable energy, etc.

Frequent optional team events, and virtual ones during Covid-19.",Pay somewhat lower than at some other leading tech companies
531,Visa Inc.,Great Place to Work,2021-01-22,4.0,Systems Analyst,"employee benefits, strong leadership, work-life balance","can get political/hierarchical, not diverse enough"
532,Visa Inc.,Positive,2021-01-23,5.0,Staff Network Engineer,Two to One 401 k Match,Lot of legacy Technologies in the environment
533,Visa Inc.,Not a great place to start your career,2021-04-14,2.0,Software Engineer,Has a good work life balance,Unhealpful leadership. Bad training and growth. Messy code base
534,Visa Inc.,great!,2021-01-26,4.0,Senior Software Engineer,I would recommend the company ....perfect,There's nothing to con's to provide
535,Visa Inc.,"ML, AI and Big Data",2020-12-16,5.0,Senior Director,"Visa is using state of art technologies such as machine learning, AI and big data to provide services to its clients",Some of the project could move faster to accelerate benefits
536,Visa Inc.,sales,2021-05-03,3.0,Sales Representative,All great there at Visa.,All is good there at visa
537,Visa Inc.,If you are satrting as a contractor (which you will) be advised of company work culture,2020-01-16,3.0,Customer Service Representative,"-Beautiful lunch area, office space
-Excellent coworkers
-Decent salary","-Terrible management: If you are working as a contractor, management will almost treat you as if you are not human. Calling out sick 1 day after 5 months of work without a miss caused the managers the next the to state my job was ""on the line"" and if I happened to miss another day before becoming perm I could lose my job. In addition, management can be condescending at times due to your status and will even poke fun at your salary while boasting about their high paying title.

-Very stressful working environment: They will squeeze those 8 hours out of you, no downtime, most of their schedules do NOT give you 2 days off back-to-back so forget about resting too much or planning a weekend event.

Performance Avg: Visa will grade your performance on a daily/weekly/monthly basis using their algorithm system. Problem is, the numbers they want you to constantly reach are near impossible unless you are willing to lose your sanity. They are astronomically insane."
538,Visa Inc.,Great First Job,2021-01-19,5.0,Associate,"Kind people, good work life balance","Lower pay, complex work, few young people"
539,Visa Inc.,Good company to develop domain knowledge,2021-01-15,4.0,Senior Software Engineer,Good peers to work with,Could be more innovative for operations & products
