,company,headline,date,overall_rating,author_position,pros,cons
279,AMD,Comfortable,2020-09-18,2.0,ASIC/Design Verification Engineer II,One can learn a lot,Not if you really want to speed up your progress
280,AMD,GREAT COMPANY,2020-09-17,4.0,Design Engineer,good wlb with lots of good work,small office with no cafe
281,AMD,Unorganized and late nights,2020-09-08,2.0,Supply Chain Specialist,Flexible schedule to work with daily needs,Long days and night calls
282,AMD,"Good people, interesting technology",2020-09-01,4.0,Member of Technical Staff ASIC Design Engineer,Good people and interesting technology,it was sometimes a bit bureaucratic
283,AMD,It’s ok,2020-09-07,3.0,Purchasing Agent,Great manager and good coworkers,Upper Management sucked at job
284,AMD,Good company culture & CEO,2020-08-13,4.0,Human Resources Specialist,"Fast paced environment
Good team manager 
Decent compensation",Turnover rate in semiconductor industry is too common
285,AMD,Fine Company,2020-08-13,4.0,Senior Software Engineer,"Good engineering teams. strong leadership, and good execution.",The company still plays second fiddle to NVIDIA and Intel.
286,AMD,Easy to Learn More,2020-05-13,4.0,Senior Silicon Design Engineer,"-Work with some of the smarted people in Comp HW and SW.
-Easy to learn from others and move teams within the company.
-Employees and managers care.","-Work-life balance is difficult depending on the team.
-Expected to work late into the night.
-Pay may not be comparable to the location."
287,AMD,good,2020-08-28,3.0,Data Analyst,good environment with smart employees,long hours impacting work life balance
288,AMD,I wish I worked at Intel,2020-08-13,2.0,Storage Engineer,stock has gone up some,"No culture, Everyone stays to themselves."
289,AMD,Good company to work on,2020-07-18,4.0,Senior Design Engineer,Importance given to each employee,"less perks
pay is less compared to market"
290,AMD,Overworked,2020-09-10,1.0,Senior Product Development Engineer,"Smart people, highly technical work.","Over worked,under staffed. Long days and nights, constant stress. Required to work nights. No work life balance."
291,AMD,Proceed with Caution!!,2020-05-11,2.0,Anonymous Employee,"Decent pay, good collaboration, interesting products","Hostile executive staff, especially CEO. No work life balance, expect to work 24/7. Don't believe the job descriptions, you will do whatever they tell you."
292,AMD,Hated working there,2020-08-25,1.0,Sales Development Representative,I really did not enjoy my time there at all,AE’s were super rude and hard to work with. Bad culture
293,AMD,Slow business lead to yearly lay off,2020-05-26,2.0,Mfg Engineer,Nice campus. Cool city. Not the best culture but not bad.,Lacking cross functional communication and leadership. Culture depends on your manager and business unit/function.
294,AMD,Great company to work for.,2020-02-04,5.0,Senior Software Engineer,Lots to learn and very smart people.,Doesn't pay as well as competition.  Lack of resources.
295,AMD,Good company,2020-06-30,3.0,Senior Product Manager,Great culture and initiatives for employees,The career development plan can be better
296,AMD,AMD Verification Engineer,2020-06-08,4.0,Verification Engineer,"Great work, great work environment and work life balance.",Probably slightly less paid for the location.
297,AMD,great place to work,2020-05-27,4.0,Software Engineer,smart people and great environment and interesting projects,pay is less than average for software engineer
298,AMD,Good for begineers,2020-06-07,4.0,Senior Silicon Design Engineer,Lot of experience due to smaller workforce,Less salary compared to peer companies
299,AMD,AMD a great place to work,2019-12-27,5.0,Senior Test Engineer,A positive culture that promotes individual growth.,Company growth has been so successful office space is a premium.
300,AMD,Leader,2020-02-07,1.0,Anonymous Employee,Nothing good except CEO is very good.,Backstabbing culture. Don’t join the server team. It’s the worst culture ever! No work life balance. No respect or inclusiveness. Treat people with no respect. Bad leaders make up the organization that want to show they are doing a lot but they are just there to squeeze work from people under a gun! No process whatsoever ever. Chaotic management.
301,AMD,Engineering review,2020-05-04,3.0,Engineer,Get to work on cutting edge technology,not enough resources and too much work
302,AMD,Global Operations In Disarray,2019-09-01,2.0,Anonymous Employee,"401K matching up to 6%, ESPP newly reinstated, cutting edge technology/innovation for customers","Poor leadership, abusive management, subpar compensation, archaic internal processes and reporting systems, siloed departments/poor internal communication, disengaging work environment, senior directors/key personnel leaving in droves because of poor leadership and management styles, no tuition reimbursement for lower level employees"
303,AMD,AMD,2019-12-02,5.0,Software Engineer,Amazing workplace with some terrific engineers,No free food or catered lunches
304,AMD,director,2019-12-05,5.0,Anonymous Employee,good environ aggressive engaged vision,defensive blah blah blah blah
305,AMD,Good place to start your career,2019-10-15,5.0,Senior Design Engineer,Great work life balance..,Not among highest paying companies
306,AMD,Things to consider if going to AMD,2019-09-17,4.0,Senior Supply Chain Specialist,"Office hours flexible, work remotely as needed, good health benefits and fitness access","Global company means no such thing as a standard 8-5 / 9-6 workday, unclear if recognition and promotions are managed / allocated based on a standard process or if executed consistently in terms of determining merit"
307,AMD,"Earn Your Stripe, Join a Company Re-Defining Itself",2014-06-14,5.0,Anonymous Employee,"I love AMD and I worked in Corporate Marketing. 

Yes, AMD's salaries are extremely competitive. Work/life balance is yours to own as long as you deliver. However, the real selling factor is the people: Colette LaForce is easily the most personable CMO I've had the pleasure of working for in my career. She is open to new ideas, critical feedback and in turn her leadership mostly mirrors these traits. The marketing team at AMD across the board is full of great leaders who are passionate and intelligent.

The organization I worked in is full of  go getters who work hard but, in my opinion, are ultimately under appreciated because of AMD's historical engineering and sales focus.","As the company is mid-turn around, there is some natural confusion and oftentimes bureaucracy. This is a symptom of frequent reorgs and historical cultural traditions. This has unfortunately resulted in sub-optimal, siloed processes and an unwillingness to accept change. 

Enablement is a real issue at AMD as profitability goals have caused opex pressure, resulting in limited resources."
308,AMD,Very Poor Mgmt,2020-04-07,1.0,Product Manager,"Easy Job, Friendly People (save the ones that came from Dell),","Terrible benefits (self financed health plan), Zero direction from mgmt, Lots of turf wars"
309,AMD,Benefits,2019-10-25,5.0,Anonymous Employee,flexible and great culture and international,"a lot of work, next 5%,"
