,company,headline,date,overall_rating,author_position,pros,cons
1556,Meta,Solid job first year out of college,2020-10-08,4.0,Data Scientist,"Great company culture, perks, good work/life balance",Experience is highly dependent on your manager
1557,Meta,Dream Job!,2020-10-08,5.0,Analyst,Work is impactful. Supportive team and management. Career development opportunities available. DEI highly visible.,I have not seen any cons. Exceeding all my expectations!
1558,Meta,Pretty good,2020-10-08,5.0,Data Science Intern,"Great people, great benefits, fun stuff",Work life balance is not amazing (some people work A LOT). Location is an issue (everything based on Menlo Park)
1559,Meta,great company,2020-10-08,5.0,Technical Lead,1. Great work life balance,1. Hardware development can benefit with focus and better priority
1560,Meta,review,2020-10-07,2.0,Staff Accountant,"benefits were great, wfh options","cost of living, management overhead"
1561,Meta,Great Company,2020-10-06,5.0,Account Manager,So many benefits and extremely competitive compensation. I would go back in a heartbeat but I am exploring working for myself at the moment.,As with any large corporation there are too many initiatives that are getting in the way of work but leadership does a good job of trying to give employees time back.
1562,Meta,Not much to say,2020-10-06,4.0,PhD Student,"Great company, good benefits, good culture",I stopped being interested in the work.
1563,Meta,A Fun and  Challenging place to work.,2020-10-06,5.0,Production Engineer,"Bootcamp is awesome, Team selection improves your chances of finding a team where you can have most impact. Your peers, managers are friendly and competent. If you love technology this is a good place to be, the large scale distributed systems at FB will provide you with plenty of fun challenges.",The dev tools add quit a bit of friction to the dev process. They are an excellent opportunity to have a lot of impact :-).
1564,Meta,Great place to work,2020-10-05,5.0,Project Manager,"Great teams, career growth, good pay",Long hours and unsocial hours.
1565,Meta,"Community oriented, challenging and a place for voicing ideas and having impact",2020-10-05,4.0,Sourcing Lead,"Facebook is a company where you can own your career, grow professionally and personally, be challenged and help shape the future of technology for billions of global consumers no matter what role you're in. You can find community, have a voice and use your time to make real impact. There are endless teams to work on including some that aren't even in existence today, so your career has the opportunity to evolve as you do as an individual. I've enjoyed being able to network with people from different backgrounds, industries, etc. who help me think more broadly and strategically to source and engage diverse talent for open roles.","As the company grows, there are a lot of moving parts/team and things pivot quickly. So, it's important to remember to not just move fast, but to take the time to always think thoughtfully about the overall goal and the right people to bring along from the onset to be efficient and strategic."
1566,Meta,Great place to start a career,2020-10-05,4.0,Software Engineer,"* Tons of mentorship opportunities
* Great total compensation",Work life balance is a bit rough
1567,Meta,"The people are nice, but that's about it",2020-10-05,2.0,Systems Engineer,- The people are nice,"- Not Invented Here is pervasive and basic tools are often rewritten for little, if any, gain
- Open source is not valued. Open Source is only done when the company sees a direct benefit like sharing code with vendors or when an advocate is willing to fight through all the red tape
- The company advocates a work/life balance, but expextations are not reasonable for a 40 hour week
- Code quality is extremely low. There is little empasis on quality so long as it works
- Developer and process tooling is all custom and buggy resulting in a lot of externa workarounds
- Internal training is low quality and external training is the same budget as swag. There is no tuition reimbursement
- The company says to be your authentic self, but if you don't drink the Kool-aid you're going to have a bad time
- The company is driven by semi-annual performance reviews that create perverse incentives which emphasize impact over quality and short term over long term goals.
- There are too many meetings and most are run inefficiently
- The company uses Workplace (Facebook for work) for internal communications which, like Facebook, has a low signal to noise ratio unless you ignore most things
- The company is process heavy in many areas but the only way things get done is when people ignore the processes"
1568,Meta,Great Company,2020-10-05,4.0,Software Engineer,"FAANG pros in general.

* Prestige
* Engineering Excellence
* Good compensation
* Working with smart people",You become more and more a FB engineer over time and tools do not translate to other companies in the industry.
1569,Meta,"Strong, supportive company culture where I feel valued",2020-10-05,5.0,Product Specialist,"From the long list of benefits that my family and I can take advantage of, to the inclusive, supportive, hard-working company culture, I couldn't be happier working at FB. You're surrounded by really smart people who care just as much as you do about the work and impact you can make here. Giving and receiving feedback is highly valued. You have the opportunity to grow and develop the skill sets that you want to - you don't necessarily feel like a cog, even though the company is huge and growing.",Company is growing so quickly - potentially faster than the company is able to keep up with in a sustainable way.
1570,Meta,Facebook cares about their employees,2020-10-05,4.0,Manager,"- growth opportunity
- support for product development, creativity
- benefits
- scale, opportunity for impact","- large company dynamics
- news cycle"
1571,Meta,leadership needs to prioritize data privacy and diversity,2020-10-05,2.0,Director,"Smart people who are wonderful to work with
Impactful work in terms of challenge, scope, and complexity","C-suite needs to seriously rethink business model to become a more ethical company that honors data privacy and addresses the spread of targeted misinformation
Diversity needs to be prioritized"
1572,Meta,bbc,2020-10-05,4.0,Data Scientist,"learned stuff
Interesting problems to work on","Privacy concerns made it hard to work there. Did not always feel like was on the right side.
Hard boss"
1573,Meta,Working for Facebook has exceeded my expectations!,2020-10-05,5.0,Program Manager,"-Opportunity to make immediate impact in your role on day 1. You are not limited based on seniority to work on big, high visibility impactful initiatives
-Compensation is excellent! Bonus program and additional financial support doing COVID has been amazing
-Flexibility and support of remote work. Leaders encouraging employees to focus on mental health, family before work has been appreciated.
-Incredible smart people and teams
-Wide variety of employee resource groups - there is truly something for EVERYBODY! And if there isn't something that meets your specific needs, you can create it! 
-Strong leadership top down
-Tons of great professional development programs and special events for everyone.","-The work never stops and is intense!! Having healthy work life balance is critical for maintaining sanity. 
- Lack of ethnic diversity across the board, particularly in leadership positions."
1574,Meta,Good work/life balance,2020-10-05,5.0,Content Strategist,"Interesting work, good morale, pretty good transparency.","Not a lot, volume of work before holiday season is higher than the rest of the year, but that's typical."
1575,Meta,how good！,2020-10-05,5.0,Software Engineer,"food nice,work very happy!work day and day.",hao many money will you take.
1576,Meta,It’s alright,2020-10-05,3.0,Anonymous Employee,They pay very well yay,Not great w l balance
1577,Meta,Great place for career growth,2020-10-05,5.0,Senior Software Engineer,"-- relatively smart colleagues
-- great compensation, benefits
-- fast career progression if you work hard and/or get results
-- not difficult to find team/work that you love
-- real opportunity to make impact to billions of people all over the world","-- people at the management level is not always the best
-- becoming slow and bureaucratic with large size
-- aggressive hiring and expansion means hiring bar/quality is going down"
1578,Meta,Great,2020-10-04,5.0,Marketing Lead,"Fast moving company
Lots to learn","WLB
A bit more bureaucracy now
Getting a bit too matrixed/large"
1579,Meta,Good company for any career levels,2020-10-04,4.0,Senior Software Engineer,"Fast paced. Big company, groups small. Moving around groups not difficult",WLB not good. A lot of pressure.
1580,Meta,Great company,2020-10-03,5.0,Manager,Smart dedicated people who work hard,Bad public image right now
1581,Meta,Best places to work for,2020-10-03,5.0,Project Manager,"Facebook is the best place t work. Employee bonuses, flexible working hours, feedback from management",I don't believe there are any
1582,Meta,"IMPACT, but at what cost?",2020-10-02,4.0,Production Engineer,"The classic FAANG perks, the sick campus, the IMPACT.","The fact that the CEO keeps getting dragged in front of Congress to answer for calamities FB policies enable is a bit of a downer, i will say."
1583,Meta,Headline,2020-10-02,3.0,Contractor,"Happy, free, easy, incentives, salary","Hard, no sleep, no rest"
1584,Meta,"Great, supportive place to work.",2020-10-02,5.0,Research Engineer,Feel super supported at work. Managers and colleagues genuinely encourage work-life balance.,I can't think of one...
1585,Meta,It doesn't get much better than this!,2020-10-02,5.0,Fraud Investigator,"Vision, future, company values, stability, flexibility, benefits, collaboration.",Location: Ireland is really the only thing.
1586,Meta,Glassdoor made me enter this,2020-10-01,5.0,Software Engineer,FB is great company to work for,FB is getting very large
1587,Meta,Bureaucracy and politics galore,2020-10-01,1.0,Data Science Manager,"Salary is top of the industry 
Benefits, food, amenities are top-notch","Endless bureaucracy - the amount of time spent convincing leadership and XFNs that something is worth doing far exceeds the amount of time spent doing it.

Politics and turf wars - multiple teams are competing for ownership over the same decisions. Directors will employ their teams as pawns to gain turf and evaluate them on their ability to do so.

People treated as competition, not partners - FB will intentionally pit peers to out-do each other, seeing this as a motivational tactic.

Churn and turnover - as priorities, ownership, and methodologies change, those part of the prior regime are cast aside.

Contractor (ab)use - tens of thousands of contractors doing work indistinguishable from FTEs, being paid less and without benefits and fired at the drop of a hat."
1588,Meta,Culture,2020-10-01,4.0,Software Engineer(),"Lots of insights, lots of debates, lots of discussions about everything. You can easily get an idea about all the challenges around being a large social network.",Basically same as pros -- it's overwhelming.
1589,Meta,"Great Company, great intensions, and still evolving...",2020-10-01,5.0,BPO Manager,"Tons of flexibility to bring your best skills to the game
Empowerment
Authenticity - Bring your Best Self
Passionate, smart coworkers
Great pay and benefits","Ambiguity - Can be daunting if you aren't very self-motivated and driven
Collaboration - Collaboration is something I view as a positive typically, but too much reliance on the consensus can slow things down. This can be a problem in a company where few things are mandated top-down.
Recognition - Recognition for Impact is top of mind. Recognition for making others great is still a work in progress."
1590,Meta,Data Center Team,2020-10-01,4.0,Technical Recruiter,"great hiring managers, got to travel, huge impact","hiring died down, great managers left the organization,"
1591,Meta,Focused on People,2020-09-30,5.0,Mechanical Subject Matter Expert,"Great benefits, emphasis on managers focusing on doing what's best for their people, leading when it comes to working remotely due to COVID, wants employees to have a real work/life balance, encourages having difficult but respectful conversations, makes upper management available to every employee","Rapid growth means that large number of positions are filled with external hires, making upward internal growth sometimes challenging"
1592,Meta,Greatest place I have ever worked at - never want to leave,2020-09-30,5.0,Software Engineer,"Get to solve some of the world's hardest engineering problems, some of the best coworkers you will ever meet, perks and benefits that are unmatched anywhere else",I can't think of any cons lol I love working for FB
1593,Meta,Great culture and benefit,2020-09-30,5.0,DataScientist,"This company do care about people, and provide great benefit especially during the covid19 time",Every 6 month performance review encourages people to come up with bad product and have to re-do it again
1594,Meta,Good Company to work for,2020-09-29,5.0,Data Engineer,"Good salary, quick promo speed","less manageable WLB, keeping seek impact"
1595,Meta,Great,2020-09-28,5.0,Intern,"Great food and culture, excellent onboarding process",hard to balance work and personal life
1596,Meta,The wall of faith,2020-09-28,5.0,Heavy Entriprise Industries,good pay and coworker spirit.,food not always tasty but usually pretty good.
1597,Meta,Extensive Support and Brilliant Coworkers,2020-09-28,5.0,Research Scientist,"One of the biggest perks is working with some of the most intelligent, thoughtful and honest coworkers anywhere in the world. No matter how big of a fish you have been in previous ponds, you will be a small fish here and have incredible space to grow. There is incredible freedom to pursue the projects you want in the way that you want as long as you can defend why they are important to the company. While less than it was in the past, there is incredible transparency and accountability from leadership internally. Your manager will support and promote you in a way that is unprecedented at most other companies. Most importantly, the work you do affects millions or billions of people - even seemingly tiny tasks like making the app update 1 second faster or tweaking a model to deliver 1% more interesting content can have a large positive impact on the world. While it doesn't always succeed, the company takes diversity and social justice seriously and it shows in project initiatives and hiring.","It's a big company with entrenched (if sometimes informal) power structures. As much as people try to be transparent, there are backdoor politics that affect your role and career that you might not learn about until much later, if ever. There will be constant pressure to specialize - many of the new skills I've developed here would transfer well to other big tech companies, but be wasted at a startup. Work life balance can go sideways quickly unless you protect yourself zealously. Even in the ""move fast (and we no longer say 'break things')"" culture there is a lot of pressure to not mess up in ways that affect the public negatively - even small mistakes in privacy or integrity have terrible negative effects on potentially millions of people."
1598,Meta,"Toxic, unethical and likely not going to change",2020-09-27,1.0,Anonymous Employee,"Lots of creative autonomy and independence. Since the ""management"" literally doesn't do anything, you get to be your own boss which is in a way a good learning experience, provided you work hard.","Inexplicably incompetent, unethical and borderline criminal management."
1599,Meta,fb is great,2020-09-27,4.0,Recruiting Coordination Manager,"people are great, fast paced, good salaires, benefits","lots of cooks in the kitchen, lots of re tape, pressure to perform is real"
1600,Meta,Engineering driven culture,2020-09-26,5.0,Senior Sogtware Engineer,"As an individual contributor, we have the power to drive the product.",So far nothing much to say
1601,Meta,good,2020-09-26,5.0,Data Analyst,good company we love so much,nothing serious very competitive company
1602,Meta,"Remote experience has been great, culture is inspiring",2020-09-25,5.0,Rotational Software Engineer,"A company that's trying to face it's criticism head on.
An employee driven culture where you choose what impact you want to have.
A diverse (still mostly male) employee base that empowers groups that are often marginalized.
Great compensation and benefits.","Work on your tiny slice of facebook code can get tedious, but switching teams helps with that."
1603,Meta,Awesome,2020-09-25,5.0,Software Engineer,People are passionate about what they're doing. High energy. Management care a lot their direct reports,Might be too fast paced for some people
1604,Meta,So thankful to work here!,2020-09-24,5.0,Technical Sourcer,"Flexible work environment, amazing people, even more amazing benefits.","Nothing specific comes to mind, I'm incredibly grateful to be working here!"
1605,Meta,Security Manager,2020-09-23,4.0,Security Manager,Good PTO bank and good sick time,No bonuses but the pay was okay
1606,Meta,FUn,2020-09-23,3.0,Administrative Assistant,fun place to work. but not rewarding,not very rewarding. hard schedules
1607,Meta,Good,2020-09-22,5.0,Software Engineer,"Good culture, Time flexibility, Good work",I don't think there was anything that I did not like.
1608,Meta,"Big Company, High Pressure, and Great Benefits",2020-09-22,4.0,Recruiting,"Pay/ Benefits
Professional Development
Stability
Lots to Build","High Pressure
Complex Processes
Large company operating like a small company"
1609,Meta,Going through growing pains but still great employer if you find the right team,2020-09-22,4.0,Software Engineer,"* Excellent compensation and benefits. Takes really good care of its people, from excellent free food to subsidized laundry.
* Lots of unique engineering scale challenges.
* Engineers have a lot of autonomy and decision power.
* Variety of different areas and expanding options in every office.
* Fairly easy to switch teams and even offices / geographical location.
* Great dev infra. Most menial jobs are automated.
* Fast paced and growing - lots of opportunities for career growth.
* Still kept some good things about startup culture like focusing on what matters.","* It's becoming more corporate with growth - harder to find opportunities that really move the needle, getting more political, more processes, etc.
* With size, discrepancy in culture between orgs is growing. If you land on a bad position it may be harder to switch.
* After negative media cycle on social media, isn't attracting same passionate people as before
* Your friends and even random people will want to tell you how they feel about social media. Some will even blame you for Trump.
* Culture of ""move fast"" and ""focus on impact"" taken to the extreme in some orgs which causes lots of incidents, unnecessary stress and terrible codebase."
1610,Meta,good,2020-09-22,5.0,SWE Intern,"Helpful HR, very responsive, interviews are straighforward",Postponed due to COVID-19 virus
1611,Meta,Cushy SWE Job,2020-09-21,5.0,Software Engineer,"Great salary, benefits, people, etc.",The work can feel meaningless.
1612,Meta,Super,2020-09-21,5.0,CEO-Founder,Top notch salad bar and the croutons are amazing,There are none that I can think of
1613,Meta,Great place to build your career,2020-09-21,5.0,Manager,Clear performance expectations. Competitive compensation and perks. Great team to work with. Impactful work and projects,Too many contingent works. Not sure if this is a good/bad thing depending on each team. There's opportunity to increase FTE's and reduce reliance on contingent workers.
1614,Meta,Great place to find challenging problems and great teammates,2020-09-21,5.0,Research Scientist,"-Challenging problems to work on
-Good teammates and collaborative environment
-Supportive of professional growth and learning new skills
-Supportive of good work life balance
-Great compensation and benefits.",Nothing in terms of workplace
1615,Meta,Good place to work,2020-09-20,5.0,People Research Scientist,"* Smart and mostly nice teammates, stakeholders, and XFNs
* You get to work on solving big problems and have a lot of impact on how the company operates
* Great compensation and benefits (e.g., parental leave)","* Despite having an IC track and a manger track, some managers should have stayed on an IC track - if you end up with a weak manager, try to switch teams to a good manager
* If you like processes, rules, and structure, this is a bad place for you"
1616,Meta,Great position,2020-09-19,5.0,Sourcing Manager,Great Position to be working in,"Everything is pretty good, no issues."
1617,Meta,Nice Internship,2020-09-19,5.0,Software Engineer(Internship),I liked the pay and the work,"Nothing, great place to work at"
1618,Meta,I loved it,2020-09-18,5.0,Intern,"Great work environment, always exciting things going on","Very high energy, good or bad depending on the person"
1619,Meta,Facebook has been a great place to work so far,2020-09-18,5.0,Program Manager,"Benefits, working at scale, cross functional collaboration, challenging work","Work life balance, possibly TOO open as a company"
1620,Meta,Great Experience So Far,2020-09-18,5.0,Enterprise Support Technician,"Workload isn't too bad- coming from an MSP, my workload doesn't seem as heavy.
People you are helping are all very nice and friendly. 
Salary, benefits, and perks are incredibly generous. Facebook employees will complain about things that most employees elsewhere couldn't dream of getting.","Work can sometimes be monotonous, a lot of people have the same issues.

In addition to your work helping others, you are given projects each half to work on- which sometimes feels like you have two jobs (Support Techs are hourly and while overtime is allowed, you sometimes feel you don't have enough time)

Watch the episode of the Simpsons where Homer goes to work for Hank Scorpio. Sometimes it feels a bit like that- would you be comfortable working there?

(Working remotely, you also miss out on the social elements of working in an office... this is not Facebook's fault but due to COVID-19)"
1621,Meta,Conclusion & Remarks & Qns,2020-09-17,5.0,Electrical Engineer,"ore than ever, our work depends on tools and methods that allow us to share and develop information across the enterprise, with external partners, and the public. Our experience shows us that new uses of interactive technologies have the capacity to expand and strengthen relationships. We continue to make progress engaging the expanding population that lives online, through social media and the increased use of mobile audio and video conferencing technologies. Today’s collaborative tools deliver tailored content and messaging that is available and accessible to Department employees, and shareable to members of the public and foreign audiences.","he Department produces and stores vast amounts of knowledge and data every day. Managing these elements requires centralized knowledge repositories and standard data elements to reduce duplication, facilitate sharing, improve accessibility, and automate workflows among bureaus and offices. Not only will these repositories serve as a portal to shared knowledge, they will expedite our ability to reduce the number of paper-based processes and records. Improving knowledge management will increase our capacity to enable faster retrieval and more accurate results."
1622,Meta,Terrible Place to Work,2020-09-17,3.0,Frontend Engineer,Facebook is run by sociopaths. The only benefit of working here is to improve your resume.,Expect to work 50-70 hours per week on a dumb project. The company always wants you to act with urgency even when the projects are ill conceived.
1623,Meta,good very nice benefits overall,2020-09-17,5.0,Facebook,good very nice benefits overall,too much diversity and work
1624,Meta,Postdoc at Facebook,2020-09-17,5.0,Postdoctoral Research Scientist,perks challenge work environment salary,too large not an ic company
1625,Meta,Technical Recruiter,2020-09-16,5.0,Technical Recruiter,"Autonomy, Salary, Work/life balance, Management, Culture",Nothing really to complain about
1626,Meta,Focused on Developing New Grad Talent,2020-09-16,5.0,Account Manager,"Gives new grads the opportunity to be CEO of their own Book of Business.
Grounded in the org by support from employee resource groups.
Vertical focused so you build our specialized expertise.",Difficult to move around in the company before 2 years of work in the same role.
1627,Meta,Great place to work,2020-09-16,5.0,University Recruiting Manager,"Compensation, benefits, and people are the best I've had at any company","Open communication policy on topics like politics, religion, race, etc. can results in lots of discussions which distract from work/productivity"
1628,Meta,-,2020-09-15,5.0,SWE Intern,Cool technologies and a lot of freedom,"Super stressful environment, but maybe my fault"
1629,Meta,Great opportunity for ownership and impact,2020-09-15,5.0,Recruiter,"Facebook is a great place where you can have ownership of your projects and actual impact in the company. At other tech companies, you're a cog in the wheel. At Facebook, you really do have the opportunity to build out the next wave of ideas, strategy, and product.

Facebook has plenty of growth opportunities as the company is still growing, despite the pandemic. New products are being launches every day and each day is a new adventure.","Sometimes leadership makes controversial decisions that the company may not agree with, however they host weekly Q&As with full transparency around their thought process behind the decision, and are open to criticism and feedback. You don't get that at every company and I really respect that leadership is so thoughtful in that way."
1630,Meta,Amazing place for working moms!,2020-09-15,5.0,Director of Recruiting,"treat employees great - smart people, caring!",desire to perform is strong
1631,Meta,Working in Facebook is a great experience,2020-09-15,5.0,Software Engineer,"1. Work with smart co-wokers, learn a lot from them;
2. Learn fast and gain more.
3. Discussions and decision makings are open and decided by engineers",It's a little bit busy sometimes.
1632,Meta,"A company who cares about its employees, customers, community, and diversity.",2020-09-15,5.0,Process Coordinator,Facebook truly takes care of their employees and their families. The culture at each facility is fantastic and teamwork is the best ive ever experienced.,None to mention at this time.
1633,Meta,Best place to work at,2020-09-14,5.0,Product Marketing Manager,"- Lots of autonomy
- Amazing benefits. 
- Individual goals are well-defined and strong performance is well-awarded. Big investments in reviewing performance of employees minimizes the bias and politics. 
- You will be challenged on a regular basis so you need to continue up-leveling your game.","- Bottom's up culture gives a ton of autonomy to teams and individuals but on the flip side projects that require collaboration across multiple teams are quite difficult to prioritize and execute.
- Focus on achieving goals and making a meaningful impact every 6 months can be stressful at times."
1634,Meta,My review,2020-09-14,5.0,Software Engineer,Just incredible and an amazing opportunity to work there,Long shifts with moderate stress which can be a hassle
1635,Meta,fast pace makes work less mundane,2020-09-13,5.0,Research Scientist,"food is good, pace is fast for a bigco","easy to get piped, possible moral issues"
1636,Meta,Love it!,2020-09-12,5.0,Product Marketing Manager,"- Ambitious mission
- Great support system to go after big bets
- Incredibly fair
- Great benefits","- It can be mentally exhausting listening to all the hate in the media towards FB. I sincerely hope that the PR folks @ FB are working to change the company's image and showcase all of the great things we're doing to improve privacy, limit fake news and improve people's lives.

- Work life balance isn't there, esp. if you're an ambitious professional. There are a gazillion things going on and if you want a balanced life, you will miss out on growth opportunities."
1637,Meta,Awesome,2020-09-12,5.0,Senior Engineer,Challenging project with lots of benefits,Little bit chaotic. No structure
1638,Meta,Best place to work ever!,2020-09-12,4.0,Manager,Best culture. Among the best peers at any employer.,"Lots of engagement, expectations, hours."
1639,Meta,Good company,2020-09-11,5.0,Facebook Software Engineer,"Good food, good benefits, fun.","Pretty busy, have to promote"
1640,Meta,Great place to work,2020-09-11,5.0,Software Engineer,"Compensation, fast pace, great mentorship, and potential for impact",Amount of work is high
1641,Meta,Love working at Facebook!,2020-09-10,5.0,Public Policy Manager,"- Ability to have impact with the work you do
- Management is very hands off and empowers you to work on projects that are of interest
- Surrounded by very passionate and smart colleagues
- team is very open to feedback and improving protocol/systems",- lack of work life balance (definitely need to enjoy what you do)
1642,Meta,Great place to work if you're a white male,2020-09-10,2.0,Product Designer,Facebook has good benefits and provides you the ability to learn quickly with a lot of data,"The culture has changed drastically to become very top down. There is also a drastic lack of diversity in leadership, everyone above me was a white guy, and they all thought very highly of themselves. 

Facebook is not a good place to work if you're a parent, there was no empathy for having to take time to deal with kid things during COVID when my partner and I were both working full time. My manager stated that Facebook might not be a great place for me as a parent. I was also penalized for taking time to pump. Leadership doesn't care about issues parents are facing, or issues people of color are facing."
1643,Meta,gfd,2020-09-10,3.0,Software Engineer,"decent salary and compesition, good food","privacy and security lacking, no private space"
1644,Meta,Data Engineer experience at Facebook,2020-09-09,5.0,Data Engineer,"1. Strong infrastructure, similar workflow and data flow among every orgs. Easy to communicate, debug and share experience with other DEs in FB.

2. Top pay for DE among the world and top promotion speed.

3. Good company culture. Very open and free inside the company. Managers are nice. They are helping you and your career, not manipulating you.",Strong infrastructure and data tools solved most tech problems for you. You only need to perform business logic at most time in SQL. Writing too mcuh SQL everyday will let you feel boring. Sometimes even you don't feel you're doing an engineering work.
1645,Meta,Have been here 3+ years and extremely happy as I get to work on impactful projects!,2020-09-09,5.0,Analytics Partner,"- Flexibility
- Career Progression
- Compensation",- Work/Life balance can be better
1646,Meta,Best place I've ever worked,2020-09-09,5.0,Planning Manager,Getting to be yourself; being given the tools you need to be successful; supporting managers; access to new technology; being on the cutting edge of work; lots of opportunities to advance or move laterally; hard work is quickly rewarded,"There's a lot of opportunity at this company, and sometimes is can be a lot to manage."
1647,Meta,Best company ever!,2020-09-09,5.0,Production Engineer,"- Great mentorship
- Managers care about you
- Brilliant colleagues, both seniors and grads
- Global impact
- Work on different projects
- Dogfooding
- Great benefits
- Guided career plans
- Also a fun place to work","- Being a large corporate, it might take at least 6 months to switch team"
1648,Meta,facebook,2020-09-08,4.0,Data Engineer,great location and benefits for employers.,move too fast so the product quality is not that high
1649,Meta,fast paced company,2020-09-08,4.0,Senior Research Scientist,get to know many talented people,intense working environment and high peer pressure
1650,Meta,Great place to work!,2020-09-08,5.0,Technical Recruiter,"Fast pace, the people, the culture.",Fast pace (not really a con).
1651,Meta,Big Tech company that's still learning what that means,2020-09-07,4.0,Software Engineer,"- The engineering culture is still very bottom-up: teams generally have a lot of power and responsibility to determine what they work on.
- Internal developer tools are a huge focus. Anything which slows developers down is fixed if possible.
- Very good internal mobility: bootcamp means you have a good deal of leeway in finding a team, and, after a year internal mobility is encouraged.
- Tons of opportunities to make millions of peoples' lives just a little bit better. Like it or not, Facebook's products are used by over a billion people worldwide. There are few places where improvements and fixes can have such a broad reach.
- Lots of intellectual challenges: There are many types of challenges in building products for billions of people: technical (scaling and perf), product (how do you make it useful for everyone), regulatory (how to not fall afoul of privacy regulations), security (how to minimize badness that happens due to the products), and more.","The biggest challenge facing Facebook right now is that it is simultaneously too big to run the way it runs now (with teams trying to fight for impact and all hacking on the same products), and too small to fit with the well-intentioned goals that Mark has for all of the ways that Facebook can help people.

A company without any strong sense of unifying purpose tends toward bloat and stagnation. It feels like this is the direction Facebook is heading. The amount of infighting between teams around responsibility and ownership of new features is growing and will only keep accelerating."
1652,Meta,Great Place To Work but Stresful,2020-09-07,4.0,Software Engineer,"Good pay, interesting work, good people","Bad WLB, competitive and chaotic"
1653,Meta,Best Job I've Had,2020-09-07,5.0,Critical Facility Engineer,"Benefits and pay are phenomenal, but the best thing about this job is the people. They are real an actually care about the individuals in the job and want to watch everyone succeed.","Company benefits are almost too good, that it leads to entitlement of people asking more about what the company can do for me, vice what i can do for the company."
1654,Meta,great,2020-09-05,4.0,Business Analyst,great experience at fb pro,less pay more pay better
1655,Meta,Great place to learn,2020-09-04,4.0,Sales Associate,Great place to learn new tasks and meet very interesting people.,Can definitely feel like you are insignificant.
1656,Meta,Amazing,2020-09-03,5.0,Anonymous Employee,"- Leadership is phenomenal. They truly care about people and have an incredibly strong ethos and value system. 
- The candor and openness of culture (which can be con in trying times - see note below)
- Caliber of talent. I have truly never worked at a company where there is such a high minimum bar for both competence and kindness.","Given Facebook's historical ""move fast"" and autonomous culture, there are a lot of byproducts that make it more difficult to work here than you would expect at this size of company:
- Disparate tooling ecosystem and preference for homegrown tools over enterprise tools (which has lots of positives, but in many regards it means reinventing the wheel and bugs)
- Siloed teams working on similar things, but not knowing of or talking to each other

The other main con is information overwhelm. As a social media company, Facebook is in a unique position to influence and have a stake in social issues that have global impact. For better or worse, that means divisive opinions in the world coexist and are surfaced within the walls of the company and all over our internal workplace. It's hard not to get caught up in this and ""focus on work"" when a lot of what's been surfaced is so deeply engrained in what our product does and/or how our culture should be."
1657,Meta,"hard work, great environment",2020-09-02,4.0,Ops Manager,comp and altruism. Genuine people that work here.,"constant change, can overwork yourself if you let it"
1658,Meta,Program Manager at Global Operations,2020-09-02,4.0,Program Manager,"Stability, benefits, food, global impact, 21 days of vacation","Long hours of work, slow growth"
1659,Meta,Good place to start a career but may not want to stick around for too long (especially if you are a URM),2020-09-02,3.0,Research Scientist,"Good benefits, competitive pay, good amount of RSUs","ethics & values, lack of diversity in leadership and decision making process, gender pay gap"
1660,Meta,Neat place. Org struggles,2020-08-31,4.0,Engineering Manager,"Well funded, lots of resources, focus on engineering.","Organization is a challenge, senior people fighting for the the best reviews (which trigger significant payouts). Rigorous performance management process which has many flaws (politics, anecdotal discussions, selective review collection)."
1661,Meta,Feel lucky to join FB,2020-08-31,5.0,Software Engineer,"- Lovely people must be the first pros.
- Bootcamp is a really good buffer for new grad.
- Flexible team selection
- Big tolerant with making mistakes",I don't feel any cons so far
1662,Meta,"great, but could be better",2020-08-31,4.0,Senior Data Analyst,"great tech, smartest ppl, great food",lack of policing political bigotry
1663,Meta,Facebook is a great place to work.,2020-08-31,5.0,Critical Facility Engineer,"you can be yourself, more diversity than my others jobs, I am supported by upper leadership.",no cons to report at all.
1664,Meta,Good management,2020-08-30,4.0,Anonymous Employee,"Good managers with experience in hand
Lot to learn",Too much politics in the company
1665,Meta,Nice job,2020-08-30,5.0,Software Engineer,Competitive compensation and good benefits,a little bit overtime possibly
1666,Meta,Phenomenal place to work!,2020-08-28,5.0,Privacy Program Manager,"Compensation, benefits and work-life balance are great! There are plenty of opportunities to work on meaningful and impactful projects. Management has been super supportive with the transition to remote work and working from home due to COVID.","Learning curve can be steep, particularly in the first few months."
1667,Meta,Good Place to Grow and Employee Focused,2020-08-28,5.0,Manager,"Solid Growth Trend, Lots of great perks, Company genuinely tries to do the right thing","Back office tools and processes need some work, Some entitlement in the workforce"
1668,Meta,Left but Returned,2020-08-28,5.0,Director,"- Best people
- Challenging / interesting work
- A culture that really cares about their people
- There are very few companies that truly let their employees build the future. While our leadership establishes vision and targets - how we get there is left to the employees. We truly believe in the ""This is your company now"". If you don't like something about FB, come and join us and change it.",- None to think of
1669,Meta,Ambiguity,2020-08-27,2.0,Product Specialist,"Lots of documentation available online
Talented coworkers",You’re a generalist in a sea of specialists. Very hard to get buy-in for your role.
1670,Meta,the best,2020-08-27,1.0,Software Engineer,nothing bad is happening here,the best place in the world
1671,Meta,Good for new grad,2020-08-27,4.0,Software Engineer,"Compensation, learning speed, team members","No work life balance, frequent reorg."
