,company,headline,date,overall_rating,author_position,pros,cons
3000,Google,N/A,2022-01-28,4.0,Consultant,Overall great place to work.,No cons so far from working here.
3001,Google,Amazing!,2022-01-28,5.0,Business Analyst,Great environment and benefits. Definitely recommend working at Google.,No cons that I can think of.
3002,Google,Great,2022-01-28,4.0,Analyst,"Superb, stellar, gaslight, gatekeep, girlboss",Too much time commitment for me
3003,Google,Work Life Balance,2022-01-28,4.0,Software Engineer,Amazing work life balance being in person,On calls were the worst part
3004,Google,Great,2022-01-28,5.0,Anonymous Employee,Easy and good time for all,Hard to work during winter
3005,Google,Google,2022-01-28,5.0,Anonymous Employee,"Great Culture, very relaxed environment",Too difficult to get promoted
3006,Google,Dream Company to work for,2022-01-28,5.0,Software Developer,Working with the best brains of the field,"Competitive environment especially in India. 
Indian google employees are very competitive. Seems they are in a rat race trying to prove their talent every day."
3007,Google,Good,2022-01-28,5.0,Intern,Good employer great experinbce for cv,"long working hours, weird office"
3008,Google,type of workplace and near workplaces,2022-01-27,5.0,Ethical Hacker,they have game center and many activities everyone is friendly and you wont feel alone,"there are downsides but its better than other jobs because of less stress, you rarely get tired"
3009,Google,A nice place to work in,2022-01-27,5.0,Product Owner,Exciting opportunity with daily challenges,"Too compartmentalised, do not have too much freedom to explore outside of role"
3010,Google,A nice place to work in,2022-01-27,5.0,Product Owner,Exciting opportunity with daily challenges,"Too compartmentalised, do not have too much freedom to explore outside of role"
3011,Google,Great WLB,2022-01-27,5.0,Software Engineer,very good work life balance,slightly below average career progression
3012,Google,Not bad,2022-01-27,4.0,Software Engineer,"Good benefits, reasonable work life balance and pay.",There isn't always a way to move up.
3013,Google,Great,2022-01-27,4.0,Anonymous Employee,Awesome campus and great atmosphere,A lot of stress related to work
3014,Google,Great place to work,2022-01-27,4.0,Product Manager,Biggest tech co in the world.,Can be a bit boring at times
3015,Google,Amazing Company,2022-01-27,5.0,Community Relations Assistant,"Great Coworkers
Meaningful Job assisting Seniors
Great Management Team",Sentimental attachment with Residents when they leave
3016,Google,Google Recruiting,2022-01-27,5.0,Senior Technical Recruiter Or Recruiting Manager,"Google has incredible resources for learning high-tech and managing teams. There is outstanding onboarding, process documentation, and shadowing for new joiners. Google also has a strong work-life balance, anchoring meetings to midday to respect national timezones. The community of individuals is top-notch- amazingly smart, driven, and courteous colleagues.","Given the scale of the operation, it's very hard to create change. The best opportunities and problems are often ""gifted"" down from managers to select individuals who are on fast promotion trajectories. Challenges are often framed so positively, it can feel impossible to ask the ""real question,"" criticize efforts, or swim upstream. I saw individuals sent a strong message with their ratings for challenging the status quo. At times, this can feel toxic and insurmountable. The key here is aligning to strong managers who are transparent and supportive so you can get tapped for meaningful work, find a safe space for challenging assumptions, and get buy-in for your ideas."
3017,Google,Good experience overall,2022-01-27,3.0,Software Engineer,It was a really good experience to work there,Not so good management here
3018,Google,Good place for Work Life Balance,2022-01-27,4.0,Software Engineer,"Less stress from work
Nice employee benefits at time to time
Oncall bonus extra","Slow pace of work
Quality of work will vary a lot from team to team"
3019,Google,"Excellent company, perks, WFH",2022-01-27,5.0,"Senior Manager, Business Development","All good, loving every minute of it",Not that I can think of
3020,Google,Very good company,2022-01-27,4.0,Senior Technical Consultant,The company take care of the people.,The company is very international.
3021,Google,Nice,2022-01-27,5.0,Senior Software Engineer,Everything is good in this company,Nothing that I can of
3022,Google,Great,2022-01-27,4.0,Computer Systems Analyst,Very relaxing environment only writing because it’s mandatory,I can’t understand why it’s mandatory
3023,Google,Marketing Manager,2022-01-27,5.0,Marketing Manager,Good company to work for,not much bad to share
3024,Google,Google food,2022-01-27,3.0,Anonymous Employee,"Free food, free gym onsite.
Lunch
Coffee",The food was really really bad
3025,Google,great company,2022-01-27,5.0,Software Engineer,"Working at Google is a great experience. I was able to learn a lot and the culture is amazing and people are friendly. A good place to work and balance your life too, The freedom to express you skills is much appreciated.","Not much, just getting a job here is hella difficult"
3026,Google,Best place to work at,2022-01-27,5.0,Client Partner Lead,"Google is one of the best employers in the world by far. Here I do not want to talk about the perks, the salary or even the offices. Those have been written and talked about over and over again. But I would like to stress the culture and the people in this amazing company. 

Google strives to be a place for everyone, where everybody could bring their best selves. No matter who you are, what your gender is, what your background, color, ethnicity is, Google welcomes every single employee with open arms. The most important factor in Google teams is the issue of psychological safety. This means that as an individual, I should not be afraid to raise my voice about my opinions and fear for retaliation, humiliation or discrimination. Google believes that great organisations/companies can only strive with open mind and collaboration and in order to have everyone bring their best ideas there should be psychological safety. Which unfortunately, is not the issue for most of the companies in the world.

The other thing I would like to talk about is the quality of the employees. I kid you not, every single employee feels like they are smarter than you. When you first come to the company you get this huge imposter syndrome because you think you're a hiring mistake, but then you talk to other people and realise that everyone feels the same because of the smarts level around you. Thinking about it retrospectively I believe that this is an amazing feeling, a feeling that pushes you to be better and bring your best.","Honestly, the first and the major con I can think of is that once you start working for a company like Google it is very difficult to spread your wings and fly away to an other company because Google is incomparably better than others.

An other con might be the slow progression of career steps. Google is a huge employer with more than 150k employees around the world. This sometimes makes internal mobility and career progression slower or harder."
3027,Google,greenhand,2022-01-27,5.0,Software Engineer,it is my dream company,it is good to work here
3028,Google,Enjoy it,2022-01-27,5.0,Coordinator,Great manager and great food. Flexible.,Big company means lots of people
3029,Google,good,2022-01-26,4.0,Anonymous Employee,"good package, nice work life balance",v hard to get in
3030,Google,n,2022-01-26,5.0,Software Engineer,"Yes, everything is very prefect.",I don't think any cons.
3031,Google,working at google,2022-01-26,4.0,Anonymous Employee,"flexible, target-oriented, fun, need to be a team player",cant think of any cons.
3032,Google,Customer  Service,2022-01-26,5.0,Work From Home Customer Service Representative,Very good working environment with good communication.,I didnt find any cons working with google.
3033,Google,Good work life balance,2022-01-26,5.0,Growth Manager,"- Insurance 
- Work culture, Work life balance
- Internal mobility","- Hierarchy, political
- High competition for promotion"
3034,Google,Great company,2022-01-26,5.0,Manager,"Great people, culture and reward",Long hours self driven work
3035,Google,Google SDE NG,2022-01-26,5.0,Software Engineer,Work-life balance and high salary.,Promotion may be slow in some groups.
3036,Google,Great place to work,2022-01-26,5.0,Google SWE,"Job security
Supportive and sympathetic managers/teammates",Not a ton of growth opportunity.
3037,Google,Working at Google/YouTube,2022-01-26,5.0,Anonymous Employee,"Free Lunch everyday, great colleagues",Consistent change in management structure
3038,Google,Good Company and Great People,2022-01-26,4.0,Anonymous Employee,"Google is a fantastic company with its heart in the right place. The real gem, though, are the people. I have thoroughly enjoyed working with some of the most incredible people on the planet.",Surprise changes that impact employees and moral occur more often than they should.
3039,Google,Great workplace,2022-01-26,5.0,Talent Acquisition Specialist,Management is proactive & helps you grow,"No cons at all.
Maybe sometimes WLB"
3040,Google,Great workplace,2022-01-26,5.0,Talent Acquisition Specialist,Management is proactive & helps you grow,"No cons at all.
Maybe sometimes WLB"
3041,Google,Top Tier Employer,2022-01-26,5.0,Anonymous Employee,"Great teams, employer benefits, office perks
International travel","High pressure 
Lack of variety in tasks"
3042,Google,"Great Culture, Compensation and people",2022-01-26,5.0,Software Engineer II,I come to the office on flip flops and no one cares. I feel like my opinion is genuinely heard on discussions even with more senior engineers around. The people are generally very smart but also humble.,"It takes longer to build and sse them in production due to the sheer scale / processes like code review, privacy review, UX reviews...

Most of these processes have a reason to exist and are eased by great tooling"
3043,Google,nice environment,2022-01-26,5.0,Software Engineer,very good environment and teams.,Growth is quite slow in big tech.
3044,Google,Exceptional,2022-01-26,5.0,TSE III,The quality of peers in the company is above and beyond,nothing really is really a con here
3045,Google,Great company to work at,2022-01-26,4.0,Engineer,"Everything is great, tons of learning experience","Slower pace, but is expected"
3046,Google,Great,2022-01-26,5.0,Anonymous Employee,"Nice benefits, staff, work atmosphere, treated well",Somewhat hard to get into
3047,Google,Yay!,2022-01-26,3.0,Project Coordinator,They were good to me! Fun clients,"Long hours, not great pay"
3048,Google,developer,2022-01-26,5.0,Software Developer,cool modern interesting good enviroment,too big for me /
3049,Google,Good work but boring,2022-01-26,4.0,Anonymous Employee,Food and pay are good,Work is so boring often
3050,Google,Best place to work,2022-01-26,5.0,Senior Software Engineer,"Best work life balance you can have
Best technlogies",There are not many to pick the cons
3051,Google,Good place to work,2022-01-26,4.0,Anonymous Employee,"Good corporate culture
Nice premises
Very motivated and inspiring employees","Much time devoted to work
A bit slow
Not very diverse"
3052,Google,good to work,2022-01-26,4.0,Analyst,experience and a lot to learn,NOTHING AS SUCH BUT HIGH COMPETITON
3053,Google,great youtube money,2022-01-26,5.0,Content Creator,great money work as much as you want,can get banned at anytime for no reason
3054,Google,Good,2022-01-26,5.0,Data Analyst,"I liked my job, it was fun.",I enjoy my job too much.
3055,Google,Deputy manager in accounts payable,2022-01-26,5.0,Account Manager,Good working environment and new learnings,No such cons as I know
3056,Google,The golden cage remains comfortable if inconveniently located,2022-01-26,3.0,Senior Solutions Consultant,Well compensated & nice offices when they're open,"The post-pandemic location strategy is locked to hubs with high cost of living and poor quality of life. Google seems more concerned with justifying their real estate purchases and operating in tax havens, rather than letting their ageing workforce move to cities and countries that better meet their evolving needs. It was irritating before Covid, now it's unjustifiable given what we've all achieved during 2 years of remote working."
3057,Google,Good culture,2022-01-26,5.0,Software Engineer,Not yet found any ..all good,Good place to work here
3058,Google,Good,2022-01-25,5.0,SWE Intern,friedlt people are very nice,it was far away from where I live
3059,Google,Great Company,2022-01-25,5.0,Anonymous Employee,Great Salary and Culture in the office,Sometimes there was tight deadlines to be met
3060,Google,Amazing benefits,2022-01-25,5.0,Google SWE,"- good pay
- free food
- smart collegures","- politics
- hard to promote"
3061,Google,Good place to work.,2022-01-25,5.0,Senior Mechanical Engineer,Good coworkers and company ethics.,Schedules are always pretty tight.
3062,Google,Great Environment,2022-01-25,4.0,Anonymous Employee,Perfect for extroverts who enjoy a live culture.,Can be overwhelming if you do not enjoy people.
3063,Google,Great company!,2022-01-25,4.0,Research Scientist,"Great opportunities, International, Novelty, Atmosphere and Famous.",High cadency but that's inevitable.
3064,Google,Good time if you work hard,2022-01-25,4.0,Business Development Manager,"salary good, good brand, good benefits",work life balance not the best
3065,Google,IT Support Tech,2022-01-25,4.0,IT Support Technician,"Fun atmosphere, challenging work, good pay.",No work/life balance. Not a lot of room for growth.
3066,Google,Best place to work as a software engineer in india,2022-01-25,5.0,Anonymous Employee,"Ample opportunities to do good work
Awesome pay
Awesome perk",Virtue signalling might feel a bit irritating
3067,Google,Good,2022-01-25,5.0,SWE Intern,"High paying salary, helps pay for dog food",Have too much dog food in my house
3068,Google,Nice company,2022-01-25,5.0,Software Engineer,Good work life balance. Pay is ok,Pay is lower than FB and others
3069,Google,Excellent place to work,2022-01-25,5.0,Tech Recruiter,"- Amazing work life balance
 - Autonomy/ownership of your own time/calendar
 - Impactful work
 - Amazing benefits
 - Highly incentivized (bonus, equity, equity bonuses)",- Only the standard issues that every big company suffers from (numerous different tools and processes that you need to keep up to date with)
3070,Google,.,2022-01-25,4.0,Senior Account Manager,"Well paid, great colleagues & perks",People never leave the company - forget about career possibilities on higher positions
3071,Google,Sales,2022-01-25,5.0,Customer Service Representative,Good as a employer and best planner,Nothing ...I wanted a fresh thinking with a new forward thinking
3072,Google,Great,2022-01-25,4.0,Founder,HAs really worked out! - don't cha know,cant think of any at the moment
3073,Google,Great,2022-01-25,5.0,Assistant Manager,Great experience for a new employee,Community bonding did not seem the best
3074,Google,Great people awesome work,2022-01-25,4.0,Website Analyst,Great job to do lots of things,Awesome work but hard people sometimes too
3075,Google,PR specialist to look after public relations,2022-01-25,3.0,PR Specialist,Good environment to learn a lot,Too big and not personalised for work experience
3076,Google,Review,2022-01-25,5.0,Technology Analyst,Good work environment. Good people,Long hours. Can’t climb up
3077,Google,Best,2022-01-25,5.0,Anonymous Employee,Best best best best best,nothing nothing nothing nothing nothing
3078,Google,Amazing,2022-01-25,5.0,Anonymous Employee,Great work/life balance and culture,"None at all, very good"
3079,Google,Good company to work for,2022-01-25,5.0,Digital Consultant,Good company to work for,Not any cons at Google
3080,Google,Nothing,2022-01-25,2.0,Technical Support Engineer,Nothing Nothing Nothing Nothing Nothing,Have no complains about company
3081,Google,Loving ABP Google,2022-01-24,5.0,Administrative Business Partner IV,Excellent company culture and growth mindset.,"Salary isn’t high enough and theres an expectation that you must support 2-3 executives. With attrition, you’re suddenly assigned new executives without your consultation."
3082,Google,its good,2022-01-24,5.0,Software Engineer,"good pay
fun job
bring me joy","hard work
long hours
mean people ."
3083,Google,Great exp,2022-01-24,5.0,Corporate Trust Administrator,"High comp, very good benefits","Politics, woke, sf, work life balance"
3084,Google,Fun,2022-01-24,4.0,Electrical Engineer,"Good benifits, lots of different people","Hectic, can be overhweling at first"
3085,Google,Great company,2022-01-24,5.0,Financial Analyst,"good company, snacks, the people",lack of leg room in the bathrooms
3086,Google,Great,2022-01-24,3.0,Anonymous Employee,All great love everything about it,I don’t have any cons
3087,Google,Company culture,2022-01-24,4.0,Engineering Manager,Company that cares about employees,"Compensation is not par with Meta, Amazon, etc."
3088,Google,Great place to work,2022-01-24,4.0,Anonymous Employee,Very fun first job. Learned a lot.,Culture can feel a bit forced and homogeneous.
3089,Google,good,2022-01-24,5.0,Software Engineer,"free food, free drink, remote work",na na na na na na
3090,Google,good,2022-01-24,5.0,Software Engineer,"free food, free drink, remote work",na na na na na na
3091,Google,Good,2022-01-24,5.0,Software Engineer,Good company with good culture,No cons actually I really like it
3092,Google,Love it!,2022-01-24,5.0,Anonymous Employee,"Great benefits, people, and impact",Lots of bureaucracy; hard to finish projects
3093,Google,Great company culture,2022-01-24,4.0,Software Engineer,"Benefits, company culture, flexible hours",Corporate hierarchy + feeling like ‘just a number’
3094,Google,Ff,2022-01-24,3.0,Anonymous Employee,Have to be a little more favorite,And then I just got home
3095,Google,Top company,2022-01-24,5.0,Sales Manager,"Wonderful work life balance, overall management trust and loads of growth potential for years to come",An internal complexity that is bringing more time working on internal issues than doing business
3096,Google,great company,2022-01-24,5.0,Software Engineer,best company to work for,some cons to here but overall there are some cons
3097,Google,"No ""Don't be evil anymore""",2022-01-24,1.0,Anonymous Employee,Smart people work around there,"No ""Don't be evil anymore"". Company ethics are very questionable."
3098,Google,Respectful Company,2022-01-24,5.0,Anonymous Employee,Our org shows respect for everyone and allows everyone to have a voice. I have felt empowered to make many data driven decisions. The benefits are also top notch.,Working across timezones can sometimes be difficult but the hours have been very flexible to give work life balance.
3099,Google,Google is an incredible company to work for,2022-01-24,5.0,Partner Development Manager,"Two years in, it still feels like day one. Everyday I am amazed by how great this company is. I've never seen anything even close with my previous employers. I work for Cloud and I still feel we are truly part of Google, even if our business is different. Culture, perks, pay, brilliant teams, good work life balance, it's nearly perfect.","Paradoxically, Google is sometimes quite messy, especially in Cloud as we are growing super fast."
3100,Google,Good,2022-01-24,5.0,Case Manager,"Flexibility, options, pay, leadership, fun environment",Lack of room for growth
3101,Google,interested in business marketing and sales,2022-01-24,5.0,Online Marketing,Excellent written and verbal communication skills,no cons s d s
3102,Google,Be more open to work from home practice,2022-01-24,3.0,Software Engineer,good salary and communication with team.,work from home is great and should be no issues when someone needs to do it.
3103,Google,Good company,2022-01-24,4.0,Business Solutions Specialist,They take care of you,A lot to do all the time
3104,Google,Great,2022-01-24,5.0,Anonymous Employee,Great company to work for,Nothing bad to say about Google
3105,Google,PMM - Growth,2022-01-24,4.0,Anonymous Employee,"Nice people
Company benefits
Personal and professional growth opportunities",Low internal impact - it takes a lot of effort to make actual impact.
3106,Google,Super amazing opportunity,2022-01-24,5.0,Product Manager,"Uncountable 
Environmental
Diversity
Functional opportunity
Knowledge
Diversity
Exit opportunity
Future growth","Only peer pressure
Nothing else
Everything is fine here 
Less accountability
Agility"
3107,Google,Great place,2022-01-24,5.0,Operations Director,"Great culture, good benefits, best place",None. Really good place. Love here
3108,Google,Great company,2022-01-24,5.0,Project Manager,"Environment, benefits, teams, overall great work life balance",top management can often times expcect too much from teams with little training or resources
3109,Google,Great employer,2022-01-24,5.0,Anonymous Employee,"Fantastic package, great people, cool products.",Getting very large and less nimble.
3110,Google,Great employer,2022-01-24,5.0,Anonymous Employee,"Fantastic package, great people, cool products.",Getting very large and less nimble.
3111,Google,good,2022-01-24,5.0,Data Analyst,stressful busy anxious busy busy,kind warm nice good good
3112,Google,Best,2022-01-24,5.0,Applications Developer,Best company that exists on the planet or otherwise,There are not many cons at this company.
3113,Google,Great company,2022-01-24,5.0,Anonymous Employee,"Salary, Working environment, People, Management, Company itself",Everything is great! Didn’t find any inconvenients
3114,Google,great benevolent company,2022-01-23,4.0,Staff Software Engineer,"- Psych safety
- projects are on a large canvas
- friendly atmosphere
- WLB is great","- bureaucracy 
- too large"
3115,Google,The best of big tech but getting slow,2022-01-23,5.0,Account Manager,"Great place to learn 
Benefits
People","Managers are hit or miss 
Business orgs move very slowly"
3116,Google,great company to work for,2022-01-23,5.0,Freelancer,free chioce of work and lot of snacks,heavy workload and long work hours
3117,Google,-,2022-01-23,5.0,Director of Software Engineering,great great great great great,nope nope nope nope nope
3118,Google,Google,2022-01-23,5.0,Anonymous Employee,Awesome best company like it very much,There is nothing as such
3119,Google,Work,2022-01-23,5.0,Account Manager,"Good Management, Nice People, Good Pay",Hard to move up at Google.
3120,Google,Google janitor salary,2022-01-23,5.0,Janitor,Very professional and kind workplace,There were very few cons
3121,Google,Awesome company,2022-01-23,5.0,Engineering,Great place for good lunch food,Could be better lunch food maybe
3122,Google,Environment and work,2022-01-23,4.0,Hardware Engineer,workplace is good and comfortable,Lots of pressure on product schedule and over loading
3123,Google,Great Company,2022-01-23,5.0,Hardware Test Engineer,"Lot's of perks for everyone.

Great people who work at Google",No cons that Ia can think of.
3124,Google,"big ideas, slow and risk averse.",2022-01-23,4.0,Director of Product Management,"collaborative culture
great benefits
interesting problems at scale","complicated organization
risk aversion impedes innovation"
3125,Google,Great company,2022-01-23,4.0,Copywriter,"Good company, would recommend overall","Bad work life balance, could use better HR"
3126,Google,Very good,2022-01-23,4.0,Ethical Hacker,"All good
Work life balance
Huge tech stack","Nothing as of now
Will update later"
3127,Google,Great place,2022-01-23,5.0,Anonymous Employee,Great environment to work in,No cons. All positive in my experience
3128,Google,Good,2022-01-23,4.0,Systems Engineer,Good perks along with the benefits.,Too much workload to handle work life balance.
3129,Google,Amazing,2022-01-23,5.0,Product Manager,Good company to work for them,Nothing in my mind for now
3130,Google,Too Bureaucratic,2022-01-23,2.0,Tech Lead,Good pay and benefits. Good resources for employee wellbeing,Too big and bureaucratic. Google Cloud is a terrible org. Too much red tape and political bs. Perf and promo suck to the point people give up and coast. Promotions take an act of god here. With needless committees and process overhead. Just another big company where you are just a headcount.
3131,Google,gen z,2022-01-23,4.0,Project Manager,"good name, comfy office, perks","virus for humanilty, corrupting new generations"
3132,Google,Great company great culture,2022-01-23,5.0,Customer Engineer,Great culture and great people,Office building is too far
3133,Google,Great place to work,2022-01-23,5.0,Account Manager,"Amazing culture and benefits 
Flexible working hours","Too big
Lots of bureaucracy
Too many people"
3134,Google,Great place to work in,2022-01-23,4.0,Software Engineer,Great environment and people that are eager to help.,Almost all tech-stack in internal.
3135,Google,Google Employee Life,2022-01-22,4.0,Hiring Manager,A great community of people.,Working for google can be extremely overwhelming at times.
3136,Google,I love working in google...,2022-01-22,5.0,Programmer,Creating a new thing in digital world,I am from Iran and so far 😔
3137,Google,Best company in India to work for!,2022-01-22,5.0,Engineering Manager,Best work culture in India!,I have not found any cons so far.
3138,Google,good company,2022-01-22,5.0,Manager,"culture, management, benefits, awareness, leadership","beurucracy ,benefits, overwork, higher manage collaboration"
3139,Google,salary at google,2022-01-22,4.0,Anonymous Employee,good hours and free time,stressful and time consuming often
3140,Google,Great company,2022-01-22,5.0,Sales Associate,Loved my manager and the job,Did not like to commute to work
3141,Google,all and all I'm happy,2022-01-22,4.0,Program Manager,"Stock, leadership ops, cash bonus, decent training","such a large company, you never really feel connected to anyone outside of your team"
3142,Google,Good Culture,2022-01-22,5.0,Supply Chain Analyst,"Great work and life balance, nice team culture",Tasks are not very interesting
3143,Google,Great company,2022-01-22,4.0,Data Analyst,"Great pay, smart coworkers, good culture","Too demanding, too political, too big"
3144,Google,Perfect,2022-01-22,5.0,Anonymous Employee,"Good office, professional management. Work/life balance",You need min 2 years to become promoted
3145,Google,Best place to work,2022-01-22,5.0,Project Manager,Good environment had a good time,No cons observed in here
3146,Google,Great,2022-01-22,5.0,Anonymous Employee,Great benefits for sure I promise,Too many hours to work
3147,Google,"Fulfilling , challenging work with great colleagues",2022-01-22,5.0,Anonymous Employee,The quality of the people you work with is unparalleled,"Like any large company, there are typical corporation problems. People complain overly about this but I have worked at many large companies and Google is by far the best."
3148,Google,Excellent company to work for,2022-01-22,5.0,Anonymous Employee,"Smart people, great benefits and perks, more flexibility",Levels can be ambiguous for new joiners
3149,Google,"Charming, yet not without flaws",2022-01-22,4.0,Software Engineer,"Work environment is carefully crafted with employee benefits (i.e. free food, competitive salaries).",Suffers from bureaucracy; too much middle-management and lack of freedom in comparison to years prior that I worked there.
3150,Google,"Charming, yet not without flaws",2022-01-22,4.0,Software Engineer,"Work environment is carefully crafted with employee benefits (i.e. free food, competitive salaries).",Suffers from bureaucracy; too much middle-management and lack of freedom in comparison to years prior that I worked there.
3151,Google,Good place to work,2022-01-22,5.0,Anonymous Employee,Good place to work with,Nothi g to mention here
3152,Google,ABC,2022-01-22,5.0,Software Engineer,Great Company culture and environment.,No cons for this company
3153,Google,A fantastic experience,2022-01-22,5.0,Client Program Manager,work life balance and healthy company culture,It gets very comfortable and its hard to leave
3154,Google,Good workplace,2022-01-21,4.0,Engineer,"Nice environment, good colleagues and good salary",Nothing in particular. Overall good experience
3155,Google,"Good place to work, but has its downsides.",2022-01-21,4.0,Anonymous Employee,Good work life balance and easy internal transfer.,Corporate politics and too many meetings at times.
3156,Google,Great one,2022-01-21,4.0,Customer Success Manager,Good benefits and culture and team,Could do better with cross team updates
3157,Google,Good,2022-01-21,5.0,Business Analyst,"Good pay, Nice office, great",None everything was very good
3158,Google,not great,2022-01-21,2.0,President,none that I can list here,too many to list here
3159,Google,Great,2022-01-21,5.0,Software Engineer,"People, office, good food, innovation","Hours, hours, hours, hours, hours"
3160,Google,Best place to work,2022-01-21,5.0,Software Engineer,Best benefits and great culture,No cons as such. Everything so far so good.
3161,Google,Good job,2022-01-21,4.0,Software Engineer,Salary and benefits are good,Management is biased with employees
3162,Google,very good it is very good so very good,2022-01-21,1.0,Software Engineer,because they pay you a lot of Monet,it is stressful because it is hard
3163,Google,It's amazing,2022-01-21,5.0,Front End Developer,In my time it's been great,I do not have complains yet.
3164,Google,good,2022-01-21,5.0,Anonymous Employee,Decent company and great perks,No cons that I can think of
3165,Google,Google,2022-01-21,4.0,Anonymous Employee,The work life balance is great,Stressful at times due to deadines
3166,Google,Great work life balance,2022-01-21,5.0,Director,"- Interesting problems to solve at scale
- Great work life balance
- Awesome peers, managers
- Make positive impact to the world","- Large company now, need to work across many teams"
3167,Google,Great,2022-01-21,3.0,Coordinator,"Flexible work environment, great team",Training process was not organized well
3168,Google,Intern,2022-01-21,5.0,Intern,"Corporate Culture, Salary, Diversity and Inclusion","Very competitive, Senior Management, Salary"
3169,Google,Brilliant,2022-01-21,5.0,Product Owner,Free food and drink regularly,Not allowed to use bing ever
3170,Google,"Software Engineer,University Graduate 2022 start",2022-01-21,5.0,Software Engineer,Google is the best and it will be the best always. The work culture if Google is amazing. The Employees working in Google are very positive and helpful. The overall vibe of Google and being with Googlers is magical.,There are no cons in Google.
3171,Google,Great place to work at,2022-01-21,5.0,Anonymous Employee,"Great benefits
Amazing People
Opportunities for growth","No clear career path
Workload
No clear guidance on remote work"
3172,Google,Good luck,2022-01-21,5.0,Intern,Relaxed work life good incentives,Seen none while working. Will sure update on this.
3173,Google,Google review,2022-01-21,5.0,Senior Analyst,Great work environment and coworkers are innovative.,Competitive to get upper-level positions and can be stressful.
3174,Google,It's Google,2022-01-20,4.0,Anonymous Employee,They let me use services,They keep cancelling good ideas
3175,Google,Noice,2022-01-20,5.0,Account Manager,It’s very specialise and sometimes abit mundane,Very stagnant and sometimes nothing much to do
3176,Google,Decent place to work,2022-01-20,4.0,Anonymous Employee,Pretty good work life balance,Remote workers are treated like second class citizens
3177,Google,Great workplace,2022-01-20,5.0,Technical Support Engineer,Best employer in the world,Everything seems good in all aspects
3178,Google,nice team,2022-01-20,5.0,Test Engineer,nice team work for all projects,not too much things can talk about
3179,Google,Info about google,2022-01-20,5.0,Software Engineer,Work culture and work life balance.,"Stressful, pressure, strict deadline and"
3180,Google,review,2022-01-20,5.0,Enigineering,"good job, pay, work life balance",nothing to mention abuot google here
3181,Google,If you care about money look somewhere else,2022-01-20,3.0,Software Engineer,Nice people. Good work-life balance. Cool perks.,"Extremely low salary. Constant meetings with people from US in late hours.
Execs don't seem to care about employees' demands and regularly something new disappoints from them."
3182,Google,great experience,2022-01-20,4.0,Talent Acquisition Specialist,"great experience, great culture, great work life balance",NA NA NA NA NA
3183,Google,there is good and there is not good,2022-01-20,4.0,"Program Manager, Talent Acquisition","great benefits
good flexibility based on team","competitive nature
inequitable internal career progression"
3184,Google,Software Engineer,2022-01-20,5.0,Anonymous Employee,Good culture and people are smart in general.,The leadership can change dramatically and paying is not so great.
3185,Google,Great company but more and more political,2022-01-20,4.0,Recruitment,"Most people are great and want to do good
Very good benefits and work environment","Recruitment is poorly lead globally. No consideration for people, Mountain View centric leadership. Many talented people with genuinely positive influence have left after being sidelined.
The company is not adapting enough to the remote new trend.
Internal mobility is promoted in theory but not managed fairly."
3186,Google,Amazing big tech company,2022-01-20,5.0,Software Engineer,"Many perks
Great colture
Easy to relocate
Wide range of product
Great people","Can feel too big sometimes
Some tech islands"
3187,Google,Google is great,2022-01-20,5.0,Anonymous Employee,"Great work-life balance
Excellent technical infra","Slow promo
Big teams and company, slow movement"
3188,Google,Great place to retire,2022-01-20,4.0,Software Engineer,Comfortable. Many problem domains to tackle.,Multiple layers of bureaucracy. Comp is not exactly top of market.
3189,Google,Great Experience,2022-01-20,5.0,Accountant,Google is a great firm to work at.,There are not many downsides of working for Google.
3190,Google,Awesome,2022-01-20,5.0,Data Analyst,Great company with great minds,Limited communication with cross functional teams
3191,Google,review,2022-01-20,4.0,Anonymous Employee,"culture and people, salary, jpb","pay and benefits, job pay"
3192,Google,Status,2022-01-20,5.0,Executive,Everything is Good in the google,Not available nothing at all
3193,Google,Good,2022-01-20,5.0,IT Specialist,"A lot, good company for everyone.",Not a lot of cons.
3194,Google,Great place,2022-01-20,4.0,Anonymous Employee,"Conditions, autonomy, growth opportunities and mobility",Usually you will not matter a lot for the big picture
3195,Google,Excellent,2022-01-20,4.0,SRE/DevOps Engineer,Excellent Excellent Excellent Excellent Excellent,nothing nothing nothing nothing nothing
3196,Google,Best company ever,2022-01-20,5.0,Senior QA Engineer,Work life balance and Peer reviews,So far no cons best place to work
3197,Google,Mix bag,2022-01-20,3.0,Founder,"Healthy profits, quite lucrative, easy in some ways",Bureaucracy can sabotage promising ventures
3198,Google,Excellent,2022-01-20,5.0,International Growth Consultant,"Very employee-friendly,international,inclusive environment to work in","competitive,high pressure to work in"
3199,Google,My Review,2022-01-20,4.0,Junior Software Engineer,"Good environment, beginner friendly, no hostility","Unclear merit of performance evaluation, location is unaffordable"
3200,Google,My Review,2022-01-20,4.0,Junior Software Engineer,"Good environment, beginner friendly, no hostility","Unclear merit of performance evaluation, location is unaffordable"
3201,Google,Good comapny,2022-01-19,5.0,Chief Technical Officer (CTO),Very Good Company best company,There is no con very good company
3202,Google,Excellent,2022-01-19,5.0,Senior Software Engineer,Excellent place to do work,People are absolutely insane people
3203,Google,Becoming bureaucratic,2022-01-19,4.0,Strategic Partner Manager,generally very nice and competent people,"As organization gets larger, optics matter more than work"
