,company,headline,date,overall_rating,author_position,pros,cons
215,Globacom,Not a good place to work. Waste of career.,2017-05-14,1.0,Customer Care Representative,None. Except for the fact that grossly incompetent people can easily get a job there if they know someone and the interview process is such a joke.,It's poorly run. Horrible one man business. Barely any promotions. No training. People transferred out of the country are given little to no benefits. No gratuity after working for over 10 years there. Same salary for 9 years. Politics and bottom power in everything. Poorly maintained buildings and facilities.
216,Globacom,Globacom,2017-04-03,1.0,Customer Care Representative,Nice place to work. A team of lovely colleagues and professionals,Rigid and not well structured for personal and career developments
217,Globacom,Retail Expansion and Sales Manager,2017-03-26,4.0,Retail Sales Manager,"Globacom grooms you to grow your Essential Selling Skills  by training you, making you to exhibit and demonstrate your talents . They have trained in the following areas :
•	Marketing Management                    Globacom   Communication, Kano                2014
•	Key Account Management               Globacom Communication, Abuja                 2014
•	Warehouse Management   Skills      Globacom  Communication 
I am grateful to Globacom for this development plans",Globacom should learn to promote skills and talents . people who have spent more years and are very good at what they do should be encouraged through promotion and recognition .
218,Globacom,Horrible experience at Globacom,2017-03-16,4.0,Manager,"I can't really think of any pros working with Globacom, I believe the top management staff might have story to tell with respect to any positive experience in Globacom but definitely not the lower management staff","Working with Globacom is really a horrible experience from every angle you may think of it. No medical, no tools to work with, no training ,no annual salary review as you may have in most organisation, it's possible to be on a salary for more than ten years without pay rise , no career progression,you can be on the same job role for more than seven years without promotion, poor working environment, godfatherism at every department. If you are unfortunate to be transferred to other African country, you will be working illegally as you are expected to work without work permits, without accommodation, work for lesser salary than when you are in your country. In fact I will never advise my enemy to start a career at Globacom. It's indeed the most horrible place for a young guy to start a career"
219,Globacom,Great,2016-12-26,5.0,,Great company to work in Nigeria,Promotion is very slow
220,Globacom,Good and prefer choice communication company,2016-10-26,5.0,Fiber Optic OSP Engineer,it is our brand and very indigenous and understands the telecommunication terrain in nigeria,management system should be check and review from time to time
221,Globacom,contract staff welfare,2016-10-23,3.0,,full staff go home with good pay,there is tribalism in the company
222,Globacom,Field Engineer,2016-10-14,2.0,,Aspiring to be number One Telecoms company in the country,"No career development for staffs.
No Organization hierarchy"
223,Globacom,To Glo or not to Glo,2016-09-28,1.0,Anonymous Employee,"- Learn to be more entrepreneurial 
- Think smart and fast
-","Poor employee engagement
Horrible HR practices
Narcissistic boss
No value for work /life balance"
224,Globacom,management and lifestyle,2016-09-19,3.0,,"working in Globacom is an experience of a lifetime,you get to meet people from different background. Such a dynamic environment.","working in Globacom is time consuming,requires a lot of energy,perseverance,endurance and ability to change to management style per seconds"
225,Globacom,Intelligent Network Planning Engineer,2016-07-26,4.0,Anonymous Employee,Good place to work and grow,You need to challenge yourself to achieve more
226,Globacom,Wont recommend to anyone!!!,2016-07-19,1.0,Customer Service Representative,nice structures and you get to meet lots of people,"selfish management
no promotion
staff welfare is zero except free airtime
salary is very bad but work like a horse
No structure"
227,Globacom,Globacom Experience,2016-04-06,3.0,Regional Accountant/Regional Stock Controller,Great place to work to gain experience,Employee may be on the same job position for years without pay increment. Line managers are unnecessarily harsh
228,Globacom,Transmission planning,2016-03-11,3.0,Transmission Planning Engineer,"Good environment to learn new technologies, multicultural staff,","Centralized decision-making, less training, poor management"
229,Globacom,Customer Care Representative,2016-01-21,5.0,,There is a lot to learn on how to manage people,For me The working hours
230,Globacom,Review,2015-12-21,3.0,Base Station Sub-system/Transmission Engineer,Hands on learning and training. Excellent team spirit,"no set out growth plan, no transparency"
231,Globacom,Poor work environment,2015-12-13,1.0,Regional Stock Controller/Accountant,You might have time for yourself most times. It is a good place to start career for just 1 to 2 years.,"It is a very disorganized company without structure. Promotions were mostly done based on who you know on top. The staff were not trained, bully,intimidated, coerced, threatened, and without opinion. The lower level officers were grossly underpaid and poorly remunerated. Its just a dumping ground because before you realize what was happening you might be outdated, if you don't get out quickly."
232,Globacom,company review,2015-12-05,2.0,Anonymous Employee,Over-staffed with incompetent overpaid expatriate staff who have not been able to passed knowledge. Be ready for an autocratic working environment,There's no career path and the only training is though personal training and on the job. No organisational structure in place.
233,Globacom,Customer Service,2015-10-27,2.0,Anonymous Employee,I can't really think of any pros while I was there. Well maybe paying salaries at the end of the month would count.,No growth prospects. Lack of organisational structure. Hostile atmosphere. Pay was always late. And there don't seem to be any guiding values.
234,Globacom,Take note,2015-10-05,4.0,Manager/Business Analyst,Great place to build a career and acquire great skills,moderate staff turn over due to personal/management reasons
235,Globacom,Corporate Structure,2015-09-29,2.0,WISCONSIN,Rich pool of talented human resource.,"Inefficient corporate structure; reporting, compensation, evaluation, review, and culture to list some."
236,Globacom,na,2015-09-05,1.0,Customer Care Representative,Good learning environment for beginners,Not well structured environment for growth
237,Globacom,good experirnce,2015-08-05,4.0,Customer Care Representative,"if you are a peoples person, you will definitely love to work there. the job is not boring as youll deal with same issues but different version of it.","sometimes you can be so irate after all we are humans. the company should make the work place more conducive and supervisors and team leaders should have respect for call center agents. the fact they are under you, doesn't mean you disrespect them."
238,Globacom,Sales executive,2015-08-05,5.0,Anonymous Employee,Ability to adapt in any other working environment you find your self...because you have to learn new things on your own,"No clear career path,bereaucracy in decision making which makes everything in the company slow"
239,Globacom,Project Manager/Business Analyst,2015-08-02,3.0,Business Analyst,Opportunity to be yourself and learn and grow in a fast paced environment,You must know what you want else you get cut up in the dynamics of much work and be a generalist without developing a particular skill set
240,Globacom,Corporate,2015-07-28,2.0,,"Competitive salary, compared with other companies in the industry.",There is absolutely no career path.
241,Globacom,Get Rated,2015-05-22,3.0,Anonymous Employee,A great place to learn and improve yourself both academically and professionally.,"No health care, No salary adjustments, no allowances"
242,Globacom,"Team Lead, Revenue Sales",2015-05-21,3.0,,"good salary, multi cultural work place, great opportunities for moving up within the company.","leadership and management style authoritarian, no room for training by self and company."
243,Globacom,Data Networks Engineer - Specialist,2015-04-13,1.0,,chaos creates a good learning environment,no career growth and nepotism in aspect of recruiting indians with little or no experience
244,Globacom,It is fair and not bad,2015-03-30,3.0,Research Associate,I gain field work experiences,I do not have adequate staff
245,Globacom,It was interesting and a great development stage,2015-01-14,3.0,,It will need to bring result no matter the challenges and the huddles.,The are some people and operational issues that impair job delivery
246,Globacom,Progress is depedent on who you know.....,2014-11-08,1.0,,"Big Company, Keep lots of people employed","Absolutely no staff benefits, Just Salary, No bonus, no health insurance, dont pay on time. I will Not recommend anyone work for this company if they have other options."
247,Globacom,Not an ideal place to build an extensive & long career. You're either here to learn (self-learn) or retire for money,2014-08-08,2.0,Anonymous Employee,"1. Provides opportunity to entry level candidates
2. Little supervision, you can pursue other goals if you have completed your objectives
3. You can earn above the standard rates if you negotiate well or management is scared of you being poached
4. Very relaxed environment. Semi-professional 
5. Won't be a problem finding a new job","1. No health insurance, no bonuses, no incentives, no allowance, etc. You may be stuck with one base  for a while
2. No training, no support. You're on you own. 
3. Some members of management are absolutely disrespectful. They think they are gods and you are their minions
4. Management will always choose ""saving money"" over quality and efficiency
5. Most employees have data cap and won't have internet once they run out
6. The HR Deparment is not people friendly"
248,Globacom,Globacom Nigeria,2014-06-03,3.0,Technical Specialist,Good place to learn because you hardly get penalized for mistake at work,Salary review not annual/regular and at times not based on merit
249,Globacom,Good,2014-05-01,3.0,Anonymous Employee,Good and hope they can work on management issues,Not a bad company can work on management issues
250,Globacom,Glo world Shop Manager,2014-04-16,2.0,Shop Manager,"In this department,  you can have a career growth. Especially,  when you are in the shops.","No good structure
No insurance
No gratuities
Little tools to work with."
251,Globacom,Not Bad,2013-12-22,3.0,Anonymous Employee,Good Salary. Lesser informed management and easy work for hard working Asians,HR department is full of Conmen. Starting from EDHR to all downwards are corrupt and dont honour their commitments and are corrupt. Bribing to fellow employee is normal practice here.
252,Globacom,"My Experience has been not been a very pleasant one, as innovation has been in the barest minimum.",2013-10-11,2.0,Anonymous Employee,Time for self study since there is no platform for training.,"There is no health scheme
No methodical working plan
No visibility in the organizations goals and visions.
Management and employees are on different side of the divide"
253,Globacom,Good environment for individual growth,2013-06-08,3.0,Analyst,"Image is all they have, Good advertisements.",Staff welfare package needs more improvment
254,Globacom,"Not financially rewarding, but the experience is worthwhile",2013-05-22,3.0,Field Service Engineer (BSS/Transmission),"Career opportunity, Good exposure to Multi-vendor  equipment","No growth Structure, little or no training on entry."
255,Globacom,Brand /Marketing Specialist,2013-04-26,2.0,Branding Specialist,"Availability of Flex time, Freedom to take initiatives","No Salary Structure,
No level structure,
One man business and direction of the company all based on the owner"
256,Globacom,Good technology but bad management,2013-01-17,2.0,Customer Care Representative,Relaxed working environment. Good salary compared to other Telecommunications firms in Nigeria. Good brand to be associated with. Work was pretty flexible.,Many of the people in management positions are simply arrogant monsters. Many of them are not there on merit and hence are not competent enough for such positions.
257,Globacom,it is a place with many opportunities to learn.,2012-12-12,3.0,Switch Engineer,learn from a wide scope of job functions,salaries not paid on time
258,Globacom,few positives...many negatives.,2012-04-15,3.0,,"i have met fantastic, talented and genuinely intelligent people at this place.
Our woes are not for the lack of skill or ability.","in the 21st century, business has gone beyond non structured, gut feeling, reactionary and poorly researched decision making.
if staff welfare, career growth and remuneration is not a priority, then true business growth and survival is not the destination."
259,Globacom,If you work its fine.. If you don't work no issue...,2012-02-13,3.0,Senior Engineer,Good Salaries... less responsibilities... less work..,No processes.. Fully Chairman driven Company...
