,company,headline,date,overall_rating,author_position,pros,cons
0,Myntra,Good place to work with balanced work-life,2022-04-08,5.0,Lead Software Engineer,- Employee friendly policies make it worthwhile,- Not found one yet
1,Myntra,"ALL good,",2022-04-06,4.0,Anonymous Employee,"all good, perks and all",flexibility no work life balance
2,Myntra,good experience,2022-04-06,5.0,Manager,lot of learning new process and function,no work life balance during events time
3,Myntra,Below par salaries,2022-04-06,4.0,Business Analyst,"Good Work culture, Good work for a BA",Salaries are way below industry standards.
4,Myntra,Good place to learn key skills in eCommerce industry.,2022-04-04,5.0,Senior Manager,"Myntra attracts some of the best talents in the country. You get to work with innovative, bright minds.

Comparatively flat org structure, allowing one to lead a function, team independently at the early stage of your career.

You get to hone your data analytics skills at Myntra as many of the strategic and day to day decision making happens based on data. Helps gain valuable data analytical skills.","Recently many top positions are getting filled by direct recruitment from Flipkart. This inhibits the growth aspirations of Myntra old timers. Also, the open culture has changed to become more bureaucratic in recent months."
5,Myntra,"No headline, Company name it self is a head line",2022-04-03,1.0,Marketing Manager,"- Employee benefits 
- Employee care","- No dignity for manager 
- Employees have upper hand over manager 
- Talk more work less 
- Job satisfaction and Carrier Growth is close to nothing or zero

The above points does not imply to all but unfortunately most of them fall in the same category"
6,Myntra,Great company to build your career at...,2022-03-31,5.0,Director,"work culture, people policies, leadership, ethical practices",frequent changes in leadership team
7,Myntra,Myntra life and extra benifits,2022-03-29,3.0,Senior Engineer,"Employee benefits are good like food coupon, medical insurence, cab service.
Flexible work timing though there is no work life balance for few teams. 
Good no of leaves and additional paid wellness leaves.","Top management are leaving and work culture is changing drastically. 
Before there was a clean plan on which direction we are going but now there are new plans kicks in all the time.

You will not have any clear idea on what you will be working on next month or what you will learn. Some work will be thrown to you at the last moment and you have to just get it done. No matter if you learn something or not. 

Managers are only concerned about thir OKR and work. They doesnt care about you or your health or mental conditions. Same goes for HR. You will see hardly one interaction with HR. Some people doesnt even get to know who is their HR also. 
HR doesnt help you in any case. If you say something you will see the consequences. 

Good luck."
8,Myntra,Decent company with startup issues,2022-03-28,3.0,Associate Director,"1. Ananth Narayanan as the CEO. One of the most sorted CEOs and human beings
2. Decent culture which was employee friendly, fun and fashionable
3. Fast growth environment where high performers can get promoted fast","1. Lack of long term clarity post Flipkart and Walmart merger
2. Not great marketing leaders
3. Non worthy people leading functions at the top, without much maturity"
9,Myntra,Bad Leadership,2022-03-26,1.0,Software Developer,Recharge leaves after sale events,"Many, not possible to wirte all of them"
10,Myntra,"Nice place , work culture , and great learning",2022-03-22,5.0,Engineer,"* Nice place to work 
* Learning opportunity","Nothing as of now , everything is good"
11,Myntra,Stay away from marketing team,2022-03-18,1.0,Marketing,"Good facilities, learning opportunities and great environment.","Toxic, stressful. The marketing head (still there) lacks maturity and work ethics and cultivates unhealthy environment. No matter how much or effective your effort, you will always be made to feel inadequate while credit for the work taken away. I will not recommend joining the marketing team, if you do, you’ll soon start planning to leave. Google “Negging” and you will get the gist. The whole department is empty because of one person."
12,Myntra,-,2022-03-17,5.0,Womenswear Designer,"work culture. time management, work life balace","-nothing , na, na, na"
13,Myntra,Best place to work,2022-03-17,5.0,Software Engineer,Good work life balance and culture.,Some team has lack of support.
14,Myntra,Would not recommend at all if you want peace and do not want to suffer from micromanagement,2022-03-16,2.0,Technical Lead,"Good Salary. but still lot of disparity in the salary band.
Individual contributors are good people at Myntra.
Not much pros in terms of WFH scenario.","Full of micromanagement which flows from top management till the Manager level.
No complaints would be listened and you'd be told to listen and work as said because ""afterall he/she is your manager"".
Full blame games and few teams have totally incapable managers who only product toxic culture. 
Pulse surveys, Manager effectiveness ratings are regularly taken in the company but the results are not reviewed and acted upon.
Not recommended at all to join Storefront Team.
Managers produce toxic work environment by micromanagement and blaming strategies.
People at IC level are staying forcibly and not happily.
I tried sharing feedbacks on behalf of the team and the other teammates did as well to the senior leadership, but nothing was acted upon."
15,Myntra,Great place to work,2022-03-14,5.0,Data Analyst,Best work culture at par,Over time but very rarely
16,Myntra,NA,2022-03-12,3.0,Associate Director,Decent Pay package and a bunch of good problems to solve,Lack of vision and depth of LT team
17,Myntra,Review of experience,2022-03-10,4.0,Manager,"Work environment, flexible leaves, Good colleagues","Data, time extension, problem issues"
18,Myntra,good culture,2022-03-09,4.0,Digital Creative Lead,Good opportunity to learn and explore new things. Dynamic Work culture.,No work Life Balance. No security
19,Myntra,Good place to work,2022-03-08,3.0,Video Editor,Work life balance was good,"Nothing to say, everything was fine"
20,Myntra,Great place to work,2022-03-07,5.0,Senior Officer,"Work culture, company goals and growth",Work life balance during sales
21,Myntra,good,2022-03-06,3.0,Production Worker,better good best awsm nice,fine okay can be better need to work
22,Myntra,Good Culture & great learning opportunities; but under-paid & under-promoted,2022-03-06,3.0,Manager,"- Great People & Policies- one of the best in ecommerce industry
- Ample amount of opportunities to drive new initiatives & learn","- Pay is low as per industry average & hence huge attrition is currently being observed in the org
- Promotions are slow even for top performers; HR department states non-sense reasons like we promote in 2.5-3 years which is very unjustified
- No work-life balance- expect to work 13-14 hours a day"
23,Myntra,Good place but too much work pressure,2022-03-03,4.0,Anonymous Employee,"Brand name 
Smart people around 
Professional set up 
They give ESOPS ( wealth creation )","Pressure 
Politics 
Too much changes being asked by leadership all the time"
24,Myntra,Amazing,2022-03-03,5.0,Designer,Collection they have and work space,It was great giving interview and office workspace is too good
25,Myntra,I have worked as a buyer in Myntra.,2022-03-03,5.0,Buyer,"Beautiful workplace
Helpful colleagues 
Fashionable environment","No job security
People are super clever"
26,Myntra,Nice,2022-03-01,5.0,Trainer,Work life balance and supportive manager,Cant think of as such
27,Myntra,"Great Work Life Balance, Average work",2022-02-27,3.0,Senior Software Engineer,"- Great work life balance
- Unlimited health care leaves
- Great office","- A lot of guys left in past few years, not many people who can be appoached to understand the working systems
- Work depends on team. Not a lot of technical work in my team
- Planning to re-open office around April 2022
- Limit on usage of new tools/technologies in team"
28,Myntra,Associate category manager,2022-02-24,4.0,Associate,"Good learning and opportunities.
Good benegits",Politics and issues in giving holidays
29,Myntra,A very dynamic environment,2022-02-20,3.0,Manager,"Digital-first organisation. 
Good learning experiences.
Fast paced organisation.","High attrition rate. 
Low work-life balance.
Management changing stances too often.
Super fast-paced organisation.
Lower pay scales"
30,Myntra,It is a great place to work,2022-02-16,5.0,Deputy Director,"liked working with Myntra for its processes, leader support and sophisticated team structure",nothing specific that i can say
31,Myntra,Responsible for monitoring the key metrices and driving actions to improve profitability,2022-02-16,5.0,Business Finance Manager,"Fun work culture, good work life balance, leadership approachabiliy, focus on learning and growth, incentives for working extra mile, easy to switch to different role in similar profile or different profile or even to Flipkart, employee discount on Myntra app!","Strong competition with Ajio, Nykaa, Mensa and other e-commerce startups may affect market share and profitability of business. Performance bonus is usually given in terms of ESOPs which take 4 years to vest and till company get listed, difficult to convert it into cash."
32,Myntra,Amazing place to work,2022-02-14,5.0,Senior Software Engineer,"Always using latest and greatest open source tech
Great learning culture 
Good wlb",Leadership keeps changing quite often
33,Myntra,Good,2022-02-14,4.0,Senior Market Research Analyst,Getting talk your views and perspectives,Hindi is the mandatory language
34,Myntra,Good company,2022-02-14,4.0,Software Engineer,"Good Work culture, benefits are good",Not so much consequences.everything is good here
35,Myntra,good to work,2022-02-12,3.0,Anonymous Employee,Work life balance is there,Less growth and less knowledge
36,Myntra,Myntra review,2022-02-12,3.0,Anonymous Employee,Great environment to work in,hierarchy of growth can be an issue
37,Myntra,Good Work life balance with good compensation but less learning,2022-02-09,4.0,Software Engineer,"Good work-life balance
Good leave policy
Very helpful colleagues
Very good infra, opportunity to learn
Good compensation",Environment is already stable thus less scope of learning
38,Myntra,Amazing culture,2022-02-09,5.0,Manager,"- projects with real impact 
- strong culture",None that particularly stand out
39,Myntra,Stress free environment,2022-02-09,4.0,Senior Associate,"Good food, free cab n nice working environment","shift job, lesser opportunities at workplace"
40,Myntra,More work than you think,2022-02-08,5.0,Associate Cloud Engineer,"life style

work life balance 

work ethics","no new technology

lazy top managment"
41,Myntra,Salary,2022-02-07,5.0,Team Lead,good company good process it has,none as far as I know
42,Myntra,Good,2022-02-06,5.0,Associate,good environment culture leaves are good,rotational shifts and night shifts
43,Myntra,Good,2022-02-05,4.0,Customer Service Representative,Very cooperative co-workers and very good environment,Extra work hours during peak season
44,Myntra,Great place to work,2022-02-04,5.0,Manager Training,"Great learning environment 
Opportunities within to grow
Very dynamic and encouraging environment
People focused polices and approach.","Work life balance at times can get compromised (also depends on you and how you manage your priorities) 
Rest everything is great."
45,Myntra,Good company,2022-02-03,5.0,Anonymous Employee,Great culture was there earlier,Nothing much as of now
46,Myntra,Fantastic and employee friendly company,2022-02-02,4.0,"Manager, Inventory Management","Freedom to work
support from the leaders
Opportunity to grow",Issue arise due to conflict between Gurgaon and Bangalore team and leaders
47,Myntra,Good company,2022-02-01,5.0,Anonymous Employee,Good. Company to work. In India,No problem that I am aware of
48,Myntra,Data Analyst,2022-01-22,4.0,Data Analyst,"Great environment, great work culture, pro learning","Communication, work life balance, working hours, scope"
49,Myntra,working ethics,2022-01-20,3.0,Customer Care Executive,salary was good for the work,working environment was bad as working hours were more than stated
50,Myntra,Flexibility with projects,2022-01-20,3.0,Anonymous Employee,Flexible working hours & accountability,attrition has increased recently at mid management level
51,Myntra,Great place to Work,2022-01-20,4.0,Manager,"Learning , Senior leaders, Other Benefits","Salary is low, Work pressure"
52,Myntra,I have never faced this culture ever,2022-01-19,1.0,Anonymous Employee,No pros I have faced only work place harrasement in this place,"High pressure no personal time, worst experience with the manager. The Roadster team is the worst place to work in. No employee can sustain more than 6months, I cried every day and left the place."
53,Myntra,Very good company to work at,2022-01-19,5.0,Backend Software Engineer,"Work-life balance, Salary, Peer group",Nothing as such. Very good company to work for
54,Myntra,Job review,2022-01-18,4.0,Software Engineer,"Good culture
Good wlb
Freedom to explore ideas","Bad managers
Politics prevalent
Compensation is less 
Perks are very less
Small scale"
55,Myntra,Good,2022-01-18,3.0,Data Analyst,Good Company to work with,Nothing much to say as of now
56,Myntra,"A fine place of work, but with some issues",2022-01-15,3.0,Senior Software Engineer,"Good, cooperative colleagues 
Gives access to Udemy courses
Insurance and everything
Fine covid policies
Employees can give manager reviews","Lots of chaff in emails
A bad on-call system
No separation of concerns even in a large org
Don't practice what they preach(in terms of self-development, meeting days etc)
The very complicated review system that nobody takes seriously
No possibility of permanent WFH or semi-WFH.
Employees can give manager reviews, peer reviews but there is no weightage, the manager has untimate power."
57,Myntra,EMPLOYEE FRIENDLY,2022-01-13,5.0,Seller Support Associate,Employee friendly company with flexible shifts,Improper work distribution and people management
58,Myntra,Product Manager,2022-01-12,5.0,Product Manager,Great place to work and good salary good growth,No cons in this work[place they are excellent
59,Myntra,"Senior Manager Design, Womenswear, Ethnic Wear, Loungewear",2022-01-12,4.0,Fashion Designer,"Good policies, Empowers employees, A lot to learn.",Policies are not followed with timely manner.
60,Myntra,Best place to start career,2022-01-12,4.0,Junior Associate,Great place to start your career with.,Slow career growth and low salary
61,Myntra,Great place to work,2022-01-11,5.0,Senior Product Manager,Great culture and peers to learn from,frequent leadership changes trickle down effect
62,Myntra,Best organisation to work with. In terms of pay and facilities both.,2022-01-11,5.0,Remote Work From Home Jobs,"Had free meals
Sodexo card
Cab facility
Safety for women",Too far from my place
63,Myntra,good exposure and great team & environment,2022-01-10,4.0,Footwear Designer,"good exposure 
great team 
environment","high competition 
need to work v hard"
64,Myntra,Good,2022-01-09,5.0,Software Engineer,"Huge pay
Helping peers
Work life balance",No cons as of now
65,Myntra,Data Analyst,2022-01-04,5.0,Data Analyst,"Work Culture, Salary, Bonus, Carrer Growth","Competition, Hard to get, Job location"
66,Myntra,Good work culture,2022-01-03,5.0,Garment Technologist,Free and open work culture,Lack of training in this department
67,Myntra,goo work life balance and culture,2022-01-03,4.0,Software Engineer,"culture, work life balance, team mates",nothing specific. frontend is good as the ui of myntra app is one of the best.
68,Myntra,Amazing place to work,2022-01-03,4.0,Senior Operations Analyst,"-Amazing work culture
-Great policies
-Flexible hours
-So many resources to upskill and move internally","-Everything has been great so far.
-TPCs initially had issues but now they have addressed this and even they are given better opportunities."
69,Myntra,Best place to work with top notch culture,2021-12-31,5.0,Senior Manager,"Tremendous learning opportunity, awesome work culture. With good guidance chances are high to achieve exponential growth in career in e-commerce domain","Nothing as of now, things are pretty smooth"
70,Myntra,Good company,2021-12-30,4.0,DC Head Logistics,"Autosphere,challanges,daily new thing learns, activity, system orinted","Politics,no growth, manger level game's,no support"
71,Myntra,Company Work Culture,2021-12-30,4.0,Business Planning Manager,Teams talk a lot with each other both inside and outside,There is lot of work
72,Myntra,Good company,2021-12-29,4.0,Associate Director of Sales,"Business, culture, people, work, excitement","leadership, vision, pace, changes, salary"
73,Myntra,Aspiring,2021-12-29,3.0,BPO Analyst,Never missed deadlines When it comes to tasks taking,Balancing the situations when it comes to tasks taking
74,Myntra,Good company to start a career,2021-12-24,3.0,Senior Officer,"Lot of learnings, individual growth","Start up culture, unorganized & lack of coordination between teams"
75,Myntra,Not a Great place to work,2021-12-23,1.0,Senior TPM,"good tech stack, lot of learning in terms of technology","Lack of empathy- Company made of people and if empathy is missing then it's not a company.

I saw in my tenure that thee is no culture it's just for showoff.

they have 35% ittiration so think about the culture.

I came from mostly product company considering it might have same culture but it's completely reverse

While I understand,  startup has a different place but no cost of employee satisfaction or emapthy.

Lack of leadership- Here the leadership are not leaders ,they are just are just dummy who listen to the top.

lack of softskill, knowledge,people management,lack of tech skills.


Lack of Satisfaction- belive me ,it's not at all a great place to work , if  it is why ~35% ittiration.

All the CEO,CMO,CFO left in oneday so you could imagine the culture"
76,Myntra,Great work culture,2021-12-22,5.0,Data Analyst,"Fast paced, great work culture",No Cons working for myntra
77,Myntra,Very Nice Company,2021-12-21,5.0,Anonymous Employee,"It's employee centric
More learning opportunities and employee friendly",I don't think so there is downside
78,Myntra,Great place to work!,2021-12-21,4.0,Senior Software Engineer,Great peers to learn from. Good work life balance.,Growth opportunities are not that great.
79,Myntra,If m talking about good for unemployment but gud for valuable employees,2021-12-18,1.0,Operation Associate,Due to covid time i joine so thankful to this company,Not good for facility and safety also
80,Myntra,Software Engineer,2021-12-15,4.0,Software Engineer,Good work life balance in myntra,did not find any till now
81,Myntra,work,2021-12-14,3.0,Anonymous Employee,"fast pace ,more short term projects",tedious always. less work life balance
82,Myntra,Nice job,2021-12-07,5.0,Delivery Boy,You get good in Income their,Don't know how much load you will get their
83,Myntra,Best place to work,2021-12-07,4.0,Menswear Designer,Best benefits for employee. NIL,Work load is slightly more
84,Myntra,Great Place to work,2021-12-06,4.0,Software Engineer,"1> Friendly environment
2> Good colleague","Politics is there in few groups, but i am lucky that i have been added to nice group."
85,Myntra,Myntra software engineer,2021-12-06,5.0,Software Engineer,"good company, good work, good life",still running as a start up
86,Myntra,Myntra,2021-12-04,5.0,Team Leader,good company to work for,nothing so far good everything
87,Myntra,Data entry job not productive,2021-12-03,2.0,Content Writer,you get money and pay bills,"unproductive, stagnant, frustrating and data entry"
88,Myntra,Poor management,2021-12-02,3.0,Software Developer,Very average experience no pros as such,Managers very bad especially those that come from Flipkart. HR also poor experience in leaving.
89,Myntra,Awesome place to learn and experiment,2021-12-02,4.0,Software Development Engineer (SDE),Awesome place to learn and experiment,Work Pressure during sale season
90,Myntra,Good Company,2021-12-01,4.0,Associate Director,"Very Employee Friendy
Strong App refined over years
Collaborative teams
Good exposure & visibility across functions",Internal Processes & Coordination between teams
91,Myntra,Good,2021-12-01,4.0,Data Scientist,"Employee friendly policies around leaves, travel, comp, etc.",Frequent changes in top leadership
92,Myntra,Good company to work with,2021-12-01,4.0,Anonymous Employee,It's a good and vibrant workplace,Not many downsides to write about the company
93,Myntra,Life Myntra in a nutshell,2021-11-30,3.0,Escalation Desk,"-Salary on time
-health benefits
-some of the policy are good
-feedback sessions happens frequently","For CC department, I would not recommend anyone
-work from home was made difficult
-extended almost everyday
-unrealistic expectation
-too much politics
-Management is complicated
-makes one work in the name of IJP
-no on paper recognition the roles switch"
94,Myntra,Ok,2021-11-28,1.0,Anonymous Employee,Work Place culture is really good,Over time and employee retention policies are pathetic
95,Myntra,too much work,2021-11-27,2.0,Software Developer,"most of salary is inhand, less stocks","u don't get help, but expected to deliver things on time"
96,Myntra,Good Processing Mill,2021-11-27,5.0,Anonymous Employee,Here a employer feels comfortable to work...Nad can learn new technical areas.,Salary is minimum fro a employee
97,Myntra,Great place to work,2021-11-26,5.0,Senior Software Engineer,very dynamic and fast paced culture. Awesome times when sales are happening,not available as of now
98,Myntra,Good Policies,2021-11-26,4.0,Subject Matter Expert,"WFH 
Decent compensation
Unlimited wellness leaves","Work life balance can be challenging at times
Might have to put in extra working hours"
99,Myntra,Awesome Place to work,2021-11-25,5.0,Senior Software Engineer,A company focused on people growth and great learning opportunities. Very flexible and efficient company wide policies. Overall a great place to work.,Nothing that comes to my mind
100,Myntra,Myntra,2021-11-23,4.0,"Senior Officer, Sourcing","Perks are good, compensation are good","Work culture is more, blame game"
101,Myntra,Great Culture,2021-11-22,4.0,Senior Manager IT,"Great people to work with
Always innovating and thinking what next to break the clutter",Salaries are not always matched to the market for all roles.
102,Myntra,Great Company,2021-11-21,5.0,Senior Software Engineer,"Good work life balance
Helpful team 
Good compensation",Management could be a bit better on upper leadership
103,Myntra,Good company,2021-11-21,5.0,Anonymous Employee,Good work culture and employee friendly,"Nothing as such, good organization"
104,Myntra,Good Quality,2021-11-19,4.0,Financial Accountant,You can get only one opinion all over India and that is Myntra is Best,Good Quality oroducts are available
105,Myntra,Just amazing,2021-11-18,5.0,Software Developer,Good work life balance and mentorship,I can't think of any cons
106,Myntra,Design and developement,2021-11-16,4.0,Senior Software Engineer,"Good work life balance, good employee benifits.",Salary for the same position differs a lot.
107,Myntra,Accounting,2021-11-15,5.0,Financial Analyst,I love to do work with mynthra,There is no cons towards this.
108,Myntra,Good,2021-11-13,4.0,Category Manager,Positive work culture& good opportunities.,Annual hikes & bonuses less for low & middle managers.
109,Myntra,Best Work Life Balance,2021-11-13,5.0,Software Engineer,Good work life balance so far,Lot of team communication and less technical work
110,Myntra,HR,2021-11-09,5.0,Data Entry Specialist,Team management is very good,Location based challenges are there
111,Myntra,Awesome place to work,2021-11-05,5.0,Fraud Analyst,"-nice salary
-beautiful work place
- free meals 
- fun environment
-bonus: can meet celebrities
-",- cannot think of any
112,Myntra,bpo telecaller,2021-11-01,5.0,BPO Voice,rotational shifts flexible timing no minimum education bar,nothing much very good employers
113,Myntra,All depends on team,2021-10-30,5.0,Software Engineer,"awesome work culture
lots of learning","work load varies lot with teams
hikes are not consistent"
114,Myntra,Not recommending this company to anyone,2021-10-30,1.0,Dats Analyst,"The work environment is like a start-up company. So the work pressure will make you learn many things.

It's good for fresh graduates or people with less than 5 years of experience. Entry-level people can survive there.","Many people behave unprofessionally. Especially the HR team. You need to be an extrovert if you want to be successful. You will never enjoy any festival as the work pressure is huge due to the high sales and promotion during that time.

Biased behavior, Favoritism.

You will have to handle so many types of work that are completely unrelated to your skills and current role.

Married people or anyone who has personal responsibilities should stay away from this company. No work-life balance at all."
115,Myntra,Myntra 2015 - 2017,2021-10-30,3.0,Senior Photographer,"Pay is good and lots of benefits like cab service on shoot days, stock options (even though they haven't gone public), PF as wel..","Strange work culture of not using in-house talent in some cases, perhaps because the managers are taking a cut from the outside hires. Patriarchal vibes, people take you seriously if you are dressed well, quite superficial. You are expected to socialise with your team and drink with them regularly. The creatives don't come up with original content, it's a rip off from Jcrew and Mango websites."
116,Myntra,Senior Customer Support at Myntra,2021-10-28,4.0,Senior Customer Service Representative,Myntra provide you with good learning curve specially if you are a fresher.,"Very little to no growth if you are not in the mid management.

People management is very pathetic.

Work life balance is absolutely a joke.

Partiality is often done on the basis of religion."
117,Myntra,Work life,2021-10-28,5.0,Data Analyst,"Myntra has the nicest work culture, especially for freshers.","None, at least not at the moment."
118,Myntra,2 years,2021-10-27,5.0,Operation Head,the best company to work with..,"nothing as of now, management is very cooperative & is employee friendly.."
119,Myntra,The company is average to work in.,2021-10-26,3.0,Category Manager,The company gives good learning opportunities.,The company struggles in work-life balance.
120,Myntra,"Fast , Agile & Fun",2021-10-24,4.0,Senior Vice President,Opportunity to do well & succeed,Can be political and unpredictable
121,Myntra,Great place to start your career,2021-10-21,5.0,Anonymous Employee,Opportunity to work on lots of interesting and challenging problems.,None I could think of.
122,Myntra,Very good company,2021-10-19,5.0,"Senior Manager, Business Development",Provides Good Work life balance,Can’t think of anything specific
123,Myntra,Myntra cheapest company,2021-10-19,1.0,CMB,"There is no reason to work here , q connect is very unprofessional company nobody wants work as so long here also senior team",Very cheapest salary and 3rd party arrangement with bad behaviour
124,Myntra,Good,2021-10-15,4.0,Customer Service Executive,Nice work environment and good colleagues,Sometimes work pressure is a lot
125,Myntra,Love working at Myntra,2021-10-14,5.0,Senior Data Analyst,Great culture and employee friendly company,No that I could think of
126,Myntra,My experience with myntra is after all very good,2021-10-08,4.0,Supervisor,It's good to see that there is bonous are available,I don't have any cons about myntra
127,Myntra,good,2021-10-06,3.0,Associate,The ambience is very good.,No proper work-life balance here.
128,Myntra,"I am happy with the guidance , assistance and work culture.",2021-10-05,5.0,Partner Consultant,Learn and grow along with the organisation.,i dont find any such cons.
129,Myntra,Na,2021-10-04,3.0,Analyst,Enough leaves for an year...,Work pressure no team work; no salary hike: stopped Sodexo from 20 months
130,Myntra,Content quality auditor,2021-10-03,5.0,Anonymous Employee,Best workplace to work. It is such a nice place to work with.,Nothing is bad in this company.
131,Myntra,Perfect blend between startup and established firms.,2021-10-03,4.0,Software Development Engineer (SDE),Getting to work in a fast paced environment,Lack of structure affects career growth and work life balance
132,Myntra,Great company,2021-09-30,5.0,Anonymous Employee,"Can learn new things
Supportive manager",No negative comments everything is fine
133,Myntra,Bad,2021-09-26,1.0,Manager,Super bad managers.....long working time,Sat sun off and nothing kore i lioed abt this company....they pay very less
134,Myntra,Nice Experience,2021-09-25,3.0,DC Head,"Team work,Team building and Process are use friendly to lead the team.",appraisals are no satisfied but need some motivation from superiors to support in getting things done.
135,Myntra,Nice Culture and  good company to work with,2021-09-25,5.0,Associate,Nice Culture and good company to work with,Nothing i found as of now.
136,Myntra,Good work culture,2021-09-24,4.0,Anonymous Employee,"Policies are amazing.
Good work culture.","Payscale is average.
The referral process is clumsy."
137,Myntra,Great place to work,2021-09-23,5.0,Anonymous Employee,"employee first, great tech setup, amazing opportunities",Work life balance could be better
138,Myntra,Best company to work,2021-09-23,5.0,Senior Software Engineer,"Culture, Pay, Latest technology, good people",I did not found any
139,Myntra,Good company to work for,2021-09-22,5.0,Senior Software Engineer,"Great work life balance
Good work
Good people",No cons as of now
140,Myntra,Good Company to work with,2021-09-22,4.0,Senior Finance Executive,"* No login tracker, free to login before 11
* Employee engagement is taken care
* good learning opportunity via learning portals","* start- up , hence no Cons.."
141,Myntra,Good,2021-09-21,4.0,Software Development Engineer In Test (SDET),Best in service of employment,It is low paying wala
142,Myntra,Descent place to work for,2021-09-19,4.0,Software Development Engineer (SDE),"-good for fresher
-diverse tech stack
-growth
-great peers","-low salary
-poor work life balance
-politics
-"
143,Myntra,Nice place to work,2021-09-18,5.0,Data Analyst,"Great learning curve, guiding community",Everything is great at work
144,Myntra,Myntra,2021-09-17,3.0,Category Operations,"Good work environment, employee friendly",Slow in promotion especially in my department
145,Myntra,One of the innovative places to work for,2021-09-17,5.0,Senior Software Engineer,"Work is great in StoreFront teams.
Challenges and scale is great.
Onboarding/acquisition related product learning curve.
Latest technology stack.","It has been just a month, hence no cons so far."
146,Myntra,Salary of SM,2021-09-15,4.0,Senior Manager,Myntra is Great place to work,Myntra doesn't have so good work culture
147,Myntra,2 years full time,2021-09-15,5.0,SCM Analyst,Good company to work here,No cons as such since now
148,Myntra,Good,2021-09-13,4.0,Associate,It's flexible for the job,There is nothing as such
149,Myntra,Myntra,2021-09-13,5.0,Call Center Customer Service Representative,"Ok Salary for freshers
Good Work Culture
Cafeteria
One Time Meal
Night Taxi Facility",The process is quite tough
150,Myntra,Good company for learning,2021-09-10,4.0,Data Analyst,"Interesting work
Growing company
Good for learning
Fast paced and lively","Horrible work life balance
No fixed work hours
Disregard for personal time"
151,Myntra,QAer,2021-09-09,3.0,Quality Analyst,good speed alpha beta gama,downright outrageous reckless exlusive nonsenical
152,Myntra,Escalation desk supervisor,2021-09-08,4.0,Escalation Desk Supervisor,"Work life balance 
Perks and benefits 
Wok culture","Higher expectations
Less incentives 
Pressure"
153,Myntra,Great Culture,2021-09-08,4.0,Consulting Analyst,Colleagues are very helpful throughout,No cons in my experience
154,Myntra,"Great culture , Progressive tech focussed workstreams",2021-09-07,5.0,Assistant Design Manager,Entrepreneurial Culture and great opportunities to work on. Employee friendly policies and benefits.,I donot have any comments
155,Myntra,Great place to work,2021-09-07,5.0,Associate,Good culture supported by a good crowd,Less salary on an average and unstructured processes
156,Myntra,"Toxic Work Culture, Horrible Work Life Balance, HR lies through their teeth",2021-09-03,2.0,Data Analyst,"Decent salary
Perks
One's work can cause a lot of impact in the organisaton","No work life balance, forced to work on weekends with no overtime
Teams are very disorganised and almost everything is taken up adhoc
Plans are not adhered to since SLT only wants to follow competitors
No time to work since the entire day is filled with useless meetings
Nothing new can be learnt since we only need to work on putting out fires
Most people are toxic and don't care about employees
High attrition rate, thanks to the above points"
157,Myntra,Wonderful company,2021-09-01,5.0,Software Development Engineer,It is an excellent place to work.,There are normal problems which are there for every company.
158,Myntra,Good working experience,2021-09-01,5.0,Anonymous Employee,"+ Product development company
+ Flexible timings
+ Talent recognition","- Limited projects
- small company
- small team"
159,Myntra,Good Experience,2021-08-31,5.0,Senior Associate,"Great work culture, Great leaders",People behaviour is not good
160,Myntra,Great place to learn,2021-08-31,4.0,Marketing Manager,"Great place to learn
Good benefits","Growth can be stagnant
Lots of changes happening on leadership levels every few years"
161,Myntra,"Good company with talent, bad Manager skills to work for.",2021-08-29,1.0,Senior Software Engineer,"1. Your peer/colleague would be smart, helpful, and collaborative.
2. You will get good work experience.
3. Good learning experience for SE and SSE.
4. High learning curve.","1. Bad Bad work-life balance.
2. Pays less to employees who are loyal but pay more to lateral entry.
3. Poor Managerial skills. 
4. Sale days are unbearable where the dev is expected to work for 14+ hours.
(freshers are a good source for the weekend and late-night work).
5. Expectation is to work 24*7."
162,Myntra,Delivey executive,2021-08-23,5.0,Delivery Executive,Good company in online puchase,Geniune products in this company
163,Myntra,myntra sde,2021-08-23,5.0,Software Engineer,it was very nice experience to work in myntra.,interviews are very difficyult .dealines for the projects are vey quick.
164,Myntra,Great place to work,2021-08-21,5.0,Manager,"Great people
People centric policies
Superb growth story
Good focus on learning and creating a positive culture",Program management can be done better
165,Myntra,Great place to work at,2021-08-16,4.0,Data Analyst,"Young crowd, amazing people, fast paced culture","Pay isn't great, weekend work culture"
166,Myntra,zero work-life balance,2021-08-12,1.0,Senior Project Manager,"salary on time, that's all I can say about it.","high work pressure, no work-life balance, poor communication, Even work on the weekend"
167,Myntra,Good place to work,2021-08-10,4.0,Anonymous Employee,"Ownership and freedom, flexible work hours, exposure to new challenges",Some managers are not monitored leading to team not coming out clearly
168,Myntra,Review,2021-08-06,4.0,Junior Software Engineer,People are nice and supportive,"No research job except in data science, for engineers"
169,Myntra,Free to explore the latest techonologies,2021-08-03,5.0,DevOps Technical Lead,"Lots of Perks
Resources
Opportunities
Good Teams
Transparent appraisal policies.
Very good tech people in almost all the people","Too much work.
Good tech people but team size is less so we have to do lot of work.
promotions are very difficult to get because we should be already doing the future roles R&R"
170,Myntra,Depend on project,2021-08-02,3.0,Data Scientist,"Given individual ownership
Can publish papers",Very difficult to switch projects
