,company,headline,date,overall_rating,author_position,pros,cons
485,YOOX NET-A-PORTER GROUP,Stable but boring,2018-02-17,3.0,Anonymous Employee,"It feels very safe to work in the company. Once you do your job well, you can work there until you retire (if you don't die of boredom before). The office is very well technically equipped which gives the ability to work and play with some of the latest software and hardware. Cool hackathons are happening 2-4 times a year. Nice and talented people work there. Company has lots of great benefits and perks, such as company phones, staff sales and discounts.","Very difficult to get involved in a different project, rather than the one you're working on. Projects are often put ""oh hold"" i.e. cancelled. Moving career within the company is possible but extremely slow and complex. Some of the benefits, simply do not work."
486,YOOX NET-A-PORTER GROUP,Editor,2018-02-09,3.0,Anonymous Employee,"staff discount, friendly colleagues, brand presentations","limited space for development, some PAs are arrogant"
487,YOOX NET-A-PORTER GROUP,Ops,2018-02-07,3.0,Anonymous Employee,Great employee discount and benefits,Pray management likes you from the beginning.
488,YOOX NET-A-PORTER GROUP,Technology in the fashion world,2018-02-06,5.0,Anonymous Employee,Technology forward company in the very interesting field of online luxury fashion retail.,I wasn't there for the change of management of 2015 so this review applies only until 2014.
489,YOOX NET-A-PORTER GROUP,"Great workplace, lots of change, opportunities to gain experience",2018-02-06,4.0,Anonymous Employee,"- international experience possible
- work within a large structure
- be involved in large-scale change
- observe different management styles
-great discount!
-interesting people","-difficult merger
-some nepotism in placement and promotion
-many decisions made not from a business point of view
-slow to move, adapt and change
-no set career path or career development"
490,YOOX NET-A-PORTER GROUP,Okay first experience in a big company,2018-02-06,3.0,Anonymous Employee,"Nice environnent, well organized, nice teams",not the same after merging with Yoox
491,YOOX NET-A-PORTER GROUP,Excellent Compan to work for!,2018-01-30,4.0,Sales Associate,Best company to work for,The companies management they weren't really nice to work with.
492,YOOX NET-A-PORTER GROUP,Editor,2018-01-30,4.0,Anonymous Employee,Creative environment. Friendly people. Less bureaucracy.,Limited room for progress. Salary not very competitive.
493,YOOX NET-A-PORTER GROUP,Buyers Assistant,2018-01-27,3.0,Anonymous Employee,"People are great, very relaxed atmosphere, good discount","Minimal Bonus, Management need a rethink"
494,YOOX NET-A-PORTER GROUP,Great,2018-01-23,5.0,Customer Care Representative,"Great atmosphere, colleagues and progression",Non I can think of
495,YOOX NET-A-PORTER GROUP,Fulfillment Associate,2018-01-22,3.0,Anonymous Employee,The company offers good pay,The company has a Highschool environment
496,YOOX NET-A-PORTER GROUP,Avoid at all costs,2018-01-21,1.0,Anonymous Employee,"- Head office appearance and location (above Westfield)

- Company benefits i.e manicure Friday’s, 50% discount, Christmas parties","- Terrible company culture. No one will even say ‘good morning’ to one another. People will Skype chat you whilst sitting next to you to avoid face to face conversation. 

- You can go for months on end without a full team or manager. Whilst I was working there I can name approximately 30 people who left the company within the space of 3 months which must account for something.

- The people in general (with the exception of a small handful) can be described as pretentious, cold, rude, arrogant and condescending. You will overhear individuals loudly declaring “I have friends in high places” or “Are you going to be ok flying economy with the common people?” 

- I’m aware this is just how the fashion industry works but the majority of the people who work here have got their job through knowing someone “in high places” and will be employed on that basis as opposed to having any real talent or experience. 

- A few people I know who have joined the company (without having known someone high up, shock) have decided they hate the environment and working culture and want to leave within having worked there between 1-3 months."
497,YOOX NET-A-PORTER GROUP,"Great benefits, terrible management",2018-01-19,3.0,Anonymous Employee,"- multicultural, young team 
- modern offices 
- great benefits such as holiday allowance, sick pay, staff discount, and travel scheme","- rigid structure with little communication between teams
- management that does not follow up with concerns or questions raised and plays favourites
- repetitive workflow with little variation 
- since Yoox takeover, overall focus shifted from quality to quantity & editorial chique to sales pitch"
498,YOOX NET-A-PORTER GROUP,Senior Business Analyst,2018-01-17,5.0,Senior Business Analyst,"Flexible hours, good environment, work is interesting and gives some satisfactions",Little low in salary and  benefits
499,YOOX NET-A-PORTER GROUP,"Not what it used to be, Promotions based on Favouritism",2018-01-16,2.0,Studio Staff,"Young buzzing environment.
Quality of what we shoot is top of the market, great place to learn skills.","Decisions in the company are made to cut costs and save money, rather than give staff benefits. 
Need to be a certain type of person to progress.
Salaries are not at the top of the spectrum. 
Highstreet brands pay their studio staff more, so people tend to learn everything they can and then leave.
Bonuses have halved since company merge."
500,YOOX NET-A-PORTER GROUP,Software Developer,2018-01-13,3.0,Software Developer,"Great work place, a lot teams and nice interaction between colleagues",little communication between various sectors
501,YOOX NET-A-PORTER GROUP,Constantly Improving,2018-01-11,4.0,Anonymous Employee,"Moves rapidly, and takes risks with this comes a general appetite to pursue exciting new initiatives.","Still fairly new company following merger, so there's opportunity to improve ways of working."
502,YOOX NET-A-PORTER GROUP,DA,2018-01-09,3.0,Anonymous Employee,"Discount
Good hours
Not hard work
Nobody cares what you are doing
Long breaks","Management
Managers
First line managers
People dont have any shame working around others and farting!"
503,YOOX NET-A-PORTER GROUP,Working @ YNAP,2018-01-08,4.0,Interface Developer,Young environment and flexible working hours. You are  gonna find  cool colleagues  with amazing skills.,"flat organization chart, not tech oriented"
504,YOOX NET-A-PORTER GROUP,Last Resort,2018-01-02,1.0,Anonymous Employee,"Discount on clothes that's not even affordable. If you're working in the Clifton office it's really and easily accessible.  Other than that, there are no pros.","HR Management
Unfair working conditions
If you're working in Mahwah, there's no parking, no public transportation.
I've never worked for a company with a more disorganized and uncaring HR team."
505,YOOX NET-A-PORTER GROUP,Good experience,2017-12-20,4.0,Anonymous Employee,YNAP is a huge start up with huge possibilities for everyone who wants to make the difference,"The start up ""mindset"" comes also with difficulties in understanding roles, responsibilities and processes."
506,YOOX NET-A-PORTER GROUP,Just an amazing experience!,2017-12-19,5.0,Anonymous Employee,"Rating with 5 stars, I'm not saying the Company doesn't have any thing that can be improved: but if you think out of the box, love to work in a young-aged start-up-minded Company, coming across different culture and being exposure to international environment, this is the Company that suits you! Fast-paced, leading the market, cool workmates: the overall experience has been rewarding.",Salary could be higher; lack of structure could be frustrating sometimes; lack of internal communications
507,YOOX NET-A-PORTER GROUP,Employee,2017-12-12,4.0,Anonymous Employee,"Benefits are very good, good 401k with match. Management treats employees fairly. Company growing continuously.",Parking is a bit of a challenge but company has done well to provide additional locations.
508,YOOX NET-A-PORTER GROUP,product manager,2017-12-06,4.0,Anonymous Employee,Great place to work for if you have a passion for fashion and online retail,"complicated structure, hard to follow sometimes"
509,YOOX NET-A-PORTER GROUP,Good Short Term,2017-12-05,2.0,Anonymous Employee,"Beautiful offices, great location.","Disorganised, doesn't treat the employees well."
510,YOOX NET-A-PORTER GROUP,Production Studio,2017-11-27,5.0,Anonymous Employee,"Amazing Benefits, discounts, work life balance, good salary","occasional incompetent  HR, management currently useless"
511,YOOX NET-A-PORTER GROUP,Avoid - Post Merger,2017-11-26,3.0,Technology,Benefits & good work culture within the offices.,"Zero to no advancement opportunity, lack of management, poor structure."
