,company,headline,date,overall_rating,author_position,pros,cons
107,Just Eat Takeaway.com,"Loads of opportunities, but loads of mess",2022-01-24,3.0,Senior Analyst,Fast growing food tech company with global presence,Company has been merging/acquiring with major competitors and is struggling to become a consolidated structure with a clear vision that unites all.
108,Just Eat Takeaway.com,great place to work,2022-01-24,4.0,Recruitment,"Good work balance, care about staff","Hour's will change to evening, so not enough time for family and other activities"
109,Just Eat Takeaway.com,Good side-gig,2022-01-22,4.0,Anonymous Employee,"Salary, hours and freedom at first",Just freedom and nothing else unfortunately now
110,Just Eat Takeaway.com,Low pay,2022-01-22,3.0,Product Analyst,"takeaway voucher, chill vibe, nice people",the salary is very low
111,Just Eat Takeaway.com,Unprofessional and unsympathetic,2022-01-19,1.0,Operations Supervisor,Good name to have on your CV,"Managers. They are highly inexperienced. 
Teams. Toxic and chatty. Full of immature people comparing all the time. 
Offices. No central heating. No hot water available. 
Training. They give you slides to read."
112,Just Eat Takeaway.com,Reasonably good,2022-01-17,4.0,Cleaner,Very nice management and great work mates,Sometimes hours can be quite long
113,Just Eat Takeaway.com,alright,2022-01-16,3.0,Courier,freedom in the city with cycling,physically exhausting on a pedal bike
114,Just Eat Takeaway.com,Look after their staff but ..,2022-01-16,4.0,Anonymous Employee,"Good pay and benefits
Forward thinking
Ski trip","Product feels backwards compared to competition 
Changing priorities 
Doesn’t appear to be much faith in the board
High turnover"
115,Just Eat Takeaway.com,Just eat kinder sucks,2022-01-14,4.0,Delivery Rider,"Earn 10.20 per hour guaranteed plus 0.20p per drop.
Weekly payment
Good uniforms",You going to be outside all the time doing delivery even if its raining from the start of your shift till you finish.
116,Just Eat Takeaway.com,Great company to work for!,2022-01-14,5.0,Talent Acquisition Specialist,"Culture
Diversity & Inclusion
Health & well-being
Feeling valued",I have been with the business for 6 months and so far cannot comment on any cons.
117,Just Eat Takeaway.com,Poor work - life balance,2022-01-13,3.0,Operations Supervisor,"Exposes you to various responsibilities and process driven roles.
You learn a lot about time and people management as well as how to balance several tasks at one give time.","Working hours can vary massively from 06:30 starts at 01:30 finish times.
High turn over in staff resulting in constant shortages in staff and increase in workload."
118,Just Eat Takeaway.com,Terrible HR,2022-01-13,1.0,Courier,You can work on an hourly rate compared to the conventional pay per delivery model.,"Terrible HR department, awful to interact with."
119,Just Eat Takeaway.com,good,2022-01-12,4.0,Courier,pay isn't determined by deliveries,can be cold depending on wether
120,Just Eat Takeaway.com,Great place to work,2022-01-12,4.0,Principal Software Engineer,"Growing company with a lot of interesting challenges.
Work life flexibility.",Like every Corporate it comes with downsides
121,Just Eat Takeaway.com,Too much expected,2022-01-11,1.0,Customer Service,Friendly team and some wfh,"Too much was expected , the systems were easy to use however you needed about 4 tabs open at once, the dealing with 3 customers at once this made it very easy to make mistake and just not give a great customer service"
122,Just Eat Takeaway.com,Its a good company. I enjoying a lot working on it.,2022-01-10,5.0,"Events Stuff Member, Stuff","Flexible shifts
Meets my needs and requirements 
I enjoy cycling so benefits me","Sometimes im unable to complete my shift due to getting tyre punchers 

Sometimes the location im sent to takes a very long time to get to. With a manual regular cycle, cycling 6/7 miles can be hard"
123,Just Eat Takeaway.com,Excellent,2022-01-10,4.0,Delvery Driver,"Flexible 
Good pay 
Perfect for students",During winter or bad weather it can be a struggle.
124,Just Eat Takeaway.com,"Not too bad, Growing too fast",2022-01-10,4.0,Operations,"Very active engaging company.
The teams are friendly and determined","Growing too fast
Disconnect from Directors and ground staff"
125,Just Eat Takeaway.com,Enjoyed Thoughroughly,2022-01-09,5.0,Brand Ambassador,"Friendly staff, flexible hours, gaming zone at the hub",working in bad weather conditions but that is city's weather dependant.
126,Just Eat Takeaway.com,Nice place to work,2022-01-07,5.0,Senior Performance Marketing Specialist,"Flexibility, fast growing company with multinational background and supportive management",No cons at the moment
127,Just Eat Takeaway.com,How does it feel to be part of the team?,2022-01-06,5.0,Live Operations Specialist,"Flexible career opportunities inside the company. Many interesting things related to the career development to learn, management support in job performance and KPI. Great international colleagues and many benefits according the individual needs of the employees.","Heavy administration and lack of personal contact with HR and advisors. Everything is digital and this can be handy for a very big company with thousands of employees like Just Eat Take Away. Also, the corona pandemic is affecting temporary so for now is mostly home office mode. But for many people could be seen as benefit these days."
128,Just Eat Takeaway.com,good job,2022-01-06,5.0,Delivery Driver,very easy and flexible company to work for,if 0 hour contract you may get 0 hours and get no wage
