,company,headline,date,overall_rating,author_position,pros,cons
0,Texas Instruments,Texas Instruments Dallas,2022-04-09,4.0,Mechanical Engineer,Good compensation and profit sharing is a huge plus.,"Very fast paced, work life balance can be hard"
1,Texas Instruments,Constant Change,2022-04-08,4.0,Manufacturing Supervisor,Good people to work with! Great benefits!,Management changes constantly which changes company priorities.
2,Texas Instruments,Good Place to Stay (Bread and Butter),2022-04-06,4.0,Senior Process Engineer,"Good work opportunity, environment and Ethics is a top priority.","There will come a point wherein you will burn out due to high demand, hectic and stretch in roles."
3,Texas Instruments,Texas Instruments,2022-04-06,4.0,Manufacturing Engineer,Good company to work for. Good work environment,Benefits are not great. No WFH
4,Texas Instruments,Decent to work if you want to learn supply chain sales and marketing,2022-04-06,4.0,Senior Member Technical Staff,"TI has a huge portfolio of product so for marketing, sales,supply chain its a good place to work. Their portfolio is > 50k products! Its also essentially a manufacturing company .",Ok TI is cheap cheap cheap when it comes to salaries in engineering. Expect a 2% increase year on year. Run for the hills if you are a SW guy. Innovation has gone close to zero. Just look at IEEE papers and you will see none or few from TI. so the quality tech folks  are gone. You have either some old folks ( brilliant) but close to retirement so they dont want to move or the fresh grads from college who couldnt join a better company. A lot of their engineering has also moved to india. so Dallas is mostly marketing sales demand create.
5,Texas Instruments,yeds,2022-04-06,3.0,Anonymous Employee,great work ahead yay. Love,Not a signle bad word
6,Texas Instruments,Title,2022-04-06,4.0,Engineer,It's an amazing facility to work at,I wish i had a closer parking spot
7,Texas Instruments,"Great company, tough times",2022-04-06,5.0,Product Marketing Manager,"Great company to work for
Great early career company to learn a lot
Most manager are engineers (no-BS culture and can be great coaches)
Internal promotion prioritized so 'company hopping' is not needed to have a successful career","COVID and hiring practices are making work/life balance tough.
Most manager are engineers (good engineer =/= good manager)"
8,Texas Instruments,Meh...,2022-04-05,2.0,Engineering Manager,Steady job with decent pay. Could be more competitive. That's about the only good thing so far.,"I’ve been with the company about six months now and doubt I’ll be there much longer. I was part of the Lehi Fab that Micron sold to Texas Instruments. Mediocre sums up my experience so far. TI was a once industry defining company that is now one that most people don’t even realize is still in business. TI is in a business that just doesn’t promote or rely on innovation, and as such they don’t incentivize their talent in any special way, nor do they seem to concern themselves with the retention of any of their workforce.
Their claim to fame is the efforts of a single employee, Jack Kilby, whose contributions to TI are over forty years old, back when TI was a different company with different goals. Now they’ve devolved into a budget business reliant on used equipment, decades old technology, and human resource practices that I haven’t seen any company employ in over twenty years.
TI is a profitable company, for sure. But profitability is not a direct measure of the employee experience or the culture of the company. The truth is that my transition to TI saw a huge increase in my employee health care costs, a massive reduction in budget, and a complete 180 in enabling innovation and career growth.
My advice to people that are looking at jobs at TI is to not be fooled by any of the short-term recruiting tactics. There are extremely limited career opportunities once you hire on. There is a huge lack of incentive to retain employees past the first 2-5 years. And finally, and most importantly, the culture of doing the bare minimum for the bare minimum is extremely frustrating, especially if you want to do bigger and better things with your life. Other than a simple steady paycheck, which I understand is all that some folks need, TI doesn’t do much for the soul. In the end working at TI feels hollow and unappreciated."
9,Texas Instruments,Good place to start your career,2022-04-04,3.0,Applications Engineer,"Exciting projects to learn from, good rotation programs,","Too much politics, bureaucracy. Management don't know what their doing, Confined to your role: apps do apps, marketing focused on marketing, validation in lab, bored doing the same tests."
10,Texas Instruments,Environment,2022-04-04,3.0,Technician,Profit sharing benefits were good,The management style didn't work out well for me
11,Texas Instruments,Good for starter,2022-04-04,4.0,Designer,Nice colleagues and learning experience,Work life balance Is not goods
12,Texas Instruments,TI,2022-04-04,4.0,Engineer,Very very flexible work hours,I can’t think of anything
13,Texas Instruments,Senior Design Engineer,2022-04-03,4.0,,"work life balance, career growth","older tech nodes, slow execution"
14,Texas Instruments,"For Baguio, PH plant only - Great company but really stressful",2022-04-02,4.0,Test Engineering Manager,"Good pay for Baguio & in Philippines in general
Work is fulfilling
Great opportunities for good performers
Gives good trainings
One of the best companies to work for in Baguio","Quite political
Really stressful culture
Lots of clerical work for engineers"
15,Texas Instruments,Okay,2022-04-02,5.0,Machine Specialist,"Nice coworkers
Get to have 3-4 days off 
Overtime pay
Yearly bonus","Management
No room for getting better position unless you know people in the higher ups"
16,Texas Instruments,Great working place for fresh man,2022-04-02,5.0,Operations,"Provide tons of opportunities for new graduate 
Clear bonus rule
Work life balance
Team building",Not too competitive salary compare to TW IC industry
17,Texas Instruments,A great place to work long term,2022-04-01,5.0,Product Development Manager,"Employee friendly, excellent work culture, innovative environment","Median pay instead of top, although made up by the softer aspects"
18,Texas Instruments,Deep Technical Knowledge,2022-03-31,4.0,Process Engineer,deeply technical industry with lots of opportunities to learn,spend more in training resources to increase onboarding ramp rate
19,Texas Instruments,Manufacturing clean room production lead,2022-03-29,5.0,Shift Leader,Texas Instruments work environment great with diversity inclusion and lots of opportunities within the company for advancement.,The 12hr shifts are very long and takes awhile to adapt on a compressed schedule. Requires an extreme amount of dedication.
20,Texas Instruments,Good for analog,2022-03-29,4.0,Digital Design Engineer,"Innovation is encouraged, basics are revisited frequently.","For digital design, opportunities are limited."
21,Texas Instruments,Good pay,2022-03-28,4.0,Equipment Technician,"Great people, Relaxed environment, Freedom","Pushes liberal agenda
Poor training opportunities"
22,Texas Instruments,Overall nice experience,2022-03-28,5.0,Senior Digital Design Engineer,Good work.End to end ownership for digital engineers,Working hours are higher during project deadlines
23,Texas Instruments,Good Company,2022-03-27,4.0,Manufacturing Technician,"The work was easy, in a clean room, temperature-controlled environment. Most of the managers were decent and caring and kept the heat from rolling downhill so you could concentrate on the task at hand.","TI was an ok company to work for. The pay was good, raises were not, benefits were good. The work was easy, in a clean room, temperature-controlled environment. Most of the managers were decent and caring and kept the heat from rolling downhill so you could concentrate on the task at hand."
24,Texas Instruments,Good starting company,2022-03-27,4.0,Analog Design Engineer,People are really smart and you will learn a lot,Pay is not competitive. Work life balance is not that good for the pay
25,Texas Instruments,Fair work,2022-03-26,5.0,Anonymous Employee,Fait work and salary plus bonus,I cannot think of what is bad
26,Texas Instruments,A bellwether company,2022-03-26,5.0,Anonymous Employee,"Competitive work environment
Culture of winning
Ethical; winning ethically",Family and friends believe we build calculators
27,Texas Instruments,-,2022-03-26,4.0,Manufacturing Process Engineer,Great company for professionals in Semicon,Prefer not to give a comment at this time
28,Texas Instruments,Great place to work (at least on the IT side),2022-03-25,5.0,Software Developer,"RTO
Great feedback
Great culture
Work on a lot of different things","Not on the bleeding edge of technology
Dont offer remote work opportunities"
29,Texas Instruments,Salary,2022-03-25,4.0,Software Engineer,Good company and great to learn,So much into hardware and stuff
30,Texas Instruments,Nic eompany,2022-03-24,5.0,Product Marketing Manager,GOod company with very good ethics,Nice options to move around within company
31,Texas Instruments,"Good, Hard, System",2022-03-24,4.0,Technical Sales Representative,Base Salary is good and sales bonus also make me motivation,Hard to management customer supply issue
32,Texas Instruments,Great work life balance,2022-03-24,5.0,Account Manager,Work-life balance is respected by management,Management likes to overload with work so it can be stressful to get everything done in a day
33,Texas Instruments,Employee friendly,2022-03-23,5.0,Applications Engineer,Technical opportunities are very good,Growth is a little slow
34,Texas Instruments,N/A,2022-03-23,4.0,Anonymous Employee,Great bonuses at the beginning of the year,Cycling through managers every couple of years
35,Texas Instruments,Great place to start,2022-03-23,4.0,Product Marketing Engineer,"TI is a great place to start, everyone goes through the rotation programs. Most people leave within 5 years for better pay and promotions elsewhere. Many smart engineers that you will come across at the company.","Hard to get recognized in such a big company, upward mobility is not so easy. Average person is working at least 45-50 hrs a week."
36,Texas Instruments,Work Culture,2022-03-23,5.0,Senior Lead Engineer,Very good flexible work culture and mutual respect to peers. Accomplished colleagues with deep technical knowledge,"Lacks dedicated focus towards extra curricular activities like ideations, papers at outstanding forums"
37,Texas Instruments,Good Company,2022-03-21,4.0,Applications Engineer,They care about their employees and try to ensure that everyone has the support they need. Joining as a NCG you will learn a lot and gain valuable experience rather quickly.,Employee turnover is quite high. We find ourselves unable to keep good people which can make the job very difficult and hectic sometimes. I often find myself as the only person left on my team and feel that I have no real peers.
38,Texas Instruments,Great Company,2022-03-21,5.0,Manufacturing Engineer,Good compensation and conducive for career growth,Work environment is a little challenging at times
39,Texas Instruments,A company where you’re just a number! They hope the lowest.,2022-03-16,1.0,Equipment Engineering Technician,There are no pros for this company unless you’re moving from Samsung.,"Tool to technician ratio. Dishonest hiring strategies. Pay. Environment. Work life balance.

At this company, there are a number of technicians with the same years of experience, same tool set experience, and even coming from the exact same position at the same company at the same time that make drastically different hourly pay. We are talking 12+ dollars an hour difference! This is because one asked for a low number thinking that is typical pay for the industry and the other asked high. I work with a guy on night shift that makes 28 an hour while his friend is making 40 an hour with less experience for the same exact position. Management and HR openly accept people at low amounts and then question why they leave later. This is bad business imo. My discussion with my supervisors while attempting to “retain” me included them factoring in my night shift differential as my pay. They use this to compare against a higher hourly day shift position and act as if this is why your pay is what it is. A night shift differential is given because NOBODY wants night shift and you are missing out on time with your family so they pay you an extra amount based on that aspect. IT IS NOT TO MAKE THE SAME HOURLY AS A DAYSHIFT EQUIVALENT POSITION WHILE WORKING NIGHTS! Do yourself a favor and go to a company that will pay you what you’re worth and not just what you say the minimum you’ll accept is. There are much better options and much better environments to spend your days at! Check Broadcom and Qorvo first before landing here. Don’t short yourself while performing more work than you would at almost any other company."
40,Texas Instruments,"Overall, a decent experience",2022-03-16,4.0,Product Marketing Engineer,"The pay is great, lots of bonuses, and lots of PTO","They won't allow you to be fully remote and move despite a large group of jobs could be remote. Personally, my manager did a terrible job managing people and the job can be really stressful depending on your team."
41,Texas Instruments,Good Company,2022-03-16,4.0,Engineering Manager,A well run company with a lot of opportunities.,Expected to be available 24x7 and unforgiving timelines when missed
42,Texas Instruments,Superb company,2022-03-16,5.0,Anonymous Employee,"Great culture, great benefits, great people",Nothing that sticks out at all
43,Texas Instruments,Good working environment,2022-03-16,5.0,Product Engineer,Good starting salary. Friend working environment. Challenging activities,Salary growth is not that high
44,Texas Instruments,Mixed experience,2022-03-15,3.0,Human Resources Administrator,"Great benefits, generous time off, and 20% profit sharing. Coworkers are great.","Upper management will step on anyone to get ahead in their own career. Managers give special treatment to other managers / VP's. Keep employee's who don't do their job, yet let go emploee's who broke a mask rule."
45,Texas Instruments,Great,2022-03-15,5.0,Software Engineer,Pays well for the dallas area.,Work 100 hour weeks occasionally
46,Texas Instruments,Texas Instruments Review,2022-03-14,5.0,Senior Product Engineer,"Handsomely paid, an organized management structure. Established processes.","24 hours operation escalation, under pressure."
47,Texas Instruments,High Stress/High-ish Reward,2022-03-14,4.0,Manufacturing Supervisor,Pay is good especially if you work the Night Shift.,"Very stressful with Management's demands/expectations. 
Specialists are of low quality hence the job is mostly just a high paying babysitting role but it gets old after awhile."
48,Texas Instruments,Company Review,2022-03-14,4.0,Anonymous Employee,The company has great products.,The company has big company culture.
49,Texas Instruments,Great place to work,2022-03-13,5.0,Digital Designer,"Excellent work culture , promotes inclusiveness",None that i know of
50,Texas Instruments,Very good place,2022-03-11,4.0,Design Engineer,High growth with best work environment,I don't have anything to say
51,Texas Instruments,Good Place,2022-03-10,4.0,Engineer,"Good benefit, on job training and guidance",Overwhelm with projects and due dates
52,Texas Instruments,Technical Sales Engineer,2022-03-10,5.0,Anonymous Employee,"Friendly managers, comfortable atmosphere, flexible work time","huge pressures, and lots of reviews"
53,Texas Instruments,Great place,2022-03-10,5.0,Analog Design Engineer,Work ethic is excellent here,Hours expected is too hight
54,Texas Instruments,Very good international company,2022-03-10,4.0,GBO_OG-III,"English is important, aboard working/study experience is preferred","Lots of round table, people is reasonable and smart"
55,Texas Instruments,Good compensation and Career Progression,2022-03-09,4.0,Product Engineering Manager,"Well compensated and the company values diversity.
There is also good career progression.",Extended working hours support if working in operation team
56,Texas Instruments,Unlucky With Team,2022-03-09,2.0,Test Engineer,"Lots of great hard working people at TI, good benefits.",Just was unlucky with the team I was on. I had to go in the lab at night and my coworker who reviewed me would go in during the day. He thought I didn't work hard enough because he didn't physically see me in the lab often due to us going in at different times. I pulled 60-80 hour weeks but it was my word against the word of a coworker of the manger's of 20+ years.
57,Texas Instruments,Is it worth it?,2022-03-09,4.0,Janitor,"-The building is relatively easy to clean
-Not very many complaints about the cleaning
-Training isn't hard at all",-Lots of cleaning for small pay
58,Texas Instruments,Best Company (so far),2022-03-09,5.0,,TI is best and to be known as one of the most ethical company worldwide. Work environment is also one of the best assets of TI.,Solving a hard issues and problems especially if it requires technical solution.
59,Texas Instruments,Great Safe Place to Work,2022-03-08,5.0,Software Developer,Easy and good work-life balance,Pay could be a bit better
60,Texas Instruments,Ok place,2022-03-08,3.0,Anonymous Employee,"Work from home opportunities, global","No growth opportunities, favoritism, backwards mentality"
61,Texas Instruments,TI,2022-03-08,3.0,Pricing Manager,Good benefits and work perks.,Some teams can be very workaholic.
62,Texas Instruments,Company review,2022-03-07,4.0,Senior Applications Engineer,"Flexibility, lesa work, more pay","Internal politics, no great opportunities"
63,Texas Instruments,y,2022-03-07,3.0,Senior Applications Engineer,"profit sharing, insurance, people, flexibility","work life balance (lack thereof), very technical"
64,Texas Instruments,"Good for career start, not for long term",2022-03-07,3.0,Anonymous Employee,"Lots of teams, good for ncg",Upper management has no vision. They rely on ideas generated at base level and hold you accountable if ideas don’t work. Company culture has declined in recent past
65,Texas Instruments,Not a positive environment long term,2022-03-07,2.0,Anonymous Employee,Many different opportunities across different functions,The leadership of the company are continually focused on how quickly they can get revenue with as little people as possible. Is not a positive place for someone with a family.
66,Texas Instruments,Ti,2022-03-06,3.0,Facilities Engineer,Great experience on semicon industry,Stressful working environment. Not enough leave credits
67,Texas Instruments,PME Rotation Program,2022-03-05,4.0,Product Marketing Engineer,"Lots of guidance and learning opportunities, chances to explore, and room to pivot.",Hard to find opportunities to ramp up
68,Texas Instruments,n/a,2022-03-05,4.0,Process Engineer,Great bonus and big company,Work load imbalance and less quality mindset
69,Texas Instruments,ok to work,2022-03-04,4.0,Operations,"nice work environment, nice coworkers",sometimes difficult to balance work and life
70,Texas Instruments,Good but very stakeholder driven,2022-03-04,3.0,Quality Manager,"Open door policy well established 
Good RD and good sales team
Long lasting company and seems to stay strong for up coming years
Mature methodologies in problem solving and management","Very cost driven
Not competitive in pay and benefit in Asia
Manufacturing site is valued too much based on cost instead it’s capability in the value chain"
71,Texas Instruments,Overtime Pay for non-exempt hourly employees is calculated and paid by the day,2022-03-04,4.0,Equipment Technician,"Okay, let's get into the weeds shall we? Compressed work week (CWW) shifts, which command your presence for 12.5 hours (1 hour is an unpaid 1 hour lunch), the employee is paid 8 hours straight-time and 3.5 hours at time and a half - each day! CWW shifts have a bi-monthly pay period so one week consists of 3 days and the next is 4 days. Each day consisting of 12.5 hours physically present and 11.5 of those hours being calculated for payroll. Therefore, one week has 24 straight-time and 10.5 over-time hours and the second week has 29.5 straight-time hours with 16.5 over-time hours. Remember to calculate correctly! Although each day is calculated for over-time, the second week reaches it's 40-hour limit on the 4th day after only 5.5 hours so the 5 hours remaining on the 4th day is all over-time not just the 3.5 hours as calculated in the days previous. Also, night shift employees enjoy a 15% differential which is factored in so that straight-time is equal to 1.15 times their base-rate and over-time is calculated at 1.725 times their base-rate! Absolutely delicious!","Unable to find where Texas Employment law is requiring Texas Instruments to pay their employees in this manner. Therefore, this payment structure could all fade at any given time."
72,Texas Instruments,4 stars,2022-03-03,4.0,Customer Quality Engineer,"stable, flexible, fair, good profit sharing at 20% for past 5 years",vaccine required and weekly nasal swab required if you have religious exemption
73,Texas Instruments,Good place to work,2022-03-03,4.0,Digital Design Engineer,"Good peer group, supportive and knowledgeable people
Flat bonus to all",Nothing specific that I can think of
74,Texas Instruments,Really amazing place to work at,2022-03-02,5.0,Software Engineer,"- Great culture. Very supportive colleagues and managers.
- Good work. You are handed more responsibility if you want it.
- Flexible work hours and items.",- Workload can be too much sometimes.
75,Texas Instruments,Texas Instruments,2022-03-01,5.0,Product and Test Engineering Rotation Program,"Good pay, good benefits, profit sharing, Stock",no cons so far for this job
76,Texas Instruments,Fantastic environment,2022-03-01,5.0,Anonymous Employee,"Flexible work hours, even pre-pandemic. Great work/life balance. Challenging work. Opportunity for growth. Fulfilling work. Great engagement from leaders. Wonderful, beautiful campus with on-site amenities like a cafe, coffee shop and gym. Truly the best leaders I’ve ever worked with; they are empathetic and trustworthy.","Because of the technology we support, there can be a big learning curve which can feel daunting but there’s a great support system in place to help anyone encountering roadblocks."
77,Texas Instruments,Texas Instruments don't care about the employees,2022-03-01,1.0,Supply Chain,If you like stress then apply here,"Local, upper, and global management are unconcerned about people. Many people have resigned from our department, and nothing has been done about it. Like the management doesn't care, we already told our HR about our concerns, but they don't care because, as our management previously told us, we are just a mere employee, we are replaceable and management are assets. Even though the main reason we resigned was because of management, and they are lying to current employees that the main concern is health and WFH, what a bunch of nonsense. TI is a swindle for new hires because, while you may have a high salary at first, inflation will outweigh your raise."
78,Texas Instruments,Good Opportunities for Meaningful Projects & Continuous Learning Mindset,2022-02-28,5.0,Applications Engineer,Learning & growth championed within role; flexibility of each day being different in scope and content; interface with engineering customers & develop breadth across various applications; exposure to various industry software and tools; better understanding of product design through understanding integrated circuit specs/performance  ,Flexibility of each day differing in content can be daunting when a problem or important need arises; some workflows can be isolating or require a lot of study/research
79,Texas Instruments,"Salary, Work load",2022-02-27,3.0,Quality and Reliability Engineer,"If you want to have a challenging environment with lots of learning opportunities, TI Clark is good company.",Low base pay but good in giving bonuses and profit sharing.
80,Texas Instruments,"Salary, Work load",2022-02-27,3.0,Quality and Reliability Engineer,"If you want to have a challenging environment with lots of learning opportunities, TI Clark is good company.",Low base pay but good in giving bonuses and profit sharing.
81,Texas Instruments,Best Company for Analog,2022-02-25,5.0,Product/Test Engineering Manager,Great ethics. Nice profit sharing. Technical work culture.,Not many opportunities in upper management for Test and Product managers.
82,Texas Instruments,"Great company, clique based eployees",2022-02-22,4.0,Manufacturing Specialist,"compressed schedule, competitive pay, Annual profit sharing","Capped raises, High stress environment"
83,Texas Instruments,Good,2022-02-21,5.0,Anonymous Employee,"Good benefits, nice leadership, flexible schedule.",Location is a little too far from my house.
84,Texas Instruments,Good company,2022-02-21,4.0,Senior Analog Design Engineer,Lot of scope to learn,below average pay and doesn't encourage remote work
85,Texas Instruments,Good working environment,2022-02-20,4.0,Field Applications Engineer,"Reasonable benefits.
Friendly coworker in general.
Flexible working time.","Too much review.
Customers are No. 1."
86,Texas Instruments,Test engineer,2022-02-20,4.0,Test Engineer,Good people and major focus on college development,"Long hours, late night meetings
Not a lot of job growth"
87,Texas Instruments,General reviews,2022-02-20,5.0,Analog Design Engineer,Work and life balance is g,Salary could be medium among industry.
88,Texas Instruments,Great company,2022-02-19,5.0,Anonymous Employee,Great work culture. Established market and products,Mixed signal products are more analog focused than digital
89,Texas Instruments,Culture,2022-02-18,4.0,Facilities Engineer,Work free and open mind,High pressure and review culture
90,Texas Instruments,US Culture IT Corp,2022-02-17,3.0,Sales Advisor,Good on the Job Training,Tight working deadline for project implementation
91,Texas Instruments,Texas Instruments,2022-02-16,5.0,Product Engineer,"Work Environment, Training, Cooperation, Ethics","Lack of Visionary Leadership, average compensation"
92,Texas Instruments,FA Engineer,2022-02-16,5.0,Failure Analysis Engineer,"independent schedule, good pay, low stress environment, hands on.","low visibility, not much upward mobility"
93,Texas Instruments,company review,2022-02-15,5.0,Design Manager,Great place to work for a long time,no cons to report here
94,Texas Instruments,Good Company,2022-02-14,5.0,Technical Sales Representative,Great exposure early on to deep sales,There are a lot of parts
95,Texas Instruments,Nil,2022-02-14,4.0,Digital Design Engineer,Good learning and good environment overall,Hectic work and schedule not good work life balance
96,Texas Instruments,Great,2022-02-12,5.0,Engineer,Quality company to work for. Lots of opportunities to grow and move as long as you have solid foundation and good work ethic.,Catching up to be competitive in terms of tech incentives/salaries/solutions.
97,Texas Instruments,Stable company but old technology,2022-02-12,4.0,Systems Engineer,Good people to work with. Honest and ethical.,Long work hours. Not a competitive salary.
98,Texas Instruments,Great Company,2022-02-11,5.0,Analog IC Designer,"Love it here, great team and very helpful to develop your career. Very competitive compensation.","None, TI Santa Clara knows how to work."
99,Texas Instruments,Good,2022-02-11,5.0,Administrative Assistant,Good place to work. Fun,Nothing. I like working here
100,Texas Instruments,"Overall decent company and benefits, some areas need improvements",2022-02-10,3.0,Systems Engineer,"Decent company and decent benefits. Good mentoring from the experienced, but rapidly shrinking experienced workforce. Most managers are understanding of work life balance. Good profit sharing maxing out at 20% for the last few years. Discounted employee stock options with 15% discount. 4% 401k company match. Best chance for promotion is in managerial ladder. Big company with many groups makes it easy to move around while maintaining benefits, learning different roles and functions, and obtaining experience. Each group can have very different work environment and culture. Work tends to be highly involved with local offices and customers in China, India, and Europe. Good set of company values. Large field group with prescence in many countries. Lately taking some efforts to improve diversity in upper management and technical ladder. Some managers are very good and do not micromanage their direct reports.","Some really awful managers that somehow maintain their position through the years. Little diversity in technical ladder with big emphasis on design engineers. Hard to get promoted in the technical ladder. Extreme cost cutting on employee computers, software, and IT departments, while company pays for a lot of customer visits and travel. High push for security and locking down computer resources that gets in the way of doing your job. Very old lab equipment with very long process for any capital expenses. Mostly hiring new college graduates. Most innovation is just incremental, not given much latitude to experiment. Due to large number of new college graduates, experienced workers spend a lot of time training new employees. Most new college graduates do not stay more than 5 years, so experienced engineers are constantly training people. Prepare for many early morning and late evening meetings due to working with co-workers in China and India. Centralized labs facilities are very noisy, crowded benches, small or no monitors, and difficult to concentrate. Some open office areas deter collaboration rather than foster it due to distracting noise. Management highly focused on short term gains rather than more involved and well thought long term plans. For example, big push to sell what we have and have very short design cycles were features are removed, instead of trying to understand why a device does not sell and spend the time to make a better device. Most employee career focus is just for new college graduates, so experienced workers tend to stall and leave the company. Your salary growth is highly dependent on your initial hiring salary. Hard to catch up if you fail to negotiate a good salary or we’re hired close to a recession. You might find yourself a few years down the road earning less than a new college graduate a few years down the road. Texas locations suffer from personnel that have highly partisan views that does not favor science and regard for facts. Little diversity at upper management that has seen some advances in the last few years. Some filed personnel are not very technical and act as salesmen."
101,Texas Instruments,Good company,2022-02-10,5.0,Field Applications Engineer,"I have learned more in my last 4 months than 4 years of college. The rotation program is hardcore, and is designed to have you learn all analog and sales fundamentals in six months.",Rotation for FAEs is extremely difficult. Many late nights and stressful projects. They really push you as an engineer and as a person
102,Texas Instruments,Work Life Balance can be a problem,2022-02-10,3.0,Senior Analog Design Engineer,Great benefits. Profit sharing. Best analog processes bar none. Best EDA group bar none.,Job can sometimes take over your life. There is a cost to work here.
103,Texas Instruments,World,2022-02-10,4.0,Program Manager,Great Bonuses especially profit sharing,Work load and pressure to employees
104,Texas Instruments,Excellent company to work for,2022-02-09,5.0,Anonymous Employee,"Everyone willing to help and plenty of problems to solve
Strong financials
Excellent benefits",Plenty of work to go around. Treat it as con or pro.
105,Texas Instruments,Great Company,2022-02-09,4.0,Software Applications Developer,"- Benefits are top-tier
- Great culture and very diverse","- Growth is a bit slow if you want to be in the management track
- Salary is lower than those in the metro area"
106,Texas Instruments,Good work life balance and very well paid job,2022-02-09,5.0,Analog Design Engineer,"Good salary, friendly people, opportunity to learn anything you can involv in any kind of project as per your choice.",I didn't find anything right now
107,Texas Instruments,Amazing workplace,2022-02-08,5.0,Senior Test Engineer,"Proffesionality, good salaries, interesting work, caring management, career development",Not as luxurious as new hi-tech start-ups
108,Texas Instruments,ESH,2022-02-08,5.0,Regional ESH Manager,"Exposure, learning, experience working with others experts is great",nothing to say as it is everything is good
109,Texas Instruments,Great environment to with in,2022-02-08,5.0,Applications Developer,"Provides great bonuses
Location has a scenery view
Gives value to ethics and 5S
Friendly people in the team","Performance based salary increase
Management decision sometimes comes with great changes that sometimes it takes a while to stabilize"
110,Texas Instruments,Proceed with caution,2022-02-07,1.0,Manufacturing Specialist,The only good thing about this company is the bonus.,"Management that will get paid hand over fist for doing half the work you do. If you apply here be ready to work yourself to the bone. I walk 12 miles a night, never get a chance to sit down, and am constantly exhausted trying to uphold the work amount that is put on me. The people who have been here for years all have knee problems, back problems, carpel tunnel- you name it they’ve got it- all due to the forced amount of work and never ending walking. The schedule may seem nice, but if you work nights (for that nice 15% pay raise) you basically don’t have a weekend. You’re spent trying to recover what hell you’ve put your body through the past four days you’ve worked. No one in management cares, you’re nothing but a walking number and no matter how much strain you put yourself through to get your numbers up, it still isn’t enough. Please, beware. Work some place that doesn’t frown upon you for having to take 10 minutes out of your 12 hour shift to use the restroom."
111,Texas Instruments,General Manager,2022-02-06,3.0,General Manager,"Agility, Moving, Improving and opportunity to grow","Free time, boss, salary and no more"
112,Texas Instruments,NA,2022-02-05,2.0,Packaging Engineer,Have a good place to let new comer to learn,"low salary, low competence, too specific on one position"
113,Texas Instruments,Stable but flat,2022-02-04,3.0,Electrical Engineer,longevity is very common and learning opportunity is great,pay is mediocre and upward mobility is political
114,Texas Instruments,Interesting place,2022-02-04,3.0,Software Design Engineer,Excellent coworkers and challenging projects.,There were many layoffs. If you were on a project that was cut you were out.
115,Texas Instruments,n/a,2022-02-04,2.0,IT Director,Always stay busy and travel opportunities,High pressure and demands. Unrealistic expectations.
116,Texas Instruments,"Solid, stable company with great culture",2022-02-04,5.0,Customer Quality Manager,"Stable, diverse, competitive, well defined direction, strong leadership, diverse career path opportunities",Can be lean on staffing which burns people out
117,Texas Instruments,Good to work for,2022-02-04,4.0,Analog Design Engineer,"1. TI won't let one regret for their salary (in General). 
2. Work culture is quite good (in general) 
3. Work environment and work flow is quite set, so no extra pain in getting IT related, or helpdesk related things done.","1. Some teams are quite bad wrt treating employees. People switch, mainly because of a bad manager. 
2. Growth is somehow slow."
118,Texas Instruments,Good work life. Great to learn.,2022-02-03,4.0,Analog Design Engineer,Talent pool around you is very good. Can learn lot. No max limit for you to achieve things.,Few are too Judgemental. Will create issues for you.
119,Texas Instruments,"TI, excellent for long term employment",2022-02-03,5.0,Senior Engineer,"Very flexible work life balance.
Top performers recognized and rewarded. 
Great training opportunities.",Competing with top talent for top pay and bonuses.
120,Texas Instruments,Great place!,2022-02-03,5.0,Accountant,"Great benefits, great people, decent pay.",Type A Personalities everywhere. A lot of attrition.
121,Texas Instruments,Very conservative company,2022-02-03,3.0,Anonymous Employee,Pays salary and bonuses above average,Very conservative and non innovative
122,Texas Instruments,Yes,2022-02-03,5.0,Analog Design Engineer,Super superb quality and quality quality quality,Nothing like that the other subjects
123,Texas Instruments,Good for starters,2022-02-03,5.0,Process Engineer,"Benefits are good
Good experience
Good facility","Very stressful environment
Company politics
Career Ladder is too high"
124,Texas Instruments,"Great place to grow your skills, just don’t think you’ll get a reference",2022-02-03,2.0,Software Engineer IGNITE,Great place to grow your skillset in whatever it is you’re working on. I had the opportunity to work on a ton of high impact projects and lay the foundation for several major initiatives in manufacturing and customer engagement,Work life balance & support after deciding to leave the company. I worked very diligently to make sure nothing was left unknown to the team before leaving so I could have a good reference. My old boss went completely silent a few months after I left. Others who I worked with said they may not be able to represent me as a TI employee. Major red flags.
125,Texas Instruments,Excellent company,2022-02-03,5.0,Test Engineer,Good place for career development,Busy and sometimes quite stressful
126,Texas Instruments,Engineer,2022-02-02,5.0,Rtl Design Engineer,Good growth. balanced life. new learning,no more work load stress
127,Texas Instruments,That's it for me,2022-02-02,3.0,Accountant,Friendly environment and high ethic values.,No career growth. Your boss has the power to either make or break you. Politics is rampant. HR department is pro managers. They will not give the feedback from 20 employees to the boss of their boss even if almost everyone is resigning.
128,Texas Instruments,Company,2022-02-02,3.0,Engineer,Good products produced. Fun work and good colleagues,Works even on rest days. No respect for time
129,Texas Instruments,HR,2022-02-01,3.0,Human Resources Business Partner HRBP,Great Work-life balance and Nice Benefits,"Culture can be challenging at times
Policies are subjective"
130,Texas Instruments,HR,2022-02-01,3.0,Human Resources Business Partner HRBP,Great Work-life balance and Nice Benefits,"Culture can be challenging at times
Policies are subjective"
