,company,headline,date,overall_rating,author_position,pros,cons
633,Reliance Communications,Good..Satisfied in every respect except the salary..!,2014-05-11,4.0,Customer Service Assurance Manager,"Atmosphere, Learning..a market leader in the Teleco & complete Data Centers.",Few lengthy processes & Salary issue is need to be taken up.
634,Reliance Communications,Lot of potential but very slow progress,2014-05-02,3.0,Senior Manager,"Potential to grow, as the company grows",Very slow decision making process
635,Reliance Communications,It was good experince,2014-04-27,4.0,Talent Management Lead,The experience is good. A good learning place as far as the organisation is concerned,decision making is poor
636,Reliance Communications,My 1st Job . Want to than Mr Dhiru Bhai Ambani,2014-04-25,4.0,Customer Services Representative,"Great infrustructure to work with. Great work and physical environment at DAKC. lakes , parks, greenery. Greatest campus I have ever worked in. Proud to work in a Hindu multinational.",Could not survive in Mumbai for more than 3 years with that salary
637,Reliance Communications,Sr Manager,2014-04-25,3.0,Senior Manager,"DAKC Campus,Sodexo & centeen facilities are good.But it is not good as it was earlier.All the facilities were available inside the campus except recreation facilities.",Work environment is not good as it was in earlier.Almost all of the job functions were outsorced and they keep on outsourcing.Compensation increment is virtually nil now a days
638,Reliance Communications,Good,2014-04-17,4.0,Anonymous Employee,"Good Learning Experience, Good friendly environment","Match with MNC culture, no 5 days week"
639,Reliance Communications,Not a place for the weak hearted.,2014-04-15,2.0,Anonymous Employee,"You either fit in the Reliance culture or you do not. If you do, then  you learn a lot about surviving in the real Corporate world.","Compensation is average. Depends on how well you can negotiate while joining. Once you join, then increments are minimal. Get stuff such as ""Loyalty bonus"" in writing, because they simply refuse otherwise. If you incur expenditure, then you have to wait a long time till it gets reimbursed."
640,Reliance Communications,Worked as a network provisioning engineer for around 3 years,2014-04-14,3.0,Network Planning Engineer,lot to learn and give full access rights on router n switches...good learning experience,reliance communication pay really very less and the work pressure is double.
641,Reliance Communications,Reliance Communications,2014-04-13,3.0,Senior Officer,""" Reliance Communication is best place for fresher since it gave you vast platform of knowledge as far as telecom domain is concerned also you can give access to all networking devices  easily , so all in all good place for freshers.""",""" No Progress  need to rely on bosses, then to promotion is merely on papers, Knowledge Driven program is facilitated but will never provide since its training . No open culture . No allowance for shift jobs."""
642,Reliance Communications,Not so great with work environment.,2014-04-05,3.0,Assistant Manager,I am getting a good end to end process knowledge of development life cycle.,Have to deal with lame people.
643,Reliance Communications,Unprofessional and semi government organisation.,2014-04-04,2.0,,"Big offices, cabin and work station. Good canteen facility and all about good interior.","Orthodox management. Comparison with engineers, graduate and management candidates. Zero motivation and low skilled superiors."
644,Reliance Communications,Not a good experience,2014-04-02,3.0,Anonymous Employee,Good for Management position jobs,"Salary not good
Opportunities limited
Timings not flexible"
645,Reliance Communications,Not so good to work here.,2014-04-01,3.0,Assistant Manager (Oracle Database Administrator),"work-life balance, Good Infrastructure, 6 months PLI, Timely payment of salary, Good enviorment in the sense good plantation of trees.",Poor Management and poor working conditions.
646,Reliance Communications,Nice place to Learn and move on...,2014-04-01,2.0,Assistant Manager,the team in which I worked was Not so big and hence I was in direct contact with my Boss and was facilitated to learn more and more...,"Really very bad Time schedule and has to wait till Mid-Night
candidates are used more rigorously than what they are paid"
647,Reliance Communications,Really good Environment to work,2014-03-29,5.0,Anonymous Employee,Transparent & Open Communication,"Training & Development-Focused ,Strong Team Spirit"
648,Reliance Communications,Cluster Distribution Lead,2014-03-25,3.0,Senior Manager,Good Network across all states,Challenges acrors gsm and cdma
649,Reliance Communications,Not Satisfactory but OK to work...,2014-03-04,3.0,Anonymous Employee,"The team I started work was one of the Best, but the work environment is not at all satisfactory...",Its not at all a Employee-centric or you may say HR driven company. Employee satisfaction level is zero here.....
650,Reliance Communications,Wonderful First Experiance,2014-03-02,3.0,Pilot Sales Representative (P S R),""" The Team i worked with was one of the best. Professionally as well as personally I had a great time...""! It was challenging to promote the product among the students!!",Challenging job because Reliance dongles are cdma but public liberally want unlocked net setter where they can change the operator they want
651,Reliance Communications,Good experience with opportunity to learn new things & nice work environment,2014-02-27,3.0,Graduate Engineer Trainee,"Extensive knowledge base,opportunity to learn new things in other departments & nice work environment.","Poor salaries, competitive & exploiting employee policies  ."
652,Reliance Communications,Job Life,2014-02-20,3.0,,"Good pay
Better learning of distribution
Learning is core objective","As telecom industry bit hectic
No time hours for job
Hectic con calls
Pressure of gross adds"
653,Reliance Communications,Uncertain future for the company,2014-02-19,2.0,Customer Service Representative,benefits for the employees all good,There's no advancement for the employees
654,Reliance Communications,Good start up company,2014-02-10,3.0,Deputy Manager,"1. Good start up company for a fresher.
2. End to end knowledge of all OSS BSS systems
3. Good food / catering services available till midnight
4. Good Transport facility, car / bike parking space available
5. Process oriented","1. Salary structure
2. Transfers within departments and change in job profile
3. Service based. More inclined towards maintenance type of work.
4. Purely in india, no onsite chance."
