,company,headline,date,overall_rating,author_position,pros,cons
258,HT Media,Great Company,2017-08-08,4.0,Anonymous Employee,Good work culture with in the company,not much to say here
259,HT Media,"Good company, but processes are totally flawed",2017-08-07,3.0,Anonymous Employee,"It's a great brand name within journalism. That's all there is to it, I guess.",Terrible lack of process. Every's afraid of being let go. They do not pay well either.
260,HT Media,Client Services,2017-08-03,3.0,Anonymous Employee,"Good work environment,open door policy,friendly people","less growth opportunities, work gets mundane"
261,HT Media,Data Analyst,2017-07-26,3.0,Anonymous Employee,"Independence of Work 
Good place to learn 
Supportive Seniors","Company's Vision 
Low Appraisals"
262,HT Media,Data Scientist,2017-07-19,3.0,Data Scientist,Flexible in Terms of Using Tools and Techniques,"Lack in Management Vision, they lack clearly while implementing any policies"
263,HT Media,Manager Ad Sales,2017-07-07,3.0,Anonymous Employee,"Employee Friendly, Growth Opportunity, Wide network","Comparatively Low payscales, rigid, Low work life balance"
264,HT Media,Review,2017-06-28,3.0,Anonymous Employee,Employee friendly and good working environment.,"Focus on business less, create more opportunities for people older in system"
265,HT Media,Work culture,2017-06-27,5.0,Deputy Manager,"Work culture , good pay master , Indian Company , reputed Brand","No MNC culture , coat cutting , loss making business"
266,HT Media,Not a place for technical growth,2017-06-18,3.0,Manager,You will learn how to spearhead the resources for service delivery.,zero work life balance. Nothing is executed pre planned. High tension in work environment.
267,HT Media,HTCampus - good place to learn,2017-06-14,4.0,Anonymous Employee,"HTCampus is a tremendous place to learn.  It offers ample opportunities for one to take up new challenges and roles and interact with others.  Whatever I have learnt about online/digital, I have learnt at HTCampus.  The company is on a positive trajectory and is turning profitable with growing revenue year on year.","Pace of moving things around could be faster, especially when synergies from other HT group companies need to be derived"
268,HT Media,GOOD WORK LIFE BALANCE,2017-06-11,4.0,,"good work life balance
nice office architecture
good work environment","no learning
no facilities like cab, perks"
269,HT Media,Good Work Life Balance,2017-05-30,3.0,Software Engineer,"1. Flexible Timings.
2. Freedom to choose Technologies.
3. Small teams.
4. You own your project.
5. Good office space.","1. Lack of quality projects.
2. Lack of commitment to invest on technologies.
3. No investment on employee skills improvement."
270,HT Media,HT Media Group,2017-05-30,4.0,Management Trainee,"As a professional, working at HT Media gives,
1) Exposure
2) Work life balance","HT Media is,
1) Conventional Organisation
2) Set standards and Practices"
271,HT Media,Assistant General Manager,2017-05-26,4.0,Senior Manager,Good culture to work with.,Advancement is not based on the performance.
272,HT Media,Good company to work for,2017-05-24,3.0,,Give lots of responsibilities really quickly. Creativity is appreciated. Was exposed to multiple facets of the organisation. Good facilities and admin teams.,Still engrossed in redtapism. Management gives a lot of preference to old employees and do not want to change this about themselves.
273,HT Media,Focus right!,2017-05-15,3.0,,Good people and flexibility to work and learn.,Seems to have lost people focus and is taking very short term decisions.
274,HT Media,HTcampus - Good working environment,2017-05-13,5.0,Senior Manager,"It’s a transparent organization and almost every senior is extremely approachable. You can virtually walk in the cabin of Business Head to discuss ideas/issues. It’s a young organization that creates a vibrant atmosphere to work. The senior managers are particularly very supportive and genuinely listen to your problems.  You can learn a lot in the company and it allows you to rotate in various functions to keep the learning going. I’ve seen people with potential move from counselling to even digital marketing profiles. It’s a great place to build your career especially if you are in the digital/internet space. Work life balance is also great, though during season time it can become hectic at times.","Since its a part of a large group, the processes at level of parent company become a bottleneck."
275,HT Media,Very Good Company,2017-05-09,5.0,Account Manager,Company is very good. people are very supportive.,Future growth is less. There should be more opportunity offered to the employees with in the company
276,HT Media,Avoid,2017-05-05,2.0,Staff Writer,"Decent work atmosphere in editorial thanks to some decent senior editors. 
As a journalist you can work fearlessly in Mint thanks to a sincere editor","Initially it was good but later on favoritism crept and few reporters dominated the show. This reflected in annual hikes affecting morale of sincere reporters 
Highly inefficient HR
Employer does not take good care of employees. So much hungama about employee welfare and HT culture but its only publicity and seems fake employee engagement
Few people could survive here because of some senior editors who are unreasonably demanding. 
News stories don't see daylight in several cases 
Arrogant attitude of some senior management"
277,HT Media,HTCampus - A good learning opportunity,2017-04-27,4.0,Senior Sales Executive,"Good learning opportunity with a very committed team. They have been trying to break the old bureacratic mindset and give lot of freedom to young people like me . I have been able to create some cool stuff and it is making a difference. It is very heartening when you see the impact of your contributions, The vertical heads are supportive , are willing to help and  come up with good solutions . You can take up any issue , if you are convinced and they are willing to give it a try. The journey so far has been good. There is a  nice cafetaria withon the building and good breakfast available - a boon for someone who just cannot have it at home . On the money  part i, t is good and got a good raise last year.  Most important for me is that i am learning a lot and i feel my market value is improving.",Sometimes approvals take a long time and it gets frustrating. Secondly the pace of development needs to be faster
278,HT Media,Product manager,2017-04-19,4.0,Product Manager,Good place to learn. Good people to work with.,Slow about making things happen.
279,HT Media,Perfect place for Freshers,2017-04-14,4.0,Senior Business Development Executive,Work environment is extra ordinary,Stagnant phase for growth for experienced candidates
280,HT Media,Unprofessional Working Environment,2017-04-05,2.0,Reporter,"Big brand name
Opportunities to make sources and better networking
The company has a good social media presence 
Getting recognised for your work in the public","Poor salaries
Over-exploited employees
No work-life balance
Unprofessional staff
Slow career growth"
281,HT Media,Media Marketing,2017-03-30,4.0,,Exposure to print and medai industry,"Hierachical, old-school, power gap, limited growth"
282,HT Media,Review about HTCampus - Toxic to say the least,2017-03-15,1.0,Assistant Manager,"Although very few, but since it's a Hindustan Times venture you will be working with a nationally recognized brand.","TL;DR : It's better to remain unemployed than get a job with HTCampus.

Well, where do I start... The entire HTCampus team is fed up and attrition is extremely high. Everybody is just looking to get out of the company . For starters you have to reach office exactly at 9 am, after which you will have to sign a register for HR team to send you warning emails. The senior management will shout and scream at you for everything from coming late to having breakfast in the office to spending more than 30 mins for lunch. Normal office chit chat among colleagues, personal discussions and enjoying some moments with your friends and colleagues is actually forbidden and you'll be getting harsh glares from the senior management for doing so. Moreover, they will try to instigate a feeling of fear in the entire team, which obviously isn't good for productivity. Then you'll have to create ppts for everything which will take up most of your working time and then you'll be asked to stretch till 9pm and beyond just to get your work done. Meetings happen any time of the day and they last till the time the vertical heads have talked about everything not even remotely related to the point of discussion. Constant abuse, job threats are common, asking for leaves is considered a crime and if you're working from 9 to 6 diligently you're still not in their good books as you have no sense of urgency. Blame game is the favourite way of passing time for all verticals and those who are here to work and not play politics or lick up to the senior management are considered as punching bags. They try to become a start-up but don't want to let go of the traditional corporate work culture too where ppts and excels are more important than real work. The sales team is good but the management tries to push them to their limits and their breaking point. There is no work life balance and you are expected to be ready for work on a 24*7*365 basis - quite literally!
If you get through all this, your appraisal will be delayed from the regular April to July. This is done to ensure that people don't leave mid-season on checking the peanuts they receive. Although they know that they'll receive peanuts only, but still humans are an optimistic species."
283,HT Media,Old boys club,2017-03-15,2.0,Software Developer,Only pros I can think of are good office infrastructure (which has also been going bad recently) and good salaries,You are rewarded if you can network with people rather than for actual work and skills.
284,HT Media,Assistant General Manager,2017-03-13,3.0,,Will be responsible for everything end to end.,Too much of politics within various departments.
285,HT Media,Review about Analytics Division,2017-03-07,4.0,Data Analyst,"1. Great Mentorship
2. Freedom to explore tech",Need to improve on culture and HR
286,HT Media,Assistant Manager,2017-02-03,4.0,Anonymous Employee,"The company is in a phase of digital transition. Thus, it is a great learning experience. The policies are employee friendly and supportive.",Involvement of Long Processes in issues delays the progress of employees and the company as well. There is a bunch of employees who don't want to challenge the status quo
287,HT Media,"Social Media Content, Digital Content",2017-02-02,4.0,Content Specialist,A very nice working environment with flexible working hours,Less mentoring from the seniors
288,HT Media,Good environment to learn,2017-01-23,4.0,Design Editor,"1. Focused approach towards news
2. in depth knowledge of key events
3. Management quick to listen and act
4. Cooperative HR",At times work may feel a bit repetitive
289,HT Media,a,2017-01-21,3.0,Sales Trainee,"gud working atmosphere,colleagues,work life balance,","management doesn't coordinates,snacks unavailable& food also."
290,HT Media,Good to learn,2017-01-09,2.0,Summer Intern,"Its a full subsidiary of ht media ...
Gives an experience of working under a good brand name.open and friendly environment.",Extra pressure at the peak time.Unexperienced people.
291,HT Media,Good company to work with,2017-01-05,3.0,Anonymous Employee,nice company to work with,good if u r working with core team else poor appraisals
292,HT Media,Good Company,2017-01-03,5.0,Anonymous Employee,"Work culture perfect, nice work place",Need to improve projects and work according to market
293,HT Media,Working at HT Media,2016-12-31,3.0,Group Head Sales,"Top talented Management, Good work life balance, great brands to work with","Hierarchical, slow decision making, knee jerk reactions"
294,HT Media,BDE,2016-12-29,3.0,BDE,Here all fulfillment done about advertisement space selling in the PAPER time by time.,Due to Mr. Narendra modi scheme about demonetization all things were scatter with the Market policies
295,HT Media,Good learning,2016-12-25,3.0,Brand Manager,"Good work culture, excellent team","Lack of vision, working Saturdays"
296,HT Media,"Heading the initiatives with educational institutions for brand promotions, admissions drive and placement programs.",2016-12-07,4.0,Head,"Proactive, metric driven and sales oriented firm",Constant insecurity due to regular restructuring
297,HT Media,management trainee,2016-12-05,3.0,BDM,The KRAs assigned to me were like my cup of tea as they will definitely works for me in future,The recruitment process is not at par becoz they follow same process for every recruitment
298,HT Media,Ok to start your career here,2016-11-28,3.0,Anonymous Employee,"Relaxed environment with adrenaline rushes every now and then
Friendly atmosphere, good training options annually
Fair appraisal system, but a lot depends on boss's bias
Good place to network, and learn a lot about multiple businesses","Digital wing is not treated critically important still by the traditional print segment
Digital outlook is not very strong
Leaders in this division are non tech / non internet people, making growth slow paced"
299,HT Media,nice company with laid back environment,2016-11-28,4.0,Finance Manager,good company to work with,not that dynamic. laid back culture.
300,HT Media,A great place to work,2016-11-26,4.0,Anonymous Employee,"1. Great people around with tonnes of experience and knowledge (to learn from)
2. Immense freedom to implement new thoughts
3. Amazing work life balance
4. Quality of work is extremely good","Though not many:
Growth is moderate. Need to spend a longer time to see significant growth"
301,HT Media,Marketing Intern,2016-11-22,4.0,Marketing Trainee,"Great office, good team to work with.",Senior management can be a little unapproachable.
302,HT Media,Bad Management,2016-11-21,1.0,Anonymous Employee,Worked with HT Shine..no learning..salary was good,"No learning, lots of politics, hire and fire policy in HT Shine"
303,HT Media,Strong fundamentals in media,2016-10-28,3.0,Anonymous Employee,Good intelligent crowd and great talented companions.,Too top heavy and lack of focus. Very short term focussed at the leadership and none of their new initiatives seem to be working. They also don't know when to shut down and move ahead from failed ventures. Owners are very good people. However the senior leader likes to buy talent to keep around him. Unfortunately senior talent lured by lucre falls prey and then gets stuck.
304,HT Media,Work Experience,2016-10-05,2.0,Senior Software Developer,"Work life is cool, job security",not much carier growth to much politics
305,HT Media,better to be unemployed,2016-09-29,1.0,Operation Executive,"brand name, time flexibility","hr policies, biased managers & lots of cheap politics"
306,HT Media,HT you have lost it,2016-09-20,2.0,Anonymous Employee,"Good HR policies
Work Life balance","Management is a disaster
Stupid bosses"
307,HT Media,sales executive,2016-09-16,3.0,Senior Sales Manager,"good enivornment, nice place to understand different cultues",not treating all employees the same way.
308,HT Media,good to work,2016-09-05,4.0,Software Engineer,good learning platform and no pressure,lots of time to learn new things
309,HT Media,Management Trainee,2016-08-23,2.0,Anonymous Employee,Great salary. vast exposure. good peers,too much bureaucracy and lack of learning opportunities.
310,HT Media,General manager events review,2016-08-03,2.0,General Manager Events,Good stable company. Good pay masters. Good colleagues that have come from solid experiences. A place that can give one a good work personal life balance,Long term vision is lacking atleast in the events space and other new ventures
311,HT Media,Former employee with shine.com,2016-07-25,2.0,,"Great brand
Good chances of internal movement","unstructured work flow
nothing defined in terms of who works on whar"
312,HT Media,"Web Analytics, SEO, Digital Marketing",2016-07-20,4.0,Anonymous Employee,Very friendly and supportive peoples. Less pressure.,Salary is not so high.
313,HT Media,HT Job review,2016-07-17,3.0,Anonymous Employee,"Good newsroom, seniors are nice, very experienced editors","Very slow HR work, IT department needs improvement, massive work pressure- may have to skip meals quite often"
314,HT Media,Do check !,2016-07-13,3.0,Anonymous Employee,Good company to work freely,"becoming""lala"" company ..( digital vertical )"
315,HT Media,Worst Company ever,2016-07-12,1.0,Anonymous Employee,"The pay that they give is one of the better ones, the variable parts are paid as well, and since there are no policies and processes you can use that to your advantage","Everything. No fairness, no rules, no values, no culture. Join only if you want to ruin your life."
316,HT Media,Late Appraisals,2016-07-10,3.0,,Some how Working environment is fine than the other organisations ..,Communication Gap between the higher Management & Front Liners.
317,HT Media,"""An excellent place to learn and earn!""",2016-07-09,4.0,Anonymous Employee,"Tremendous opportunities provided to march your calibre
2) Senior management encouraging and approachable
3) Salary increments are one of the best in industry","No cons per se though you need to have an entrepreneurial approach towards your work instead of just taking and following orders.
Helpful (1)
Flag as Inappropriate Flag as Inappropriate"
318,HT Media,Great place to learn,2016-07-07,5.0,,"Work environment is great, management is helpful",Some managers just don't want to help.
319,HT Media,Not the worst,2016-07-05,3.0,,"Ownership of projects, get to work on variety of technologies, relaxed work hours, easier than most companies to get leaves sanctioned","Only people who want to work are working, place is full of a lot people just passing time till next pay check, similar attitude of the company, they don't want to take a lot of risks, just want to keep making whatever money they are making"
320,HT Media,Great Place to Work-HT,2016-06-21,4.0,Human Resources Manager,"5 Broad Prros are Brand, Connected Teams, Strong Leadership, Engaging Culture.","Higher Variable ratio in pay structure
The industry is highly prone to external economies since revenue is impacted considerably"
321,HT Media,Review,2016-06-17,2.0,Anonymous Employee,1. Good money at senior roles,"1. No clear vision and strategy
2. Old school of thought work culture"
322,HT Media,good work life balance,2016-05-19,3.0,,good work life balance & salary better than other hindi news paper companies,no guidance of senior people unnecessary sales pressure
323,HT Media,Ht is good for chill people,2016-05-13,4.0,Senior Executive Media Sales,"> Less pressure, chill
> job security
> Middle level not many people are there. Easy to climb to middle level
> Work Life Balance","> Work is repetitive
> Pay in hand less"
324,HT Media,VP Supply Chain,2016-05-11,5.0,Vice President Supply Chain,Great place to work with. Lot of Empowerment and one of the best media organizations to work with . A very strong focus on processes and learning. A lot of focus on digital Media.,A faster Decision making will take the organization on a new growth curve.
325,HT Media,HT Media ltd,2016-05-06,4.0,Key Account Manager,"Working with great people, great strategies",Focus should be more on employees appraisals
326,HT Media,Good,2016-05-04,5.0,,Good exposure from upper management. provides support. Good HR policy. Good felxibility. Good for management training. Good for career growth. good exposure to CXOs. Amazing supply chain director.,Highly very unstructured. Less salary compared to other MBA jobs. HR might be harsh a times. too much unpredictable. Too may uncertainties. Hierarchical stricture
327,HT Media,aaaaaaaaaa,2016-04-17,1.0,,a good work life balance,"not a good place to work
spoils profile"
328,HT Media,Good Company to Work for an Experienced Professional,2016-04-16,3.0,Sales Trainee,"Chilled out environment
Good hike
Great atmosphere, no pressure at all","Less respect for lower level managers
No decision making power"
329,HT Media,na,2016-03-12,4.0,Assistant Manager,nice work for development,management approval for each task will take long time to execute
330,HT Media,Prospective employee should make an informed choice weighing work life balance and career growth,2016-02-16,3.0,,"Easygoing, good work life balance","Not professional enough, limited career opportunities"
331,HT Media,Great learning experience!,2016-02-09,3.0,Online Marketing Trainee,It was a great learning experience.Mentor was willing to teach me about Online Marketing techniques throughout the period of 7 months.,Salary and Appraisals are a problem.
332,HT Media,avp,2016-02-06,1.0,,"Get to meet celebs, allows creativity","Lacks professionalism and willingness to invest
slow decision making"
333,HT Media,Decent company,2016-02-04,3.0,Key Account Manager,"Balance working life 
Good working culture 
New stuff to learn 
It's OK Ok environment and big brand therefore lot thing has processed","Slow growth 
If you are seeking for fast growth so this is not the right company and they play less"
334,HT Media,Projects intern,2016-01-28,4.0,,"Great team , Great learning environement",Little credit for a great job
335,HT Media,Sr. Exe.,2016-01-27,4.0,Senior Executive,Environment is good - bosses are nice.,some process are like govt
336,HT Media,Join only for a short time,2016-01-27,3.0,,"Scale of impact through ideas, brand name, professionalism","Extreme pressure, not organized, bureaucratic"
337,HT Media,Nice company to work for,2016-01-27,5.0,Analytics,"Work life balance, innovation, flexi work schedule","legacy management, poor leadership, red tapism"
338,HT Media,“Good place to work. ”,2016-01-18,4.0,Assistant Manager,Good place to work. Job security. Less work load,Nothing as such. Great place to maintain work and personal life.
339,HT Media,Good Place to work,2015-12-13,3.0,Anonymous Employee,"Flexible Timings, You get your personal space","Not good for freshers, great for experienced ones"
340,HT Media,Decent,2015-12-02,4.0,Deputy Manager,"Good Work Life Balance
Good Leadership team","Not process oriented
Slow & Bureaucratic
Major revenues from Print business"
341,HT Media,staff writer,2015-12-01,3.0,Staff Writer,Good for a media copmany,"salary is low, no scope for growth"
342,HT Media,Good company with limitation,2015-11-19,4.0,Accounts and Finance Executive,"You can express your opinion, learning experience, friendly atmosphere, co operative team.",Media Company little bit arrogant.
343,HT Media,Bad Company with poor working environment (Hiring & Firing policy),2015-11-17,2.0,Manager,Only reason is that they have very good office infra and flexibility,"every months they fire lots of employees. Nobody wants to work there, Old employees don't cooperate with new one and try to let him down. People are not well educated and always do the foolish things. Managers are comfortable with old employees and doesn't give value to new one. Managers are busy on self praising. Managers are happy with those who spent on for him. Doesn't  give to time to survive and that is the reason they always on hire mode. Most of the people working their is either below average or not able to find job elsewhere.
don't join even though you don,t have any other job, try to find a better job. In my tenure there were people who left the job in 15 days and there were many like this.Their sales department is worse than any Lala company, there are few managers who has spoiled the company reputation."
344,HT Media,Great Company,2015-11-17,5.0,Anonymous Employee,"Great work culture, Very focused top management , Good HR policies",Recognition at grass root level is very less
345,HT Media,bangalore,2015-11-16,2.0,Anonymous Employee,a very good incentive structure,difficult to achieve targets to get those incentives
346,HT Media,Assistant Manager - Sales,2015-11-05,3.0,,"Proper Work Life Balance
Good opportunity for growth","No System/Process in place
Weak HR Policy"
347,HT Media,Job,2015-10-27,4.0,,Good palce to work for. Located in Parel,"No cons as such, if you are a willing to work for a brand name."
348,HT Media,First job at corporate gave me a great exposure after enjoying a student life. I have learned lot of things like way to,2015-10-17,4.0,Back Office Executive,"""Good work culture , Great team , planned execution , new technology enthusiasts , Helping seniors and a cordial atmosphere""","""Other than the focus areas of Delhi NCR, Mumbai, Hindi belt the work environment, culture, learning opportunities are not as good"""
349,HT Media,Reputed Media co,2015-10-01,1.0,Anonymous Employee,Good image developed in last 90 years,Promoters are extremely dissatisfied with top management. Organisation expected to undergo huge structural reorganization. Fortunately promoters are educated & intelligent to run the organisation without current top management. Good ideas & nice presentations but poor execution. All the senior employees who were excellent at executing have already left the organization.
350,HT Media,Internship,2015-09-30,5.0,ERP Intern,"Great work environment, Professional, easy going attitude, friendly staff, makes you ready to work in the corporate world. 
Great seniors who are always willing to help","Tedious, You are supposed to travel all around the city if required.
Sometimes, the work hours move past your everyday schedule"
351,HT Media,Its Worst to Work as Executive in HT Media Ltd,2015-08-28,3.0,Account Manager,You get title that you work for HT Media and you flash in public and in your circle,"The manager would say perform ,and would get performed.

Once you perform your would get 10% Salary hike,I worked for 03 Years of company and got less in vision and they delay resignation,PF and Every body is sleeping in Office."
352,HT Media,Join if want to destry yourself,2015-08-27,3.0,,Its a cash Rich Company;,"No process, no growth, no recognition in proportion to efforts, dispairty in salary, designations provided on relations with seniors not merit ... !!!"
353,HT Media,Not really great,2015-08-19,2.0,Software Development Engineer,Some people are good in nature and help.,"Compensation is low
Work is not that great
Office space is very small"
354,HT Media,Relevant for Non-Editorial part of Organization,2015-07-20,2.0,Anonymous Employee,"location (delhi), work-life balance, decent pay after 10-15 years of work ex;",dead-end job; very government like in way-of-working - slow and bureaucratic; definitely not the place for young talent; very weak HR policies
355,HT Media,Govt job - rest is understood,2015-07-02,1.0,Sales,Not much to talk about.,Boss is everything here. laid back environment.
356,HT Media,CFO,2015-06-16,3.0,Anonymous Employee,"Work Life Balance, great employees, values in place","Conflicts in clear strategy, declining business model"
357,HT Media,JOB or No-JOB,2015-06-12,2.0,Assistant Manager,only one pros that you are working in a reputed firm. If you want to join this join it on a good salary because after joining the increment will be in dreams only.,"lots of cons .politics, salary increment,no employee centric..."
358,HT Media,HT Media growth opportunities,2015-05-29,4.0,National Sales Head,Some of the best talent works at HT,"Too old, slow pace of growth, risk averse"
359,HT Media,Re,2015-05-25,2.0,Zonal Manager,"One of the largest media organization in northern India,Very good organization in terms of salary and the benefits for the employees.",once you work with this organization forget your growth.
360,HT Media,Good Coding skills,2015-05-20,4.0,Anonymous Employee,Good Environment to work with,Too Casual to work with
361,HT Media,Nice place,2015-05-10,4.0,,No work pressure. Located in Central Mumbai,No cons. Talk to people and learn
362,HT Media,Organization Committed and focussed on goals,2015-04-30,3.0,General Manager,"Helps manage crisis situations and ability to forecast. Excellent networking opportunities , very focussed on results.","No career growth plans, no emphasis on training . Does not equip you for the changing work environment ."
363,HT Media,Lot to learn,2015-04-22,3.0,Anonymous Employee,Freedom to do things in your way,"Stupid working time rules, you must come before 9:14 otherwise ur salary is deducted."
364,HT Media,Art Director,2015-04-09,4.0,,A very good place to work - some of the sharpest minds in the industry.,Salary structure is not employee friendly.
365,HT Media,"Best work culture ever, if you can then try working here",2015-03-16,5.0,Intern,"- Relaxed work environment
- Apolitical coworkers
- Nontoxic environment","- Odd hours
- Constant pressure to meet deadlines"
366,HT Media,Differential Treatment for different verticles,2015-02-01,2.0,Account Manager With Shine.com,"Since it is a media company, it has some name on the market

Stable company.

Rich cas flows.","Incompetent people in the senior management who consistently make poor calls.

Will do good if u know the people in sr mgmt

Yoir managers dont care for u."
367,HT Media,nice place,2014-11-22,3.0,Sales,lot to learn with high pressure,too much reviews and late night meetings
368,HT Media,Balanced experience.,2014-11-03,3.0,,"Flexibility, elbow space, transparency, easy going.","Skewed management, power lies within the hands of very few people."
369,HT Media,Ok,2014-09-05,3.0,Special Correspondent,"Consistency, stability, competitiveness, empathy, reach, prominence, co-ordination","slow growth, delayed rewards, constraints in terms of right platforms"
370,HT Media,Good working culture,2014-09-05,3.0,Assistant Manager,"Working environment is good, timings are also flexible.",Finance guys suffer problems for late working hours. Salary hike is an issue
371,HT Media,Good Experience and cool working environment,2014-08-06,3.0,Software Engineer ( Senior Executive ),"Good working environment, great supportive people. Yearly promotions.","Weak management, Never get a HR intro. does not focus on employe capability."
372,HT Media,Review,2014-07-31,1.0,Senior Associate,No Pros. Nothing Good which could motivate employee,"Pathetic Place to Work and grow
No technology
All Politics
Poor Place to work"
373,HT Media,Bad experience at Bangalore Fever office,2014-07-28,3.0,Space Selling-advertisement Radio,"Only the salary they offer, which being in sales would seem very lucrative. The reimbursements are non taxable which makes the package nice n hefty. The TVP and incentives are also decent","For the salary they give, they potently suck the blood out of you.
Mid- level management is lost in their own world and work at random.
No ""defined"" work hours.
Females should refrain from working in Sales
Its a mammoth task to claim all reimbursements
No division of clients.
Clash of ideology among the levels of management
The hiring should happen of candidates with past media background"
374,HT Media,Good opportunity to learn for tech,2014-06-19,3.0,Assistant Manager,A lot to learn as the website is growing.,"Product team is lethargic to make specifications on time
Fixed timings"
375,HT Media,A good experience,2014-05-23,3.0,Copy Editor,Get to learn and take charge of things from early on.,Very basic level of work
376,HT Media,Extention Of college  First Job,2014-05-20,4.0,Software Engineer,"Good work culture , Great team , planned execution , new technology enthusiasts , Helping seniors and a cordial atmosphere","Tight Deadlines , sometimes high work load"
377,HT Media,So so company,2014-05-01,3.0,Anonymous Employee,"Office location, promotions, salary, brands","Management, perks, perks, perks, perks,"
378,HT Media,Enjoyed my entire tenure,2014-04-29,5.0,BDE,Work life balance in the company,Must achieve target. in the company
379,HT Media,Good learning experience,2014-03-28,4.0,Anonymous Employee,"A no. of areas where the company has plans to grow aggressively and so there are a no. of opportunities to work on projects from the scratch. Thus, the scope of learning is huge. The senior management is good.","Other than the focus areas of Delhi NCR, Mumbai, Hindi belt the work environment, culture, learning opportunities are not as good. Some of the smaller locations lack equal focus"
380,HT Media,Looks good from the outside but a completely different entity on the inside,2014-02-25,2.0,Manager,Good for a senior work professional to pass out his latter career years.,Work culture is not what is mentioned on paper as not all departments follow the same company principles or value system.
381,HT Media,Good experience,2013-12-24,4.0,Intern,Work ethics are really nice. Seniors are patient enough and ready to teach.,I didn't found one during my work period
382,HT Media,Great working experience working with great minds and intellectuals,2013-11-27,4.0,Assistant Manager,Privilege for being associated with a Famous Brand,Low preference for people working at outstation location
383,HT Media,"Good company to work for, but not good enough to stay long",2013-10-28,3.0,Senior Executive Finance,Proper empowerment to employees given by the management.,"Remuneration not up to the mark.
Work life balance not considered by management."
384,HT Media,Overall a great brand to work with! Would surely recommend!!,2013-05-28,4.0,Anonymous Employee,"Credibility in the market, media back-up, friendly environment at work! Great Leadership Team.","Big set-up, sometimes gets difficult to coordinate with multiple layers in a vertical!!!"
385,HT Media,Learning and Growth,2013-04-09,5.0,Assistant Manager,"Learning Opportunities, Growth, Responsibilities, Recognition, Respect",Current processes are not efficient
386,HT Media,As a company It is very good,2013-03-19,5.0,Senior Journalist,It is One of the top Media Company which is expending it self all over India,After joing some of top level people they dont have any communication with the employees by which they donot know internal story of the company.
387,HT Media,Lousy and scared me off journalism,2013-03-11,3.0,Copy Editor,Exposure mainly because there were no seniors,Responsibility because there are no seniors
388,HT Media,Growth not linked to performance but to loyalty,2013-02-28,3.0,Anonymous Employee,Great work life balance and stress free work environment,You may not grow in the organization even if you are a great contributor but you will grow if you stick to the Company (even if you are mediocre)
389,HT Media,Empowerment,2013-02-19,4.0,Manager Customer Marketing,"Freedom to innovate and implement
Fair and equal opportunity employer","Global roles not available, India only exposure"
390,HT Media,Wonderful!,2013-02-16,4.0,Senior Executive Media Sales,"Best place to learn and groom yourself,",Salary is lower than the industry norms
391,HT Media,Good Opportunities; Bad Culture,2013-01-03,3.0,,"Ample Opportunities, steep learning curve","Bad culture, very tenured employees, slow processes, very hierarchical."
392,HT Media,Publication Distribution & Circulation,2012-12-11,3.0,Zonal Manager Circulation,"Totally Subscription base in Mumbai, total circulation is due to paid copies from the subscriber.",Cash sales in less due to competition from major publication i.e. Times of India and other publication
393,HT Media,Deputy Manager,2012-11-01,1.0,Deputy Manager,No pros at all except for the favourites,"countless cons like mental harrasment , partiality , no appreciation , improper leave management"
394,HT Media,Rewarding to some extent but salary components kills,2012-10-07,3.0,Assistant Manager,"Learnt a lot of new things in my domain
Heard that it didn't sacked many employees during recession
Stable business","Enterprise Goal Award (EGA) and Performance Bonuses - Never comes
Some highly loss making businesses are being sustained for reasons unknown to me"
395,HT Media,media marketing space marketing advertising,2012-09-27,5.0,Deputy Manager,very professional clear guidelines for travel,limited promotion no increments favouritism
396,HT Media,HT Media,2012-09-07,5.0,Anonymous Employee,A good organisation to work in,"Management shuffles, less in house oppurtinities"
397,HT Media,Versatile,2012-08-30,5.0,Media Marketing,"Makes you professional to lead , empowers you, gives you recognition & respect with a good growth..",There must be official E mail ID's above AM's level atleast & all employees on roles of the company should also be a part of high profile parties
398,HT Media,good place for innovation but lot of politics,2012-08-28,2.0,Anonymous Employee,great place for innovation and  a lot of learning opportunities,lot of politics among management. that even overrides performance which is unfortunate
399,HT Media,Worst place to work here---humiliationg experience,2012-08-18,1.0,,They have only good brand name but they do not have respect to employees and how to run the business,They do not not how to run the organization
400,HT Media,Average,2012-08-08,3.0,,Large and diversified media house,"""Old economy"" culture and style of management"
401,HT Media,i am happy with him,2012-08-01,5.0,DCE,i love media beacuse media give a correct information and news to the people,every news is a most important.
402,HT Media,It was my first experience so i felt fine,2012-07-21,3.0,Anonymous Employee,working environment is quite good,pressure is the biggest problem
403,HT Media,ht media,2012-07-18,3.0,Anonymous Employee,good salary in less time,travelling and handling customer was too difficult
404,HT Media,Great Learning experience but a pressure cooker !,2012-06-25,4.0,,"Strong team , great learning !",Work life balance is bad !
405,HT Media,HT Media is a great place to work,2012-06-24,4.0,Principal Correspondent,Lots of opportunities to grow as a journalist. Dynamic bosses (editors). Good work ethics and work culture. Open door policy that enables even the junior editorial staff to give their suggestions for improving the quality of the newspaper. Flexible leave policy. Innovative and out of box thinking is encouraged. Promotion is more on the basis of merit than on seniority. Transparent appraisal mechanism. Regular feedback and rewards.,"Salary, especially in the bureaus, is on the lower side. Working conditions in the bureaus is not as good as that in Delhi and Mumbai."
