,company,headline,date,overall_rating,author_position,pros,cons
315,Royal Caribbean Group,Great environment,2021-01-28,4.0,"Analyst, Revenue Management",Amazing people to work with,Didn’t seem to have our back during the pandemic
316,Royal Caribbean Group,great place to work and grow and chill and have fun,2020-09-16,5.0,Project Manager,"Chill culture, great location and view at the port and next to the city",health care isn't the best
317,Royal Caribbean Group,Amazing place to work!,2020-04-30,5.0,Analyst,"Great company culture, surrounded by helpful and intelligent coworkers. Everyone was always willing to help as I got trained and was just great to work with. The structure was also great, my manager and my director were both amazing women that I could look up to and learn a lot from. The upper executives always had monthly ""all hands"" meetings that were fun and filled with prizes and exciting updates. I will really miss working at RCL.","Being laid off, although this was due to COVID, it was the only con I could think of!"
318,Royal Caribbean Group,Management is terrible,2021-01-15,3.0,Account Coordinator,"Remote working, freelance, data entry","Terrible management, few work assignments"
319,Royal Caribbean Group,Great Company,2020-10-10,5.0,Revenue Analyst,Great company culture to be a part of,Nothing negative to say great experience
320,Royal Caribbean Group,Awesome place to work,2020-10-12,5.0,Change Management,"Exciting, high energy, fun, innovative",No real cons to be honest
321,Royal Caribbean Group,Marketing Speicialist,2021-01-29,4.0,Marketing Specialist,PTO Friendly colleagues and pay,working time sometimes is too long.
322,Royal Caribbean Group,Interesting,2021-01-21,3.0,Lounge Technician,Make money and meet people from all over,"Every day work, safety drills, stupid hierarchic system"
323,Royal Caribbean Group,"Great company to work for, not so great timing (COVID)",2020-11-10,4.0,Architectural Designer,"Great company to learn, grow and develop. Great perks (before COVID), peer support and strong company values.","Terrible employee cuts due to COVID (completely understandable), some positions were kept more because of personal relationships with management then qualifications. Many extremely talented and successful people were let go."
324,Royal Caribbean Group,Great Company,2020-10-07,5.0,Director,Good Leadership and great company,Technology could use some work.
325,Royal Caribbean Group,Growth,2021-01-24,3.0,Data Scientist,"Positive energy, great staff, learning curve","Overworked, underpaid, learn and leave"
326,Royal Caribbean Group,Working on the ship,2020-09-25,5.0,Cruise Sales Associate,"Best place to work, good money. career opportunity","long working, homesickness, away from family"
327,Royal Caribbean Group,Wine steward,2021-01-13,4.0,Sommelier,"No expenses, housing and food included
11hrs max shifts","On board for 7months, same schedule.."
328,Royal Caribbean Group,"Too much politics, but fun place to work",2020-12-21,4.0,Project Manager,"Nice Cafeteria, Apparent good environment, Good looking place, Location in the heart of Miami","Politically driven environment, Non-specific Culture, Not much Disciplined"
329,Royal Caribbean Group,Lots of perks!,2020-10-28,3.0,Customer Service Representative,"Discount on cruises for family and friends, raffles, employee of the month acknowledgements.","High stress company to work for, opinions and ideas are not heard by management, employee paid benefits are extremely high, constant shift changes based on bidding of how you rank which a lot of time is out of your hands."
330,Royal Caribbean Group,Great Company,2020-10-02,5.0,Business Analysis Senior Analyst,"Nice people, interesting, challenging, fun",Nothing negative to speak of
331,Royal Caribbean Group,Good place COVID ruined it,2021-01-11,4.0,"Specialist, Care Advocate",Travel discounts ability to grow,Some managers are worse than children
332,Royal Caribbean Group,Royal Caribbean,2021-01-18,2.0,Environmental Officer,Extended time off between contracts.,Your best is never good enough
333,Royal Caribbean Group,Hi,2020-09-10,5.0,Wiper,"This company I think is very good regardin about safety, how they treat their crew members",Low chance for promotion unfortunately
334,Royal Caribbean Group,Royal Caribbean,2021-01-10,4.0,Royal Caribbean,Wonderful culture. Relaxed work attire,Some out dated systems and programs
335,Royal Caribbean Group,Great company to work for,2020-08-12,5.0,Anonymous Employee,Great company to work for - upward mobility (career advancement) is all a function of your manager and management team,Benefit packages need to be updated - especially cruising benefits.
336,Royal Caribbean Group,OFFICE EXPERIENCES,2020-06-03,5.0,Buyer III,"The company takes very good care of its employees
Royal Caribbean excels in diversification
The benefits are excellent
Overall the people are nice.",Some coworkers will make your life very difficult and possibly cause you to fail so that they will rise in the ranks. So you always have to be on your toes and report any office bullying.
337,Royal Caribbean Group,Hard work but good,2020-12-14,4.0,Sport Staff,Great way to travel and save money at the same time,Having to work every day without having days off
338,Royal Caribbean Group,Good,2020-09-15,5.0,Commie I,"Take caring, very nice, good","Loyalty, integrity, good. Nice, fantastic"
339,Royal Caribbean Group,"Management onboard and in Miami a,k,a the decision makers",2020-09-13,2.0,Restaurant Attendant,"Get to travel the world for free, developed and more understanding environment",Work everday without day off for 6-8 months. overtime sometimes is not fairly count. less resting hour. onboard management that is full of collusion and nepotism.
340,Royal Caribbean Group,Great Employee Benefits and upward mobiltiy,2020-07-28,5.0,Program Coordinator,"Great company culture, the best company to work for in Miami",COVID 19 has affected many departments and jobs
341,Royal Caribbean Group,Great Company,2020-08-28,5.0,Scheduling Specialist,"Culture and people are very friendly, management is flexible.",Communication sometimes was very minimal.
342,Royal Caribbean Group,Going through challenging times but great company to work for,2020-08-08,5.0,Anonymous Employee,"Lots of opportunities for growth 
Cruise benefits 
Solid management",Financial challenges due to COVID
343,Royal Caribbean Group,N/A,2020-12-10,4.0,Specialist,Great place to work. Caring staff and friendly partners,Currently due to COVID everything is closed.
344,Royal Caribbean Group,Royal Caribbean,2020-12-04,3.0,Account Executive,Great travel benefits to employees and easy to meet executives,Stuffy corporate culture. I did not like this
345,Royal Caribbean Group,Apply as chef,2020-08-06,5.0,Chef,"Very good , must join the Royal Caribbean Cruiseline.","Pleanty work, socail life is not good,long Contract."
346,Royal Caribbean Group,Royal carribean,2020-08-10,5.0,Anonymous Employee,"Free travel, free every, easy job","Hard work, strees, no off,, no tim"
347,Royal Caribbean Group,Great Company to work for,2020-05-11,5.0,Product Owner,"Royal Caribbean takes great care of their employees, from hurricane evacuations to support throughout COVID-19 pandemic. Working at Royal I always feel informed and inclusive with all the information and updates from leadership, while get all the support I need to navigate through this challenging time professionally and personally.",Maternity leave has room for improvement
348,Royal Caribbean Group,Overall Ok,2020-11-06,3.0,"Lead, Quality Management Systems","Large and Diverse company, with potential for internal growth.",Leadership is varied and can be starkly different when moving between departments. Almost like working for a different company.
349,Royal Caribbean Group,Amazing Culture,2020-05-21,5.0,Business Analyst,"Had an amazing team that was so willing to share their knowledge with me
- amazing benefits
- fun team
- work hard play hard 
- great learning environment","Such a large company so there are many departments or teams that don’t have the same experience I had, not every team has the same culture"
350,Royal Caribbean Group,Best,2020-07-27,5.0,Guest Security Supervisor,Best company in crusing in the world.,No cons are there if you will find in crusing
351,Royal Caribbean Group,Great place to work,2020-11-08,4.0,"Manager, Product Management",Great place to work with good work life balance,Growth is slow when it comes to promotions.
352,Royal Caribbean Group,Awesome People,2020-07-27,5.0,Business Analyst,So many different teams. Opportunity for Growth .,Non essential company. Laid off due to Covid-19
353,Royal Caribbean Group,Good entry level sales position,2020-11-02,4.0,Sales Associate,"Fair compensation, control over hours, really positive management",Repetitive and compensation can vary a lot based on time of year
354,Royal Caribbean Group,Great,2020-07-24,5.0,Customer Service Representative,"Good campus, good benefits and teams",Covid 19 has affected many departments and jobs
355,Royal Caribbean Group,Accounting Department not taken seriously,2020-11-16,2.0,Staff Accountant,free cruises if schedule permits,no help in advancing ERP
356,Royal Caribbean Group,Great Place to work,2020-07-13,5.0,Global Logistics Specialist,Benefits and Pension plans are well planned and managed,Scheduling need better management and consideration
357,Royal Caribbean Group,"Great place to work, great people to work with.",2020-06-01,5.0,"Program Manager, Information Security, PCI-DSS Compliance",People are incredibly friendly and want to collaborate,Sensitive to the COVID-19 pandemic.
358,Royal Caribbean Group,Good exposure,2020-10-15,3.0,Program Associate,Great departments and collaboration with teams,"Politics, old guys who won’t retire."
359,Royal Caribbean Group,"OK place to work, culture based entirely on raising stock price",2020-10-07,3.0,Director,"Cruise benefits are great, good compensation",Very stiff culture rooted entirely in managing the stock price rather than creating something great
360,Royal Caribbean Group,Good place to work,2020-10-24,4.0,Group and Events Coordinator,"Travel while working, saving money",A lot of work and can be always on call. Share room.
361,Royal Caribbean Group,Resume for the post of Executive Chef,2020-10-16,4.0,Executive Sous Chef,Because it's carrier oriented and work with fun company.,Lots of travel by ship.
362,Royal Caribbean Group,Great company,2020-07-04,5.0,Lead Multimedia Designer & Development,One of the best companies to work for.,Can't think of any! Love this place
363,Royal Caribbean Group,Great Company,2020-07-05,5.0,Manager,"Ethical company and industry leader, transparent leadership.","work life balance, vacation days"
364,Royal Caribbean Group,Project Leader | Scrum | Business Analyst | Mentor,2020-06-03,5.0,Business Analyst/Project Lead,Good Company - vested interest in the community. Opportunities to move through the company,COVID 19 - caused huge lay offs.
365,Royal Caribbean Group,Bad times for them,2020-10-23,4.0,Senior Analyst,The company has good a good C-suite,Very low work-life balance due to COVID
366,Royal Caribbean Group,High turnover,2020-12-15,1.0,Social Media Account Executive,"Great benefits, in-office perks, competitive salary","Lack of training, toxic environment, management leads with intimidation"
367,Royal Caribbean Group,great place to work,2020-06-22,5.0,Sales,Great benifits and awesome culture.,Nothing bad to say right now
368,Royal Caribbean Group,Great Company Positive Experience,2020-09-25,4.0,Human Resources Generalist,"Benefits such as medical, supplemental benefits and cruising benefits",long commute to the port office. not many WFH opportunities pre covid
369,Royal Caribbean Group,Great Place to work,2020-04-27,5.0,Financial Analyst,"Culture, benefits and the people around you. They do care about their employees for the most part.",Can be a bit of favoritism when it comes to promotions and salaries could be a little higher.
370,Royal Caribbean Group,IT Operations,2020-08-28,3.0,Senior IT Infrastructure Support Engineer,Work Culture is very good.,an Employee strength is more so sometimes you need to take followup strongly to get answers your query
371,Royal Caribbean Group,Opportunity,2020-10-01,4.0,Escalations/Customer Service,Room for growth. Lots of opportunity to move up in the company.,Not high in pay. Very competitive.
372,Royal Caribbean Group,Great company,2020-05-18,5.0,Product Manager,"Join up, travel the world, and work for the most innovative cruise company",Cruise industry and hospitality overall have super high exposure to Covid
373,Royal Caribbean Group,Nice place work,2020-10-02,4.0,Guest Security Supervisor (GSS),You work very professional manager,You have stay away with your loved once
374,Royal Caribbean Group,Great Cruise Company to work for!,2020-04-29,5.0,Cruise Program Administrator,"Competitive salary and benefits, great work environment, very good development program, great oportunity to travel around the world!",Willing to be away from home
375,Royal Caribbean Group,Great company with Great People,2020-05-17,5.0,Technical Stage Staff,"Very caring HR team
Friendly Environment","If you are in small ship, you may need to share room with other people."
376,Royal Caribbean Group,Best company I've ever worked for!,2020-05-06,5.0,Project Coordinator,"- Amazing benefits
- Cruising perks
- Opportunity to work on innovative projects","- Very long hours 
- Highly corporate environment, need to climb the ladder"
377,Royal Caribbean Group,Great company to work for,2020-09-01,4.0,Director of Analytics,"Great smart people, good leadership at C-suite","Complex business model, limited interaction across departments, hierarchic structure"
378,Royal Caribbean Group,An Amazing Company With Work/Home Balance,2020-05-29,5.0,SENIOR BUSINESS COMPENSATION ANALYST,"Benefits, leadership, company, culture, employees","none, none, none, none, none"
379,Royal Caribbean Group,"Finally!  A Great Call Center in Wichita, KS",2019-10-27,5.0,Anonymous Employee,"I have worked in many call centers and they are all the same; the pay is good, but the customers and rude and the management is worse.  NOT SO at Royal Caribbean!  The customers are nice to work with and the management team isn't breathing down my neck every day, micromanaging every word.  The building is really nice and the people are super friendly.  This place rocks!","After working at some of the other call centers, I have absolutely nothing to complain about here.  I wish I'd come here right after high school."
380,Royal Caribbean Group,A beautiful opportunity to work and travel,2020-09-16,3.0,Child and Youth Staff,A beautiful opportunity to work and travel,Up to 13 h working day
381,Royal Caribbean Group,"Entertainment planner onboard, host activities, events and theme nights",2020-04-19,5.0,Cruise Director's Staff,"Good salary, health insurance, career opportunities","no days off, professional instability"
382,Royal Caribbean Group,It's ok for Miami,2019-08-02,3.0,Lead Worker,It's one on the biggest employers in Miami. Bonuses are given to Leads and up. Easier to have a normal schedule than in smaller companies in the area.,"The quality of the employees is subpar. Lots of clock punchers. Very top heavy, more managers, product owners, scrum masters, and delivery leads, than actual workers. The workers then need to be in constant alignment meetings with all the unnecessary overhead people when there might be just one or two people doing real work.

Every job posting says ""great vacations start with great employees"", it won't be your vacation though, you get 2 weeks and very few Holidays per year, one Holiday for the whole month of December. You are expected to spend your vacation on cruises to learn the business, and if you do that and get bumped off the cruise last minute you might have wasted the few days of vacation you have staying home."
383,Royal Caribbean Group,Company with great culture,2020-09-15,4.0,Product Owner,"People, Friendly, Innovation, Technical, Teamwork","Tight deadlines, work life balance is not great"
384,Royal Caribbean Group,Great place to work,2020-09-03,4.0,Intern,"fun, lots of diversity, activities for a large corp","micromanagers, long days sometimes, office is far away"
385,Royal Caribbean Group,Cruising,2020-09-03,3.0,Finance Analyst,Town hall giveaways and shakedown cruises,Upper management promoting people they like not necessarily who deserve it
386,Royal Caribbean Group,Great Company,2020-08-22,4.0,Customer Service Representative,"Great Company to work for, fantastic facilities and management, room to grow",Department got dissolved due to Covid 19
387,Royal Caribbean Group,Amazing company,2020-04-16,5.0,Senior Accountant,Management is amazing and acknowledges your hard work. Best company to work for.,There were no cons in my time there.
388,Royal Caribbean Group,good,2020-09-04,4.0,Second ENGINEER,"best promotions , salary in the market",too large a company and crewing management not qualified
389,Royal Caribbean Group,n/a,2020-08-24,4.0,Shipboard Operations,"- exciting 
- fast paced 
- diverse
- room for growth & improvement","- over worked 
- middle management need to improve"
390,Royal Caribbean Group,Great company,2020-05-03,5.0,Air Reservations,"Benefits, pay, company culture, free cruise",None. Loved every minute of working there.
391,Royal Caribbean Group,great company to work for,2020-05-01,5.0,Analyst,good company to work for,no cons at this moment
392,Royal Caribbean Group,Okay job,2020-07-27,3.0,Vacation Planner,"Casual environment, nice building, interesting product","Low pay for the amount of information required to process and relay daily, repetitive and at times mind numbing, inconsistent expectations across the floor"
393,Royal Caribbean Group,costumer service in general,2020-04-09,5.0,Sports Marketing Manager,great opportunity to development as young person,On My Experience with Royal everything was great
394,Royal Caribbean Group,Amazing Company,2020-04-20,5.0,Project Development Manager,"perks, benefits, compensation, team, manager","large corporation, less autonomy"
395,Royal Caribbean Group,Environment,2020-10-09,1.0,Manager,Employees have high skills and education,Employees are not being treated fairly
396,Royal Caribbean Group,great business culture,2020-03-27,5.0,Data Analyst,great leaders in every team,small desk space. But its enough. couldn't really find any cons.
397,Royal Caribbean Group,Nice,2020-07-31,4.0,Engineer,Best cruise line in the world,Nope it is all over good
398,Royal Caribbean Group,Awful,2020-08-07,2.0,Senior Executive Assistant,Cruise discounts and FAM cruise was nice.,"Pay, morale, senior leadership team"
399,Royal Caribbean Group,Pros and Cons,2020-07-23,2.0,Software Engineer Manager,Good benefits and perks of parties,"No training, No growth, No real talent to drive leadership growth"
400,Royal Caribbean Group,"Excellent people and product, grossly negligent and embarrassing IT leadership",2020-05-05,2.0,Architect,"Amazing product, Amazing technology great coworkers","Poor unqualified leadership in IT operations and IT HR. Do not value and respect employees. If not part of select chosen few do not expect much. Most highly skilled and affective employees have either left, fired or layed off."
401,Royal Caribbean Group,Dependable and Reliable,2020-07-21,4.0,In House Counsel,Work culture. Professional environment. Strong ethical values.,Management does not embrace flexible work schedules.
402,Royal Caribbean Group,Harassment onboard,2020-03-13,2.0,Photographer,"Nice crew parties, not much.","Royal needs to stop chasing down people. Security are always instigating fights with  employees, they chase you down because you are not smiling constantly. You feel persecuted in social areas, as a crewmemeber you feel like a rat, trying to hide to be seen your workspace...always going down, below deck just to be able to be...Food needs to improve."
403,Royal Caribbean Group,Lifeguard Manager-Instructor,2020-02-12,5.0,Lifeguard Manager-Instructor,"great place to work,great opportunities",there were no downsides while working at Royal rather opportunities to develop oneself.
404,Royal Caribbean Group,Best place to work,2020-03-02,5.0,Senior Accountant,"Great working environment, friendly, knowledgeable people, lot's of room for growth",I have no negative experiences
405,Royal Caribbean Group,Too political,2020-06-04,2.0,Director,"Organized, team spirit, office space, on site facilities.",Infighting between the brand presidents
406,Royal Caribbean Group,Great Brand,2020-07-09,4.0,Senior E-commerce Manager,"Culture, Fun, Social Involvement, Innovators","Fast Pace, Lots of Politics"
407,Royal Caribbean Group,Employee Retention ethics,2020-06-29,4.0,Financial/Payroll Analyst,It's a family atmosphere feeling,A bit old school in certain areas
408,Royal Caribbean Group,Great place to develop,2020-02-16,5.0,Deck Officer,"Fair, positive, equal opportunity employer",Cruise ship environment is not for everyone
409,Royal Caribbean Group,Overall Weird Experience,2020-06-08,3.0,Account Executive,"Good benefits, cool location, global experience","terrible commute, underqualified management, no opportunity for expression of ideas"
410,Royal Caribbean Group,Challenging yet rewarding job,2020-05-25,4.0,Backup and Scheduling Senior Engineer,A leader in the industry and setting guidelines for others to follow,COVID-19 affected the whole industry and now their future is uncertain.
411,Royal Caribbean Group,Awesome,2020-06-11,4.0,Team Leader,"Ethics, Diversity, Opportunity, Environment, Benefits","Micro Management, Political, No training"
412,Royal Caribbean Group,Product Support Specialist,2020-06-15,4.0,IT Systems Engineer,"Great team, direct and coworkers.",No cons completely satisfied with work.
413,Royal Caribbean Group,Recommended,2020-05-14,4.0,Senior Executive Secretary,Great place and many opportunities to learn/grow.,"Working remote discouraged (everything in moderation). 
COVID-19 changed this forever - Adapt & Adopt. 
Mother Earth will be so happy too!"
414,Royal Caribbean Group,review of royal caribbean,2020-05-14,4.0,Senior Manager,"Good benefits, and good comp","economic pressures affect the hospitality business and cruising, the office building is old and needs updates"
415,Royal Caribbean Group,Nice place to work,2020-05-13,4.0,Certified Vacation Planner,Great cruising benefits and nice office accommodations,"Seasonal Sales. There are ""down times"" during the year where commissions are low."
416,Royal Caribbean Group,Best Company in Wichita,2019-10-29,5.0,Anonymous Employee,"Fantastic benefits (medical, dental, vision, legal, tuition reimbursement, life insurance, pet insurance, employee stock program, cruising privileges, vacation/personal time off) countless opportunities for career growth, family atmosphere, community involvement, diversity/inclusion champions, travel opportunities.",I can't think of any con to working for Royal Caribbean / Celebrity Cruises
417,Royal Caribbean Group,Been there 15 years,2019-09-05,5.0,Sales Representative,Great company to work for... they allow you to expand on your strengths beyond to what your job title is...  they are caring and are very involved in the community which is so awesome ...,none worth to note at this time
418,Royal Caribbean Group,Great place!,2020-05-28,4.0,Creative Project Manager,Great place. Great people. Great benefits.,I can’t think of any.
419,Royal Caribbean Group,Great Opportunities at Royal Caribbean International,2019-07-13,5.0,Officer,Travel the world and get paid for it. Work with people  from all over the world. Make lifelong friendships. Room and board provided for free. Many different positions available.,"Entry level positions work 6-8 months onboard at a time. Depending on the ship and your position, you may have to share a cabin."
420,Royal Caribbean Group,Great leadership yet overly traditional company,2020-02-29,4.0,Associate Counsel,Top-down servant leadership culture that makes for a pleasant work environment,Leadership fails to evolve into working conditions of the 21st century such as flex work and unlimited vacations
421,Royal Caribbean Group,IT Manager,2019-07-09,5.0,IT Project Manager,"A game-changer in the industry - and for your career: Celebrating 40 years as a leader in the industry, Royal Caribbean International has been Anchored In Excellence, and consistent in providing the best vacations for our guests. Our success is achieved through the incredible talent and collaboration of our shipboard teams, through our large and complex operations; and as we continue to grow and evolve as a company, we always challenge ourselves to innovate and exceed expectations.","none cannot find anything wrong, but you have leave your family behind"
422,Royal Caribbean Group,Working at Royal,2020-01-06,5.0,Account Executive,"Good perks, room for growth",No visibility to management for exposure
423,Royal Caribbean Group,Work as a youth staff in entertainment department,2019-11-20,5.0,,Have a lot of fun working with kids. Challenging and improve myself everyday,Everyday is different. Emergency can happen on a ship.
424,Royal Caribbean Group,Not too bad,2020-04-20,4.0,Senior Business Analyst,Travel benefits Are really good.  On site child care,"Parking, most of your time is spent making PowerPoint presentations"
425,Royal Caribbean Group,RCCL,2020-05-10,4.0,Area Manager,"easy schedule, fun working environment",laid off 70% of department over COVID-19
426,Royal Caribbean Group,Laid Off,2020-05-01,2.0,Anonymous Employee,Cruising privileges and location on the bay,Company performs mass layoffs in every economic downturn
427,Royal Caribbean Group,Great place to work,2020-04-18,4.0,Senior Buyer,Excellent atmosphere and good benefits,Management needs to listen to everyday employees
428,Royal Caribbean Group,Great place,2019-11-26,5.0,Project Manager,Too many to count great overall,"With progress there are always learning curves, main being  workload."
429,Royal Caribbean Group,"Great company, unfortunate circumstances",2020-04-28,4.0,Inbound Sales Agent,great room for promotion and overtime,not great communication of expectations
430,Royal Caribbean Group,A great company and culture,2019-11-24,5.0,BI Analyst,"Culture, Environment, Pay, Location, Support","Organization, It is most consultants - few full time employers"
431,Royal Caribbean Group,Software Engineer,2020-04-14,4.0,Software Engineer,Good management team and environment,Slow on making decisions  and too many meetings
432,Royal Caribbean Group,So So,2020-03-09,3.0,Cruise Director,You get to see the world,You arenas good as your last review
433,Royal Caribbean Group,Great Team,2020-03-25,4.0,Ios Software Engineer,"Team is professional, well managed and organized",Too many teams and too many features. User experience is complicated with too many options.
434,Royal Caribbean Group,Positives and Negatives--Not for everyone!,2019-09-03,2.0,Special Travel Agent Relations,"Generally fair pay for what is required.  Good benefits!  Stand by cruises for employees! In my experience, most of my co-workers were very nice, hard-working people.","The thing to remember when seeking employment there is that you will be tethered to a phone in front of a computer taking call after call all day long and are expected to adhere strictly to your schedule.  Believe it or not, every minute is measured and affects your ranking.  The lowest ranking employees get the worst schedules, such as working closing shifts and weekends. You will hear about it if you are not in compliance even by a minute! You can be fired for being out of compliance too often. So you literally have to walk around with a timer on you.  I worked there 13 years and for most of that time, supervisors often did not know how to do their jobs effectively or even how to motivate their team without being negative or threatening.  Most of them had been away from being on the phone for so long they could not remember the pressures or demands of the job, so could not adequately lead or even assist their team members.  It wasn't until recently that management started to retrain and evaluate supervisors to make them more effective."
435,Royal Caribbean Group,Very good,2019-11-12,5.0,Deck Supervisor,Good salary for everyone working here,Faar from family.high internet charges
436,Royal Caribbean Group,Call Center Work,2020-02-04,4.0,Group Sales Representative,"Typical call center work in the Springfield, OR location. Great benefits, on site gym, awesome coworkers.",Very metric focused. Not much support from upper leadership.
437,Royal Caribbean Group,Great Place To Work With Lots of Opportunities for Growth,2019-09-06,5.0,Correspondence Agent,Health care from day 1. Great training for all new hires. Many opportunities to grow a career.,Some of the work can be monotonous. Cranky guests.
438,Royal Caribbean Group,chef,2019-10-19,5.0,Junior Sous Chef,awesome place to work. great work experience,sea based life ..very much away from land
439,Royal Caribbean Group,Analtst,2019-10-26,5.0,Anonymous Employee,Time with family was bad,Time to gag work done was worse
440,Royal Caribbean Group,Incredible company!,2019-10-04,5.0,Anonymous Employee,"Work life balance, pay, people, location, room for growth",Limited technology to use in role but it's getting better
441,Royal Caribbean Group,"Good staff, good heart, depends on group and location",2019-10-04,4.0,Manager,Most people care about their employees but there's  fair amount of lip service to being one of the best places to work except when it comes to pay.,"Salaries are a lot lower than competitors. Their big emphasis is cruising access is a benefit, when it feels more like extending work into your personal life."
442,Royal Caribbean Group,Greet and Smile,2019-09-16,5.0,Waiter,"very good experience, team work, friendly, patios and committed.",long contract back from friends and family
443,Royal Caribbean Group,Great Place to Work,2020-02-07,4.0,Cruise Consultant,Great Pay and a very exciting work environment,Takes long hours and very high paced
444,Royal Caribbean Group,Fantastic internship program with great potential for being hired full time,2019-10-29,4.0,,Great work environment. On campus food for breakfast/lunch. The internship program is well orchestrated by the leading college recruitment team. Great pay when compared to other internships.,Not long enough. Does not include a shipboard experience unless you are specially chosen in your department.
445,Royal Caribbean Group,youth worker,2019-08-20,5.0,Youth Worker,I enjoy the aspects of my job. Being able to travel is a big bonus.,"Long hours, food onboard."
446,Royal Caribbean Group,Straightforward Process,2019-07-29,5.0,Intern,HR responds in a timely manner and Hiring managers are quick to answer any and all questions.,No complaints just be prepared as you would for any interview.
447,Royal Caribbean Group,Guest Services Officer,2020-01-25,4.0,Anonymous Employee,Salaries and training opportunity while onboard,"Working hours, no days off"
448,Royal Caribbean Group,Sales,2020-01-13,3.0,Sales,Benefits are great and money is nice,Lots of competition If you fall behind they will let you go
449,Royal Caribbean Group,Amazing Company,2019-08-28,5.0,Management Systems Analyst,Great work environment and culture.,There’s no downsides to working for this company.
450,Royal Caribbean Group,Love the company I work for.,2019-08-07,5.0,Procurement Coordinator,"Diversity, Benefits, Recognition, Stability, Growth, Free online individual courses.","Space (under construction), Traffic, nothing else to say."
451,Royal Caribbean Group,Job on the cruise ship,2019-12-07,3.0,Lighting Technician,good for start and people with no ambitions,"everything gets worse and worse, people quite often"
452,Royal Caribbean Group,Royal Carribean Senior Business Analyst,2019-08-29,4.0,Senior Business Analyst,"great work environment and work culture for most groups.  Some internal IT groups are pretty siloed but overall a great company, transparent leadership at C level and great place to work","Depending on which group you are in, particularly in IT where I worked, it can get slightly siloed,  alot of managers moving people in from their previous employers like Carnival and Disney."
453,Royal Caribbean Group,Good Company,2020-01-06,4.0,Entertainment Host,Good Company with good expectations,Not much work life balance
454,Royal Caribbean Group,Fun place.,2019-10-18,4.0,Sales,Fun atmosphere with great coworkers who all care about their jobs. Fast paced and challenging.,"Too much office politics with upper management. The wrong people continued to get hired, placing stress on veterans to train. Terrible traffic in downtown."
455,Royal Caribbean Group,Great place to work,2019-07-09,5.0,Sales Representative,"Money, people, free cruise after 1 year","I don't enjoy sales but if you do, you can do very well here"
456,Royal Caribbean Group,Good company,2019-12-13,3.0,Bartender,"fair management 
good food and accommodation  for crew",payment system depends of your area of work
457,Royal Caribbean Group,Pros and cons,2019-12-09,4.0,Performer,"travel the world, meet people from all over the world","long hours, away from home"
458,Royal Caribbean Group,Great place to work for except...,2015-01-11,5.0,Anonymous Employee,"They have a very positive outlook toward their employees. Training, flex time, other employees are all a great plus for them. I loved working there and would gladly return if given a chance.","There is a definite hierarchy within the employees. If a manager doesn't like you for personal reasons, you are gone. There are no second chances to anything. I can see expecting the best from an employee, but if there are complex issues that are affecting the employee there is no one to help out and no time given to work it out. Some long time managers are believed over the employee without the employee being asked why their performance was lacking. It's a last in, first out mentality."
459,Royal Caribbean Group,Too much for nothing,2019-08-26,1.0,Guest Services Officer,"No rent, no services and a stable job.","Way too expensive internet (even though we are away from our loved ones) 
No appreciation 
Management doesn’t even know your name
Hard guests
Cheap on everything, they will never drop a penny for a hard working crew"
460,Royal Caribbean Group,Certified Vacation Planner-Service Agent,2016-05-20,3.0,CVP- Inbound,"Great co-workers,  beautiful work environment.  Overtime when you want it.  Pay is decent for a call center. Variety of shifts available. Contrary to what I have seen other employees post,  it was easy for me to get my one free cruise.","Supervisors!!  They smile to your face,  pretend to know policies,  will tell you one thing,  then later deny it.  They set unachievable goals for handle time,  and hold time.  When you have to call resolutions,  you can be on hold for 20-30 minutes.  This is completely out of your control,  but yet... Watch that handle time!   When you have disasters like.. Canceled sailings and disrupted sailings,  you can expect back to back calls from rightfully angry guest.  Then they get to complete a survey on the service you provided... Not good when their sailing gets canceled one week in advance.  Like most call centers,  they have no heart.  Better not need to call out due to a family emergency!!!  I have won top team member twice, but never got the luncheon I was promised.  So much fake... Employee appreciation."
461,Royal Caribbean Group,"Nice perks, very corporate, not too creative",2015-06-23,3.0,,"The cruise line is amazing and for a writer, its easy to sell. Because RC is connected to so many exciting brands (Coca Cola, Barbie, Dreamworks, etc) you get to work on all of them. If you enjoy telling your friends about vacations and exotic destinations, you'll love writing for this company.  Cool location at the port of Miami.","If you're looking to be creative, this is not the place.  Like many corporate shops,  it's run like a factory. If Creative had a fast food window, this would be it. It's a retail shop and maybe that's what works for this type of industry. Think super market circulars and ads that promote daily deli discounts and you'll be fine. Not much time to concept or dream up the next big idea. Write mediocre copy real fast and you'll make an impression. In the end,  I felt that RC wasn't really interested in copy that set them apart from the other cruise lines. Perhaps they don't need to. They have a premium product, state-of-the-art hardware and a loyal customer base. And no one will be launching a cruise line to compete with them anytime soon. But GM could teach them a few lessons."
