,company,headline,date,overall_rating,author_position,pros,cons
0,VMware,Good company,2022-04-08,5.0,Business Analyst II,Good good good good good,Cannot think of anything major
1,VMware,Good Work Life Balance !!,2022-04-08,5.0,Anonymous Employee,Compensation is good in VMware.,Nothing as such all depends on which project you land up.
2,VMware,Amazing Place to work,2022-04-08,4.0,BI Engineer,"Good Work life balance, Good Pay, Snacks, WFH",There is pay discrimination for the same level.
3,VMware,Meh,2022-04-08,1.0,Technical Support Engineer,Remote and flexible work is good.,"You can get more work life balance, and compensation and a permanent role and a better much culture elsewhere. Don’t waste your time

Very overly complicated technology. You can get paid more to sell very basic technology at other companies and have less stress

Managers have a panic attack when you want a career conversation about progression. 

Contractors made pit against each other for full time roles. Majority don’t get converted for years and usually leave."
4,VMware,Cares for employees,2022-04-08,5.0,Anonymous Employee,VMware very much stood by employees during covid pandemic. A safe place that takes care of you to do well and achieve.,Work culture might vary by team
5,VMware,Workspace One UEM - Mobility Solution engineer,2022-04-08,4.0,Technical Support Engineer II,"Good Working environment
Customer oriented
Performance will be appreciated","Work life imbalance
Volatility in Staff at lower hierarchy"
6,VMware,Great company with complex internal processes,2022-04-08,3.0,Enterprise Account Manager,Great company with great values and innovative solutions,Complex and time consuming internal processes to offer and sell the great solutions. Issue identified and will probably be better in the coming years.
7,VMware,Nice place to work,2022-04-07,4.0,Sales Operations Manager,"Great benefits
Generous time off
EPIC2 values","Processes are very manual
Progress takes time"
8,VMware,Job,2022-04-07,3.0,MTS2 Software Engineer,Team and work culture is good,Low pay not competitive to market
9,VMware,Good to work for,2022-04-07,5.0,Senior Member of Technical Staff,"Learning opportunities, building new products and growth opportunities.
If you are an engineer who likes challenging problems and yearn to build solutions and working with algorithms, there are opportunities.
There is work life balance in most of the teams.",Details to be added here.
10,VMware,experience with vmware,2022-04-07,4.0,Senior Software Engineer,work life balance and no politics,"entire team is remote, coordination gets challenging at times, too much dependency on slack"
11,VMware,General feedback,2022-04-07,3.0,SMTS,Brand name in your resume.,"Lot of office politics.
No career growth"
12,VMware,Awesome work place,2022-04-07,5.0,Anonymous Employee,"Good work life balance.
Company policies",No such con I can quote
13,VMware,Job review,2022-04-07,5.0,MTS1 Software Engineer,Best Work life balance in Industry,There is no cons as such.
14,VMware,My review of VMware,2022-04-07,5.0,Staff Engineer,"Work culture, Diversity, Equal opportunities",Products are entering a new transition phase due to disruption from hyper scaler and hence a very challenging business environment
15,VMware,Great company but such a mess,2022-04-06,1.0,Member of Technical Staff(MTS),"Great company, leadership does try to make the most of making sure the staff is well looked after. Good salary, good benefits, medical package is very good. But this is as far as the good goes.","The team i was part from: Very stressful, huge mess, no processes, manager has extremely unprofessional attitude, quite obviously shows preferences from one employee to the other. Has next to none technical knowledge. The manager was inappropriately selected as part of the team, no hierarchy! They don't support you as they should in your work, they they don't provide you what you need as new member of the team. Manager doesn't manage the people in the team! To conclude it was agony working there and the attitude was to say the least, extremely unprofessional. I regret even going there in the first place. Waste of my time!"
16,VMware,Its ok,2022-04-06,2.0,Senior Solution Engineer,decent pay and good people,new upper management is bad
17,VMware,great team,2022-04-06,5.0,Sr. Marketing Manager,"comfortable, work-life balance,  a lot of opportunities to learn and grow, people oriented","I can't name any cons for working at VMware,"
18,VMware,Covid experience,2022-04-06,2.0,Enterprise Account Executive,Appreciated wellbeing days to support priorities and mental health from covid,Heavy pressure for forecasting and sales
19,VMware,Nice place to work,2022-04-06,5.0,Member of Technical Staff II,"Good work environment.
Flexible working hours.
Good management.
Lot of goodies.",Nothing as I can think of now.
20,VMware,Good,2022-04-06,3.0,Senior Pricing Analyst,"Pandemic leave , epic days off",Not that I can think of
21,VMware,Good,2022-04-05,4.0,Business Analyst,Good work life balance and growth,I do not have any
22,VMware,Good company seeking to reinvent itself in the Cloud Era,2022-04-05,3.0,Enterprise Account Executive,Great legacy technology and customers. Very well established benefits and good training ground.,VMware has not made a successful transition to a SaaS based revenue model and that has created a number of issues in the sales teams; particularly between the core seller and the specialist layers. ANZ Sales management tend to paint by numbers rather than add value.
23,VMware,Excellent company,2022-04-05,5.0,Staff Engineer,"- Excellent work-life balance
- Interesting technologies to work with
- Multiple areas let you choose the type of work that you want","- Projects move at a slow pace
- Hard to stand out from the crowd"
24,VMware,Excellent benefits and pay,2022-04-05,5.0,Anonymous Employee,VMware provides great opportunities and also provides tools that make it easier for employees to advance their career.,"Large company, very complex and incomplete internal systems, depending on the role can make things tougher."
25,VMware,Awesome Company,2022-04-05,5.0,Senior Data Scientist,"Work life balance 
Good pay",Nothing as of i know
26,VMware,good company,2022-04-05,3.0,Senior Software Engineer,"good compnay to work with , nice env",manager was annoying . micro mgmt
27,VMware,Best company,2022-04-05,5.0,Business Analyst II,Best culture and best pay,"Work is less challenging, not sure about r&D"
28,VMware,Very good company with a competitive salary in the industry,2022-04-05,5.0,Anonymous Employee,"Career Growth, Work-life balance, Flexible timing, Diversity, Clear company goal","Frequent Leadership change, Variable % range is very high even within projects"
29,VMware,Best working space,2022-04-05,5.0,Member Of Technical Staff,good management and good lifestyle,"higher workload than usual, Work life balance might be hard to obtain"
30,VMware,review,2022-04-05,4.0,Staff Engineer I,"community is great, friendly environment",working on legacy code most of the time
31,VMware,VMware Culture,2022-04-04,5.0,Supervisor,Everything is pros about this company. It shares great culture with Epic values. It is an employee driven company and always cares about employee's need and benefits. The additional benefits are huge in VMware and gives us many opportunities to develop ourselves.,Only 1 Cons: The onsite opportunities are very less for operations
32,VMware,Review of VMware,2022-04-04,4.0,Software Engineer,"Work life balance 
Good pay
work from anywhere","Not much , cons depend on individual behaviour"
33,VMware,memory,2022-04-03,5.0,Staff II,very technique and nice team members,distracted by other competitors an become not focus on own cores
34,VMware,Needs a better culture,2022-04-03,1.0,Senior Technical Program Manager,"Salary, benefits are pretty good","Culture is extremely hierarchical
Lip service to diversity and inclusion
Leadership is poor and doesn’t listen to feedback
Inefficient process makes releasing difficult 
Line managers kept in the dark about decisions 
Constant layoffs"
35,VMware,Best place to work for.,2022-04-02,5.0,Anonymous Employee,"Good work-life balance.
Good salary at all levels.",Stock going down as per market.
36,VMware,Very good company to work for.,2022-04-02,4.0,Customer Support Specialist,Inclusive ompany culture. Good team spirit. Great benifits and extensive PTO.,Career progression can take some time.
37,VMware,Authentic about inclusiveness,2022-04-02,5.0,Principal Cloud Solutions Architect,"Great people culture, ample opportunities for training and career development.",Large company with a focus on its large customers.
38,VMware,Amazing Work in hands and Great Learning Experience,2022-04-02,4.0,Member Of Technical Staff,"Amazing Projects, New Techs to work on, Healthy Compensation","less balance in Work - Life,  Stretched Work hours"
39,VMware,Good,2022-04-01,4.0,Anonymous Employee,Work life balance. Culture. Good,Not the same opportunity to grow for everyone
40,VMware,Great company Great work culture,2022-04-01,5.0,Member of Technical Staff-2,Great company Great work culture,Nothing I can think of
41,VMware,Work life balanced,2022-04-01,5.0,Senior Software Engineer,Benefits from the core technology.,I think there is no any disadvantages.
42,VMware,Technical Support Engineer,2022-04-01,1.0,Technical Support Engineer,"Benefits and perks
 Remote working","Lack of training with very little support from senior engineers.
Toxic work environment.
Promotions based on who you know as opposed to skills and experience.
Expected to work long hours without breaks.
Lack of support from management and senior management.
Penalised if days taken off due to illness."
43,VMware,Great technology,2022-04-01,3.0,Account Manager,Great people and technology relevant,"Operationally frustrating, internal systems poor"
44,VMware,this is a headline,2022-04-01,3.0,Finance Manager,"generally nice people, good work life balance","pay is lame, no equity below senior finance manager level, information systems are archaic, tribal culture... gotta be in the cool kids club to get anywhere...meetings for days"
45,VMware,Awesome place to work,2022-04-01,5.0,SMTS,"Work culture, technologies, facilities, work life balance, package n other perks",No cons as such .
46,VMware,great,2022-03-31,5.0,Anonymous Employee,loved the team atmosphere and coworkers,did not like upper management
47,VMware,Good company,2022-03-31,4.0,Anonymous Employee,"Work/life balance
Company giving - foundation",Pay is low for industry
48,VMware,Great place to work,2022-03-31,5.0,Network Virtualization Engineer,"A lot of benefits, take a break days, epic days",Nothing to add to the cons
49,VMware,"Great extend Team, disjointed alignment",2022-03-31,4.0,Sales Specialist,Smart people everywhere. Customer relevancy to products and services. Employee benefits and remuneration,Localised mgmt. within Enterprise are not inclusive and do not appreciate everyone's individual value of knowledge.
50,VMware,"Decent Compensation, Benefits but work depends on BU",2022-03-31,4.0,MTS-2,"Good WLB, Decent Compensation, benefits and perks",Difficult to switch to other companies
51,VMware,Good Company,2022-03-31,4.0,Senior Customer Success Executive,Supportive management. Good vision. 1 year in and I’m still happy with my role.,Nothing that stands out one year in.
52,VMware,"Not All Bad, but Beware: Long hours with little structure to internal operating model",2022-03-31,3.0,Senior Program Manager,"Kind to their people - gives generous time off, holidays, paid time for volunteering, lots of affinity groups, large focus on diversity and inclusion, ability to work autonomously","Soft culture, No sense of urgency, Not ready for SaaS, Prizes Engineers NOT Sales, No idea how to operate internally at a worldwide level to drive consistency, little recognition given for exceeding expectations, Way too much work for far too few people - if you do a good job, you get rewarded with  more work, not more money"
53,VMware,Best company to work with,2022-03-30,5.0,Member Of Technical Staff,"Pay, employee benefits, work culture, HR department, employee care etc...",It's been one year since I joined. But I don't find any cons as such till now
54,VMware,Sales Specialist,2022-03-30,4.0,EUC Sales Specialist,"Good perks, being able to work remotely, good base pay, good benefits","Unrealistic quota, inefficient internal process, internal competition with other BU, alignment with core team changes all the time, re-org every half"
55,VMware,Great place to start your career.,2022-03-30,4.0,Member of Technical Staff II,It is a great place to start your career. Has all the needed benefits. Nice work environment and ethics. Great engineers in Bulgaria.,"Might not be the best for people that already have 3-4 years of experience and want to improve their software engineering skills and move up the career ladder.

Their promotion/raise budget is low, so after a 3-4 years in the company you will naturally become underpaid."
56,VMware,Overall,2022-03-30,5.0,Anonymous Employee,All was good. I enjoyed working there.,"Too many managers, directors et."
57,VMware,Good company - but lost its way when Pat left,2022-03-29,3.0,Sales,Strong financials with industry leading platform.,Sales management and leadership is a revolving door.
58,VMware,"Good for experienced hires, not great for juniors",2022-03-29,4.0,Product Manager,"Good wlb in some teams, large impact, decent benefits, base is ok","slow processes, not receptive to change, hard to make an impact as a junior due to processes and top heavy orgs"
59,VMware,Awesome company to work with,2022-03-28,4.0,Billing Analyst II,"Very inclusive culture, helps to work life balance, good pay",As this is a global company we have to work in shifts
60,VMware,Comfortable and enjoyable,2022-03-28,5.0,S S E(Senior Software Engineer),"Relaxed but focused work
Team is very knowledgeable and tools are well integrated so dev life is easy",Easy to be isolated with remote working environment depends on team though. Went months without talking to manager.
61,VMware,"Great products, great culture",2022-03-28,5.0,Product Marketing Manager,"lot of learning, smart people around, best campus","No really, really enjoy working here."
62,VMware,Great place to work,2022-03-28,5.0,Product Manager,The best place for opportunity and great leadership.,The only con I see is the HR of VMware in India is very uninterested in any other than office activities.
63,VMware,VMware is one of the wonderful workplaces,2022-03-27,5.0,Senior Digital Marketing Producer,"an amazing workplace, employee-friendly, helps employee to maintain work-life balace","Mid-level workforce management blocks employees from growth and learning, pushed employees to lookout."
64,VMware,N/a,2022-03-27,3.0,Anonymous Employee,"Awesome benefits, good learning and awesome coworkers",Need good management and work life balance
65,VMware,Amazing Tech Company,2022-03-27,4.0,Technical Support Engineer,"Great benefits
Very good opportunity for growth and development
Average salaries
Very flexible environment","New leaders needs more coaching and mentoring,
Very high work load"
66,VMware,Sinking ship,2022-03-27,2.0,MTS-4,"Benefits. Even though it feels like a sinking ship, company will stay a float because of its legacy product and clients","Poor poor management, I can't stress about it enough. Great engineers are leaving the company because of poor mid level management"
67,VMware,Good Work-Life balance with Impactful work,2022-03-27,5.0,Product Manager,"Work-Life Balance 
Perks 
Empathetic Team",Age and Experience Biased Team
68,VMware,SD2,2022-03-26,4.0,Software Development Engineer II,Good pay and stability for employee,slow. growth and monotony when working
69,VMware,great company,2022-03-26,5.0,Technical Support,"Pay, people, customers, technology, innovation",None i can think of
70,VMware,Work-life balance,2022-03-26,5.0,MTS-2 Software Engineer,Amazing people and amazing work life balance.,Salary and stock could be higher.
71,VMware,overall working experience,2022-03-26,3.0,Anonymous Employee,"great office
multiple locations
flexible working
very good D&I practices
fresher hiring practices are great","not a great forward career path for senior roles
some departments tend to have more consultants and that does not bring in innovation. such a culture then fosters more process than out of box thinking"
72,VMware,Was awesome,2022-03-26,4.0,Anonymous Employee,Was an awesome culture and place to work under Pat Gelsinger,Career advancement is limited including salary
73,VMware,This is a good company to work for. It provides flexible working hours,2022-03-26,5.0,Anonymous Employee,This is a good company to work for. It provides flexible working hours,HR management should be employee friendly.
74,VMware,"Good Culture, Bad Processes",2022-03-25,4.0,Finance Manger,Good pay and good people,relatively mature company operating like a start up from a financial perspective
75,VMware,Excellent company,2022-03-24,4.0,Senior Consultant,Great benefits and cool technology,They will take everything you have and more.
76,VMware,Technical Support Engineer,2022-03-24,5.0,Technical Support Engineer,you can explore different products that VMware works on,everything is self based training
77,VMware,Very good company,2022-03-23,4.0,Manager,"People focus,  DEI and EPIC culture,  innovative products","GTM execution efficiency,  resource siloed"
78,VMware,Employee friendly company,2022-03-23,4.0,Senior Business Analyst,Employee friendly company and ample opportunities for growth,Not happy with the salary here
79,VMware,Good,2022-03-23,5.0,Project Manager,Work Culture of the company,Learning Curve is not good
80,VMware,Big Company with Startup Culture,2022-03-23,4.0,Director,a lot of energy and dynamics,improvement needed on aligning department projects planing to company level vision
81,VMware,Employee friendly company,2022-03-23,5.0,Customer Engagement Manager,No Bias in our company,Nothing that is on top of my mind
82,VMware,Great network to meet new people and learn,2022-03-23,5.0,Intern,"Great work life balance
Lots of room to learn",No clear structure within the role - have to really make it yourself
83,VMware,Great,2022-03-22,4.0,Anonymous Employee,Great environment to work in,Not the best of perks
84,VMware,Nice but old school work process,2022-03-22,3.0,Lead Product Owner,"Big company
Competitive salary
Flex work hours","Cover at least 3 timezones
Waterfall-ish process"
85,VMware,"Good people, culture needs improvement",2022-03-22,3.0,"Director, Human Resources Business Partner","good people, flex hours, flex schedule","lack of accountability in culture, lack of trust, very hard to get things done"
86,VMware,Experience,2022-03-22,3.0,"Senior Manager, Customer Success","Good people, remote work option",Too many politics and everything takes too long to complete
87,VMware,Good,2022-03-22,5.0,Staff Engineer,Work life balance. Very happy.,No cons. Very happy at here.
88,VMware,software engineer,2022-03-22,4.0,QE Engineer,pay is good for the company,culture in certain spots is bad and promotion cycle is hard
89,VMware,Review,2022-03-22,4.0,Anonymous Employee,Great work-life balance and diversity,Nothing I can think of
90,VMware,Commercial Account Manager,2022-03-22,5.0,Commercial Account Manager,"Benefits, remote work, days off",starting a new job remotely
91,VMware,VMware life,2022-03-22,5.0,Technical Support Engineer,Great company in each and every aspect,None as per my experience
92,VMware,Vmware,2022-03-22,5.0,Programmer,Professional technical staff ready to help each other,"Products are heavy weight, which makes development processes slower"
93,VMware,Nice benefit programs but no innovative culture,2022-03-22,4.0,Marketing Manager,Have good packages likes insurance and individual development,"Too many products, services. Leadership Messaging and positioning is not clear"
94,VMware,Lot of opportunities for Personal Career development,2022-03-22,5.0,Anonymous Employee,"- WLB
- Ample opportunities for personal career growth
- Career growth
- Co-operative team/ team members
- Challenging work",Challenging work is stressful at times
95,VMware,VMware Salary,2022-03-21,3.0,ER Manager,"Good benefits, generous time off policy, great work/life balance and great overall compensation",Not a lot of room for advancement and lots of company layoffs and restructures
96,VMware,Good wlb low pay,2022-03-21,4.0,Anonymous Employee,Good wlb and work culture,Low pay compared to other companies
97,VMware,Great Company and Culture,2022-03-21,5.0,"Senior Manager, Technical Account Management","Innovative, good culture, excellent benefits",Getting too big. Hiring external executives that aren’t evaluating what we are already doing well.
98,VMware,Great place to work,2022-03-21,5.0,Anonymous Employee,"Great culture and benefits, genuinely look out for employees. Pretty much universal buy in to company values.","Company has grown quite significantly, including through acquisitions which creates challenges in terms of added bureaucracy and less agility."
99,VMware,Missing Pat,2022-03-21,3.0,Solution Engineer,"Competitive compensation, provides time to learn new emerging material on quarterly basis, is established in the market and acquisitions continue to drive great customer discussions.",Leadership has left the building! Many other roles filled with either ex-dell employees or diversity candidates that do not understand VMware. Major gaps in Product QA and ability to support customers in timely fashion. VMware's deal management team is terrible!
100,VMware,Decent but burn out,2022-03-21,4.0,Account Manager,Pays well for the area,Answering phone calls and emails 24/7
101,VMware,Good,2022-03-21,3.0,Member Of Technical Staff,Good Work life balance with awesome benefits,Not a right place for frontend developers. Managers and seniors see frontend work as the most easiest work and it is just calling the API and displaying data. Nobody knows the complexity involved.
102,VMware,People-first focus,2022-03-21,5.0,Director,A thoughtful approach to culture and to employee engagement and growth. Mutual respect and forthright communication are common traits across teams.,"Lots of cross-company integration efforts underway, in early stages."
103,VMware,Year One Review,2022-03-21,4.0,Customer Success Manager,"Excellent Servant Leadership that is supportive of your success
Great people to work with
Excellent benefits
Diversity and Inclusion","Internal Processes and Systems are lacking, but acknowledged and being worked on"
104,VMware,Good work-life balance,2022-03-20,4.0,Senior Member of Technical Staff,Good work-life balance. Relative good technical folks around.,Pay hikes are terrible. No reward for staying. go out and come back ur salary will be 1.5 times for the same work. Lots of politics in the management.
105,VMware,Great place to work,2022-03-20,5.0,Anonymous Employee,"Great place to work, Good Environment","Nothing as such, No Cons"
106,VMware,Standard Tech Support Job,2022-03-20,4.0,Technical Support Engineer,"Hybrid work option, can work fully from home, fully from office or both at your discretion","None at the moment, all good"
107,VMware,Best company to work with,2022-03-19,5.0,MTS-1,"Work life balance
Compensation
Cutting edge technologies
Hands on training
Amenities","Nothing as such
Changing location is difficult
Training for freshers 
Food 
No problems to work with"
108,VMware,"Good WLB, Benefits, Team",2022-03-19,4.0,Solutions Architect,"Good WLB, Benefits, Team. Open culture, and cross collaboration is good",No long term vision for the company
109,VMware,Working in Vmware,2022-03-18,5.0,Business Analyst,"Work life balance 
Leave policy",Management look out to create way employees to experience to other departments through easy way
110,VMware,Good place to work,2022-03-18,5.0,Senior Technical Writer,"People are friendly, understanding; management is capable",Things can move a little slowly
111,VMware,Solid company,2022-03-17,3.0,Sales Representative,Large customer footprint. Consistently profitable company.,Slow growth relative to many other software companies. Perceived legacy software model.
112,VMware,Great Company,2022-03-17,5.0,Enterprise Account Executive,high pay for qualified employees,It is a slow moving technology company
113,VMware,great place to work!!!!,2022-03-17,5.0,Staff Consultant,"sense of community, great benefits, inclusive, supportive",none that i can think of so far.
114,VMware,Great workplace,2022-03-17,5.0,Technical Support Engineer,Great workplace and great culture,No cons one of the best
115,VMware,Great company to work for,2022-03-16,5.0,Senior Talent Acquisition Specialist,Great company culture and work life balance,Goals to be more chased more proactively
116,VMware,Wonderful beginning,2022-03-16,5.0,Account Manager,just started and best company i have ever worked for..so far.,"we are returning to office 4 out of 5 days a week for about 1 year, then we can choose to be either hybrid or fully remote."
117,VMware,Great place to work,2022-03-16,5.0,Anonymous Employee,"Super company
Good benefits
Work life balance is good","Hikes are normal
Good for freshers"
118,VMware,Company review,2022-03-16,4.0,Member of Technical Staff II,"Workplace, salary, work, benefits and environment is good.",The worst part of VMware is yearly layoffs
119,VMware,People Centric Company,2022-03-15,4.0,EngineeringManager,"Good Learning Opportunities ( Free e-learning Memberships and higher education support).
Well defined processes.
Good product line up.","WLB as always is team dependent.
Night Calls.
Little late in catching up on the SaaS journey"
120,VMware,Review,2022-03-15,5.0,Product Owner,"Great scope for learning, great company on policy wise..",Work can be more sometimes depending on project
121,VMware,Awesome to work,2022-03-15,4.0,Specialist Solutions Engineer,"Work/Life balance.
Benefits and Employee wellness
Technology first","Market conditions
Messaging and Marketing
Product vision"
122,VMware,Good Company for Mid career,2022-03-15,5.0,Personalized Support Engineer,"Good Technical Products
Certifications can be done",None as of now but will share if there are any in future
123,VMware,Opinion,2022-03-15,4.0,Project Manager,Great culture with Individual based,Big organization with lot of products and structure maybe difficult to understand
124,VMware,Good company,2022-03-15,5.0,Consaltant,3 month training for new hires,Products are less competitive than hyperscaler
125,VMware,Great company to start your career with,2022-03-14,4.0,Member Of Technical Staff,1. Learnt a lot especially at the end of my tenure,1. Doesn't pay as well as other top tier companies
126,VMware,VMware review after 2 years,2022-03-14,4.0,Anonymous Employee,"Good work-life balance
Lots of day-offs","Mid to low compensation
No refresh"
127,VMware,QA,2022-03-14,4.0,Member Technical Staff III,"Good management
No micro manging daily tasks
Learnings",Promotion depends on many parameters
128,VMware,Poor work culture,2022-03-14,2.0,MTS-3 Software Engineer,"- good product
- good customer base
- good benefits","- poor team culture
- no personal/professional boundaries or respect for time
- lack of motivational leadership
- no serious development left to do"
129,VMware,Good,2022-03-14,4.0,Anonymous Employee,Good work space envirnoment is good,Bad for business communication or not
130,VMware,Company review,2022-03-14,5.0,MTS1 Software Engineer,good company and good work culture,nothing found as of now.
131,VMware,What you would expect,2022-03-14,4.0,Anonymous Employee,"Product & Brand Awareness
Strong Demand for Solution",Typical big corporate challenges w/ agility
132,VMware,Senior Engineer,2022-03-14,5.0,Senior Engineer,Everything is awesome at VMware,no cons as of now
133,VMware,Excellent perks,2022-03-14,5.0,Senior Front End Developer,a lot of benefits all the time,no cons up until now
134,VMware,Great company to work for,2022-03-14,5.0,Account Manager,"Amazing company to work for.
Good advantages: health insurance, 800€/year for sports, good bonuses etc.
The salary is a bit lower than the other companies in tech in Barcelona, such as SAP, Gartner etc but the environment is very good.",Salary a bit lower than other tech companies in Barcelona
135,VMware,Good company,2022-03-14,5.0,Software Developer,Great working culture and flexibility,Could add more benefits like food
136,VMware,Good company to work with,2022-03-14,4.0,Business Analyst,"Good culture , Flexible timing",Few employees are resistant to learn new technologies
137,VMware,Awesome company,2022-03-13,5.0,Staff Engineer,"Company always works on cutting edge technology, which motivates me to stay longer.",I don't have any concerns so far
138,VMware,Technical Support Engineer,2022-03-13,5.0,Technical Support Engineer,It is a very good company to work if you can manage your shifts,Shifts might be a concern
139,VMware,.,2022-03-12,5.0,Software Engineer,"high salary, bonuses, good environment, good working space","less % salary rise, 2 months paternal leave"
140,VMware,Great culture,2022-03-11,5.0,Anonymous Employee,Great CEO and great company culture,Compensation is not competitive. However the company is trying to address this.
141,VMware,Senior TSE Review,2022-03-11,3.0,Senior TSE,Challenging and tough cases to learn from,Hard to get help from internal resources and training is impossible to get.
142,VMware,Nice perks,2022-03-11,5.0,Sales Solution Specialist,lots of time off and flexiblity - really good benefits - nice people,really big - need to learn how to navigate
143,VMware,Great place to work!,2022-03-11,5.0,Anonymous Employee,Great benefits and people - everyone works very well cross functionally together,It is a large corporation so if you are looking for a start up feel it wouldn't be the place for you.
144,VMware,Very good company to work,2022-03-10,5.0,Software Engineer,"good salary and perks, flexible timing and cool managers",not that am aware of it till
145,VMware,One of the best companies in valley,2022-03-10,4.0,"Director, Product Management",Still believes in meritocracy. People are recognized for accomplishments.,Too many priorities thus projects are underfunded.
146,VMware,Great company,2022-03-10,5.0,Account Executive,"Great culture
Great leadership and direction",Career growth can be slow and stagnant
147,VMware,Vmware review,2022-03-10,3.0,Member Of Technical Staff,"- Work Life Balance
- Perks",- Don't feel a part of team
148,VMware,Vmware is a good company regarding pay and benefits,2022-03-10,4.0,Senior Network Virtualization Engineer,good pay/benefits. Good working atmosphere.,remote work has degraded teamwork
149,VMware,Great culture,2022-03-10,5.0,Technical Support Level II,Amazing and every day is learning,Work life balance and promotions are very slow
150,VMware,Awesome,2022-03-10,5.0,Technical Staff,Good work life balance and culture,No cons I can think of
151,VMware,Great!,2022-03-10,5.0,Senior Financial Analyst,The employees were the best part,There were non cons from my experience
152,VMware,great orgnistion,2022-03-10,4.0,Deployment Engineer,"Care for the employees, Salary, Perks",Management and too much work pressure
153,VMware,Excellent place to work,2022-03-10,5.0,Anonymous Employee,Excellent employee Policies and great place to work,Work life Balance is an issue.
154,VMware,NA,2022-03-10,4.0,Technical Support Engineer,-- Good technology to start your career,-- WLB takes a hit
155,VMware,Great place to work,2022-03-09,5.0,Sales Operations Analyst,"work-life balance is unmatched, people are easy going and open minded",promotions can take up to 3 years
156,VMware,Great company to work for,2022-03-09,5.0,Strategist,"Pay well, employee friendly, freedom, culture, diversity","sometimes to quarterly driven, tactical"
157,VMware,Transforming company,2022-03-09,5.0,Sales Representative,"The business has a good focus on its people.
Multiple personal development schemes accessible from the start with more investment available the longer you work
Competitive pay","The business is changing to become a SaaS and subscription oriented business, but some of the internal systems are not built for this making administration harder than it should be"
158,VMware,Great company and benefits,2022-03-08,5.0,Solutions Enginner,Nice culture and people to work with,The products are older in the tech space
159,VMware,Staff Engineer at VMware,2022-03-08,4.0,Staff Engineer,"Flexible work hours
Very good management
Really good facilities","May not be the top pay master, Dental/vision plan is not great"
160,VMware,Good company,2022-03-08,5.0,Member Technical Staff,"Employee Friendly, Work life balnce",nothing for cons.. Everything good
161,VMware,Best company and technology to work with,2022-03-08,5.0,Staff Engineer,"competitive salary.
Good work life balance.
Gives utmost importance to Cultures and values.",Need to be in par with the latest technology in market.
162,VMware,Great Culture,2022-03-08,4.0,Anonymous Employee,"Great benefits
Free VMware products courses 
Wellbeing allowence
Study allowance of $5000 a year",No proper levelling up or proper career opportunities
163,VMware,Good,2022-03-08,5.0,MTS3 Dev,"Nice company. Flexible, good work learning",Nothing as such. great company
164,VMware,Overall a Good company to work in with good Employee care.,2022-03-08,4.0,Anonymous Employee,Very good work culture and work life balance in most of the teams. Most of the teams works on latest technologies.,"Company is growing very fast and having same traits as any other large company would have. Share price never goes up, it is almost independent of company's performance."
165,VMware,Love working here,2022-03-07,5.0,Associate Project Manager,"Benefits, work life balance, culture",Can be difficult to navigate the systems
166,VMware,Good so far,2022-03-07,4.0,Engineering Manager,"Compensation, benefits , work life balance, culture etc.",None so far from my experience
167,VMware,great workplace,2022-03-07,5.0,Sales Representative,"diversity, good colleagues, high salary",nothing to find for now
168,VMware,Will suit those looking to blend engineering and customer/people skills (Tanzu Labs formerly Pivotal),2022-03-07,4.0,Software Engineer,"- no overtime
- able to experience different domains and organizations, yet not having to be chained to their baggage (if any) since you rotate to a new project every couple of months",- technical complexity and learning opportunities may not be high (depends on region)
169,VMware,Awesome company,2022-03-07,4.0,Big Data Engineer,"Awesome company,benefits ,pay and perks",None None None None nothing
170,VMware,Great Company to work for,2022-03-06,5.0,Group Product Marketing Manager,"values, culture, salary, portfolio, tech ecosystem","slow decision making, have lost customers focus culture"
171,VMware,Great company for a career start | Awesome tech stack to work on | Slightly disoriented,2022-03-06,4.0,Member Of Technical Staff,"- VMware is a market leader in server virtualization and hypervisor. Clearly wanting to headspear the public and hybrid cloud management too.
- Never in my tenure I faced any kind of Managerial micromanaging or mistreatment. Managers do follow the EPIC2 values.
- Great opportunity to learn and skill yourself in Storage, Networks and Virtualization domain. 
- Good engineering peer
- Company culture is really good
- Great Work Life Balance ( Depends on the team )","- At the present moment, VMware's sense of direction is a bit hazy. vSphere and vMotion were game changers. But now it needs something for the third act.
- Losing its mojo
- A bit too flexible, every team has their own silos of work nobody knows about. No concrete design framework"
172,VMware,Great Place to Work,2022-03-05,4.0,Alliance Manager,"Great campus (Palo Alto), good work-life balance at a cutting-edge hi-tech company",Too many layers of management.
173,VMware,Great Company,2022-03-05,5.0,Anonymous Employee,"Strong, positive company culture that allows flexibility in working style. You're judged by your output and impact, not the amount of time you spend at your computer. Very intelligent and competent co-workers across teams. Strong hiring process that makes it difficult to get a job but ensures that each team member is ready to succeed once they join.","Significant leadership departures over the past 18 months (CEO, COO, CTO, CMO, Head of Sales, etc.), combined with a transformative change in the business model as the company adopts SaaS. It's going well, but this has caused uncertainty and turnover across the company."
