,company,headline,date,overall_rating,author_position,pros,cons
161,Red Hat,Amazing place to work for,2022-02-01,5.0,Associate Technical Support Engineer,"- Culture
- People
- work life balance
- exposure",Cannot think of any cons at the moment
162,Red Hat,Accountability,2022-02-01,5.0,Anonymous Employee,Freedom to take charge of your career and your projects,"Not really, its just a fantastic place to work"
163,Red Hat,Awesome company,2022-02-01,5.0,Software QE,"great wlb
good quality work
great team","1. Less pay
2. Too complicated work"
164,Red Hat,The best,2022-02-01,5.0,Software Engineer,Best company to work in,Sometimes meetings are in strange hour (Too differents timezone)
165,Red Hat,Great Company,2022-01-31,5.0,Owner,"Really modern company! Flex environment, good pay.",Not many! cool company in the RTP area
166,Red Hat,"Incredible culture, interesting work",2022-01-31,5.0,Consultant,"Incredible culture, and super interesting work",None that come to mind
167,Red Hat,A great place to work,2022-01-31,5.0,Learning And Development Specialist,"Flexi work environment
Supportive group of people
Employee friendly and very employee centered company
Employee well being is taken seriously","In learning team, use of software's which are not as per market. Focus on opens source tools"
168,Red Hat,Excellent place,2022-01-31,5.0,Anonymous Employee,"good people, Interesting technology, open source company",Really great company but the team are global and no RSUs
169,Red Hat,Definitely nice place to work at,2022-01-28,5.0,Senior Software Test Engineer,"Flexibility, great team people, office services, trying to be transparent and open.",Sometimes suffers from corporate aches.
170,Red Hat,Better than you think,2022-01-27,5.0,Principal Program Manager,Real meritocracy here and great people!,"Open culture isn’t for everyone… if you like top down leadership, probably not the place for you."
171,Red Hat,Strong culture and increasingly corporate,2022-01-26,4.0,Technical Support Engineer,Red Hat has a very strong culture and leadership and opportunities to grow if you put in the effort,"The path is not always clear and you have to carve your own path and work off hours to self-develop in order to grow sometimes

Compensation slightly below market avg but culture and overall benefits and work/life balance compensates nicely for that"
172,Red Hat,Red Hat Company Review,2022-01-26,4.0,Partner Account Manager,Fully open sourced company from personal decisions to management,Company recently got acquired by IBM. IBM is implementing rules that is taking away the company’s open culture.
173,Red Hat,"Low pay, lack of diversity",2022-01-25,2.0,Anonymous Employee,Red Hat offers a great opportunity to learn and grow alongside some talented people who genuinely care.,"In non-engineering roles, expect your pay to be well below market rate. Banking on moving up the ladder in order to make up for the low starting salary? Good luck! There’s little to no transparency around career advancement, so you’ll never know how close (or far) you are from that elusive promotion. 
Diversity, equity, and inclusion are just a few of the hottest buzzwords at Red Hat right now. Management preaches of their importance, and yet if you look around you’ll notice that a lot of teams have none of those characteristics. This is especially true the higher you go in the company hierarchy."
174,Red Hat,.....,2022-01-25,3.0,Solutions Architect,"good money, benefit, and so on,","managements, IBM, and so on"
175,Red Hat,"Wondeful, inclusive place to work",2022-01-25,5.0,Senior Software Engineer,"Remote work
Meritocracy
Genuinely caring and helpful managers who care about their folks
Compensation is good
Inclusive",Hard to get promotions. Not all departments have the same yardstick for promotions.
176,Red Hat,Great culture and amazing people,2022-01-24,4.0,Account Executive,These people know how to be successful and have fun while doing it. Great work is recognized and rewarded - support is given to those who need it.,Not a ton that I can think of. I feel very grateful to be where I am.
177,Red Hat,Was responsible for test automation for some of redhat products,2022-01-23,4.0,Quality Engineer,"Very flexible
Good people
A lot of opportunities to learn","Problematic office location
Working with peers around the world requests work on non standard time"
178,Red Hat,Great culture and people - love it!,2022-01-23,5.0,Anonymous Employee,"Fantastic people, benefits, high level of transparency.",Prioritization might sometimes be a challenge
179,Red Hat,excellent,2022-01-23,5.0,Anonymous Employee,people to work with are awesome,middle management is disconnected from team
180,Red Hat,Great place to work,2022-01-22,5.0,Anonymous Employee,Awesome culture and great place to work,None none none none none
181,Red Hat,Great place to work,2022-01-21,5.0,Sales Incentive Analyst,"Friendly Environment
Work Life balance
Good benefits",None I could write as of now
182,Red Hat,Values are hollow and,2022-01-20,2.0,Anonymous Employee,A lot of talented people work(ed) here and you can learn a lot from them and work on career-defining projects. Some amazing DEI efforts coming from individuals (not the company as a whole).,"Does not live up to its values. Majority of Diversity, Equity, and Inclusion efforts come from uncompensated labor of marginalized employees. Leadership is not diverse and is most often promoted from within and lacking the resume and skill set required of the role they move into. Underpays for any nontechnical roles compared to the industry."
183,Red Hat,Highly cross company collaborative,2022-01-20,5.0,Software Engineer,"Many projects you work on will depend on an opensource project that you work on, maintain, or contribute to alongside other companies which is good for building industry relationship.",Upstream communities can be unpredictable at times. Industry pay is visibly higher.
184,Red Hat,Salry,2022-01-20,1.0,Project Manager,very good employer. Cares for employees,"not too bad, Superb employer"
185,Red Hat,Great place for work,2022-01-20,5.0,Software Quality Engineer,Career opportunities together with open decisions.,Became a pretty big corporation over the last years.
186,Red Hat,"""Once a Redhatter , always a Redhatter""",2022-01-19,5.0,SRE/DevOps Engineer,"1. Best company to work 
2. Awesome work life balance
3. Each company has some legacy that they are carrying but Redhat is itself a legacy.
4. Very good management , No work pressure, Quality of work is really very great.",Nothing at all. Its a great product base company.
187,Red Hat,Caring Management,2022-01-17,5.0,Senior Technical Writer,Management is very caring of employees.,Salaries are lower than industry average.
188,Red Hat,An unbeatable culture,2022-01-17,5.0,Marketing Manager,Everyone is there to support one another in a growing and exciting business. The pay and benefits are very good and the work is interesting. Every employee has the trust and autonomy to make a positive difference. Work life balances are respected and there has been positive steps forward for diversity and inclusion.,"The speed of decision making is very slow, even for an enterprise organisation. The culture promotes meritocracy which is great for involving everyone, but it does slow everything down."
189,Red Hat,Work Culture,2022-01-16,4.0,Sales Manager,"- Well managed teams
- Good future view","- Partner network
- Constant changes"
190,Red Hat,good time,2022-01-16,3.0,Business Manager,"Nice people, good to work",grwoth is the only cons
191,Red Hat,Poor leadership,2022-01-15,1.0,Anonymous Employee,"People
Software
The fedora 
Marketing is good","Poor industry Leadership 
Leadership lacks vision in some verticles
The culture is political and far from open"
192,Red Hat,Great,2022-01-14,5.0,Anonymous Employee,Nice company filler filler filler,Nothing I can think of
193,Red Hat,Work culture is good,2022-01-14,5.0,ATSE,"Work culture, people, growth opportunities.",Didn't find any as of now.
194,Red Hat,Good Company,2022-01-14,5.0,ATSE,You will get to learn about many products and boost your skills,No con as of now
195,Red Hat,Comfortable but nothing special.,2022-01-14,3.0,Software Engineer,"- seeing how open source works
- few strict rules
- great work/life balance
- nice coworkers
- holiday shutdown

This is a comfortable place to work. The pay is not terrible but you can do better elsewhere.","- Seeing how the open source sausage is made (community has no influence over projects, development is heavily influenced by marketing/sales needs)
- lack of structure
- Compensation and advancement opportunities
- Red Hat is not still Red Hat. It never was all it was cracked up to be, but now it’s just a highly reactive company taking marching orders from Big Blue
- Culture is dead
- Timezone issues (you will have a hard time if you’re not close to eastern time)"
