,company,headline,date,overall_rating,author_position,pros,cons
670,AMD,awesome,2020-09-26,5.0,Graphic Designer,good work good culture good pay,"too much work, work pressure, work timing"
671,AMD,Best in class industry exposure,2020-09-25,4.0,Anonymous Employee,Godd exposure and hands on to latest technologies,Work life balance should be improved
672,AMD,MTS,2020-09-25,4.0,Analog Engineer,"nice working environment, good teamwork","no good management, not good work"
673,AMD,Great place to work,2020-09-23,5.0,Silicon Design Engineer II,great pace to work and grow,The work load can get too heavy
674,AMD,nice company to work,2020-09-22,4.0,Member Of Technical Staff,"flexible work hour, good team members","less pay compare to intel, qcom"
675,AMD,"Nice work, Reasonable pay",2020-09-21,5.0,Senior Software Engineer,"Reasonable pay, smart colleagues, good benefits package","large turnover among younger employees, many old-timers"
676,AMD,Growing,2020-09-19,4.0,Senior Supply Chain Planner,"Good growing speed, opportunity to advance",Less competitive in salaries in ops departments compared to other tech companies
677,AMD,Comfortable,2020-09-18,2.0,ASIC/Design Verification Engineer II,One can learn a lot,Not if you really want to speed up your progress
678,AMD,good place to start your career,2020-09-17,4.0,Software Engineer,you can learn a lot and gain really good experience,there are times when the team gets nothing to do
679,AMD,GREAT COMPANY,2020-09-17,4.0,Design Engineer,good wlb with lots of good work,small office with no cafe
680,AMD,Good,2020-09-16,5.0,Senior Software Engineer,"Relaxed of what to do
Have time to learn and create",Not paid much for a senior software engineer
681,AMD,Good company,2020-09-15,4.0,SDE-II,Good work life balance and good scope of learning,Nothing I can think of.
682,AMD,Great and new Technologies,2020-09-12,5.0,Silicon Engineer,Work-life balance good and Great Leadership,I don't have any negative here.
683,AMD,Great experience,2020-09-11,5.0,Administrative Assistant,Nice company at certain times of year,Long hours and to much work
684,AMD,Physical design engineer,2020-09-11,5.0,Silicon Design Engineer II,"Work life balance, inclusive, good environment",benefits a bit less compared to peers
685,AMD,"Good products, but lagging company",2020-09-11,3.0,Security,"Benefits are great
Some of the people are very intelligent","Working hours, Pay, Understaffed, over worked, Executive team is too metric driven to a point where it may not even make sense"
686,AMD,Overworked,2020-09-10,1.0,Senior Product Development Engineer,"Smart people, highly technical work.","Over worked,under staffed. Long days and nights, constant stress. Required to work nights. No work life balance."
687,AMD,Unorganized and late nights,2020-09-08,2.0,Supply Chain Specialist,Flexible schedule to work with daily needs,Long days and night calls
688,AMD,It’s ok,2020-09-07,3.0,Purchasing Agent,Great manager and good coworkers,Upper Management sucked at job
689,AMD,Awesome,2020-09-04,5.0,Intern,Very good work culture in the company,None atleast as of now
690,AMD,Great Company to work at,2020-09-02,5.0,Senior Silicon Design Engineer,"Alot of flexibilty,
No Micro Management","none visible right now, improving and going good"
691,AMD,Dont recommend,2020-09-02,2.0,Business Analyst,Nice office building and flexible hours,Hierarchical and bureaucratic leadership that has become a mafia
692,AMD,Pretty good,2020-09-02,4.0,Software Engineer,"good environment, friendly coworkers, easy job","not enough opportunity, a bit boring"
693,AMD,"Good people, interesting technology",2020-09-01,4.0,Member of Technical Staff ASIC Design Engineer,Good people and interesting technology,it was sometimes a bit bureaucratic
694,AMD,"Stressless workplace, good work scope, benefits and mid level management need to improve",2020-09-01,3.0,Member Of Technical Staff,"Great work life balance, respectful work environment","Not a fun place to work, perks not so great, promotions and pay updates very slow and dependent on group."
695,AMD,good,2020-08-28,3.0,Data Analyst,good environment with smart employees,long hours impacting work life balance
696,AMD,Poor Work-Life Balance,2020-08-26,3.0,Amd,Great people who are always ready to help,Need more workforce to improve the quality of work and work life balance
697,AMD,Hated working there,2020-08-25,1.0,Sales Development Representative,I really did not enjoy my time there at all,AE’s were super rude and hard to work with. Bad culture
698,AMD,AMD review,2020-08-24,3.0,Anonymous Employee,Good work life balance. Good work,Internal politics and low pay compared to competitors
699,AMD,Best workplace and challenging projects,2020-08-23,5.0,Anonymous Employee,Work life balance makes it a great place to work in,Could not think of any cons
700,AMD,Best workplace and challenging projects,2020-08-23,5.0,Anonymous Employee,Work life balance makes it a great place to work in,Could not think of any cons
701,AMD,Overall great experience,2020-08-21,4.0,Senior Product Development Engineer,"competitive salaries, great coworkers, great benefits","morale can be low at times, long work hours expected"
702,AMD,"Great work, great culture",2020-08-20,4.0,Anonymous Employee,The best things about AMD are its work culture and transparency. Seniors are very helpful and there is a very good work life balance.,They pay less compared to competitors.
703,AMD,SOC verification,2020-08-19,4.0,SMTS Design Engineer,"Great and new Technologies, Leadership, learning, Transparency, work culture","Employee incentives, tight budgets, Salary Packages, Lower level management, work life balance"
704,AMD,Not recommended if work-life balance is a priority.,2020-08-14,2.0,Human Resources,The work groups are great to work with.,Employees are overworked and under recognized. Incentives are geared toward higher level positions and mid-level are overlooked. There isn't room for direct growth within HR. You need to leave to get experience and return later.
705,AMD,Super,2020-08-14,5.0,Software Engineer,Excellent abd good work atmosphere here the place to learn,No cons as of now well maintained company
706,AMD,Best Work Life Balance,2020-08-13,5.0,Senior Design Engineer,Best Work Life Balance in the Industry,Food is subsidized and not free. Snacks are free.
707,AMD,Fine Company,2020-08-13,4.0,Senior Software Engineer,"Good engineering teams. strong leadership, and good execution.",The company still plays second fiddle to NVIDIA and Intel.
708,AMD,Good company culture & CEO,2020-08-13,4.0,Human Resources Specialist,"Fast paced environment
Good team manager 
Decent compensation",Turnover rate in semiconductor industry is too common
709,AMD,I wish I worked at Intel,2020-08-13,2.0,Storage Engineer,stock has gone up some,"No culture, Everyone stays to themselves."
710,AMD,Very good experience,2020-08-11,5.0,Co-Op Engineer,"People, Location, Company Culture, Offices, work-life balance","Salary, no free food, Austin is very hot in the summer"
711,AMD,network,2020-08-09,4.0,Network Engineer,"good company
good salary
good managment
good collegies","no hike
no proper infra
no proper management
no canteen facility"
712,AMD,NoOne,2020-07-27,1.0,Head of IT,Small company => good overview,Salary is much too less
713,AMD,About company,2020-07-25,1.0,Software Engineer,Nice environment to work here,No job secure here to work
714,AMD,Love the company and the engineers.,2020-07-21,5.0,Director of Ecosystem,Great passion from the working level down.,Management sometimes is uncomfortable with smart engineers.
715,AMD,Good company to work on,2020-07-18,4.0,Senior Design Engineer,Importance given to each employee,"less perks
pay is less compared to market"
716,AMD,Good work life balance,2020-07-14,4.0,Senior Physical Design Engineer,"Quality work, work life balance","Average salary, teams are small"
717,AMD,AMD review,2020-07-14,4.0,Infrastructure Engineer,"chill, flexible, can work from home","sometimes a bit too chill, some toxic co-workers"
718,AMD,Good workplace,2020-07-08,5.0,Software Development Engineer-II,Good opportunities for learning and growth,Opportunities can be limited depending on the team you get onto.
719,AMD,Good company,2020-07-05,4.0,Senior Software Engineer,Good work life balance; benefits,Immediate Management needs to improve
720,AMD,Good company,2020-07-05,4.0,Senior Software Engineer,Good work life balance; benefits,Immediate Management needs to improve
721,AMD,AMD Review,2020-07-01,5.0,Firmware Engineer,Good company in terms of additional benefits. Big in scale.,Bad company in terms of employee benefits and adjustment issues.
722,AMD,Good company,2020-06-30,3.0,Senior Product Manager,Great culture and initiatives for employees,The career development plan can be better
723,AMD,Good overall,2020-06-30,5.0,Intern,No complaints and everyone is nice,A lot of work to go around
724,AMD,Long hours and low pay,2020-06-30,2.0,Smts,"The semiconductor business provides interesting and challenging problems to solve.
AMD provides 401(k) matching.
There are learning opportunities everywhere.","AMD pay is below market for software people.

Frequent overtime and a chaotic environment make for a pressure cooker work environment. Interactions are sometimes contentious and unpleasant.

The company's managers seem to depend on the systemic exploitation of labor."
725,AMD,Its alright,2020-06-29,4.0,Consultant,"Good pay
Not too long hours","Little career progression
Some office politics"
726,AMD,Excellent company but long hours,2020-06-28,4.0,Principal Engineer,Great place to think outside the box. Good company culture and you feel proud of your work. Teammates really work with you towards common goal.,Many groups are understaffed requiring longer hours than other companies. Pay is also less competitive vs. similar companies.
727,AMD,Fantastic Company,2020-06-27,5.0,Senior Product Marketing Manager,Great work environment. Great colleagues (for the most part). Great compensation.,Lack of upward mobility. Technology gaps.
728,AMD,Good Org to work with,2020-06-24,3.0,AREA SALES MANAGER,Vast org to work with,slow growth n no work life balance
729,AMD,Work-life balance is great at AMD,2020-06-23,4.0,Software Development Engineer,The culture of the company is great! Everyone in the company has a voice and your suggestions will be considered by your manager.,Compensation is not that great.
730,AMD,AMD!!,2020-06-14,5.0,Mask Layout Designer,"-Awesome team
-Relaxed environment
-Team Building events
-Caring company
-Great for growth
-Gaming Room
-Gaming Tournaments","-Pay relative to other big tech companies
-Benefits could be better"
731,AMD,Overall good company,2020-06-12,4.0,Hardware Engineer,You can learn a lot at AMD.,Expect some overtime depending on projects.
732,AMD,Challenging work and great people to work with.  Erosion of benefits and frustrating business cycles.,2020-06-11,4.0,Principal Member of Technical Staff,"AMD is a much better place to work than Intel. The management is much more technical and engineers aren't pigeonholed quite as much. The projects are fun and challenging and there are fewer ""climbers"" than at Intel.

You feel like your work actually contributes.

It can be fun being an underdog.","AMD has faced a brutal series of ups and downs. During the down cycles, it can be very frustrating when there are annual layoffs, a loss of variable pay, being told when to take your vacation, and the loss of benefits (there used to be sabbaticals.)

Like Intel there is often schedule chicken going on between groups and it is frustrating to feel like you are being set up for failure.

It can not be fun being an underdog."
733,AMD,AMD Verification Engineer,2020-06-08,4.0,Verification Engineer,"Great work, great work environment and work life balance.",Probably slightly less paid for the location.
734,AMD,Good for begineers,2020-06-07,4.0,Senior Silicon Design Engineer,Lot of experience due to smaller workforce,Less salary compared to peer companies
735,AMD,"""Best place to work""",2020-06-05,4.0,Software Engineer,"Benefits, core projects, org structure",Work culture takes toll if manager is not good.
736,AMD,Great company,2020-06-02,5.0,Financial Analyst,"Innovative, fair, exciting and fun","Political, compensation could be better"
737,AMD,"Company is good, but if you get stuck in the wrong team then surviving is tough",2020-06-01,3.0,Engineer,Company doing well these days,"Everything automated, less opportunity to learn
Some managers have been stuck there forore than a decade, hence just think of it as their family business.
If you get stuck with such a manager, then life becomes hell.
Middle management does not know how to handle work"
738,AMD,great place to work,2020-05-27,4.0,Software Engineer,smart people and great environment and interesting projects,pay is less than average for software engineer
739,AMD,Slow business lead to yearly lay off,2020-05-26,2.0,Mfg Engineer,Nice campus. Cool city. Not the best culture but not bad.,Lacking cross functional communication and leadership. Culture depends on your manager and business unit/function.
740,AMD,Slow business lead to yearly lay off,2020-05-26,2.0,Mfg Engineer,Nice campus. Cool city. Not the best culture but not bad.,Lacking cross functional communication and leadership. Culture depends on your manager and business unit/function.
741,AMD,good,2020-05-26,5.0,Layout,great place to work for,none that i can think of
742,AMD,Well defined plans and budgets,2020-05-22,5.0,Project Manager,plan accurately and budget well,work and life balance are hard to keep up
743,AMD,Not bad could be better.,2020-05-13,4.0,Software Engineer,Aspiring company and decent location.,Managing hierarchy needs to be more transparent with employees.
744,AMD,Easy to Learn More,2020-05-13,4.0,Senior Silicon Design Engineer,"-Work with some of the smarted people in Comp HW and SW.
-Easy to learn from others and move teams within the company.
-Employees and managers care.","-Work-life balance is difficult depending on the team.
-Expected to work late into the night.
-Pay may not be comparable to the location."
745,AMD,Proceed with Caution!!,2020-05-11,2.0,Anonymous Employee,"Decent pay, good collaboration, interesting products","Hostile executive staff, especially CEO. No work life balance, expect to work 24/7. Don't believe the job descriptions, you will do whatever they tell you."
746,AMD,Great company,2020-05-10,5.0,Senior Software Engineer,I like the work life balance there,The payment is below average.
747,AMD,Engineering review,2020-05-04,3.0,Engineer,Get to work on cutting edge technology,not enough resources and too much work
748,AMD,no,2020-05-03,5.0,Embedded Software Engineer,good work environment in office,stressful work hours in office
749,AMD,Toxic Sales Culture,2020-04-20,2.0,Business Development Executive,"Good products, improving YoY. 
Work/life Balance (work from home)","Toxic/Agressive (Chief Sales Officer)
Poor sales culture across certain regions.
Minimal support from operations or HR to protect employees. 
No field support for sales in certain regions."
750,AMD,Great benefits with little growth,2020-04-15,4.0,Finance Analyst,"Good perks/benefit, employee orientated, flexi hours, worklife balances","too many long years serving employees makes it hard to get promoted, too many onsite activities that handled by employee, need more visibility to get a good performance assessment."
751,AMD,Good,2020-04-12,5.0,Software Engineering Manager,Nice place to work and grow,I do not have anything to say
752,AMD,Very Poor Mgmt,2020-04-07,1.0,Product Manager,"Easy Job, Friendly People (save the ones that came from Dell),","Terrible benefits (self financed health plan), Zero direction from mgmt, Lots of turf wars"
753,AMD,Good Experience working there,2020-04-03,4.0,Software Engineer,"Additional Benefits
5 star cafeteria with free food",The boss is strict and annoying
754,AMD,nice,2020-03-21,5.0,Anonymous Employee,it was pretty well paying,the us had better jobs
755,AMD,meh,2020-03-20,4.0,Anonymous Employee,chill compare to other tech company,pay is worse than other tech company
756,AMD,Great company,2020-03-17,5.0,Software Development Engineer,"Great people to work with, good company culture. Engineering driven with plans for success.",No downsides at the moment
757,AMD,Not sure whats the point of AMD singapore,2020-03-14,1.0,Member Of Technical Staff,"nothing much really , just another job to have to pay the bills . And staying here for some time will provide an opportunity to jump to competitors like qualcomm , broadcom , intel , infineon etc . no serious development work , just sustaining . same management in same positions for last 20 years as they have nowhere up or elsewhere to go , so no sudden change in management style . as long as you have good relations with manager , even during downsizing u will be safe , as the managers will never be let go and they will save you . very easy for anybody and everybody to become MTS or SMTS .","No growth . no new departments or product lines . only sustaining work . after mts and smts promotions , just sit and wait , new manager positions not created and existing positions not vacated . all the work that happens in Singapore AMD can happen in Penang AMD for a third of the cost . Or much lesser at China or India AMD . so , not really sure of the USP of Singapore AMD office . During retrenchment , managers of retrenched teams take up new roles . like become IT manager or L&D manager etc ."
758,AMD,Good position,2020-03-11,3.0,Senior Software Engineer,Great place to work and learn,"Low compensation,low benefits ,"
759,AMD,Great place to work!,2020-03-06,5.0,Senior Manager,I find this company a great place to work!,I have no issues with working at AMD.
760,AMD,Great place to work!,2020-03-06,5.0,Senior Manager,I find this company a great place to work!,I have no issues with working at AMD.
761,AMD,Great position to learn about computer parts hands on.,2020-03-01,4.0,Sys/Test Validation Engineer II,"get to work with top of the line cpu and gpu. 
test and validate CPU/GPU and custom soc.
Work/Life Balance is decent.","Some managers are inclined towards micro management.
Hard to get exposure due to restrictive management styles.
Pay is less than industry average.
New hires get paid more than experienced existing employees."
762,AMD,x,2020-02-15,3.0,Anonymous Employee,gooood for a fresher like me,it is okay have a try
763,AMD,poor package,2020-02-11,3.0,Anonymous Employee,nice working environment and nice staff,low pay  with minimum package for employee
764,AMD,Leader,2020-02-07,1.0,Anonymous Employee,Nothing good except CEO is very good.,Backstabbing culture. Don’t join the server team. It’s the worst culture ever! No work life balance. No respect or inclusiveness. Treat people with no respect. Bad leaders make up the organization that want to show they are doing a lot but they are just there to squeeze work from people under a gun! No process whatsoever ever. Chaotic management.
765,AMD,Great company to work for.,2020-02-04,5.0,Senior Software Engineer,Lots to learn and very smart people.,Doesn't pay as well as competition.  Lack of resources.
766,AMD,Great flexibility to work across domains.,2020-02-03,4.0,Senior ASIC Design Engineer,Option to work on multiple projects,India offices benefits are not the same as the USA counterparts.
767,AMD,It’s nice but career is limited.,2020-01-28,3.0,,"Comfortable work, as long as you finish your work.","Previous ATI, Canada guys are old schools styles"
768,AMD,Advanced Micro Devices Employer Review,2020-01-27,3.0,Construction Business Manager,"good work atmosphere, friendly environment","low salary, unpaid overtime, high workload"
769,AMD,good,2020-01-22,5.0,Consulting Hardware Engineer,stable and future salary and members,location and need high knowledge
770,AMD,Good company,2020-01-20,4.0,Software Dev,"Challenging
Combination of food and average managers","Lack of proper management sometimes
Unknown strategy for future"
771,AMD,Good,2020-01-17,4.0,Senior Product Manager,"Can work from home, flex hours.",Salary can be weak unless you push a lot.
772,AMD,Great place,2020-01-16,4.0,Senior Member of Technical Staff,State of the Art technology,Promotion opportunities usually based on the location and the size of the team
773,AMD,it is a good company to work for,2020-01-15,3.0,Senior Software Engineer,work life balance is good,not very competitive salary it has
774,AMD,Power Electronics - AMD,2020-01-15,4.0,Power Electronics Student,Good benefits and flexible hours,None that come to mind
775,AMD,Change is permanent,2020-01-13,3.0,Anonymous Employee,Huge organisation with rich resource,Many silo managers who have been in the org for decades
776,AMD,Great place to work,2020-01-13,4.0,Anonymous Employee,"Friendly environment, great salary hike, overall nice experience",Sometimes hectic pressure but manageable
777,AMD,Its really good company to work,2020-01-12,5.0,Anonymous Employee,Its really good company to work,Its not located in centre of Bangalore
778,AMD,Fantastic Place to Work,2020-01-08,5.0,Thermal Mechanical Engineer,"Innovative environment, fast paced. Really cool tech!",Not a lot of room to grow.
779,AMD,good environment,2020-01-05,3.0,Software Engineer,-flexible work time can work from home,-slightly below above wage compare to other tech companies
780,AMD,good environment,2020-01-05,3.0,Software Engineer,-flexible work time can work from home,-slightly below above wage compare to other tech companies
781,AMD,Review,2019-12-28,4.0,SMTS ASIC Design Engineer,Good balance between life and work,"No cons, compensations is good compared with other company"
782,AMD,AMD a great place to work,2019-12-27,5.0,Senior Test Engineer,A positive culture that promotes individual growth.,Company growth has been so successful office space is a premium.
783,AMD,Good company to work for,2019-12-27,4.0,Senior Systems Engineer,"1) Work life balance 
2) Freedom & no micro management
3) I think the current management is doing great and focussing on products , its features & getting it to production",Comp & benifits are not up to mark
784,AMD,Pros & Cons,2019-12-25,4.0,Senior Verification Engineer,"chance to work on cutting-edge technology , work life balance,",there is no cons as such
785,AMD,Overall a good company,2019-12-22,4.0,Software Developer,"Good people, flexible working hours",Work life balance not good
786,AMD,Good environment,2019-12-21,5.0,Business Analyst,"Good working environment , good benefits",Nothing as all is excellent
787,AMD,above average,2019-12-18,4.0,Member of Technical Staff Engineer,"very friendly co-worker
very flexible schedule","even with flexible schedule, too much workload so end up working at home. it's not work-life balance"
788,AMD,Great place to learn,2019-12-15,4.0,PEY,Was able to learn a lot of new content that is not easily accessible online.,It is a large company so your role is very niche and not all encompassing
789,AMD,Working at AMD,2019-12-12,4.0,Product Development Engineer,good work life balance at AMD,very low increments at AMD
790,AMD,Innovative Organization,2019-12-04,5.0,Software Development Engineer,"Everything is best here. You can feel like an engineer here , all of team is helpful.",I can't find any cons.
791,AMD,A Company with Balanced Policies,2019-12-03,5.0,Senior Silicon Design Engineer,"Satisfactory work-life balance
Cooperative work culture",No cons as of now
792,AMD,AMD,2019-12-02,5.0,Software Engineer,Amazing workplace with some terrific engineers,No free food or catered lunches
793,AMD,Great mentorship,2019-11-27,5.0,Software Development Engineer-II,"Flexible hours, good team culture","Bad coffee, not competitive salary"
794,AMD,Good and conservative culture,2019-11-26,4.0,Member Of Technical Staff,You will get very good work compared to Intel,High responsibility in short time.
795,AMD,Good company that is performing well,2019-11-17,4.0,Member of Technical Staff Firmware Engineer,"- Good products
- Many helpful coworkers
- Work schedule is flexible","- Pay is lower
- Not a fancy compus in comparison to other big tech companies"
796,AMD,"Relaxed work culture, pay is on the lower side.",2019-11-15,3.0,Software Engineer II,"Great work life balance. 

Exciting products everywhere

Really cool people in the company.","Salary sucks

New grads/hires will get more than you."
797,AMD,Enjoyed my time,2019-11-12,4.0,Silicon Design Engineer II,Good exposure to Hardware concepts,The need for proper way of documenting materials
798,AMD,Great Employer,2019-11-10,5.0,Anonymous Employee,Great office environment and flexible schedules.,None that I can think of.
799,AMD,SoC engineer,2019-11-05,4.0,Anonymous Employee,"Good salary,good work culture and good environment",No work life balance and more pressure
800,AMD,Best ever work culture,2019-10-29,5.0,Anonymous Employee,"Good work life balance
Cutting edge technology",Nothing so far I encountered
801,AMD,Does not value people,2019-10-27,3.0,Anonymous Employee,"WLB is good.
Friendly to LGBTQ.","Good people leave every week. Not willing to bid for talented candidates. 
Known for low pay and like to stay that way even stock price is so much better.
Immigration attorneys are very slow."
802,AMD,Benefits,2019-10-25,5.0,Anonymous Employee,flexible and great culture and international,"a lot of work, next 5%,"
803,AMD,Very nice place,2019-10-24,3.0,Busineess Development,"Good place to work 
Grow fast in an it company
Good enviroment",They fire a lot of people each quarter
804,AMD,Good benefits,2019-10-23,4.0,Senior Software Engineer,Got support from the manager,"Overtime a lot, could not look after my family"
805,AMD,Its good,2019-10-20,4.0,Engineer,The place is pretty cool to work at,Nothing off the top of my head
806,AMD,Good place to start your career,2019-10-15,5.0,Senior Design Engineer,Great work life balance..,Not among highest paying companies
807,AMD,AMD in Shanghai site,2019-10-10,5.0,Member Of Technical Staff,"1. work life balance is good. 
2. managers are very nice.","1. the pay is not very competitive in the market;
2. The design work in SRDC is trivial, and person skills improves quite slow."
808,AMD,details about the salary package,2019-10-05,3.0,Anonymous Employee,details about the salary package,good salary package but lower
809,AMD,Current Employee,2019-10-03,4.0,Smts,great work culture. friendly management.,not so good compensation and benefit
810,AMD,Current Employee,2019-10-03,4.0,Smts,great work culture. friendly management.,not so good compensation and benefit
811,AMD,"Just a Decent place to work for, nothing great",2019-10-02,3.0,Anonymous Employee,"Good Work life balance.
People are nice, approachable.","Very average perks to employees compared to any other product based company, no cab facility, average cafeteria.
There are no difference between a full time and contract employees here, which is a good thing; but sometimes contractors treat as taken for granted in terms of work and attitude.
Cubicles are not provided to even to full time employee even after request, where as all the contractor employees are getting the same, since there are no privacy in lab work areas."
812,AMD,good experience,2019-09-30,5.0,Internship,"latest tech
good work life balance","brain dead work
no room to grow"
813,AMD,Good,2019-09-28,4.0,Senior Software Engineer,It was a nice place to work,At that time company was not doing good and there was a lot of attrition
814,AMD,Great company,2019-09-26,4.0,Program Manager,"Great people, good culture,  lots of growth opportunities","Below average pay, poor work-life balance"
815,AMD,Best place to work,2019-09-22,5.0,Silicon Design Engineer,"Compitetive salary, good work culture",Nothing as such. It as good company.
816,AMD,Technical entertainment,2019-09-20,5.0,Senior Silicon Design Engineer,"What a company AMD is. 
You get to work on the best technology in the world which is the hunger point of every engineer.
People are good and team is spirit is superb.
CEOs vision for this company is bringing lot of enthusiasm and energy.","Few cons have to be highlighted

Employee benefits portion needs to be improved
Compensation at senior level is not up to the industry standard, I hope they bring the changes soon."
817,AMD,Things to consider if going to AMD,2019-09-17,4.0,Senior Supply Chain Specialist,"Office hours flexible, work remotely as needed, good health benefits and fitness access","Global company means no such thing as a standard 8-5 / 9-6 workday, unclear if recognition and promotions are managed / allocated based on a standard process or if executed consistently in terms of determining merit"
818,AMD,Software Engineer 2 (Compilers),2019-09-17,4.0,Anonymous Employee,Awesome work culture and flexibility. Great opportunities for intellectual growth.,Lower compensation in comparison to others
819,AMD,Amd,2019-09-17,3.0,Anonymous Employee,"Very good,It is a good company with good environment",There are no cons in this
820,AMD,Design Engineer 2,2019-09-14,4.0,Design Engineer,"Its good one, all the employess are good",compensation & incentives are very less
821,AMD,Sr. Silicon Design Engineer,2019-09-13,4.0,Anonymous Employee,Very good Work life balance,lazy nees will incre ase
822,AMD,Great work life balance,2019-09-11,5.0,Design Engineer,"Good work, great people to work with",None that I know of
823,AMD,Sr. Silicon Design Engineer,2019-09-11,4.0,Anonymous Employee,Work life balance is good,laziness will be coming sometimes
824,AMD,"Bad mentality, old generation of engineers behave like kings, no project deadlines met",2019-09-09,2.0,ASIC Manager,"Good salary compensation, maybe better career if the group is better (random)","There is no real team structure, bad mentality, old engineers behave bad"
825,AMD,Product development engineer,2019-09-05,5.0,Anonymous Employee,"Best work culture, amazing people, good work-life balance and flexible working hours",Poor bonus and compensation for employees
826,AMD,Interesting work but clique-y and too many unmotivated people,2019-09-05,3.0,Senior Software Engineer,"- A lot of the work is pretty cool and rewarding
- Lots of opportunity to prove yourself if you are motivated
- Often a lot of freedom to choose your own adventure
- Work/life balance is pretty good
- Benefits are okay, but not great
- Salary is good, but not great
- If you do good work and work on the right projects, you'll likely get promoted","- There are sooooo many useless people that don't care about their job, but management never disciplines them or fires them
- A lot of ""old guard"" that have let their skills run completely out of date but have decided they will continue to ride the gravy train to retirement
- There is something seriously wrong with the way the entire QA process. You can see it in forums that AMD notoriously releases buggy chipset firmware, driver software, etc with issues that should've easily been caught by QA.
- Often times projects that you work on will get axed for no apparent reason, leaving you with months and months of effort that is never used for anything
- It's difficult not to notice the insane gender imbalance. I get the tech industry as a whole has this issue, but there were less than a dozen women on a floor with several hundred guys. It's 2019, people..."
827,AMD,Good,2019-09-04,5.0,Senior Analyst,Every thing was great . Great place to work,No cons so far everyone was friendly
828,AMD,Nice place to work in,2019-09-03,5.0,Intern,"Interned for half year, good facilities, good work culture","Location makes it hard for food, need car"
829,AMD,Global Operations In Disarray,2019-09-01,2.0,Anonymous Employee,"401K matching up to 6%, ESPP newly reinstated, cutting edge technology/innovation for customers","Poor leadership, abusive management, subpar compensation, archaic internal processes and reporting systems, siloed departments/poor internal communication, disengaging work environment, senior directors/key personnel leaving in droves because of poor leadership and management styles, no tuition reimbursement for lower level employees"
830,AMD,Piles of interesting projects,2019-08-28,4.0,Senior Software Engineer,"As one of the only two dominant GPU vendor, it offers many GPU related projects that nowhere else has to offer.",Bureaucratic work environment but it is also team dependent.
831,AMD,Great technology,2019-08-26,5.0,Senior Prog,Surround yourself with highly intelligent peers,Location in South Austin is too far from my home.
832,AMD,Amazing place to work! Great place for engineers.,2019-08-18,4.0,Product Development Engineer II,The work culture and people are amazing. I always enjoy going into work everyday. You will feel like a team.,The work life balance can be difficult during busy season
833,AMD,Sr. Manager,2019-08-12,5.0,Senior Manager,"Great Company, Very innovative , Well paid, Sufficiently rewarding the employees, Always appreciative of the works done.",None can be thought of
834,AMD,Great company to work,2019-08-07,5.0,Engineer,"People are innovated, talented and very friendly here. Most importantly, I'm motivated in many ways because we have a clear direction and goal here.",Can't think of any
835,AMD,Low pressure environment,2019-08-05,3.0,Senior Design Engineer,"good work-life balance, friendly co-workers, positive work environment","Management not invested in employee career growth, no cool vibe, low key atmosphere, no perks or good benefits"
836,AMD,a great company with challenge,2019-07-22,5.0,Member Of Technical Staff,It is an amazing high tech company,"heavy work load, low salary"
837,AMD,Over it is quite good company with not bad benefit,2019-07-16,4.0,Member Of Technical Staff,"1, Flexible working time
2, Better than average salary package in this industry","1, A bit old school style which is not like any kick start company
2, Easy to lose your passion after year and year
3, Company strategy is not really steady and really rely on the existing top management team"
838,AMD,SE2,2019-07-13,5.0,SE2,good company to work for,lack of advance technology in software tools development
839,AMD,verification engineer,2019-07-13,4.0,Verification Engineer,"work life balance, good place to work","low pay, it takes time to grow up"
840,AMD,AMD,2019-07-11,4.0,Senior ASIC/Layout Design Engineer,"Great work culture 
Interesting work opportunities",Busy near end of projects and relaxed at other stages
841,AMD,"bad working env't, co-workers are self centered, no team spirit",2019-07-10,3.0,Anonymous Employee,"good work exposure, top niche work","bad collegues, no team spirit"
842,AMD,Nice People,2019-07-09,5.0,Co-Op,"Team building at Brazilian Steakhouse was nice and went over budget, never gonna happen again!",Long hours and no over time pay
843,AMD,great place to work,2019-07-08,4.0,SMTS Design Engineer,Firing on all cylinders. Technology lead. Great CEO.,can improve designs for efficiency
844,AMD,"hmm, not that recommended. Low salary compare to Intel",2019-07-07,3.0,ASIC/Layout Design Engineer II,"colleagues are good, managers are good",It is really slow to get promotion
845,AMD,Insane workload,2019-07-04,2.0,Sys/Test Validation Eng II,"Good pay, great coworkers, fun field.","Way too much work, lots of overtime absolutely mandatory."
846,AMD,Lots of works,2019-07-02,5.0,Member Of Technical Staff,Fixable of time and good location compare to Toronto,lots of works and low salary  and less balance on works
847,AMD,good culture but very low resources,2019-07-02,4.0,Senior Engineering Manager,lots of learning and new technology,too much workload per person
848,AMD,Really good work place to work,2019-06-30,5.0,Anonymous Employee,Leading edge of technology stack,None that I can currently think of
849,AMD,"Good company, a bit slow to change direction",2019-06-29,4.0,Fellow,"Great people, supportive environment. Bleeding edge technology.",Management is a bit too hardware focused when there is a lot of software needed to take advantage of the hardware.
850,AMD,"Flexible work hour, low comp for long timers",2019-06-28,3.0,Senior Staff Engineer,Relatively good work-life balance and flexible schedule,Low compensation especially for long timers
851,AMD,great place,2019-06-28,4.0,Program Manager,"minimal politics, great people to work with",some clients are very demanding
852,AMD,hardware quantum chip and cpu,2019-06-22,4.0,Electrical Engineer,amd this is epic company,i like amd engineering cpu and gpu
