,company,headline,date,overall_rating,author_position,pros,cons
546,Scheels,Bike Specialist,2015-07-23,3.0,Anonymous Employee,Most of the people who work there are nice enough but the managers can be nasty if you get on the wrong side of them. The discount is very nice.,The company does not work well with schedules. If you cannot make a few of the mandatory training meetings you will be asked about it and then asked to resign. You also have to push the visa on people.
547,Scheels,Friendly Place,2015-07-20,4.0,Customer Service,"The People: The friendliness the management team stresses is huge. You rarely get a truly mad customer walking through the door. When the customers are happy, the workers are happy, and the managers are happy.
Incredible Discount - Don't let it be the reason you keep your job, it will be tough.","For the amount of money made in each store, they really drive a hard bargain with pay. They are about 20 years behind with technology."
548,Scheels,Office,2015-07-14,4.0,Anonymous Employee,Flexible with your work/life balance. Great discount and great health benefits.,"Unless you're in sales, or willing to move to corporate there is minimal room for advancement."
549,Scheels,Best College Job EVER,2015-07-08,5.0,Sales Associate,"- Commission: If you work hard, you're rewarded with a pretty handsome commission check every month. 
- Discount: It's cost +6% which is SUPER SUPER cheap! You have a monthly limit, but it really is the best discount I've ever had when I worked in retail. 
- Staff: The sales and cashier people are people who love sports and helping people. They were awesome. The managers really cared about you and wanted you to do well.
- Added bonuses: If you received a customer compliment you were rewarded with either cash or some small prize.
- Hours: Scheduling was perfect. They work around your school schedule and you only work every other weekend.
- Product knowledge: The experts REALLY want you to know their product. You have one on ones with the shop managers who explain to you all the products and benefits of each before you go on the sales floor. In addition, the product reps hold meetings every so often and they usually give out free stuff!","- PK meetings: They're every week, once a week, after hours. They can get repetitive when you're there for more than a year, but it keeps you fresh on your product knowledge. 
- Typical retail cons come with any retail job"
550,Scheels,Great Place to Work PT,2015-07-03,4.0,Sales,"Flexible with part time schedules, neat commission of $1 per delivery, free pop corn, lovely discount.",Hated that mandatory late night training after working all day. Typically lasted from 30-1hr.
551,Scheels,cashier experience,2015-06-22,5.0,Cashier Associate,"I think it's a very professional place,  awesome management, everyone becomes like family. Fun and competitive. Very flexible with everything",I would just say being on your feet all day long! :) harder for full-time to take time off
552,Scheels,Sales Associate,2015-06-18,5.0,Anonymous Employee,"Fun environment to work in
Good people to work with
Strong Values","Old-Fashioned and outdated 
Could use some modern updates"
553,Scheels,Deli,2015-06-17,1.0,Deli Associate,The fudge and commute itsnt to bad,"The people have awful customer service, rude and disrespectful. There are only two-three people who are nice. Everything is rushed and orders are mixed up. No one listens."
554,Scheels,I love Scheels as a store and an employer!,2015-06-08,5.0,Sales Associate,"Friendly, Customer Service and Community Outreach Based, a happy environment",I have a longer commute than most others working there.
555,Scheels,Nepotism and corruption in middle and upper management,2015-06-01,1.0,Loss Prevention Agent,"The pros were all sugar coated lies fed to part timers until they were convinced to ""buy in"" as full time.",You can only get ahead in this company by being related to the right person or having a baby at the right time.
556,Scheels,Deli Associate,2015-05-28,2.0,Deli Associate,Very friendly environment. Fast paced and focused on the customer and their experience. Always something to do so you're not bored. Amazing discount,"Terrible management. You can NEVER get your shift covered and if you're not 15 minutes early to work you are considered ""late"". Managers can change your schedule on a day you have off and not tell you, so you miss a shift you weren't previously assigned and get punished for it. The managers were inconsiderate towards the other coworkers regarding scheduling. Only 1 half hour break every 8 hours."
557,Scheels,Fishing Specialty Shop Manager,2015-05-22,2.0,Fishing Specialty Shop Manager,It is a company that is growing in the marketplace,"They're a old school company that is going through growing pains. Some of their practices are very old fashion. Such as a DOS computer system, and hand writing your commision sales on cards you carry in your pocket."
558,Scheels,Mid-Line Sales,2015-05-20,5.0,Anonymous Employee,Great discount and pay.  Managers were great and made work fun.,"Some customers can be very rude and treat you poorly,  just have to have thick skin."
559,Scheels,Best job ever!,2015-05-06,5.0,Anonymous Employee,"All associates are great people to work with. They always seem to have an upbeat attitude, management is also always around and very friendly. I'd definitely recommend working here to anyone who wants a fun job in a great environment. 

It really is all about the people at Scheels, and they try to do the best they can to make your career worth-while. Amazing benefits to top off the great environment.","Retail hours, but you will get that anywhere."
560,Scheels,"Great, friendly work place",2015-05-06,5.0,Cashier,"Managers and Coworkers are very friendly and helpful.
Good discount 
Willing to work your schedule around your other job. 
Win Contest
Full time sales have the opportunity to win vacations","Discount can be suspended ( you must earn it)
Amount you work varies with the amount of other employees in your position."
561,Scheels,Not Bad First Job,2015-04-26,5.0,PT Cashier,"Decent pay, you meet lots of cool people, huge employee discount, get five dollars cash for every visa you get, and free Ferris wheel rides","Pretty strict about certain things, can be hard to get in contact with people, it's also retail and that in general can suck"
562,Scheels,My first job.,2015-04-18,4.0,Anonymous Employee,The environment is great. Management is super friendly.,Not scheduled very much because I am so young.
563,Scheels,"Great overall experience, learn about tons of products, but not a big money maker.",2015-04-01,4.0,Sales Associate,Great discount and flexible work environment. Quality products that keep customers coming through the doors. Customer service is always the priority which can sometimes be lame.,Minimum wage plus small commission and typical issues with a commission type job. Not really going to make as much as you need to rely on this income unless you are an ASL.
564,Scheels,Great Company and Friendly Atmosphere,2015-03-09,4.0,PT- Sales Associate,"Fun and friendly culture with Amazing discount! There is a $150 dollar limit for part timers, but can easily get approval if you need to go over. ESOP is another great benefit. Full timers are automatically invested but part timers can get ESOP as well.  As long as you work 1000 hours a year for 3 years you can be fully invested.","As a part timer, company surprisingly holds high expectations for sales goals and especially visas. Makes work distasteful at times when being constantly reminded to meet goals. Sales and work hours can be terrible depending on certain months which could make work real boring."
565,Scheels,Great Company. Great family atmosphere.,2015-03-08,5.0,Sales Associate,"Friendliness, Will work with you, Want to keep you for years.","Many expectations, although they will work with you."
566,Scheels,"Good Company, Strong Starting Point",2015-03-02,4.0,Shoe Sales Expert,The people are great and you're rewarded for your hard work. Commissions are nice and all of the Assistant Store Leaders (ASLs) are really outgoing and personable.,"As with any retail, the hours are usually awful if you're trying to establish a week-to-week routine."
567,Scheels,Sales Associate,2015-02-25,4.0,Anonymous Employee,Great employees  and company values. Excellent staff Discounts on products.,No health insurance for Part time Staff and the base hourly rate in relatively low.
568,Scheels,"Traditional Values, catching up to Modern Employee Needs",2015-02-21,3.0,Anonymous Employee,"Scheels has an excellent ESOP and discount program - a main reasons employees stay long term. Much of the policies are black and white, so as long as you come on time, do your work, you'll get by working here.

Great benefits if you're married and your spouse works there full time as well. Company contributes nicely to premiums.","Unfortunately, at a point you'll no longer grow in your position or salary; but they'll reconfirm how awesome the ESOP program is to lock you in to staying. They'll continue to get the hours out of you and you working on the floor while you continue to believe you're here for retirement in 40 years."
569,Scheels,Fun Friendly Atmosphere,2015-02-17,4.0,Sales Associate,Scheels is a great place to work because of the relationships you form with your coworkers. If you have an interest in sports of any kind then it's easy to find a home here.,Some days dealing with customers is a nightmare.
570,Scheels,Great people and great start to employment,2015-02-16,5.0,Sales Associate,"Fantastic store discount, flexible hours for part timers and extremely friendly coworkers.",Retail is not for everyone and you cannot have a bad day at Scheels.  We strive to be the happiest we can be at all times while always greeting customers and asking them how they are doing.  We take the time to develop a relationship while helping them.
571,Scheels,The shoe sales,2015-02-16,4.0,,Great comany that is fun.,a couple of challeneges in
572,Scheels,Overall good company but took advantage of lower level employees.,2015-02-09,4.0,Cashier,Great benefits and friendly people,Long hours and didn't work well with college schedule
573,Scheels,Best company I've worked for.,2015-02-07,5.0,Support,"Great co-workers, good benefits, flexible schedules, and good training.",Pay is low for the amount of work done.
574,Scheels,Great sporting goods co,2015-01-15,4.0,Gun Cs,"Employee discount and atmosphere are the best benefits, but they treat employees with high respect.",The pay was not that great and almost discouraged breaks from being taken.
575,Scheels,Rewards for hard work,2014-12-30,5.0,,The people and the Scheels culture as a whole.  It stresses excellence in everything you do and teaches the systems to be successful in your work and personal life.,"It is retail there are and will always be the cons of working weekends and holidays, it is just part of the gig."
576,Scheels,Good place to work.,2014-11-12,4.0,Specialty Shop Manager,The best thing about Scheel's is the retirement program.  There are several millionaires in our company from stock alone. The people you work with are generally great. Pay is great for the retail industry.,"It's a team atmosphere so there are always a few that don't pull there weight. Also it's retail, so expect to work every other weekend and holidays."
577,Scheels,Favoritism at its finest,2014-10-21,2.0,SSM,The only real pro to working here is the discount and the retirement program.,"No room to move up. ASLs have apparent favorites. When a new store opens, all the good employees leave to go there."
578,Scheels,"OK, nothing special",2014-10-21,3.0,Anonymous Employee,"Good discount, a lot of good people. Fun work environment. Good product and sales training.",They push that ridiculous credit card too much. Very long hours on weekends. 10+ hours working in retail sales is mentally draining. Im not sure if I was a shoe salesman or a credit card salesman. Pay is too commission driven. PT sales will experience big monthly pay swings.
579,Scheels,Only place you should apply...shoe department!,2014-10-12,4.0,,Very good discount for shoe workers,Managers make mistakes on scheduling a lot.
580,Scheels,"Promotions appear ""family oriented""...",2014-10-02,3.0,Over Worked & Under Paid,"The people are a big pro, minus the majority of the ASLs. I enjoy the level of professionalism and the standards for behavior. I also like the strict rule system. Keeps the standard of my coworkers high so I can trust them more.","Everything is personal with management. If you upset the wrong ASL you can kiss your job goodbye.

 Also, raises and promotions follow a strange pattern with SCHEELS... If you are pregnant, going to have a kid, or just had a kid-- you will get whatever promotion they can throw at you. Sometimes they will even create a job for the lucky baby mama/daddy. If you are not planning on procreating, do not plan on getting a raise. Although, getting married to someone from within SCHEELS seems to help with promotions, too.

The crazy amount of spouses, kids, girlfriends and boyfriends all magically ending up as ASLs is nothing short of a miracle. It must be an interesting job application process.

Oh, and LGBT individuals...warning. Close minded company, very conservative values that may become a problem, depending on who you work with."
581,Scheels,"Great people, Terribly run",2014-09-21,3.0,Service Tech,"Great people, Fun, Great Discount, No stress involved, Laid Back","The management is beyond terrible. The people who get promoted to ASL, are not who should be, because most of the people who are qualified do not want to work the hours that are given. There is no room to grow in this company, raises are basically non-existent and if you do get a raise its nothing at all."
582,Scheels,Scheels was a nice first job.,2014-09-20,3.0,Anonymous,I loved the products Scheels sold and being able to talk and help customers. The fellow employees were great. Some managers were nice.,"No way of moving up. I got rejected and they have it to someone who wasn't eligible because she was a ""favorite"". Never get raises. Constantly worried about getting in trouble. A lot of stupid rules."
583,Scheels,Good Experience,2014-09-06,5.0,Anonymous Employee,"Good customer service experience, good first job",Do not expect a raise
584,Scheels,"Awesome people, bad pay",2014-07-31,2.0,PT Cashier,"The people that work here are awesome, and the discount was one of the best in retail","Moving up is nearly impossible, barely ever get raises, management has favorites and picks from them. The scheels visa is the only thing they care about."
585,Scheels,Fun company to work for,2014-05-14,5.0,Midline Sales Associate,Environment and people are amazing.  I've made some of my best friends working here.  Discount is great.  Lots of opportunities to grow if you are willing.  Do a great job promoting from within.,"Nights and weekends which is annoying at times.  When it isn't busy, it's very hard to sell which makes it hard to earn money."
586,Scheels,Great part-time work for college students,2014-05-13,5.0,Midline Support,"Loved the people I worked with. For the most part, management was awesome. If you're into sports, it's pretty interesting to learn about the whole process. The employee discount was really great as well. Overall, I couldn't have asked for much more from a part-time job.","Pretty standard with retail, but the hours can be pretty terrible, especially November-December. The company loves to stress ""aggressive friendliness"", which basically means that you are expected to smile and talk to every single customer that steps foot in the door. This gets obnoxious fast, especially in a mall location where many customers are simply walking through the store to get to the parking lot."
587,Scheels,"Great place to start, but not to stay",2014-05-09,3.0,,"The work environment is fun, you are dealing with items that people love.  You have minor control over what is ordered for the shop you run which gives entry level employees great experience.  Personal sales allows you to help all customers in your area, so the more you know, the more you can sell.","Management tends to tread everyone like children, regardless of tenure or age.  Promotions are based off of how well you get along with management, not the best person suited for a leadership role.  The fact your employee purchase rights are based off how many people you get to sign up for a Scheels CREDIT CARD doesn't help with employee moral, especially when the employee purchase idea is the main reason most people work there."
588,Scheels,Loved working here,2014-05-07,5.0,,Family atmosphere.  Everyone cares about your success.  The leadership team will work with you to make sure you get the most out of your job.,Pay is not that great.  Hours also are not great but it is retail so you can't expect great hours.
589,Scheels,One of the better retail jobs...,2014-04-15,4.0,SSM,"The discount is about as good as it gets for employees. The people you work with on a day to day basis are for the most part great individuals to be around. 

It's a nice place to start a sales career, as they train heavily on customer service.","Tuesday night product knowledge meetings every week get old in a hurry. Especially if your shift ends at 5 p.m. and you are required to come back in to week. The work/life balance could definitely be better, then again it is retail. 

Base pay is the worst part about the job. If you want to make a decent living you better plan on selling for the better part of the day. If the store is slow, plan on just scraping by."
590,Scheels,Stay Away,2014-02-20,2.0,Anonymous Employee,I enjoy my co-workers that I work with on a daily basis. Great discount when they aren't taking it away from you.,"Promotions are rare, don't expect a raise ever. Micro-management at its finest. Always have to be pitching the Scheels Visa otherwise you lose your discount."
591,Scheels,cashier,2013-12-12,4.0,Cashier,"good discount, and the people there are nice","horrible pay, and no hours given"
592,Scheels,Service Tech at Scheels All Sports,2013-11-10,3.0,Service Tech,"Discount, people are fun to work with.",Required to work every other weekend - it's retail.
593,Scheels,Good company,2013-11-03,4.0,Anonymous Employee,Good company to work for while going to school. Very flexible scheduling to work around classes. Good teamwork. Fun work environment. Great retirement plan(meant for people that stick with the company for a long time though),Slow to make changes. Set in their ways.
594,Scheels,Great company with awesome values,2013-10-23,5.0,,Great environment with employees and managers who really enjoy what they are doing,promotions are hard to come by
595,Scheels,Awesome,2013-10-19,5.0,Anonymous Employee,The training process is excellent,There are no cons with this company
596,Scheels,Great flexibility,2013-09-21,3.0,Cashier,"Flexibility, discount, insurance, training and air",Closing at 9pm and distance from home
597,Scheels,Not a good place to work,2013-07-30,1.0,Specialty Shop Manager,Offer a great discount and I currently have some great co-workers.,"Your discount is not a guarantee, you must sell the Visa card (2 a month for FT, 1 a month for PT) to retain your discount each month. Store managers speak down to you, bully you, if you're not in trouble you are constantly worried about the next time you will be in trouble. Typical terrible retail hours, holidays, nights, and weekends. There are many unrealistic expectation for both FT and PT employees. As a FT, be expected to close much more than they initially tell you. Assistant store leaders don't work with your schedules at all; even when they promise they are willing to work with you on it."
598,Scheels,good,2013-07-19,4.0,Support,Eh it was alright I guess. Not a bad job at all. good employee discount. I reccomend it as a job.,It was alright I guess. Not a bad job at all. good employee discount. I reccomend it as a job.
599,Scheels,"Great Company, if you can follow all their rules..",2013-07-17,4.0,Sales Associate,"great pay for job type
great benefits for job type
easy to advance yourself and decide your own success
very training and knowledge oriented
taught important sales and marketing strategies","very rule heavy (stacks of paperwork your first night of work about all the ways you can get fired, but once you get past this its rare you ever run into most of it again, they are just very up front about all of the regulations in place, most is common sense though..)

customer is always first, even when it makes absolutely no sense for it."
600,Scheels,After 15 years I was let go after a work injury saying it affected my demeanor,2013-07-15,3.0,Anonymous Employee,"For a first job I do not think it could be beat.  New FT sales hires are trained extensively in most aspects of the business world, given a lot of autonomy and responsibility and good supervision, and any job in sales will give you a skill set that will help you the rest of your life.  Store leadership cares about employees and retention and are flexible in scheduling, both FT and PT.  Above average performers are quickly identified and coached towards advancement, although the funnel narrows quickly above entry-level, so it is tough competition for advancement.  The company is growing and there is always an opportunity for proven employees to move to new markets.  More corporate level buying positions are being added every year, and are a great for the right 'company person.'  Scheels buying power and brand offerings are tough to beat, so it is a great feeling to sell the best stuff.  The store emphasis on customer service is real and tough to match in any retail environment.  ESOP growth is out of this world and you are vested after 5 years.","It's retail, and that means evenings, weekends, and holidays.  Turnover is also high, but lower than the average retailer for FT'ers.  I think the company hangs onto sub-par people too long and that affects the whole crew.  Store management teams are large, so as in any work environment you have people of varying skill and ability there.  401(k) does exist, but is not matching, so what's the point?  Any advancement requires you to really buy into the Scheels systems, and any corporate advancement requires you to live in Fargo, ND, and travel 80+ nights a year, and really be 'on the team.'  Your co-workers end up being your only friends.  Company board of directors are mostly 'old school' store managers who do a good job of adapting to the changing retail environment and guiding the company in a successful direction, and can produce numbers in their own stores, but are not effective managers.  CEO and President are son and father, and are not very nice people.  Retired store managers still receive significant bonuses from stores they led or managers they trained, which seems like a huge drain on profits.  No vision plan, and health/dental are on the high side of price, regardless of what they say."
601,Scheels,Mostly terrible.,2013-05-22,1.0,PT Cashier,The discount is good. I liked my coworkers it is mostly young people so they were easy to get along with.,"The management is a bunch of arrogant people. They talk down to you and treat you as if you are worse than them because you aren't a manager. They refuse to talk about pay raises and say that your discount is your raise. They have unrealistic expectations for employees and employees are constantly told what they are doing wrong and not to do something. The hours are awful too. If they make a mistake making the hours that you work, such as scheduling you when you requested time off, its too bad and you have to figure it out."
602,Scheels,long process,2013-05-07,4.0,Anonymous Employee,"they hire a lot of high school and college students, so you can work with people your age",change schedules without telling you
603,Scheels,"Great sales experience, awful retail hours",2013-01-14,4.0,Midline Sales Associate,"The people are nice, the company is run very well (full timers have a crazy good retirement package), and the pay is good compared to similar positions elseware. Commissions make it possible to make very good money as a part timer.","You have to sell your soul to the company to move up. Plan on lots of overnights, 50-60 hour weeks, and working every weekend, whether you're part or full time. They'll work with your schedule, but don't expect to be rewarded unless you do nothing but work. Retail hours aren't for everyone, and the shifts often run longer than 8hrs (management is required to work an open to close weekend once a month, and even part timers usually have to do at least one open to close). Very high turnover of sales staff, so part timers don't get a lot of respect unless you're there for quite a while."
604,Scheels,It's a great environment there; lots of good co-workers.,2012-11-12,4.0,Customer Service Representative,"Good people, and a very good discount.","Very strict on some policies, but usually with good reason."
605,Scheels,Good first job,2012-10-29,4.0,Specialty Shop Manager,"Discount that is amazing, training is great, and atmosphere is generally very good.",Christmas time is overwhelming and full of unrealistic expectations.
606,Scheels,I enjoyed my time working at Scheels,2012-10-22,4.0,"Sports Specialist, Softlines","Decent pay, good products, great discount","Long hours, retail - dealing with bad customers"
607,Scheels,"Fun place to work, good co-workers, great discounts.",2012-10-03,4.0,Specialty Shop Manager,"Good co-workers who are fun to work with.  Management is pretty good, they are helpful and offer good guidance.  Pretty good pay. Option for insurance to full timers.",Insurance option is pretty expensive for a couple since they have to pay the family rate.  Full time works every other weekend.
608,Scheels,Fun Work environment.  Lots of micromanagement,2012-09-27,3.0,Sales,"Work with lots of fun, energetic people.  Discount and stock in company is second to none","It's retail...nights and weekends.  Lots of micromanagement and at times it seemed one manager would say one thing, while another would say the exact opposite."
609,Scheels,Management looks down to you. Not treated with respect,2012-09-23,2.0,,"co-workers are great, discount and enjoy what I sold",Managers can really make you feel like you are so little and non-important. Managers have clear favorites.
610,Scheels,Great people and a fun professional environment,2012-09-10,3.0,Service Shop Tech,Good management and employees over all.,Poor salaries unless in key positions.
611,Scheels,Fun work environment,2012-08-30,4.0,Cashier,"Great managers, great people to work with, open door environment, and great experience for first job.","Scheels was unflexible with scheduling, they tried to work with my schedule, but if they were short you were working."
612,Scheels,Shop manager,2012-08-14,3.0,Anonymous Employee,"Pay is decent for retail, great discount.","It's one of the busiest stores in Lincoln, ALWAYS busy so you run your butt off.  Micromanaging at it's finest.  Always expecting waaay more than you can do."
613,Scheels,College job that pays well.,2012-07-31,4.0,Sports Specialist,"""Sports Specialist"" position offers great pay for a college job--base pay + commission. If you work hard and are honest, you will succeed. It's a sales job, but if you are a friendly person who genuinely wants to help people find what they need and are willing to suggest other items, you will be able to make your sales goal. Work with fun people, so you can meet new college friends. If you have a creative eye, they will let you help with displays which is fun. You make a lot of money if you work a lot around Christmas when sales are highest. Awesome employee discount of 50% on most products. Can special order products from the top brands they carry at employee discount rate. Very flexible with scheduling!  An overall good employment experience.","Required to sell their credit card. Emphasis on talking to every customer can end up annoying customers because they get bombarded by employees. Have to work most weekends. Must attend store meetings every Wednesday night at 9 P.M. You must make your sales goal (or get fired). Can't make purchases with employee discount unless product has been in store for a month or more. They keep doing better as a company, so they keep pushing their employees for more and more sales--can make sales people feel disingenuous. If you work in softlines (clothing), you will generally make the least amount of money compared to salespeople in shoes, midlines (equiptment), and hardlines (guns etc.) because the items you sell don't cost as much."
614,Scheels,"Friendly management, although high expectations",2012-07-30,4.0,Sales,"The people who I worked with were all very eager to help, especially management which is good. They also give you a ton of training, and you meet with your team leader frequently to discuss positives, things to work on, etc.","Base pay could be a LOT better, very heavily focused on sales goals, part-timers don't get much. It's a lot of work at the start because you have to get super familiar which all of the merchandise in your area."
615,Scheels,"good company, good discount, favoritism",2012-07-13,2.0,Sales Associate,"good discount, good employees, younger workers","poor pay, managers favor full time workers, work many weekends and nights"
616,Scheels,Good part time job,2012-05-31,4.0,Sales Associate,"Managers give sales associates a very personalized sales training. They are patient, and truly want employees to succeed. Great group of employees to work with.","Although advancement is encouraged, it takes a few years minimum."
617,Scheels,Awesome!,2012-05-08,5.0,,"Discounts, Benefits, Atmosphere, Fun people to work with","working nights and weekends. 
working some holidays"
618,Scheels,Great part time opportunity with terrific employee discounts but.....,2012-04-27,2.0,,"Part timers are treated like gold.  Sales staff on the floor get wages plus commission and have annual chances to win great trips and cruises.  The flip-side is that no such incentive is offered to the support staff such as clerical or freight and receiving.  ESOP is terrific if you can stand to work there long enough.    After 25-30 years with the company, you could retire with $500,000. Opportunities are available to anyone with sales floor experience who wants to enter the management training program.  Scheels arguably provides the best Customer Service around too.","Micro-managing can be intense and counter productive.  The management training places so much emphasis on learning how to dodge the financial and wage concerns of the employees.  Even during annual assessments, you're not allowed to discuss it.  They tell us our families should come first, but expect to learn that they talk the talk but don't walk the walk.   Upper management lives in mansions, while many of the full time employees take second jobs just to make ends meet."
619,Scheels,Great Job,2012-03-04,5.0,Sales Associate,The people employed at Scheels are awesome!,Having to work every other weekend.
